"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.182025563E0,3.639186621E-1,1.151610970E0,9.541193008E0,9.617328561E0
4.184040496E0,1.173158810E-1,1.331176162E0,9.258677483E0,9.354619272E0
4.186055362E0,-4.046200812E-1,1.515529633E0,8.784625053E0,8.923574665E0
4.188070262E0,-8.954314590E-1,1.467645645E0,8.473379135E0,8.646035809E0
4.190085195E0,-1.084573388E0,1.405396342E0,8.396764755E0,8.582371273E0
4.192100128E0,-1.283292055E0,1.271321058E0,8.511686325E0,8.701258520E0
4.194115094E0,-1.144428372E0,1.132457376E0,9.028834343E0,9.171260851E0
4.196130027E0,-9.672574997E-1,1.015141487E0,9.409511566E0,9.513411965E0
4.198144927E0,-7.062895298E-1,9.840168953E-1,1.028818417E1,1.035924069E1
4.200159827E0,-5.339069963E-1,1.185129881E0,1.128656578E1,1.136116881E1
4.202174727E0,-2.394201756E-1,1.558625340E0,1.216523838E1,1.226701511E1
4.204217260E0,-2.633621916E-2,1.673547029E0,1.245014858E1,1.256215161E1
4.206259826E0,8.379705995E-2,1.486799240E0,1.191624069E1,1.200892943E1
4.208302359E0,1.268926859E-1,1.321599364E0,1.136557484E1,1.144285882E1
4.210344859E0,2.777273953E-1,1.024718285E0,1.007270622E1,1.012850387E1
4.212387325E0,3.375824392E-1,8.403648138E-1,8.892364502E0,8.938362342E0
4.214429758E0,3.423708379E-1,7.948749661E-1,8.291419983E0,8.336467437E0
4.216472191E0,3.878606856E-1,8.643068075E-1,8.303390503E0,8.357257685E0
4.218514591E0,5.147533417E-1,1.103726983E0,8.992920876E0,9.075010200E0
4.220556957E0,5.722141862E-1,1.338358760E0,1.009185982E1,1.019628696E1
4.222599290E0,4.118026793E-1,1.379060149E0,1.113812542E1,1.123072688E1
4.224641623E0,2.442085743E-1,1.304839969E0,1.149965000E1,1.157601811E1
4.226683923E0,-1.364694983E-1,1.168370485E0,1.177737713E1,1.183597590E1
4.228726189E0,-3.088520169E-1,1.130063176E0,1.169597435E1,1.175449907E1
4.230768422E0,-5.626373887E-1,9.768342972E-1,1.109024143E1,1.114738629E1
4.232810655E0,-6.153098345E-1,7.422025204E-1,1.013734913E1,1.018308981E1
4.234852888E0,-4.309563041E-1,6.105214357E-1,9.220370293E0,9.250604742E0
4.236895121E0,-2.777273953E-1,5.674257874E-1,8.875604630E0,8.898059455E0
4.238937354E0,1.915361360E-2,5.746083856E-1,8.526051521E0,8.545413753E0
4.240979520E0,2.585737705E-1,7.230489254E-1,8.739135742E0,8.772807627E0
4.243021653E0,3.351882398E-1,8.355764151E-1,9.055170059E0,9.099815597E0
4.245063719E0,3.830722570E-1,1.149216771E0,9.881169319E0,9.955146943E0
4.247105719E0,2.849099934E-1,1.391031146E0,1.077420712E1,1.086736768E1
4.249147652E0,2.035071403E-1,1.352723956E0,1.112136650E1,1.120518050E1
4.251194685E0,2.633621916E-2,1.017535686E0,1.137275696E1,1.141821673E1
4.253241718E0,-1.388636976E-1,6.464344859E-1,1.107348251E1,1.109320403E1
4.255288718E0,-2.250549644E-1,3.423708379E-1,1.041268253E1,1.042074014E1
4.257335718E0,-2.370259613E-1,2.394201756E-1,1.002482224E1,1.003048175E1
4.259382718E0,-2.059013397E-1,2.609679997E-1,9.428665161E0,9.434523114E0
4.261429751E0,-1.197100878E-1,5.410895944E-1,9.282619476E0,9.299146885E0
4.263476717E0,8.858546615E-2,9.433154464E-1,9.701604843E0,9.747760150E0
4.265496017E0,2.250549644E-1,1.065419793E0,1.011819553E1,1.017662272E1
4.267515250E0,4.070143029E-2,1.328781962E0,1.086518669E1,1.094621395E1
4.269534483E0,-8.379705995E-2,1.060631394E0,1.104714584E1,1.109826077E1
4.271553749E0,-9.337386489E-2,7.254431248E-1,1.092982960E1,1.095427594E1
4.273573015E0,-1.005564705E-1,9.816227108E-2,1.046774864E1,1.046869185E1
4.275592315E0,-3.591302410E-2,-1.699883193E-1,9.981725693E0,9.983237630E0
4.277611615E0,4.070143029E-2,-1.388636976E-1,9.811738014E0,9.812805032E0
4.279630981E0,1.173158810E-1,1.029506698E-1,9.715970039E0,9.717223660E0
4.281650381E0,-1.675941236E-2,5.554547906E-1,9.957783699E0,9.973277651E0
4.283669847E0,-2.059013397E-1,1.017535686E0,1.051563358E1,1.056675560E1
4.285690380E0,-2.322375625E-1,1.058237195E0,1.082209110E1,1.087618757E1
4.287709880E0,-2.442085743E-1,7.661445141E-1,1.132726765E1,1.135577420E1
4.289729413E0,-1.340752989E-1,3.208230138E-1,1.112136650E1,1.112680082E1
4.291748913E0,3.591302410E-2,3.591302410E-2,1.081969643E1,1.081981563E1
4.293768379E0,3.208230138E-1,-3.280056417E-1,1.015171432E1,1.016207749E1
4.295787812E0,7.158663273E-1,4.788403399E-3,9.907505989E0,9.933335918E0
4.297807212E0,1.036689281E0,3.782838583E-1,1.002003384E1,1.008062009E1
4.299826578E0,1.381454349E0,7.422025204E-1,1.053478718E1,1.065086952E1
4.301846011E0,1.010353088E0,9.983820915E-1,1.103278065E1,1.112384057E1
4.303865477E0,8.667010069E-1,1.371877551E0,1.135599804E1,1.147135171E1
4.305885043E0,9.026140571E-1,1.400607944E0,1.132966137E1,1.145153446E1
4.307904643E0,1.352723956E0,1.216254473E0,1.096095467E1,1.111088044E1
4.309924276E0,2.272097349E0,9.816226959E-1,1.053957558E1,1.082629497E1
4.311938809E0,2.619256735E0,7.852981687E-1,1.036719227E1,1.072174774E1
4.313953342E0,2.755726099E0,5.554547906E-1,1.003918743E1,1.042534607E1
4.315967842E0,2.628833532E0,6.631938815E-1,9.955389977E0,1.031796402E1
4.317982375E0,2.513911724E0,7.015010715E-1,1.005594635E1,1.038912474E1
4.319996908E0,2.219424963E0,6.703764796E-1,1.018523312E1,1.044577548E1
4.322011441E0,1.951274395E0,4.453215301E-1,1.059224796E1,1.077967996E1
4.324026041E0,1.587355733E0,1.867477298E-1,1.099447346E1,1.111004138E1
4.326040641E0,1.314416766E0,1.029506698E-1,1.106869411E1,1.114694037E1
4.328055241E0,7.900865674E-1,4.548983276E-2,1.103996372E1,1.106829278E1
4.330069874E0,3.208230138E-1,4.788403213E-2,1.088673401E1,1.089156544E1
4.332089240E0,-1.197100878E-1,9.576806426E-2,1.066646767E1,1.066756929E1
4.334108673E0,-3.088520169E-1,1.197100878E-1,1.052999878E1,1.053520737E1
4.336128106E0,-5.770025849E-1,1.556231081E-1,1.018762779E1,1.020514138E1
4.338147506E0,-7.015010715E-1,1.125274822E-1,9.797372818E0,9.823099324E0
4.340166872E0,-7.398083210E-1,5.985504389E-2,9.627384186E0,9.655952840E0
4.342186238E0,-7.996633649E-1,-9.816227108E-2,9.438241959E0,9.472566104E0
4.344205538E0,-8.906430602E-1,-3.256114423E-1,9.584288597E0,9.631087986E0
4.346223738E0,-9.864110947E-1,-4.525041282E-1,9.787796021E0,9.847777301E0
4.348242938E0,-1.283292055E0,-6.751648784E-1,1.035043335E1,1.045151456E1
4.350262138E0,-1.582567334E0,-8.044517636E-1,1.094898319E1,1.109197435E1
4.352281338E0,-1.798045516E0,-8.164227605E-1,1.132487297E1,1.149574972E1
4.354300504E0,-1.898601890E0,-7.757213712E-1,1.138951683E1,1.157270610E1
4.356319670E0,-1.999158382E0,-5.985504389E-1,1.131290245E1,1.150376715E1
4.358338870E0,-2.003946781E0,-3.327940404E-1,1.102320385E1,1.120881696E1
4.360358070E0,-1.982398987E0,-1.819593310E-1,1.083885002E1,1.102014903E1
4.362377236E0,-1.905784607E0,2.154781483E-2,1.044620132E1,1.061864405E1
4.364396402E0,-1.742978811E0,-5.267243832E-2,9.991303444E0,1.014233178E1
4.367316402E0,-1.656787634E0,-4.812345505E-1,9.517251015E0,9.672362629E0
4.369388586E0,-1.230619669E0,-9.816226959E-1,9.182063103E0,9.316023331E0
4.371401586E0,-1.963245422E-1,-8.571242094E-1,9.380781174E0,9.421903240E0
4.373415586E0,2.226607651E-1,-5.841852427E-1,9.732728958E0,9.752787457E0
4.375429586E0,5.530605912E-1,-5.506663769E-2,1.066886234E1,1.068332963E1
4.377443586E0,3.974374831E-1,2.298433632E-1,1.157626438E1,1.158536497E1
4.379457836E0,2.202665508E-1,3.160346150E-1,1.194975948E1,1.195596700E1
4.381472236E0,-1.077390760E-1,3.734954596E-1,1.235677433E1,1.236288714E1
4.383486569E0,-2.609679997E-1,-7.182605099E-3,1.203355694E1,1.203638851E1
4.385500854E0,-1.460463107E-1,-5.099649429E-1,1.105672264E1,1.106944033E1
4.387515104E0,4.788403213E-2,-7.445967197E-1,1.044380665E1,1.047042571E1
4.389529437E0,3.351882398E-1,-1.024718285E0,9.344868660E0,9.406857551E0
4.391543837E0,2.944868207E-1,-9.217676520E-1,8.779836655E0,8.833001176E0
4.393558291E0,1.556231081E-1,-7.469909191E-1,8.755894661E0,8.789078751E0
4.395572791E0,-2.322375625E-1,-2.777273953E-1,9.165303230E0,9.172450605E0
4.397587329E0,-5.219359994E-1,7.900865376E-2,9.991303444E0,1.000523883E1
4.399601900E0,-5.937620401E-1,9.576806426E-2,1.075505352E1,1.077185690E1
4.401616500E0,-5.506663918E-1,-1.675941236E-2,1.102559853E1,1.103935402E1
4.403631062E0,-3.878606856E-1,-3.016694188E-1,1.131050777E1,1.132117602E1
4.405645767E0,-1.675941199E-1,-4.285621047E-1,1.128177738E1,1.129115823E1
4.407660322E0,-4.309562966E-2,-4.501099288E-1,1.114530849E1,1.115447702E1
4.409674795E0,2.035071403E-1,-4.668693244E-1,1.078138924E1,1.079341169E1
4.411689245E0,4.165911078E-1,-4.405331016E-1,1.033606815E1,1.035383612E1
4.413705197E0,5.315127969E-1,-4.333505034E-1,1.014453220E1,1.016768568E1
4.415719651E0,7.637503147E-1,-4.572925270E-1,9.859622002E0,9.899726108E0
4.417734172E0,8.906430602E-1,-5.770025849E-1,9.677662849E0,9.735673334E0
4.419748755E0,8.164227605E-1,-5.817909837E-1,9.725546837E0,9.777079735E0
4.421763315E0,6.991068721E-1,-5.027823448E-1,9.862015724E0,9.899540123E0
4.423777891E0,3.543418646E-1,-2.753331959E-1,1.026663589E1,1.027643806E1
4.425792520E0,-2.154781483E-2,-3.591302410E-2,1.068083286E1,1.068091497E1
4.427807162E0,-1.604115069E-1,1.915361360E-2,1.082209110E1,1.082329684E1
4.429821817E0,-1.939303428E-1,-4.309562966E-2,1.091546440E1,1.091727206E1
4.431836517E0,4.788403213E-2,-1.292868853E-1,1.078378391E1,1.078466520E1
4.433851283E0,2.154781520E-1,-2.226607651E-1,1.066646767E1,1.067096721E1
4.435866116E0,4.860229492E-1,-4.884171486E-1,1.037198067E1,1.039484260E1
4.437881016E0,7.038952708E-1,-6.320692301E-1,1.013495541E1,1.017901278E1
4.439895916E0,9.097966552E-1,-7.015010715E-1,1.005834103E1,1.012373735E1
4.441910816E0,9.744400978E-1,-7.230489254E-1,1.007749462E1,1.015028232E1
4.443925782E0,9.409212470E-1,-6.464344859E-1,1.024030018E1,1.030373515E1
4.445940815E0,6.775590777E-1,-4.285621047E-1,1.054196930E1,1.057241072E1
4.447983715E0,3.088520169E-1,-1.843535304E-1,1.076702404E1,1.077303033E1
4.450026648E0,2.394201607E-2,-3.591302410E-2,1.089870548E1,1.089879095E1
4.452069548E0,-8.379705995E-2,-8.379705995E-2,1.082687950E1,1.082752805E1
4.454112448E0,-2.322375625E-1,-1.412578970E-1,1.073829365E1,1.074173350E1
4.456155348E0,-2.082955539E-1,-2.968810201E-1,1.051563358E1,1.052188553E1
4.458198314E0,-3.591302410E-2,-5.650315881E-1,1.021635818E1,1.023203426E1
4.460241247E0,6.943184882E-2,-7.398083210E-1,1.003200436E1,1.005948550E1
4.462284213E0,2.873041928E-1,-1.070208192E0,9.694421768E0,9.757545936E0
4.464327246E0,5.386953950E-1,-1.177947283E0,9.560346603E0,9.647692973E0
4.466370246E0,7.445967197E-1,-1.010353088E0,9.792584419E0,9.872686931E0
4.468413312E0,7.781155705E-1,-8.834604025E-1,1.004158115E1,1.011035698E1
4.470456445E0,6.991068721E-1,-5.913678408E-1,1.073589993E1,1.077487882E1
4.472499578E0,5.817909837E-1,-3.711012602E-1,1.146373749E1,1.148448841E1
4.474541711E0,5.363011956E-1,-3.495534360E-1,1.173188782E1,1.174934034E1
4.476584911E0,5.027823448E-1,-3.806780577E-1,1.190427017E1,1.192096281E1
4.478628111E0,4.118026793E-1,-3.567360640E-1,1.160499477E1,1.161777714E1
4.480671277E0,3.088520169E-1,-3.495534360E-1,1.130093098E1,1.131055340E1
4.482714477E0,7.422025502E-2,-2.992752194E-1,1.047972012E1,1.048425524E1
4.484757710E0,-1.316810995E-1,-2.106897533E-1,9.730335236E0,9.733506762E0
4.486800910E0,-1.891419291E-1,-1.675941199E-1,9.241917610E0,9.245372008E0
4.488844043E0,-1.580173075E-1,-1.795651317E-1,9.115025520E0,9.118163375E0
4.490887143E0,1.675941236E-2,-2.609679997E-1,9.167697906E0,9.171426829E0
4.492930176E0,2.298433632E-1,-4.237737060E-1,9.517251015E0,9.529453237E0
4.494977976E0,3.303998411E-1,-5.147533417E-1,9.761459351E0,9.780604466E0
4.497025809E0,4.932055473E-1,-6.057330370E-1,1.031691456E1,1.034644336E1
4.499073642E0,6.057330370E-1,-5.530605912E-1,1.082448483E1,1.085551750E1
4.501121508E0,4.692635238E-1,-4.141969085E-1,1.109263611E1,1.111028097E1
4.503169408E0,3.280056417E-1,-3.256114423E-1,1.110460663E1,1.111422057E1
4.505217341E0,-3.112462163E-2,-2.777273953E-1,1.088912868E1,1.089271430E1
4.507265274E0,-3.064578176E-1,-4.357447028E-1,1.035043335E1,1.036413336E1
4.509285407E0,-3.758896589E-1,-5.674257874E-1,1.003679276E1,1.005984462E1
4.511305573E0,-3.974374831E-1,-7.852981687E-1,9.512462616E0,9.553093467E0
4.513325773E0,-3.327940404E-1,-9.121908545E-1,9.194033623E0,9.245166212E0
4.515346006E0,-2.657563984E-1,-8.834604025E-1,9.153332710E0,9.199708063E0
4.517366306E0,-1.675941236E-2,-7.948749661E-1,9.275436401E0,9.309448293E0
4.519386572E0,3.136404157E-1,-5.698199868E-1,9.644144058E0,9.666052956E0
4.521406905E0,4.884171486E-1,-2.753331959E-1,1.018283939E1,1.019826347E1
4.523427271E0,5.003881454E-1,-1.867477298E-1,1.044859505E1,1.046223692E1
4.525447604E0,3.663128614E-1,-2.418143749E-1,1.086758041E1,1.087644075E1
4.527467970E0,9.097966552E-2,-4.046200812E-1,1.101841545E1,1.102621756E1
4.529488336E0,-3.591302410E-2,-4.740519226E-1,1.099207973E1,1.100235574E1
4.531508769E0,-2.466027737E-1,-6.224924326E-1,1.070477486E1,1.072569413E1
4.533529235E0,-3.687070608E-1,-7.900865674E-1,1.021156979E1,1.024872378E1
4.535549735E0,-4.094084799E-1,-8.307880163E-1,9.735123634E0,9.779082585E0
4.537570268E0,-3.734954596E-1,-7.589619160E-1,9.574711800E0,9.612004374E0
4.539590801E0,-1.723825186E-1,-5.243301988E-1,9.428665161E0,9.444806224E0
4.541611367E0,3.351882473E-2,-2.896983922E-1,9.440636635E0,9.445139953E0
4.543631967E0,1.149216816E-1,-2.106897533E-1,9.493309021E0,9.496342103E0
4.545652567E0,1.891419291E-1,-2.202665508E-1,9.658509254E0,9.662871884E0
4.547673167E0,2.274491638E-1,-3.232172430E-1,9.818920135E0,9.826871076E0
4.549693867E0,2.442085743E-1,-3.711012602E-1,9.924264908E0,9.934202934E0
4.551714600E0,1.843535304E-1,-4.309563041E-1,1.017565632E1,1.018644644E1
4.553735400E0,-4.788403399E-3,-5.865794420E-1,1.034085655E1,1.035748100E1
4.555751400E0,-2.418143749E-1,-7.206547260E-1,1.030494308E1,1.033294099E1
4.557767333E0,-3.112462163E-1,-7.757213712E-1,1.020917511E1,1.024333316E1
4.559783233E0,-2.777273953E-1,-8.475474119E-1,9.869198799E0,9.909417443E0
4.561799099E0,-1.747767180E-1,-8.116343617E-1,9.447818756E0,9.484227775E0
4.563814932E0,-1.484405100E-1,-7.900865674E-1,9.251494408E0,9.286356667E0
4.565830732E0,-1.149216816E-1,-8.236053586E-1,8.930671692E0,8.969304859E0
4.567846498E0,1.675941236E-2,-7.158663273E-1,8.935460091E0,8.964105784E0
4.569862198E0,1.412578970E-1,-6.033388376E-1,9.098265648E0,9.119342594E0
4.571877798E0,3.591302633E-1,-4.022258818E-1,9.608230591E0,9.623349484E0
4.573893364E0,3.711012602E-1,-3.687070608E-1,1.013495541E1,1.014844728E1
4.575916997E0,2.250549644E-1,-4.548983276E-1,1.044380665E1,1.045613119E1
4.577940697E0,1.628057212E-1,-4.692635238E-1,1.041507626E1,1.042691361E1
4.579964363E0,1.053448766E-1,-4.548983276E-1,1.027142429E1,1.028203224E1
4.581988029E0,1.077390760E-1,-5.434837937E-1,9.720758438E0,9.736535675E0
4.584011695E0,2.035071403E-1,-6.703764796E-1,9.033622742E0,9.060748292E0
4.586035328E0,2.920926213E-1,-6.296750307E-1,8.765471458E0,8.792911840E0
4.588058894E0,4.525041282E-1,-3.758896589E-1,8.585906982E0,8.606035773E0
4.590082394E0,4.620809257E-1,-4.261679053E-1,8.662521362E0,8.685298741E0
4.592105860E0,4.501099288E-1,-5.482721925E-1,8.765471458E0,8.794128225E0
4.594129293E0,4.237737060E-1,-7.829039693E-1,9.103054047E0,9.146481059E0
4.596152693E0,4.213795066E-1,-8.044517636E-1,9.584288597E0,9.627216173E0
4.598176059E0,3.902548850E-1,-6.631938815E-1,1.003439903E1,1.006386054E1
4.600199392E0,3.447650373E-1,-6.081272364E-1,1.017805099E1,1.020202939E1
4.602222692E0,2.226607651E-1,-4.884171486E-1,1.033846188E1,1.035238731E1
4.604245992E0,1.867477298E-1,-4.213795066E-1,1.030494308E1,1.031524539E1
4.606269225E0,2.298433632E-1,-4.189853072E-1,1.020678139E1,1.021796276E1
4.608292425E0,3.734954596E-1,-5.291185975E-1,9.842862129E0,9.864147213E0
4.610343425E0,4.764461517E-1,-6.775590777E-1,9.359233856E0,9.395815325E0
4.612394458E0,4.453215301E-1,-7.326257229E-1,8.930671692E0,8.971730523E0
4.614445524E0,3.112462163E-1,-8.140285611E-1,8.631396294E0,8.675282052E0
4.616496557E0,1.340752989E-1,-7.613561153E-1,8.564358711E0,8.599178999E0
4.618547623E0,2.873042040E-2,-6.248866320E-1,8.681674957E0,8.704182259E0
4.620598723E0,-2.418143749E-1,-3.591302633E-1,9.131784439E0,9.142042211E0
4.622649823E0,-5.003881454E-1,-3.495534360E-1,9.670479774E0,9.689724195E0
4.624700956E0,-5.793967843E-1,-3.471592367E-1,9.948206902E0,9.971110306E0
4.626752056E0,-6.033388376E-1,-1.340752989E-1,1.055633450E1,1.057441213E1
4.628803089E0,-4.836287498E-1,7.182605099E-3,1.100883865E1,1.101945901E1
4.630854122E0,-3.591302633E-1,-1.173158810E-1,1.105911732E1,1.106556882E1
4.632905188E0,1.675941236E-2,-2.130839527E-1,1.075026512E1,1.075238977E1
4.634956288E0,4.740519226E-1,-3.734954596E-1,1.009185982E1,1.010988915E1
4.636999254E0,7.996633649E-1,-4.908113480E-1,9.273042679E0,9.320390432E0
4.639042087E0,8.571242094E-1,-5.650315881E-1,8.877999306E0,8.937158065E0
4.641084953E0,7.158663273E-1,-7.541735172E-1,8.233959198E0,8.299356985E0
4.643127786E0,3.615244627E-1,-8.307880163E-1,7.977779388E0,8.029064244E0
4.645170586E0,1.723825186E-1,-7.661445141E-1,8.049605370E0,8.087820458E0
4.647213419E0,-1.795651317E-1,-6.536170840E-1,8.511686325E0,8.538633557E0
4.649256252E0,-4.525041282E-1,-5.291185975E-1,9.213187218E0,9.239455892E0
4.651299118E0,-5.147533417E-1,-3.950432837E-1,1.002482224E1,1.004579967E1
4.653341918E0,-4.692635238E-1,-3.543418646E-1,1.039592266E1,1.041253929E1
4.655384718E0,-2.657563984E-1,-4.740519226E-1,1.081969643E1,1.083333663E1
4.657427451E0,-8.858546615E-2,-8.858546019E-1,1.068083286E1,1.071787182E1
4.659470184E0,-4.788403399E-3,-1.046266198E0,1.043183613E1,1.048417383E1
4.661512884E0,1.508347094E-1,-1.113303781E0,9.833285332E0,9.897257036E0
4.663555584E0,2.442085743E-1,-1.010353088E0,9.232340813E0,9.290671024E0
4.665598250E0,2.442085743E-1,-9.337386489E-1,8.957007408E0,9.008856054E0
4.667640983E0,9.576806426E-2,-8.188169599E-1,8.540416718E0,8.580113662E0
4.669683716E0,-7.422025502E-2,-6.775590777E-1,8.439860344E0,8.467339463E0
4.671698582E0,-1.604115069E-1,-4.644751251E-1,8.755894661E0,8.769672759E0
4.673713448E0,-1.939303428E-1,-4.070142806E-1,9.007286072E0,9.018562634E0
4.675728281E0,-2.298433632E-1,-4.955997467E-1,9.498097420E0,9.513795335E0
4.677743181E0,-2.418143749E-1,-6.584054828E-1,9.964966774E0,9.989621353E0
4.679758081E0,-2.298433632E-1,-6.512228847E-1,1.018523312E1,1.020861856E1
4.681773014E0,-2.202665508E-1,-4.764461517E-1,1.049408531E1,1.050720442E1
4.683787980E0,-2.226607651E-1,-3.399766386E-1,1.050126839E1,1.050912935E1
4.685802946E0,-2.178723514E-1,-3.399766386E-1,1.038155746E1,1.038940748E1
4.687817946E0,-2.106897533E-1,-3.974374831E-1,9.962572098E0,9.972722273E0
4.689833046E0,-2.657563984E-1,-5.123591423E-1,9.495702744E0,9.513228103E0
4.692758046E0,-3.591302633E-1,-6.081272364E-1,9.160514832E0,9.187699672E0
4.694788586E0,-3.711012602E-1,-7.086837292E-1,8.990526199E0,9.026046206E0
4.696803586E0,-2.226607651E-1,-7.134721279E-1,9.059958458E0,9.090735259E0
4.698820586E0,-1.101332754E-1,-6.751648784E-1,9.198822021E0,9.224223736E0
4.700837086E0,8.379705995E-2,-5.722141862E-1,9.603442192E0,9.620839514E0
4.702853086E0,1.077390760E-1,-4.644751251E-1,1.006073475E1,1.007202703E1
4.704869086E0,-4.070143029E-2,-5.147533417E-1,1.041028786E1,1.042308596E1
4.706885086E0,-1.388636976E-1,-5.746083856E-1,1.049408531E1,1.051072236E1
4.708901086E0,-3.184288144E-1,-7.637503147E-1,1.040310574E1,1.043596284E1
4.710917086E0,-3.471592367E-1,-8.810662031E-1,1.003200436E1,1.007660204E1
4.712932961E0,-2.753331959E-1,-8.834604025E-1,9.787796021E0,9.831442498E0
4.714948738E0,-7.422025502E-2,-8.307880163E-1,9.311349869E0,9.348633791E0
4.716964438E0,2.154781483E-2,-8.954314590E-1,8.856451035E0,8.901628319E0
4.718980165E0,9.576806799E-3,-1.079784989E0,8.478167534E0,8.546657362E0
4.720995915E0,-1.915361360E-2,-1.096544385E0,8.384793282E0,8.456212794E0
4.723011607E0,-2.394201700E-3,-8.595184088E-1,8.521263123E0,8.564502486E0
4.725027249E0,2.394201700E-3,-5.027823448E-1,8.959402084E0,8.973498845E0
4.727042782E0,-2.394201607E-2,-4.094084799E-1,9.232340813E0,9.241444985E0
4.729058282E0,-1.340752989E-1,-4.165911078E-1,9.680056572E0,9.689944250E0
4.731073870E0,-2.633621991E-1,-5.386953950E-1,9.931447983E0,9.949533226E0
4.733089425E0,-3.256114423E-1,-6.392518282E-1,9.936236382E0,9.962101141E0
4.735104951E0,-3.495534360E-1,-9.409212470E-1,9.651326180E0,9.703381752E0
4.737120351E0,-2.298433632E-1,-1.146822572E0,9.198822021E0,9.272882862E0
4.739142541E0,6.464344263E-2,-1.019929886E0,8.937853813E0,8.996091737E0
4.741164450E0,2.226607651E-1,-7.805097699E-1,8.952219009E0,8.988937563E0
4.743186145E0,4.381389022E-1,-2.561795712E-1,9.215581894E0,9.229547297E0
4.745207603E0,4.070142806E-1,-1.723825186E-1,9.416694641E0,9.427062868E0
4.747228763E0,3.303998411E-1,-5.602431893E-1,9.419088364E0,9.441517997E0
4.749249763E0,1.412578970E-1,-8.140285611E-1,9.244312286E0,9.281158653E0
4.751270540E0,9.576806799E-3,-1.115697980E0,9.028834343E0,9.097511929E0
4.753291075E0,-4.309562966E-2,-1.010353088E0,9.000102997E0,9.056739179E0
4.755311419E0,-6.943184882E-2,-8.331822157E-1,9.107842445E0,9.146136200E0
4.757331585E0,-1.675941199E-1,-4.908113480E-1,9.481337547E0,9.495511848E0
4.759351718E0,-3.040636182E-1,-3.902548850E-1,9.895534515E0,9.907893666E0
4.761371818E0,-3.495534360E-1,-4.333505034E-1,1.003200436E1,1.004744205E1
4.763391984E0,-2.681505978E-1,-5.817909837E-1,1.016847420E1,1.018863352E1
4.765412117E0,-7.900865376E-2,-7.086837292E-1,1.014932060E1,1.017433947E1
