"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.755054139E0,-2.298433632E-1,-3.086126089E0,8.973767281E0,9.492391765E0
6.757068172E0,-2.178723514E-1,-3.052607059E0,8.856451035E0,9.370304325E0
6.759082172E0,-2.035071403E-1,-2.913743496E0,8.901941299E0,9.368878013E0
6.761096172E0,-2.561795712E-1,-2.868253708E0,8.983344078E0,9.433608966E0
6.763110072E0,-4.453215301E-1,-2.966415882E0,9.117419243E0,9.598190876E0
6.765129072E0,-6.105214357E-1,-3.059789658E0,9.265859604E0,9.777075400E0
6.767148105E0,-6.991068721E-1,-2.913743496E0,9.565135002E0,1.002349536E1
6.769167138E0,-7.374141216E-1,-2.782062292E0,9.771036148E0,1.018610807E1
6.771186204E0,-7.517793179E-1,-2.722207308E0,1.001763916E1,1.040810641E1
6.773205304E0,-7.996633649E-1,-3.090914488E0,9.912294388E0,1.041377904E1
6.775224370E0,-8.068459630E-1,-3.272873640E0,9.763854027E0,1.032935369E1
6.777243436E0,-8.020575643E-1,-3.375824451E0,9.352050781E0,9.974985758E0
6.779261002E0,-7.829039693E-1,-3.332728863E0,9.268254280E0,9.880311619E0
6.781280102E0,-7.158663273E-1,-3.191470861E0,9.177274704E0,9.742706085E0
6.783299202E0,-6.655880809E-1,-3.122039080E0,9.201216698E0,9.739226059E0
6.785318302E0,-4.979939461E-1,-2.987963676E0,9.373599052E0,9.850902705E0
6.787337435E0,-3.327940404E-1,-2.889801502E0,9.596260071E0,1.002745790E1
6.789356501E0,-2.801215947E-1,-2.901772499E0,9.651326180E0,1.008200619E1
6.791375501E0,-2.513911724E-1,-3.057395458E0,9.567529678E0,1.004731251E1
6.793394434E0,-2.489969730E-1,-3.198653460E0,9.361627579E0,9.896133304E0
6.795413300E0,-2.705447972E-1,-3.244143248E0,9.258677483E0,9.814314476E0
6.797432100E0,-3.447650373E-1,-3.265691042E0,9.098265648E0,9.672747216E0
6.800355100E0,-5.602431893E-1,-3.102885485E0,9.126996040E0,9.656284352E0
6.802269443E0,-6.224924326E-1,-3.148375273E0,9.189245224E0,9.733549788E0
6.804283443E0,-6.368576288E-1,-3.289633036E0,9.352050781E0,9.934189799E0
6.806297443E0,-4.261679053E-1,-3.351882458E0,9.536404610E0,1.011729944E1
6.808311443E0,-2.370259613E-1,-3.332728863E0,9.641749382E0,1.020424393E1
6.810325443E0,1.005564705E-1,-3.184288263E0,9.852438927E0,1.035472627E1
6.812339443E0,3.351882473E-2,-2.839523315E0,9.890746117E0,1.029032919E1
6.814353443E0,-1.915361285E-1,-2.482787132E0,9.708786964E0,1.002304656E1
6.816367609E0,-2.896983922E-1,-2.413355350E0,9.529222488E0,9.834342400E0
6.818381751E0,-5.722141862E-1,-2.578555346E0,8.995314598E0,9.375076611E0
6.820395751E0,-8.547300100E-1,-2.925714493E0,8.296208382E0,8.838407220E0
6.822409862E0,-8.882488012E-1,-3.095702887E0,7.951443195E0,8.578916667E0
6.824423862E0,-7.924807668E-1,-3.493140221E0,7.372046471E0,8.196165172E0
6.826437680E0,-7.086837292E-1,-3.964797974E0,7.000945091E0,8.076824114E0
6.828451596E0,-7.134721279E-1,-4.213795185E0,6.960243702E0,8.167625403E0
6.830465519E0,-7.565677166E-1,-4.194641590E0,7.144597054E0,8.319415835E0
6.832479376E0,-7.493851185E-1,-3.904942989E0,8.028057098E0,8.958786669E0
6.834493242E0,-7.278373241E-1,-3.402160645E0,9.416694641E0,1.003885363E1
6.836507054E0,-7.230489254E-1,-3.169923067E0,1.014453220E1,1.065282806E1
6.838520877E0,-7.110779285E-1,-2.911349297E0,1.130332565E1,1.169387692E1
6.840534543E0,-5.841852427E-1,-2.837129116E0,1.189708710E1,1.224464191E1
6.842548121E0,-4.908113480E-1,-2.834734917E0,1.194975948E1,1.229119073E1
6.844561571E0,-3.232172430E-1,-2.887407303E0,1.159302425E1,1.195156064E1
6.846576380E0,-2.466027737E-1,-3.155557871E0,1.071435165E1,1.117209424E1
6.848589743E0,-2.011129409E-1,-3.598485231E0,9.493309021E0,1.015443049E1
6.850603090E0,-7.900865376E-2,-3.720589399E0,8.904335022E0,9.650710338E0
6.852616381E0,5.506663769E-2,-3.691859007E0,7.992144585E0,8.803819076E0
6.854629661E0,1.580173075E-1,-3.483563423E0,7.463026047E0,8.237532480E0
6.856642968E0,2.250549644E-1,-3.368641853E0,7.350498676E0,8.088771752E0
6.858656301E0,2.777273953E-1,-3.105279684E0,7.395988464E0,8.026240701E0
6.860669658E0,6.703764945E-2,-2.748543501E0,7.814973831E0,8.284491620E0
6.862683002E0,-8.858546615E-2,-2.561795712E0,8.142979622E0,8.536905867E0
6.864696335E0,-3.567360640E-1,-2.379836559E0,8.832509041E0,9.154457855E0
6.866709635E0,-6.033388376E-1,-2.657563925E0,9.361627579E0,9.750217161E0
6.868722901E0,-7.517793179E-1,-3.064578056E0,9.665691376E0,1.016771364E1
6.870736134E0,-7.781155705E-1,-3.191470861E0,9.787796021E0,1.032433538E1
6.872749300E0,-7.278373241E-1,-3.462015629E0,9.929053307E0,1.054046484E1
6.874762400E0,-6.512228847E-1,-3.837905407E0,9.821314812E0,1.056465020E1
6.876775466E0,-6.105214357E-1,-3.974374771E0,9.668086052E0,1.047092542E1
6.878788499E0,-5.003881454E-1,-3.981557369E0,9.347262383E0,1.017224171E1
6.880829232E0,-3.758896589E-1,-3.624821424E0,9.246706009E0,9.938923252E0
6.882869932E0,-1.723825186E-1,-3.193865061E0,9.373599052E0,9.904284374E0
6.884910698E0,6.224924326E-2,-2.923320293E0,9.550769806E0,9.988337219E0
6.886951464E0,5.746084079E-2,-2.944868088E0,9.663297653E0,1.010222111E1
6.888992164E0,-2.154781483E-2,-3.045424461E0,9.646537781E0,1.011586702E1
6.891032830E0,-1.867477298E-1,-3.406949043E0,9.433453560E0,1.003156132E1
6.893073496E0,-3.399766386E-1,-3.768473387E0,9.062353134E0,9.820550907E0
6.895114129E0,-4.165911078E-1,-3.852270603E0,8.880393028E0,9.688906919E0
6.897154729E0,-5.650315881E-1,-3.842693806E0,8.597877502E0,9.434460977E0
6.899195295E0,-6.153098345E-1,-3.514688015E0,8.511686325E0,9.229325118E0
6.901235928E0,-6.129156351E-1,-3.239354849E0,8.552388191E0,9.165829433E0
6.903276594E0,-6.320692301E-1,-2.698265314E0,8.703222275E0,9.133795771E0
6.905317360E0,-6.847416759E-1,-2.415749550E0,8.866027832E0,9.214725529E0
6.907357160E0,-7.781155705E-1,-2.528276920E0,8.877999306E0,9.263720619E0
6.909397960E0,-8.259995580E-1,-2.664746523E0,8.834903717E0,9.264916243E0
6.911438760E0,-8.595184088E-1,-2.882618904E0,8.753500938E0,9.255919313E0
6.913479626E0,-7.326257229E-1,-2.980781078E0,8.696040154E0,9.221871320E0
6.915520492E0,-6.272808313E-1,-3.007117271E0,8.679280281E0,9.206852976E0
6.917561258E0,-5.195417404E-1,-3.131615877E0,8.617031097E0,9.183145788E0
6.919601958E0,-5.410895944E-1,-3.459621429E0,8.612242699E0,9.296907157E0
6.921642558E0,-5.722141862E-1,-3.701435804E0,8.648156166E0,9.424365292E0
6.923683124E0,-5.434837937E-1,-4.108449936E0,8.913911819E0,9.830186134E0
6.925723657E0,-1.963245422E-1,-4.137180328E0,9.514857292E0,1.037724981E1
6.927771057E0,2.896983922E-1,-3.792415380E0,1.036240387E1,1.103837640E1
6.929818457E0,3.854664862E-1,-3.500322819E0,1.079096603E1,1.135102604E1
6.931865857E0,1.723825186E-1,-2.997540474E0,1.133923817E1,1.173001649E1
6.933913290E0,-2.082955539E-1,-2.968810081E0,1.124347019E1,1.163068538E1
6.935960756E0,-4.429273009E-1,-3.268085241E0,1.068083286E1,1.117840581E1
6.938008189E0,-4.884171486E-1,-3.363853455E0,1.037198067E1,1.091476268E1
6.940055655E0,-3.926490843E-1,-3.354276657E0,9.893140793E0,1.045368738E1
6.942075455E0,-1.316810995E-1,-3.174711466E0,9.557952881E0,1.007226867E1
6.944095255E0,-1.675941236E-2,-3.076549292E0,9.409511566E0,9.899714356E0
6.946115055E0,3.112462163E-2,-3.014299870E0,9.000102997E0,9.491513388E0
6.948134855E0,-1.963245422E-1,-3.102885485E0,8.482955933E0,9.034765244E0
6.950154655E0,-3.591302633E-1,-3.232172251E0,8.260294914E0,8.877408635E0
6.952174388E0,-6.416460276E-1,-3.332728863E0,7.956231594E0,8.649879333E0
6.954194121E0,-8.379706144E-1,-3.466804028E0,7.927501202E0,8.692882158E0
6.956213854E0,-1.034295082E0,-3.387795448E0,8.238747597E0,8.967936568E0
6.958233620E0,-1.175553083E0,-3.265691042E0,8.492532730E0,9.174408711E0
6.960253420E0,-1.534683347E0,-2.956839085E0,9.107842445E0,9.697986614E0
6.962273153E0,-1.915361404E0,-2.894589901E0,9.627384186E0,1.023395262E1
6.964292953E0,-2.051830769E0,-2.980781078E0,9.783007622E0,1.043083427E1
6.966312786E0,-2.087743998E0,-3.284844637E0,9.878775597E0,1.061786639E1
6.968332652E0,-1.723825216E0,-3.660734415E0,9.771036148E0,1.057571261E1
6.970352518E0,-1.414973259E0,-3.948038578E0,9.519645691E0,1.040253873E1
6.972372384E0,-7.326257229E-1,-4.039018154E0,9.390357971E0,1.024837699E1
6.974392250E0,-1.484405100E-1,-4.101267338E0,9.174880028E0,1.005091299E1
6.976412083E0,4.022258818E-1,-3.869029999E0,9.208398819E0,9.996288691E0
6.978431949E0,6.105214357E-1,-3.605667830E0,9.375992775E0,1.006393648E1
6.980451882E0,5.913678408E-1,-2.873042107E0,9.924264908E0,1.034867725E1
6.982471882E0,2.298433632E-1,-2.149993181E0,1.041507626E1,1.063715714E1
6.984491948E0,9.816227108E-2,-1.989581585E0,1.054915237E1,1.073558040E1
6.986512048E0,-2.394201607E-2,-2.205059767E0,1.051323891E1,1.074202281E1
6.988525314E0,-1.316810995E-1,-2.688688517E0,1.019959831E1,1.054884788E1
6.990538647E0,-1.963245422E-1,-3.045424461E0,9.876380920E0,1.033712018E1
6.992552013E0,-1.675941199E-1,-3.150769472E0,9.737517357E0,1.023595039E1
6.994565413E0,-1.388636976E-1,-3.129221678E0,9.486125946E0,9.989889734E0
6.996578813E0,-2.466027737E-1,-2.937685490E0,9.253889084E0,9.712119858E0
6.998592213E0,-3.519476354E-1,-2.837129116E0,9.162909508E0,9.598545692E0
7.000605646E0,-6.464344859E-1,-2.801215887E0,9.050381660E0,9.496004222E0
7.002619012E0,-1.012747288E0,-3.093308687E0,8.937853813E0,9.512068465E0
7.004632312E0,-1.185129881E0,-3.306392431E0,8.894758224E0,9.563131685E0
7.006645545E0,-1.374271750E0,-3.629609823E0,8.844480515E0,9.658546779E0
7.008664878E0,-1.391031146E0,-3.713406801E0,8.930671692E0,9.771450997E0
7.010684278E0,-1.331176162E0,-3.560178041E0,9.292196274E0,1.003951240E1
7.012703778E0,-1.283292055E0,-3.390189648E0,9.555558205E0,1.022002529E1
7.014723278E0,-1.185129881E0,-3.057395458E0,1.019002151E1,1.070461294E1
7.016742778E0,-1.012747288E0,-3.093308687E0,1.070238113E1,1.118638358E1
7.018762278E0,-9.217676520E-1,-3.246537447E0,1.079814911E1,1.131325263E1
7.020781744E0,-6.631938815E-1,-3.663128614E0,1.039113426E1,1.103784438E1
7.022801277E0,-5.937620401E-1,-3.682282209E0,1.012537861E1,1.079050729E1
7.024820710E0,-5.195417404E-1,-3.552995205E0,9.589076996E0,1.023934061E1
7.026840043E0,-5.315127969E-1,-3.397372246E0,9.373599052E0,9.984438053E0
7.028859376E0,-6.679822803E-1,-3.088520288E0,9.081506729E0,9.615556269E0
7.030878676E0,-9.768342972E-1,-2.894589901E0,9.057564735E0,9.558887743E0
7.032897976E0,-1.130063176E0,-2.858676910E0,9.129390717E0,9.633008425E0
7.034917209E0,-1.249773264E0,-2.973598480E0,9.316138268E0,9.858734876E0
7.036936442E0,-1.082179189E0,-3.062183857E0,9.557952881E0,1.009467905E1
7.038955708E0,-9.002198577E-1,-3.004723072E0,9.720758438E0,1.021429886E1
7.040974974E0,-4.118026793E-1,-2.947262287E0,1.008467674E1,1.051459183E1
7.043898974E0,3.567360640E-1,-2.750937700E0,1.045338345E1,1.081518120E1
7.045977443E0,3.519476354E-1,-2.688688517E0,1.044859505E1,1.079472332E1
7.047990443E0,-2.633621916E-2,-2.679111719E0,1.017086792E1,1.051783663E1
7.050004443E0,-2.849099934E-1,-2.726995707E0,9.689633369E0,1.007008809E1
7.052017443E0,-4.046200812E-1,-2.820369720E0,9.325715065E0,9.751264751E0
7.054030109E0,-7.805097699E-1,-2.868253708E0,9.234735489E0,9.701361471E0
7.056042359E0,-1.144428372E0,-2.997540474E0,9.201216698E0,9.744606401E0
7.058054759E0,-1.194706678E0,-3.198653460E0,9.215581894E0,9.827800244E0
7.060067092E0,-1.154005170E0,-3.272873640E0,9.213187218E0,9.845112925E0
7.062079377E0,-1.048660398E0,-3.335123062E0,9.170091629E0,9.813934734E0
7.064091627E0,-9.289502501E-1,-3.421314240E0,9.150938034E0,9.813664280E0
7.066103849E0,-7.900865674E-1,-3.447650433E0,9.172486305E0,9.830820683E0
7.068116149E0,-3.663128614E-1,-3.409343243E0,9.356839180E0,9.965352272E0
7.070128421E0,0.000000000E0,-3.318363667E0,9.708786964E0,1.026021841E1
7.072140754E0,3.591302410E-2,-3.390189648E0,9.979331970E0,1.053953235E1
7.074153138E0,-1.771709323E-1,-3.466804028E0,1.004876423E1,1.063145250E1
7.076165495E0,-5.075707436E-1,-3.471592426E0,1.012537861E1,1.071601017E1
7.078177895E0,-7.661445141E-1,-2.990357876E0,1.037437534E1,1.082390324E1
7.080190332E0,-8.667010069E-1,-2.703053713E0,1.058506489E1,1.095907244E1
7.082202802E0,-9.504981041E-1,-2.214636564E0,1.097053146E1,1.123212457E1
7.084215190E0,-8.427590132E-1,-2.087743998E0,1.107587624E1,1.130238701E1
7.086227611E0,-7.589619160E-1,-2.178723574E0,1.096813679E1,1.120816150E1
7.088240011E0,-5.913678408E-1,-2.489969730E0,1.048450851E1,1.079233913E1
7.090252391E0,-4.213795066E-1,-2.839523315E0,9.804554939E0,1.021615147E1
7.092264845E0,-1.173158810E-1,-3.157952070E0,9.103054047E0,9.635975159E0
7.094277410E0,3.112462163E-2,-3.205836058E0,8.837297440E0,9.400860578E0
7.096290076E0,2.873042040E-2,-3.019088268E0,8.561964989E0,9.078709373E0
7.098302796E0,-1.532289088E-1,-2.726995707E0,8.593089104E0,9.016715867E0
7.100315488E0,-2.418143749E-1,-2.636016130E0,8.686463356E0,9.080842520E0
7.102328228E0,-5.530605912E-1,-2.710236311E0,8.976161003E0,9.392695206E0
7.104341049E0,-9.026140571E-1,-2.973598480E0,9.426271439E0,9.925300665E0
7.106353842E0,-9.720458984E-1,-3.031059265E0,9.725546837E0,1.023320354E1
7.108366675E0,-8.810662031E-1,-2.949656487E0,1.042704773E1,1.087198581E1
7.110379508E0,-7.015010715E-1,-2.798821688E0,1.096095467E1,1.133437399E1
7.112392408E0,-6.967126727E-1,-2.750937700E0,1.099207973E1,1.135248359E1
7.114405308E0,-7.445967197E-1,-2.784456491E0,1.082687950E1,1.120396992E1
7.116418241E0,-8.403648138E-1,-2.985569477E0,1.025227070E1,1.071115739E1
7.118431207E0,-8.307880163E-1,-3.303998232E0,9.536404610E0,1.012667892E1
7.120444140E0,-7.900865674E-1,-3.411737442E0,9.215581894E0,9.858556629E0
7.122457106E0,-6.416460276E-1,-3.378218651E0,8.806173325E0,9.453716703E0
7.124498039E0,-5.291185975E-1,-3.045424461E0,8.803778648E0,9.330653521E0
7.126539039E0,-6.440402865E-1,-2.712630510E0,9.134179115E0,9.550203154E0
7.128580005E0,-9.361328483E-1,-2.535459518E0,9.603442192E0,9.976522521E0
7.130621005E0,-1.072602391E0,-2.494758129E0,1.007749462E1,1.043696277E1
7.132662005E0,-1.031900883E0,-2.533065319E0,1.024030018E1,1.059929182E1
7.134703005E0,-7.445967197E-1,-2.583343744E0,1.038874054E1,1.073098407E1
7.136744038E0,-4.261679053E-1,-2.724601507E0,1.019720459E1,1.056352469E1
7.138785138E0,-3.256114423E-1,-2.851494312E0,9.996091843E0,1.039994686E1
7.140826204E0,-2.633621991E-1,-3.134010077E0,9.435848236E0,9.946185738E0
7.142867270E0,-3.615244627E-1,-3.421314240E0,8.870816231E0,9.514592564E0
7.144908370E0,-3.974374831E-1,-3.466804028E0,8.681674957E0,9.356717736E0
7.146949503E0,-3.806780577E-1,-3.260902643E0,8.633790970E0,9.236923099E0
7.148990636E0,-3.351882398E-1,-2.901772499E0,9.014469147E0,9.475932080E0
7.151031769E0,-3.830722570E-1,-2.521094322E0,9.696816444E0,1.002651036E1
7.153072835E0,-4.764461517E-1,-2.401384354E0,1.004876423E1,1.034269357E1
7.155113801E0,-7.350199223E-1,-2.418143749E0,1.070477486E1,1.099908534E1
7.157154667E0,-9.983820915E-1,-2.681505919E0,1.114291382E1,1.150442389E1
7.159195467E0,-1.072602391E0,-2.865859509E0,1.124107647E1,1.165012561E1
7.161236267E0,-1.063025594E0,-3.157952070E0,1.123868179E1,1.172222902E1
7.163277033E0,-9.097966552E-1,-3.110068083E0,1.103517532E1,1.150110203E1
7.165317699E0,-8.547300100E-1,-3.026270866E0,1.086997509E1,1.131570754E1
7.167358365E0,-8.547300100E-1,-2.899378300E0,1.043422985E1,1.086324585E1
7.169398965E0,-9.361328483E-1,-2.978386879E0,9.859622002E0,1.034211193E1
7.171444365E0,-1.034295082E0,-3.284844637E0,9.299378395E0,9.916572449E0
7.173489831E0,-1.034295082E0,-3.421314240E0,9.095871925E0,9.772924001E0
7.175535297E0,-9.409212470E-1,-3.421314240E0,8.971372604E0,9.647603346E0
7.177580797E0,-7.805097699E-1,-3.143586874E0,9.316138268E0,9.863151938E0
7.179626230E0,-6.823474765E-1,-2.693476915E0,1.001285076E1,1.039122689E1
7.181671730E0,-6.200982332E-1,-2.506729126E0,1.040310574E1,1.071880691E1
7.183717196E0,-6.871358752E-1,-2.401384354E0,1.108066463E1,1.135869408E1
7.185734696E0,-7.948749661E-1,-2.664746523E0,1.136078644E1,1.169616043E1
7.187752129E0,-8.212111592E-1,-2.894589901E0,1.132966137E1,1.172238309E1
7.189769562E0,-8.164227605E-1,-3.275267839E0,1.103996372E1,1.154446727E1
7.191786928E0,-7.900865674E-1,-3.268085241E0,1.063534355E1,1.115415395E1
7.193804294E0,-7.900865674E-1,-3.189076662E0,1.046774864E1,1.097124461E1
7.195821694E0,-8.140285611E-1,-3.076549292E0,1.016607952E1,1.065255701E1
7.197839094E0,-8.667010069E-1,-3.129221678E0,9.873987198E0,1.039417251E1
7.199856527E0,-8.331822157E-1,-3.220201254E0,9.641749382E0,1.019937350E1
7.201874027E0,-5.937620401E-1,-3.203441858E0,9.596260071E0,1.013423902E1
7.203891527E0,-2.394201756E-1,-3.038241863E0,9.668086052E0,1.013706681E1
7.205908960E0,3.830722719E-2,-2.861071110E0,9.864410400E0,1.027101689E1
7.207926360E0,1.053448766E-1,-2.779668093E0,9.969755173E0,1.035053962E1
7.209943793E0,-7.182605099E-3,-2.647987127E0,1.015889740E1,1.049833719E1
7.211961259E0,-2.489969730E-1,-2.688688517E0,1.022114658E1,1.057179658E1
7.213978759E0,-3.782838583E-1,-2.820369720E0,1.016847420E1,1.055914066E1
7.215996292E0,-6.416460276E-1,-3.213018656E0,9.924264908E0,1.045113546E1
7.218013858E0,-7.493851185E-1,-3.390189648E0,9.687239647E0,1.029065478E1
7.220031424E0,-5.291185975E-1,-3.088520288E0,9.732728958E0,1.022472186E1
7.222049057E0,-3.567360640E-1,-2.849100113E0,9.852438927E0,1.026231869E1
7.224066657E0,-1.651999205E-1,-2.528276920E0,1.005594635E1,1.037022334E1
7.226084257E0,-2.609679997E-1,-2.655169725E0,1.005594635E1,1.040384965E1
7.228101890E0,-3.806780577E-1,-2.803610086E0,9.974543571E0,1.036805984E1
7.230119556E0,-6.799532771E-1,-3.007117271E0,9.888352394E0,1.035782814E1
7.232132356E0,-9.600749016E-1,-3.014299870E0,9.964966774E0,1.045506147E1
7.234145022E0,-1.070208192E0,-2.966415882E0,1.002961063E1,1.051370811E1
7.236157755E0,-1.273715258E0,-2.810792685E0,1.016368580E1,1.062183671E1
7.238170455E0,-1.419761658E0,-2.564189911E0,1.037916374E1,1.078507455E1
7.240183188E0,-1.513135433E0,-2.360682964E0,1.052999878E1,1.089693889E1
7.242195921E0,-1.515529633E0,-2.358288765E0,1.052521038E1,1.089212603E1
7.244208687E0,-1.393425345E0,-2.628833532E0,1.027142429E1,1.069366901E1
7.246221420E0,-1.034295082E0,-2.947262287E0,9.835680008E0,1.031972492E1
7.248234153E0,-7.829039693E-1,-2.968810081E0,9.624990463E0,1.010283195E1
7.250246886E0,-2.825157940E-1,-2.789244890E0,9.282619476E0,9.696737935E0
7.252265186E0,7.900865376E-2,-2.710236311E0,8.949825287E0,9.351523720E0
7.254283519E0,1.604115069E-1,-2.959233284E0,8.552388191E0,9.051305831E0
7.256301852E0,9.097966552E-2,-3.081337690E0,8.396764755E0,8.944751400E0
7.258320152E0,-1.963245422E-1,-3.126827478E0,8.377611160E0,8.944269795E0
7.260338385E0,-5.482721925E-1,-2.932897091E0,8.842085838E0,9.331932796E0
7.262356585E0,-6.895300746E-1,-2.801215887E0,9.217975616E0,9.658847583E0
7.264374785E0,-1.122880578E0,-2.461239338E0,1.048450851E1,1.082790278E1
7.266393051E0,-1.266532660E0,-2.403778553E0,1.083406162E1,1.116956345E1
7.268411317E0,-1.367089152E0,-2.482787132E0,1.124586487E1,1.159752738E1
7.270429617E0,-1.331176162E0,-2.650381327E0,1.124107647E1,1.162576240E1
7.272447883E0,-1.043871999E0,-3.112462282E0,1.081011963E1,1.129760048E1
7.274466116E0,-7.110779285E-1,-3.421314240E0,1.004397583E1,1.063449451E1
7.276484316E0,-5.626373887E-1,-3.471592426E0,9.644144058E0,1.026538014E1
7.278502549E0,-3.136404157E-1,-3.294421434E0,8.988132477E0,9.578001269E0
7.280520849E0,-1.508347094E-1,-3.016694069E0,8.578723907E0,9.094927053E0
7.282539115E0,-1.771709323E-1,-2.911349297E0,8.456619263E0,8.945487892E0
7.284557481E0,-5.003881454E-1,-2.837129116E0,8.370428085E0,8.852330555E0
7.287474481E0,-1.168370485E0,-2.810792685E0,8.818143845E0,9.328735497E0
7.289568443E0,-1.309628367E0,-2.731784105E0,9.138967514E0,9.628005924E0
7.291582443E0,-1.467645645E0,-2.518700123E0,9.945813179E0,1.036421892E1
7.293595443E0,-1.556231141E0,-2.296039343E0,1.073589993E1,1.108842636E1
7.295608443E0,-1.582567334E0,-2.197877169E0,1.104954052E1,1.137662204E1
7.297622109E0,-1.558625340E0,-2.157175779E0,1.136318016E1,1.167067195E1
7.299635859E0,-1.367089152E0,-2.339135170E0,1.119079781E1,1.151409752E1
7.301649459E0,-1.206677675E0,-2.655169725E0,1.062576675E1,1.101875294E1
7.303662959E0,-7.996633649E-1,-2.849100113E0,1.025705910E1,1.067539668E1
7.305676387E0,-4.141969085E-1,-3.093308687E0,9.529222488E0,1.002727276E1
7.307689887E0,-1.556231081E-1,-3.078943491E0,9.033622742E0,9.545179486E0
7.309703442E0,-1.173158810E-1,-3.055001259E0,8.894758224E0,9.405504749E0
7.311716842E0,-2.011129409E-1,-3.055001259E0,8.844480515E0,9.359397132E0
7.313730114E0,-3.711012602E-1,-3.095702887E0,9.064746857E0,9.585965162E0
7.315743447E0,-4.596867263E-1,-3.112462282E0,9.285013199E0,9.803581154E0
7.317756831E0,-5.937620401E-1,-2.944868088E0,9.976937294E0,1.041940877E1
7.319770188E0,-6.320692301E-1,-2.588132143E0,1.084124470E1,1.116380428E1
7.321783588E0,-6.105214357E-1,-2.353500366E0,1.153077507E1,1.178433172E1
7.323796963E0,-6.081272364E-1,-2.300827742E0,1.172231102E1,1.196144651E1
7.325810315E0,-6.751648784E-1,-2.432508945E0,1.169118595E1,1.196063445E1
7.327823592E0,-7.517793179E-1,-2.796427488E0,1.114530849E1,1.151534108E1
7.329836855E0,-7.733271718E-1,-2.980781078E0,1.074308205E1,1.117572828E1
7.331850105E0,-7.661445141E-1,-3.284844637E0,9.842862129E0,1.040476413E1
7.333864866E0,-6.440402865E-1,-3.399766445E0,9.057564735E0,9.696013547E0
7.335878138E0,-5.722141862E-1,-3.325546265E0,8.796596527E0,9.421613317E0
7.337891398E0,-4.788403511E-1,-3.016694069E0,8.672098160E0,9.194292669E0
7.339904606E0,-4.668693244E-1,-2.669534922E0,8.980949402E0,9.380929369E0
7.341917766E0,-5.650315881E-1,-2.513911724E0,9.543587685E0,9.885296088E0
7.343930919E0,-6.416460276E-1,-2.466027737E0,9.881169319E0,1.020443578E1
7.345944030E0,-7.829039693E-1,-2.327163935E0,1.063534355E1,1.091508878E1
7.347957172E0,-8.738836050E-1,-2.236184359E0,1.130811405E1,1.156017459E1
