"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.362199836E0,-2.633621991E-1,-3.110068083E0,9.330503464E0,9.838708148E0
8.364210401E0,-1.699883193E-1,-3.155557871E0,9.105448723E0,9.638238322E0
8.366220901E0,-7.182605099E-3,-3.052607059E0,8.995314598E0,9.499165551E0
8.368231501E0,6.224924326E-2,-2.949656487E0,9.016862869E0,9.487263270E0
8.370242077E0,1.316810995E-1,-2.748543501E0,9.215581894E0,9.617628654E0
8.372252632E0,6.943184882E-2,-2.746149302E0,9.464578629E0,9.855171505E0
8.374263203E0,-4.309562966E-2,-2.877830505E0,9.629778862E0,1.005069185E1
8.376273823E0,-1.125274822E-1,-2.942473888E0,9.668086052E0,1.010656732E1
8.378284423E0,-2.561795712E-1,-3.040636063E0,9.660902977E0,1.013134453E1
8.380295056E0,-4.237737060E-1,-3.090914488E0,9.636960983E0,1.012938071E1
8.382305689E0,-5.099649429E-1,-3.071760893E0,9.624990463E0,1.011613665E1
8.384316355E0,-7.015010715E-1,-2.997540474E0,9.605836868E0,1.008709347E1
8.386327088E0,-8.906430602E-1,-2.985569477E0,9.517251015E0,1.001423672E1
8.388337854E0,-9.361328483E-1,-3.035847664E0,9.452607155E0,9.972186208E0
8.390348654E0,-9.169792533E-1,-3.155557871E0,9.304166794E0,9.867416894E0
8.392359520E0,-7.589619160E-1,-3.186682463E0,9.268254280E0,9.830132538E0
8.394398320E0,-5.003881454E-1,-3.011905670E0,9.450213432E0,9.931188145E0
8.396437153E0,-2.322375625E-1,-2.817975283E0,9.771036148E0,1.017192540E1
8.398476053E0,-3.591302410E-2,-2.758120298E0,1.008946514E1,1.045972390E1
8.400514953E0,1.436521020E-2,-2.784456491E0,1.018044472E1,1.055437629E1
8.402553886E0,6.224924326E-2,-2.904166698E0,1.017086792E1,1.057755234E1
8.404592886E0,4.070143029E-2,-3.102885485E0,9.938630104E0,1.041181652E1
8.406631852E0,-2.154781483E-2,-3.174711466E0,9.806949615E0,1.030803172E1
8.408670785E0,-2.274491638E-1,-3.143586874E0,9.565135002E0,1.007103168E1
8.410709718E0,-4.333505034E-1,-3.055001259E0,9.409511566E0,9.902511462E0
8.412748651E0,-6.584054828E-1,-3.021482468E0,9.364022255E0,9.861428237E0
8.414787651E0,-7.733271718E-1,-2.995146275E0,9.387964249E0,9.884473120E0
8.416826717E0,-9.385270476E-1,-2.920926094E0,9.514857292E0,9.997257202E0
8.418865883E0,-1.036689281E0,-2.865859509E0,9.739912033E0,1.020557504E1
8.420903649E0,-1.036689281E0,-2.865859509E0,9.854833603E0,1.031531002E1
8.422942915E0,-9.241618514E-1,-2.853888512E0,1.006791782E1,1.050531885E1
8.424982181E0,-7.517793179E-1,-2.875436306E0,1.016847420E1,1.059392154E1
8.427021547E0,-6.967126727E-1,-2.954444885E0,1.009904194E1,1.054536871E1
8.429060880E0,-6.943184733E-1,-3.014299870E0,1.000327396E1,1.047060513E1
8.431100246E0,-7.972691655E-1,-3.090914488E0,9.749488831E0,1.025874861E1
8.433139712E0,-8.858546019E-1,-3.155557871E0,9.514857292E0,1.006353780E1
8.435179112E0,-9.337386489E-1,-3.153163671E0,9.428665161E0,9.985691550E0
8.437218512E0,-1.094150186E0,-3.100491285E0,9.402329445E0,9.960622964E0
8.439257978E0,-1.240196466E0,-3.023876667E0,9.519645691E0,1.006506689E1
8.441299444E0,-1.276109457E0,-3.043030262E0,9.586683273E0,1.013868752E1
8.443341044E0,-1.233013868E0,-3.129221678E0,9.634567261E0,1.020476545E1
8.445382677E0,-1.019929886E0,-3.141192675E0,9.579500198E0,1.013282648E1
8.447424310E0,-6.775590777E-1,-3.016694069E0,9.541193008E0,1.002965071E1
8.449465976E0,-4.908113480E-1,-2.942473888E0,9.553164482E0,1.000809672E1
8.451507642E0,-1.484405100E-1,-2.865859509E0,9.565135002E0,9.986340316E0
8.453549308E0,1.101332754E-1,-2.856282711E0,9.534010887E0,9.953283069E0
8.455563041E0,1.867477298E-1,-2.861071110E0,9.493309021E0,9.916830077E0
8.457576807E0,2.274491638E-1,-2.863465309E0,9.371204376E0,9.801563047E0
8.459590540E0,6.464344263E-2,-2.985569477E0,9.244312286E0,9.714685457E0
8.461604306E0,-6.224924326E-2,-3.086126089E0,9.184456825E0,9.689287713E0
8.463618072E0,-3.519476354E-1,-3.234566450E0,9.124602318E0,9.687345081E0
8.465631805E0,-6.105214357E-1,-3.169923067E0,9.158121109E0,9.710423828E0
8.467645538E0,-7.852981687E-1,-2.944868088E0,9.194033623E0,9.686030948E0
8.469659304E0,-7.996633649E-1,-2.832340717E0,9.206005096E0,9.664995875E0
8.471673070E0,-7.637503147E-1,-2.693476915E0,9.194033623E0,9.610847345E0
8.473686803E0,-6.679822803E-1,-2.568978310E0,9.124602318E0,9.502853116E0
8.475700469E0,-6.105214357E-1,-2.528276920E0,9.067141533E0,9.432813800E0
8.477714169E0,-5.339069963E-1,-2.497152328E0,8.992920876E0,9.348446518E0
8.479727802E0,-5.123591423E-1,-2.501940727E0,8.976161003E0,9.332399780E0
8.481741402E0,-5.147533417E-1,-2.540247917E0,8.990526199E0,9.356676324E0
8.483754968E0,-5.722141862E-1,-2.758120298E0,8.961795807E0,9.394064123E0
8.485768534E0,-7.206547260E-1,-3.138798475E0,8.832509041E0,9.401309220E0
8.487782067E0,-9.002198577E-1,-3.423708439E0,8.708010674E0,9.400086444E0
8.489795567E0,-9.576807022E-1,-3.538630009E0,8.679280281E0,9.421728125E0
8.491809067E0,-9.169792533E-1,-3.864241600E0,8.708010674E0,9.570928063E0
8.493822500E0,-6.631938815E-1,-4.216189384E0,8.873210907E0,9.846316613E0
8.495836033E0,-4.381389022E-1,-4.295197964E0,9.040804863E0,1.001882447E1
8.497849566E0,2.418143749E-1,-4.204218388E0,9.560346603E0,1.044672933E1
8.499863099E0,1.022324085E0,-3.888183594E0,1.018283939E1,1.094775485E1
8.501874632E0,1.359906554E0,-3.636792421E0,1.050126839E1,1.119608158E1
8.503886132E0,1.754949808E0,-2.920926094E0,1.108305931E1,1.159507920E1
8.505897598E0,1.628057122E0,-2.200271368E0,1.140388203E1,1.172775722E1
8.507909064E0,9.648633003E-1,-1.762132406E0,1.119079781E1,1.136969777E1
8.509920530E0,4.812345505E-1,-1.766920805E0,1.081969643E1,1.097357857E1
8.511931996E0,-5.267243981E-1,-2.346317768E0,9.574711800E0,9.872069272E0
8.513943462E0,-1.340752959E0,-3.380612850E0,8.020874977E0,8.806849445E0
8.515954862E0,-1.632845521E0,-3.861847401E0,7.357681274E0,8.468501850E0
8.517966228E0,-1.884236693E0,-4.362235546E0,6.804620743E0,8.299536754E0
8.519977561E0,-1.537077546E0,-4.333505154E0,7.496544838E0,8.794319690E0
8.521994294E0,-5.913678408E-1,-3.962403774E0,9.081506729E0,9.925931899E0
8.524011094E0,0.000000000E0,-3.615244627E0,1.005594635E1,1.068606807E1
8.526027894E0,1.082179189E0,-2.806004286E0,1.191863537E1,1.229221871E1
8.528044760E0,1.774103403E0,-2.461239338E0,1.285716248E1,1.321029027E1
8.530061660E0,1.881842494E0,-2.533065319E0,1.287631607E1,1.325734765E1
8.532078626E0,1.685518026E0,-2.913743496E0,1.211256599E1,1.257160002E1
8.534095626E0,1.187524080E0,-3.303998232E0,1.069759274E1,1.125900120E1
8.536112692E0,6.009446383E-1,-3.643975019E0,9.174880028E0,9.890303935E0
8.538129725E0,3.447650373E-1,-3.828328609E0,8.506897926E0,9.335002689E0
8.540146825E0,-6.703764945E-2,-4.031835556E0,7.714416981E0,8.704735570E0
8.542163925E0,-1.628057212E-1,-3.801992416E0,7.822156429E0,8.698723081E0
8.544181058E0,-7.900865376E-2,-3.603273630E0,8.145373344E0,8.907128052E0
8.546198224E0,2.537853718E-1,-3.222595453E0,9.079112053E0,9.637416881E0
8.548215424E0,7.015010715E-1,-2.975992680E0,9.931447983E0,1.039145299E1
8.550232690E0,9.457096457E-1,-2.880224705E0,1.024269390E1,1.068189306E1
8.552249990E0,1.367089152E0,-2.693476915E0,1.049169159E1,1.091784517E1
8.554267323E0,1.546654344E0,-2.674323320E0,1.019241619E1,1.065032829E1
8.556312423E0,1.323993564E0,-3.035847664E0,9.419088364E0,9.984415636E0
8.558357589E0,7.709329724E-1,-3.294421434E0,8.607454300E0,9.248557712E0
8.560402789E0,1.292868853E-1,-3.213018656E0,8.219594002E0,8.826206973E0
8.562448055E0,-1.651999205E-1,-3.136404276E0,8.221987724E0,8.801443344E0
8.564493355E0,-7.254431248E-1,-3.078943491E0,8.583512306E0,9.147832763E0
8.566538688E0,-1.163581967E0,-3.105279684E0,9.115025520E0,9.699503861E0
8.568584021E0,-1.304839969E0,-3.098097086E0,9.375992775E0,9.960424359E0
8.570629354E0,-1.438915253E0,-2.995146275E0,9.711181641E0,1.026393819E1
8.572674687E0,-1.352723956E0,-2.980781078E0,9.586683273E0,1.013012409E1
8.574720053E0,-1.067813993E0,-3.019088268E0,9.131784439E0,9.677014402E0
8.576765486E0,-8.714894056E-1,-2.968810081E0,8.928277016E0,9.449204070E0
8.578810952E0,-4.285621047E-1,-2.695871115E0,8.753500938E0,9.169251072E0
8.580856485E0,5.027823523E-2,-2.425326347E0,8.830115318E0,9.157274285E0
8.582896651E0,2.873041928E-1,-2.351106167E0,8.887576103E0,9.197785217E0
8.584936817E0,6.871358752E-1,-2.398990154E0,8.911518097E0,9.254321383E0
8.586977083E0,8.547300100E-1,-2.664746523E0,8.763077736E0,9.199074346E0
8.589017349E0,8.834604025E-1,-2.806004286E0,8.619425774E0,9.107615660E0
8.591057615E0,9.337386489E-1,-3.026270866E0,8.253112793E0,8.839912556E0
8.593097915E0,1.034295082E0,-3.086126089E0,7.867646217E0,8.514328955E0
8.595138281E0,1.137245774E0,-2.930502892E0,7.623437405E0,8.246088346E0
8.597178647E0,1.182735682E0,-2.801215887E0,7.563582420E0,8.151898746E0
8.599219047E0,1.213860273E0,-2.425326347E0,7.633014202E0,8.100529024E0
8.601259447E0,1.142034173E0,-2.047042370E0,7.944260597E0,8.282867918E0
8.603300913E0,1.079784989E0,-1.936909199E0,8.150161743E0,8.446460164E0
8.605341379E0,9.600749016E-1,-2.042253971E0,8.554781914E0,8.847419889E0
8.607381845E0,7.733271718E-1,-2.645592928E0,8.739135742E0,9.163497715E0
8.609422345E0,6.488286853E-1,-3.430891037E0,8.727164268E0,9.399754685E0
8.611462845E0,4.022258818E-1,-3.737348795E0,8.643367767E0,9.425357714E0
8.613503345E0,2.466027737E-1,-4.137180328E0,8.530839920E0,9.484318834E0
8.615543811E0,1.891419291E-1,-4.345476151E0,8.456619263E0,9.509644946E0
8.617556544E0,1.316810995E-1,-4.288015366E0,8.454225540E0,9.480419040E0
8.619569244E0,-3.591302410E-2,-3.821146011E0,8.609848976E0,9.419763584E0
8.621581944E0,-3.040636182E-1,-3.191470861E0,8.894758224E0,9.454875188E0
8.623594644E0,-4.740519226E-1,-2.964021683E0,9.045593262E0,9.530629949E0
8.625607310E0,-9.241618514E-1,-2.794033289E0,9.289801598E0,9.744799170E0
8.627619943E0,-1.431732655E0,-2.889801502E0,9.543587685E0,1.007377174E1
8.629632543E0,-1.680729628E0,-2.896984100E0,9.941024780E0,1.049005923E1
8.631645109E0,-2.027888775E0,-2.853888512E0,1.015410900E1,1.074071423E1
8.633657642E0,-2.039859772E0,-2.885013103E0,1.044380665E1,1.102530842E1
8.635670142E0,-1.517923832E0,-3.016694069E0,1.040071106E1,1.093523326E1
8.638590142E0,-6.200982332E-1,-3.253720045E0,9.919476509E0,1.045787886E1
8.640627085E0,3.160346150E-1,-3.514688015E0,9.081506729E0,9.743032084E0
8.642640085E0,7.302315235E-1,-3.632004023E0,8.664915085E0,9.423664082E0
8.644652085E0,1.383848548E0,-3.579331636E0,8.085518837E0,8.949986963E0
8.646664085E0,1.723825216E0,-3.263296843E0,8.219594002E0,9.010127924E0
8.648676418E0,1.446097851E0,-2.882618904E0,9.064746857E0,9.621347427E0
8.650688418E0,1.096544385E0,-2.755726099E0,9.603442192E0,1.005099686E1
8.652700418E0,2.250549644E-1,-2.717418909E0,1.064970875E1,1.099323936E1
8.654712251E0,-6.703764796E-1,-2.975992680E0,1.133444977E1,1.173778891E1
8.656723965E0,-1.304839969E0,-3.402160645E0,1.138233376E1,1.195135248E1
8.658735715E0,-1.472434044E0,-3.634398222E0,1.121952820E1,1.188506312E1
8.660747381E0,-1.659181833E0,-4.067748547E0,1.073829365E1,1.160217277E1
8.662758981E0,-1.704671621E0,-4.304774761E0,1.043183613E1,1.141315890E1
8.664770526E0,-1.611297727E0,-4.256890774E0,9.974543571E0,1.096398280E1
8.666782109E0,-1.273715258E0,-3.857059002E0,9.926659584E0,1.072556876E1
8.668793570E0,-8.978256583E-1,-3.459621429E0,1.016847420E1,1.077835511E1
8.670804927E0,-7.996633649E-1,-3.308786631E0,1.033846188E1,1.088445334E1
8.672816193E0,-7.182605267E-1,-3.196259260E0,1.065689087E1,1.114904904E1
8.674827443E0,-7.374141216E-1,-3.373430252E0,1.072392845E1,1.126616406E1
8.676838619E0,-7.829039693E-1,-3.519476414E0,1.067604446E1,1.126843282E1
8.678849563E0,-9.289502501E-1,-3.811569214E0,1.046056652E1,1.117203922E1
8.680860405E0,-1.007958889E0,-4.024652958E0,1.024269390E1,1.105109003E1
8.682871155E0,-9.864110947E-1,-4.022258759E0,1.019241619E1,1.100167806E1
8.684889678E0,-8.068459630E-1,-3.914519787E0,1.031691456E1,1.106404951E1
8.686907905E0,-4.285621047E-1,-3.612850428E0,1.065928555E1,1.126306894E1
8.688925774E0,1.029506698E-1,-3.414131641E0,1.092982960E1,1.145111648E1
8.690943357E0,4.357447028E-1,-3.339911461E0,1.097292614E1,1.147823985E1
8.692960637E0,1.115697980E0,-3.162740469E0,1.093222427E1,1.143508797E1
8.694977637E0,1.651999116E0,-2.923320293E0,1.080533123E1,1.131503803E1
8.696994414E0,1.857900500E0,-2.846705914E0,1.064970875E1,1.117907980E1
8.699011021E0,1.807622313E0,-2.918531895E0,1.058985329E1,1.113239954E1
8.701027434E0,1.398213744E0,-3.124433279E0,1.049408531E1,1.103824767E1
8.703043700E0,9.576807022E-1,-3.392583847E0,1.038395214E1,1.096600381E1
8.705059933E0,7.326257229E-1,-3.557783842E0,1.033846188E1,1.095802721E1
8.707076133E0,2.082955539E-1,-3.861847401E0,1.028578949E1,1.098884515E1
8.709092299E0,-2.513911724E-1,-3.897760391E0,1.039831734E1,1.110768819E1
8.711108499E0,-3.902548850E-1,-3.778050184E0,1.053478718E1,1.119855807E1
8.713124699E0,-5.961562395E-1,-3.478775024E0,1.084603310E1,1.140586305E1
8.715140899E0,-8.667010069E-1,-3.282450438E0,1.103038692E1,1.154101760E1
8.717157132E0,-1.182735682E0,-3.167528868E0,1.101841545E1,1.152551872E1
8.719173232E0,-1.326387763E0,-3.098097086E0,1.097292614E1,1.147878992E1
8.721189365E0,-1.556231141E0,-2.916137695E0,1.083166790E1,1.132478450E1
8.723205498E0,-1.596932530E0,-2.839523315E0,1.065689087E1,1.114371613E1
8.725221598E0,-1.549048543E0,-2.863465309E0,1.056591129E1,1.105610539E1
8.727237664E0,-1.316810966E0,-2.964021683E0,1.036001015E1,1.085583833E1
8.729253697E0,-8.786720037E-1,-3.083731890E0,1.008707142E1,1.058444503E1
8.731269763E0,-6.200982332E-1,-3.174711466E0,9.938630104E0,1.045177894E1
8.733285829E0,-1.029506698E-1,-3.414131641E0,9.636960983E0,1.022437825E1
8.735301895E0,2.801215947E-1,-3.459621429E0,9.541193008E0,1.015292138E1
8.737317928E0,4.333505034E-1,-3.263296843E0,9.756670952E0,1.029706400E1
8.739334094E0,4.453215301E-1,-3.129221678E0,9.972148895E0,1.046107514E1
8.741350360E0,3.974374831E-1,-2.858676910E0,1.040789413E1,1.080065973E1
8.743366693E0,3.112462163E-1,-2.671929121E0,1.081969643E1,1.114907665E1
8.745377593E0,2.585737705E-1,-2.614468336E0,1.098968506E1,1.129935763E1
8.747388459E0,2.346317619E-1,-2.552218914E0,1.113812542E1,1.142920432E1
8.749399392E0,2.633621991E-1,-2.707842112E0,1.093461800E1,1.126799180E1
8.751410325E0,2.825157940E-1,-2.853888512E0,1.069040966E1,1.106839435E1
8.753421258E0,4.189853072E-1,-3.114856482E0,1.006312943E1,1.054250698E1
8.755432191E0,6.727706790E-1,-3.148375273E0,9.524434090E0,1.005384165E1
8.757443124E0,8.212111592E-1,-3.100491285E0,9.263465881E0,9.803021683E0
8.759453957E0,7.852981687E-1,-3.062183857E0,9.232340813E0,9.758574695E0
8.761464757E0,4.118026793E-1,-2.920926094E0,9.443030357E0,9.893038614E0
8.763475490E0,-2.944868207E-1,-2.710236311E0,9.909899712E0,1.027804532E1
8.765491723E0,-6.919242740E-1,-2.638410330E0,1.014932060E1,1.050945655E1
8.767507989E0,-1.465251446E0,-2.657563925E0,1.053718090E1,1.096548171E1
8.769524222E0,-2.023100376E0,-2.762908697E0,1.076223564E1,1.129390613E1
8.771540422E0,-2.353500366E0,-2.686294317E0,1.083645630E1,1.140981710E1
8.773556622E0,-2.377442360E0,-2.573766708E0,1.081730270E1,1.137060003E1
8.775572888E0,-2.104503393E0,-2.288856745E0,1.068322754E1,1.112650666E1
8.777589154E0,-1.525106430E0,-2.106897593E0,1.044620132E1,1.076513303E1
8.779605554E0,-1.175553083E0,-2.111685991E0,1.025705910E1,1.053795066E1
8.781621954E0,-4.979939461E-1,-2.240972757E0,9.742305756E0,1.000911976E1
8.783638387E0,4.070143029E-2,-2.370259762E0,9.220370293E0,9.520242449E0
8.785654820E0,2.370259613E-1,-2.408566952E0,9.016862869E0,9.336015856E0
8.787671253E0,5.003881454E-1,-2.413355350E0,8.808567047E0,9.146886124E0
8.789687786E0,5.291185975E-1,-2.377442360E0,8.880393028E0,9.208342902E0
8.791704352E0,3.088520169E-1,-2.331952572E0,9.213187218E0,9.508743927E0
8.793720952E0,1.628057212E-1,-2.291250944E0,9.426271439E0,9.702109555E0
8.795737585E0,-3.112462163E-2,-2.173935175E0,9.792584419E0,1.003103546E1
8.797754351E0,-1.197100878E-1,-2.130839586E0,9.950601578E0,1.017689931E1
8.799799084E0,-1.316810995E-1,-2.145204782E0,9.830891609E0,1.006308468E1
8.801843884E0,-3.591302410E-2,-2.190694571E0,9.555558205E0,9.803526154E0
8.803888750E0,1.915361360E-2,-2.224213362E0,9.375992775E0,9.636219822E0
8.805933683E0,1.197100878E-1,-2.250549555E0,8.997709274E0,9.275671188E0
8.807978683E0,1.580173075E-1,-2.370259762E0,8.672098160E0,8.991573127E0
8.810023683E0,3.351882473E-2,-2.494758129E0,8.499714851E0,8.858334730E0
8.812068749E0,-1.101332754E-1,-2.537853718E0,8.499714851E0,8.871188386E0
8.814113882E0,-5.147533417E-1,-2.523488522E0,8.708010674E0,9.080881852E0
8.816159082E0,-9.241618514E-1,-2.454056740E0,9.165303230E0,9.533061046E0
8.818204348E0,-1.089361787E0,-2.425326347E0,9.407117844E0,9.775621879E0
8.820249714E0,-1.312022567E0,-2.343923569E0,9.806949615E0,1.016816806E1
8.822295147E0,-1.309628367E0,-2.173935175E0,9.996091843E0,1.031324259E1
8.824340647E0,-1.235408068E0,-2.020706177E0,9.926659584E0,1.020529554E1
8.826380713E0,-9.217676520E-1,-1.994369984E0,9.802161217E0,1.004537365E1
8.828420779E0,-4.884171486E-1,-2.020706177E0,9.455001831E0,9.680850396E0
8.830460879E0,-1.268926859E-1,-2.015917778E0,9.126996040E0,9.347838411E0
8.832500979E0,-2.394201700E-3,-1.960851192E0,9.014469147E0,9.225269488E0
8.834541045E0,1.173158810E-1,-1.860294700E0,8.897152901E0,9.090312928E0
8.836581111E0,4.309562966E-2,-1.908178806E0,8.796596527E0,9.001284022E0
8.838621177E0,-1.508347094E-1,-2.020706177E0,8.743924141E0,8.975645600E0
8.840661177E0,-2.681505978E-1,-2.037465572E0,8.717587471E0,8.956534040E0
8.842701110E0,-4.692635238E-1,-1.968033791E0,8.743924141E0,8.974941484E0
8.844741010E0,-5.506663918E-1,-1.886630893E0,8.892364502E0,9.106961954E0
8.846783043E0,-6.081272364E-1,-1.881842494E0,8.964190483E0,9.179752770E0
8.848822976E0,-4.979939461E-1,-1.946485996E0,9.083900452E0,9.303443079E0
8.850862942E0,-2.681505978E-1,-2.006340981E0,9.170091629E0,9.390840716E0
8.852902875E0,-1.484405100E-1,-2.006340981E0,9.160514832E0,9.378830988E0
8.854942808E0,2.873042040E-2,-1.991975784E0,9.033622742E0,9.250682829E0
8.856982774E0,9.576806426E-2,-2.018311977E0,8.827720642E0,9.056014935E0
8.859022707E0,8.140286058E-2,-2.042253971E0,8.705616951E0,8.942325995E0
8.861034707E0,-7.661445439E-2,-2.157175779E0,8.485349655E0,8.755594548E0
8.863046640E0,-3.615244627E-1,-2.351106167E0,8.245929718E0,8.582176709E0
8.865058540E0,-5.243301988E-1,-2.588132143E0,8.095095634E0,8.514923574E0
8.867070440E0,-8.092401624E-1,-2.657563925E0,8.085518837E0,8.549452060E0
8.869082273E0,-9.217676520E-1,-2.624045134E0,8.327332497E0,8.779506534E0
8.871094139E0,-8.116343617E-1,-2.418143749E0,8.863634109E0,9.223349671E0
8.873105939E0,-6.775590777E-1,-2.293645144E0,9.182063103E0,9.488423324E0
8.875117705E0,-3.112462163E-1,-2.047042370E0,9.778219223E0,9.995040162E0
8.877129438E0,6.943184882E-2,-1.783680320E0,1.012059021E1,1.027680312E1
8.879141104E0,2.489969730E-1,-1.680729628E0,1.012298393E1,1.026458257E1
8.881180704E0,5.698199868E-1,-1.570596337E0,9.574711800E0,9.719391633E0
8.883220304E0,5.841852427E-1,-1.568202138E0,9.095871925E0,9.248535907E0
8.885259904E0,5.482721925E-1,-1.551442742E0,8.928277016E0,9.078640176E0
8.887299437E0,3.782838583E-1,-1.544260144E0,8.784625053E0,8.927344252E0
8.889338937E0,1.029506698E-1,-1.680729628E0,8.880393028E0,9.038629944E0
8.891378403E0,-2.394201607E-2,-1.802833915E0,9.009679794E0,9.188313955E0
8.893417869E0,-2.226607651E-1,-2.025494576E0,9.335291862E0,9.555097082E0
8.895457402E0,-2.202665508E-1,-2.190694571E0,9.660902977E0,9.908617784E0
8.897496935E0,-1.556231081E-1,-2.236184359E0,9.780612946E0,1.003419796E1
8.899536501E0,2.394201756E-1,-2.221819162E0,9.924264908E0,1.017274970E1
8.901576101E0,3.591302633E-1,-2.200271368E0,9.909899712E0,1.015757259E1
8.903615767E0,5.458779931E-1,-2.138022184E0,9.828496933E0,1.007315609E1
8.905655467E0,6.105214357E-1,-2.102109194E0,9.783007622E0,1.002491085E1
8.907693067E0,6.655880809E-1,-2.059013367E0,9.670479774E0,9.909627773E0
8.909739600E0,6.847416759E-1,-2.106897593E0,9.613018990E0,9.864989748E0
8.911786166E0,6.009446383E-1,-2.207453966E0,9.596260071E0,9.865201205E0
8.913832732E0,5.267243981E-1,-2.286462545E0,9.601048470E0,9.883596576E0
8.915879298E0,3.663128614E-1,-2.432508945E0,9.603442192E0,9.913495187E0
8.917925798E0,2.178723514E-1,-2.552218914E0,9.538799286E0,9.876739420E0
8.919972264E0,1.651999205E-1,-2.604891539E0,9.481337547E0,9.834048639E0
8.922018664E0,1.149216816E-1,-2.693476915E0,9.328108788E0,9.709873245E0
8.924065030E0,1.197100878E-1,-2.631227732E0,9.241917610E0,9.609928772E0
8.926111363E0,1.436520964E-1,-2.530671120E0,9.256282806E0,9.597067450E0
8.928163263E0,2.442085743E-1,-2.257732153E0,9.378387451E0,9.649411562E0
8.930215229E0,3.902548850E-1,-2.051830769E0,9.514857292E0,9.741397111E0
8.932267195E0,5.243301988E-1,-2.092532396E0,9.557952881E0,9.798371153E0
8.934319228E0,5.770025849E-1,-2.173935175E0,9.524434090E0,9.786407454E0
8.936371228E0,6.919242740E-1,-2.308010340E0,9.431059837E0,9.733989962E0
8.938423261E0,7.900865674E-1,-2.339135170E0,9.390357971E0,9.709511468E0
8.940475327E0,8.331822157E-1,-2.262520552E0,9.464578629E0,9.766854175E0
8.942499460E0,8.571242094E-1,-2.240972757E0,9.522039413E0,9.819666766E0
8.944523626E0,7.757213712E-1,-2.245761156E0,9.591471672E0,9.881372154E0
8.946547826E0,6.703764796E-1,-2.231395960E0,9.579500198E0,9.858770542E0
8.948572092E0,6.248866320E-1,-2.214636564E0,9.543587685E0,9.817085327E0
8.950596392E0,5.793967843E-1,-2.164358377E0,9.443030357E0,9.705203251E0
8.952620725E0,4.764461517E-1,-2.142810583E0,9.344868660E0,9.599229573E0
8.954645091E0,3.878606856E-1,-2.183511972E0,9.282619476E0,9.543855866E0
8.956669457E0,1.891419291E-1,-2.367865562E0,9.179668427E0,9.482029024E0
