"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.752039500E0,-1.987187415E-1,-1.283292055E0,1.003918743E1,1.012282628E1
9.754080266E0,-5.434837937E-1,-1.465251446E0,1.005355263E1,1.017429392E1
9.756121066E0,-6.847416759E-1,-1.568202138E0,1.002482224E1,1.016981760E1
9.758161799E0,-7.781155705E-1,-1.735796213E0,9.893140793E0,1.007435790E1
9.760174899E0,-5.985504389E-1,-1.774103403E0,9.763854027E0,9.941757942E0
9.762187999E0,-4.309563041E-1,-1.635239720E0,9.665691376E0,9.812508448E0
9.764201132E0,-4.548983276E-2,-1.582567334E0,9.610625267E0,9.740159481E0
9.766214265E0,2.873041928E-1,-1.558625340E0,9.526827812E0,9.657758788E0
9.768227398E0,4.860229492E-1,-1.520318031E0,9.526827812E0,9.659608345E0
9.770240531E0,5.099649429E-1,-1.503558636E0,9.577106476E0,9.707817533E0
9.772253597E0,3.543418646E-1,-1.436521053E0,9.790189743E0,9.901361830E0
9.774266763E0,-2.873042040E-2,-1.283292055E0,1.010861874E1,1.018979081E1
9.776279896E0,-2.513911724E-1,-1.197100878E0,1.027621269E1,1.034875815E1
9.778293029E0,-6.177040339E-1,-1.082179189E0,1.059464169E1,1.066766622E1
9.781215029E0,-9.097966552E-1,-1.496376038E0,1.065928555E1,1.080218679E1
9.783226396E0,-9.026140571E-1,-1.728613615E0,1.052760410E1,1.070669255E1
9.785240396E0,-7.302315235E-1,-2.051830769E0,1.015889740E1,1.038972781E1
9.787253396E0,-4.453215301E-1,-2.106897593E0,9.830891609E0,1.006398324E1
9.789266896E0,-3.040636182E-1,-2.008735180E0,9.747094154E0,9.956571506E0
9.791280562E0,-8.858546615E-2,-1.678335428E0,9.732728958E0,9.876774279E0
9.793294562E0,-6.464344263E-2,-1.443703651E0,9.847650528E0,9.953124129E0
9.795308362E0,-1.173158810E-1,-1.283292055E0,1.003439903E1,1.011680609E1
9.797321862E0,-3.495534360E-1,-1.242590666E0,1.015171432E1,1.023345117E1
9.799335290E0,-6.895300746E-1,-1.292868972E0,1.036719227E1,1.047022624E1
9.801348540E0,-9.361328483E-1,-1.410184860E0,1.057309437E1,1.070772107E1
9.803361873E0,-9.983820915E-1,-1.465251446E0,1.065210247E1,1.079865805E1
9.805375273E0,-9.816226959E-1,-1.515529633E0,1.077660084E1,1.092682657E1
9.807388727E0,-7.781155705E-1,-1.419761658E0,1.085560989E1,1.097567552E1
9.809402143E0,-6.512228847E-1,-1.379060149E0,1.086279202E1,1.096932762E1
9.811415681E0,-3.711012602E-1,-1.419761658E0,1.074547672E1,1.084521596E1
9.813429181E0,-1.197100878E-1,-1.613691926E0,1.047732544E1,1.060154142E1
9.815442581E0,5.267243832E-2,-1.819593310E0,1.012537861E1,1.028771044E1
9.817455893E0,1.101332754E-1,-1.833958507E0,9.976937294E0,1.014469373E1
9.819469187E0,1.053448766E-1,-1.747767210E0,9.828496933E0,9.983242946E0
9.821482353E0,3.830722719E-2,-1.589749932E0,9.840468407E0,9.968128749E0
9.823495405E0,-9.576806799E-3,-1.482010841E0,9.890746117E0,1.000116526E1
9.825508455E0,-4.309562966E-2,-1.347935557E0,1.003439903E1,1.012462105E1
9.827528931E0,-5.027823523E-2,-1.371877551E0,1.020438671E1,1.029631410E1
9.829549067E0,-5.985504389E-2,-1.417367458E0,1.028339577E1,1.038078714E1
9.831568849E0,-6.703764945E-2,-1.443703651E0,1.029776096E1,1.039868526E1
9.833588349E0,-9.576806426E-2,-1.522712231E0,1.021156979E1,1.032492041E1
9.835607589E0,-7.422025502E-2,-1.666364431E0,9.964966774E0,1.010360539E1
9.837626589E0,-4.788403213E-2,-1.757344007E0,9.775824547E0,9.932637938E0
9.839645366E0,-4.548983276E-2,-1.865083098E0,9.395146370E0,9.578589646E0
9.841663866E0,-1.795651317E-1,-1.915361404E0,9.067141533E0,9.268975592E0
9.843682176E0,-2.920926213E-1,-1.867477298E0,8.983344078E0,9.180046862E0
9.845700309E0,-5.386953950E-1,-1.551442742E0,9.057564735E0,9.205251015E0
9.847718409E0,-7.541735172E-1,-1.142034173E0,9.462183952E0,9.560645632E0
9.849736475E0,-8.643068075E-1,-1.019929886E0,9.984120369E0,1.007322901E1
9.851754508E0,-8.619126081E-1,-1.094150186E0,1.020917511E1,1.030375244E1
9.853772508E0,-8.020575643E-1,-1.412579060E0,1.050845051E1,1.063325952E1
9.855790508E0,-6.679822803E-1,-1.800439715E0,1.058745956E1,1.076020834E1
9.857808574E0,-6.129156351E-1,-1.958456993E0,1.053718090E1,1.073514791E1
9.859826640E0,-4.716577232E-1,-1.939303398E0,1.027142429E1,1.046353266E1
9.861844706E0,-4.309563041E-1,-1.778891921E0,1.018523312E1,1.034838893E1
9.863862772E0,-4.141969085E-1,-1.513135433E0,1.012537861E1,1.024619099E1
9.865880805E0,-4.213795066E-1,-1.458068848E0,9.993697166E0,1.010828910E1
9.867898805E0,-5.003881454E-1,-1.441309452E0,9.773430824E0,9.891800206E0
9.869916805E0,-5.219359994E-1,-1.489193439E0,9.545981407E0,9.675529717E0
9.871934771E0,-4.453215301E-1,-1.493981838E0,9.452607155E0,9.580296187E0
9.873952737E0,-1.628057212E-1,-1.496376038E0,9.301773071E0,9.422771844E0
9.875970737E0,1.125274822E-1,-1.649604917E0,9.124602318E0,9.273199355E0
9.877988770E0,1.819593310E-1,-1.750161409E0,9.012074471E0,9.182247025E0
9.880006803E0,1.268926859E-1,-1.905784607E0,8.827720642E0,9.031985853E0
9.882024903E0,-6.464344263E-2,-1.980004787E0,8.734347343E0,8.956194574E0
9.884043069E0,-1.843535304E-1,-1.903390408E0,8.791808128E0,8.997375808E0
9.886061235E0,-4.381389022E-1,-1.826775908E0,8.870816231E0,9.067549642E0
9.888074268E0,-6.272808313E-1,-1.659181833E0,9.115025520E0,9.286013991E0
9.890087334E0,-6.368576288E-1,-1.362300754E0,9.450213432E0,9.569116203E0
9.892100467E0,-5.650315881E-1,-1.213860273E0,9.629778862E0,9.722415255E0
9.894113700E0,-3.160346150E-1,-1.084573388E0,9.957783699E0,1.002165822E1
9.896126933E0,-7.661445439E-2,-1.247379065E0,1.012059021E1,1.019745902E1
9.898140233E0,-9.576806799E-3,-1.371877551E0,1.013495541E1,1.022738778E1
9.900153566E0,-1.316810995E-1,-1.450886250E0,1.012059021E1,1.022490866E1
9.902166966E0,-5.171475410E-1,-1.283292055E0,1.017805099E1,1.027166014E1
9.904180399E0,-9.935936928E-1,-1.249773264E0,1.020199299E1,1.032617173E1
9.906193865E0,-1.221042871E0,-1.276109457E0,1.019241619E1,1.034430997E1
9.908212398E0,-1.493981838E0,-1.312022567E0,1.013016701E1,1.032345236E1
9.910230998E0,-1.443703651E0,-1.247379065E0,1.007270622E1,1.025181181E1
9.912249631E0,-1.273715258E0,-1.223437071E0,1.004158115E1,1.019570993E1
9.914268231E0,-7.038952708E-1,-1.323993564E0,9.905111313E0,1.001796674E1
9.916286831E0,-3.351882473E-2,-1.376665950E0,9.703998566E0,9.801220374E0
9.918305397E0,5.099649429E-1,-1.244984865E0,9.510068893E0,9.604762460E0
9.920323997E0,7.637503147E-1,-1.154005170E0,9.356839180E0,9.458619451E0
9.922342630E0,7.469909191E-1,-1.127668977E0,9.280224800E0,9.378283697E0
9.924361230E0,3.974374831E-1,-1.170764685E0,9.148544312E0,9.231712166E0
9.926379830E0,1.125274822E-1,-1.230619669E0,9.081506729E0,9.165197852E0
9.928398430E0,-5.291185975E-1,-1.197100878E0,9.098265648E0,9.191923346E0
9.930417030E0,-1.074996591E0,-1.110909581E0,9.311349869E0,9.438801521E0
9.932435563E0,-1.252167463E0,-1.228225470E0,9.490914345E0,9.651627648E0
9.934454063E0,-1.331176162E0,-1.323993564E0,9.857227325E0,1.003443668E1
9.936472529E0,-1.043871999E0,-1.527500629E0,1.013974380E1,1.030714953E1
9.938490962E0,-5.698199868E-1,-1.656787634E0,1.034325027E1,1.049058942E1
9.940509362E0,-3.375824392E-1,-1.663970232E0,1.040549946E1,1.054311044E1
9.943430362E0,8.858546615E-2,-1.881842494E0,1.025945377E1,1.043099086E1
9.945492396E0,8.619125932E-2,-1.965639591E0,1.011101341E1,1.030066795E1
9.947504396E0,-1.508347094E-1,-1.929726601E0,9.833285332E0,1.002198066E1
9.949516396E0,-5.458779931E-1,-1.649604917E0,9.711181641E0,9.865405619E0
9.951528396E0,-9.624691010E-1,-1.283292055E0,9.826103210E0,9.956178462E0
9.953540396E0,-1.142034173E0,-1.170764685E0,9.924264908E0,1.005812935E1
9.955552396E0,-1.374271750E0,-9.911994934E-1,1.014453220E1,1.028506844E1
9.957564596E0,-1.323993564E0,-8.882488012E-1,1.032170296E1,1.044411302E1
9.959576929E0,-1.180341482E0,-9.504981041E-1,1.036240387E1,1.047263418E1
9.961589214E0,-7.733271718E-1,-1.199495077E0,1.023790550E1,1.033690149E1
9.963601464E0,-4.261679053E-1,-1.491587639E0,9.878775597E0,9.999833001E0
9.965613797E0,-2.968810201E-1,-1.589749932E0,9.656114578E0,9.790607332E0
9.967626097E0,-1.197100878E-1,-1.493981838E0,9.292196274E0,9.412291104E0
9.969638460E0,-1.173158810E-1,-1.213860273E0,9.146149635E0,9.227094501E0
9.971650876E0,-2.873041928E-1,-1.127668977E0,9.124602318E0,9.198507948E0
9.973663260E0,-4.022258818E-1,-1.146822572E0,9.124602318E0,9.205180885E0
9.975675688E0,-6.631938815E-1,-1.230619669E0,9.162909508E0,9.268935297E0
9.977688088E0,-8.954314590E-1,-1.331176162E0,9.287407875E0,9.424954775E0
9.979700400E0,-9.864110947E-1,-1.319205165E0,9.395146370E0,9.538452937E0
9.981712694E0,-1.074996591E0,-1.194706678E0,9.797372818E0,9.928315862E0
9.983724916E0,-9.959878922E-1,-1.170764685E0,9.912294388E0,1.003076577E1
9.985737073E0,-8.451532125E-1,-1.182735682E0,1.001285076E1,1.011782230E1
9.987749223E0,-4.237737060E-1,-1.271321058E0,1.007988834E1,1.016857858E1
9.989762842E0,3.830722719E-2,-1.601720929E0,9.830891609E0,9.960592714E0
9.991774978E0,3.806780577E-1,-1.912967205E0,9.380781174E0,9.581409851E0
9.993787108E0,4.644751251E-1,-1.972822189E0,9.162909508E0,9.384384646E0
9.995799274E0,4.501099288E-1,-1.783680320E0,8.913911819E0,9.101754686E0
9.997811354E0,8.858546615E-2,-1.376665950E0,9.021651268E0,9.126513470E0
9.999823430E0,-2.059013397E-1,-1.228225470E0,9.186851501E0,9.270877719E0
1.000183550E1,-8.858546019E-1,-1.180341482E0,9.572318077E0,9.685412627E0
1.000384765E1,-1.522712231E0,-1.393425345E0,9.919476509E0,1.013194458E1
1.000585978E1,-1.745373011E0,-1.541865945E0,1.019241619E1,1.045509566E1
1.000787195E1,-1.879448295E0,-1.549048543E0,1.030733776E1,1.059117977E1
1.000988415E1,-1.637633920E0,-1.501164436E0,1.045817184E1,1.069152458E1
1.001189638E1,-1.156399369E0,-1.470039845E0,1.044380665E1,1.060996578E1
1.001390865E1,-8.643068075E-1,-1.443703651E0,1.037676907E1,1.051230911E1
1.001592095E1,-3.136404157E-1,-1.391031146E0,1.019720459E1,1.029642265E1
1.001793325E1,4.788403213E-2,-1.343147159E0,9.996091843E0,1.008603933E1
1.001994555E1,1.412578970E-1,-1.309628367E0,9.881169319E0,9.968580008E0
1.002195785E1,1.388636976E-1,-1.271321058E0,9.646537781E0,9.730941964E0
1.002399815E1,-1.197100878E-1,-1.185129881E0,9.428665161E0,9.503609318E0
1.002603848E1,-2.226607651E-1,-1.106121182E0,9.419088364E0,9.486427541E0
1.002807885E1,-3.950432837E-1,-9.840168953E-1,9.500492096E0,9.559482126E0
1.003011921E1,-5.027823448E-1,-9.935936928E-1,9.632172585E0,9.696327512E0
1.003215955E1,-5.363011956E-1,-1.041477680E0,9.706393242E0,9.776827936E0
1.003419988E1,-5.291185975E-1,-1.261744261E0,9.797372818E0,9.892445562E0
1.003624018E1,-5.003881454E-1,-1.606509328E0,9.794978142E0,9.938453467E0
1.003828051E1,-5.051765442E-1,-1.766920805E0,9.751882553E0,9.923528899E0
1.004032091E1,-6.272808313E-1,-1.994369984E0,9.572318077E0,9.797972558E0
1.004236134E1,-7.541735172E-1,-1.999158382E0,9.383175850E0,9.623377835E0
1.004440181E1,-7.469909191E-1,-1.728613615E0,9.308955193E0,9.497512687E0
1.004644231E1,-7.110779285E-1,-1.520318031E0,9.342473984E0,9.492039764E0
1.004848281E1,-6.129156351E-1,-1.108515382E0,9.538799286E0,9.622534164E0
1.005052228E1,-5.051765442E-1,-1.007958889E0,9.792584419E0,9.857276199E0
1.005256281E1,-4.405331016E-1,-1.122880578E0,9.890746117E0,9.964024737E0
1.005460338E1,-2.801215947E-1,-1.489193439E0,9.988908768E0,1.010319076E1
1.005664394E1,-1.197100878E-1,-1.752555609E0,9.945813179E0,1.009975155E1
1.005868458E1,-8.140286058E-2,-1.764526606E0,9.883563995E0,1.004017021E1
1.006072521E1,-1.388636976E-1,-1.558625340E0,9.766247749E0,9.890813474E0
1.006276591E1,-2.394201756E-1,-1.288080573E0,9.660902977E0,9.749334332E0
1.006480651E1,-3.471592367E-1,-1.256955862E0,9.526827812E0,9.615659402E0
1.006684714E1,-3.974374831E-1,-1.304839969E0,9.466972351E0,9.564733629E0
1.006888777E1,-5.075707436E-1,-1.417367458E0,9.426271439E0,9.545739982E0
1.007093394E1,-5.602431893E-1,-1.458068848E0,9.469367027E0,9.597330311E0
1.007298021E1,-4.908113480E-1,-1.450886250E0,9.562741280E0,9.684626346E0
1.007502647E1,-4.141969085E-1,-1.419761658E0,9.601048470E0,9.714289164E0
1.007707277E1,-1.915361285E-1,-1.288080573E0,9.668086052E0,9.755394690E0
1.007911904E1,2.633621916E-2,-1.110909581E0,9.677662849E0,9.741251045E0
1.008116527E1,1.077390760E-1,-1.101332784E0,9.632172585E0,9.695529398E0
1.008321160E1,1.963245422E-1,-1.355118155E0,9.371204376E0,9.470710639E0
1.008523000E1,2.106897533E-1,-1.795651317E0,8.947430611E0,9.128267544E0
1.008724837E1,1.963245422E-1,-1.939303398E0,8.751106262E0,8.965561991E0
1.008926674E1,1.005564705E-1,-1.915361404E0,8.566753387E0,8.778837310E0
1.009128507E1,-6.464344263E-2,-1.527500629E0,8.755894661E0,8.888370394E0
1.009330347E1,-2.466027737E-1,-1.137245774E0,9.160514832E0,9.234130866E0
1.009532187E1,-3.447650373E-1,-1.065419793E0,9.380781174E0,9.447382584E0
1.009734034E1,-5.506663918E-1,-1.189918280E0,9.723152161E0,9.811158287E0
1.009935877E1,-7.517793179E-1,-1.520318031E0,9.979331970E0,1.012243082E1
1.010137720E1,-8.283938169E-1,-1.704671621E0,1.007988834E1,1.025652430E1
1.010339563E1,-8.906430602E-1,-1.850717902E0,1.024508858E1,1.044893496E1
1.010541403E1,-8.667010069E-1,-1.719036818E0,1.041268253E1,1.058915557E1
1.010743250E1,-8.212111592E-1,-1.549048543E0,1.049887371E1,1.064426082E1
1.010945097E1,-7.661445141E-1,-1.244984865E0,1.060900688E1,1.070924795E1
1.011146953E1,-7.469909191E-1,-1.216254473E0,1.049408531E1,1.059070805E1
1.011348810E1,-7.278373241E-1,-1.453280449E0,1.011819553E1,1.024790965E1
1.011550666E1,-6.895300746E-1,-1.544260144E0,9.852438927E0,9.996536596E0
1.011752523E1,-5.961562395E-1,-1.572990537E0,9.411906242E0,9.561050183E0
1.011954386E1,-4.620809257E-1,-1.417367458E0,9.155726433E0,9.276301839E0
1.012156256E1,-3.806780577E-1,-1.326387763E0,9.081506729E0,9.185749003E0
1.012358123E1,-2.082955539E-1,-1.158793569E0,9.059958458E0,9.136139055E0
1.012559996E1,-1.364694983E-1,-1.058237195E0,9.155726433E0,9.217690405E0
1.012761870E1,-1.556231081E-1,-1.096544385E0,9.217975616E0,9.284271786E0
1.012963746E1,-3.064578176E-1,-1.300051570E0,9.296984673E0,9.392442413E0
1.013165063E1,-5.075707436E-1,-1.594538331E0,9.328108788E0,9.477013987E0
1.013366366E1,-6.129156351E-1,-1.735796213E0,9.399934769E0,9.578487758E0
1.013567673E1,-6.272808313E-1,-1.747767210E0,9.445425034E0,9.626225923E0
1.013768973E1,-5.889736414E-1,-1.778891921E0,9.545981407E0,9.728160537E0
1.013970276E1,-5.626373887E-1,-1.867477298E0,9.596260071E0,9.792458304E0
1.014171582E1,-5.506663918E-1,-1.912967205E0,9.615413666E0,9.819310412E0
1.014372886E1,-5.315127969E-1,-1.896207690E0,9.675268173E0,9.873647942E0
1.014574186E1,-5.386953950E-1,-1.735796213E0,9.885957718E0,1.005163376E1
1.014775486E1,-5.410895944E-1,-1.640028119E0,1.001763916E1,1.016541020E1
1.014976786E1,-5.482721925E-1,-1.522712231E0,1.024269390E1,1.036976534E1
1.015178592E1,-4.836287498E-1,-1.429338455E0,1.034564495E1,1.045510759E1
1.015380399E1,-3.878606856E-1,-1.335964561E0,1.023311710E1,1.032724178E1
1.015582209E1,-3.519476354E-1,-1.323993564E0,1.008707142E1,1.017967759E1
1.015784012E1,-3.471592367E-1,-1.252167463E0,9.672874451E0,9.759761423E0
1.015985819E1,-3.639186621E-1,-1.264138460E0,9.134179115E0,9.228418659E0
1.016187622E1,-3.758896589E-1,-1.426944256E0,8.597877502E0,8.723586447E0
1.016389426E1,-4.213795066E-1,-1.599326730E0,8.186075211E0,8.351480948E0
1.016591232E1,-4.309563041E-1,-1.668758631E0,8.056788445E0,8.239072687E0
1.016793035E1,-4.668693244E-1,-1.620874524E0,8.114249229E0,8.287716317E0
1.016994839E1,-5.123591423E-1,-1.474828243E0,8.286631584E0,8.432431040E0
1.017196635E1,-6.703764796E-1,-1.122880578E0,8.882787704E0,8.978540127E0
1.017398432E1,-8.283938169E-1,-8.475474119E-1,9.627384186E0,9.700056659E0
1.017600225E1,-8.595184088E-1,-7.781155705E-1,9.979331970E0,1.004645720E1
1.017802019E1,-7.996633649E-1,-8.619126081E-1,1.051563358E1,1.058115799E1
1.018003809E1,-6.200982332E-1,-1.106121182E0,1.069759274E1,1.077248886E1
1.018205595E1,-3.854664862E-1,-1.333570361E0,1.059703636E1,1.068757100E1
1.018407382E1,-2.561795712E-1,-1.386242747E0,1.046056652E1,1.055512903E1
1.018699082E1,8.140286058E-2,-1.407790542E0,9.902717590E0,1.000261547E1
1.018907740E1,1.580173075E-1,-1.474828243E0,9.696816444E0,9.809604323E0
1.019109040E1,2.082955539E-1,-1.690306425E0,9.265859604E0,9.421076215E0
1.019310140E1,1.412578970E-1,-1.982398987E0,8.899546623E0,9.118760312E0
1.019511290E1,0.000000000E0,-2.135627985E0,8.700828552E0,8.959091717E0
1.019712490E1,-7.900865376E-2,-2.128445387E0,8.712799072E0,8.969358383E0
1.019913715E1,-2.489969730E-1,-1.994369984E0,8.952219009E0,9.175060562E0
1.020114935E1,-5.051765442E-1,-1.637633920E0,9.452607155E0,9.606707564E0
1.020316151E1,-6.679822803E-1,-1.410184860E0,9.761459351E0,9.885388729E0
1.020517365E1,-1.005564690E0,-1.055842996E0,1.036479855E1,1.046685309E1
1.020718578E1,-1.268926859E0,-1.024718285E0,1.066407394E1,1.078808120E1
1.020919800E1,-1.345541358E0,-1.122880578E0,1.065449715E1,1.079766881E1
1.021121020E1,-1.335964561E0,-1.508347034E0,1.032409668E1,1.051888228E1
1.021322238E1,-1.154005170E0,-1.845929503E0,9.701604843E0,9.942852719E0
1.021523463E1,-8.212111592E-1,-1.946485996E0,9.095871925E0,9.337991303E0
1.021724694E1,-6.320692301E-1,-1.879448295E0,8.889969826E0,9.108424721E0
1.021925930E1,-2.609679997E-1,-1.565807939E0,8.693645477E0,8.837382558E0
1.022127170E1,2.633621916E-2,-1.271321058E0,8.784625053E0,8.876180944E0
1.022328413E1,1.292868853E-1,-1.206677675E0,8.880393028E0,8.962932915E0
1.022529654E1,2.561795712E-1,-1.180341482E0,9.124602318E0,9.204194774E0
1.022730888E1,2.681505978E-1,-1.177947283E0,9.414299965E0,9.491496635E0
1.022932119E1,2.346317619E-1,-1.146822572E0,9.555558205E0,9.626990531E0
1.023133354E1,5.027823523E-2,-9.911994934E-1,9.854833603E0,9.904683219E0
1.023334792E1,-1.771709323E-1,-9.265560508E-1,1.002721596E1,1.007149222E1
1.023536028E1,-3.351882398E-1,-1.115697980E0,9.993697166E0,1.006136751E1
1.023737268E1,-3.567360640E-1,-1.271321058E0,9.902717590E0,9.990362032E0
1.023938509E1,-3.280056417E-1,-1.613691926E0,9.624990463E0,9.764836443E0
1.024139761E1,-2.106897533E-1,-1.833958507E0,9.354445457E0,9.534854157E0
1.024341015E1,-1.149216816E-1,-1.889025092E0,9.232340813E0,9.424316403E0
1.024542274E1,1.005564705E-1,-1.826775908E0,9.103054047E0,9.285085611E0
1.024743531E1,2.729389966E-1,-1.601720929E0,9.115025520E0,9.258709190E0
1.024944790E1,3.184288144E-1,-1.479616642E0,9.172486305E0,9.296513720E0
1.025146050E1,2.944868207E-1,-1.285686255E0,9.335291862E0,9.428010702E0
1.025347320E1,1.556231081E-1,-1.355118155E0,9.481337547E0,9.578952211E0
1.025548596E1,-7.182604820E-2,-1.438915253E0,9.598653793E0,9.706172816E0
1.025749880E1,-2.082955539E-1,-1.450886250E0,9.670479774E0,9.780932318E0
1.025951163E1,-5.051765442E-1,-1.477222443E0,9.811738014E0,9.935169467E0
1.026152453E1,-7.876923680E-1,-1.493981838E0,9.931447983E0,1.007403097E1
1.026353743E1,-8.762778044E-1,-1.515529633E0,9.972148895E0,1.012464550E1
1.026555036E1,-9.121908545E-1,-1.589749932E0,9.984120369E0,1.015096333E1
1.026759116E1,-8.068459630E-1,-1.654393315E0,9.986514091E0,1.015472704E1
1.026963200E1,-6.224924326E-1,-1.735796213E0,9.921871185E0,1.009177948E1
1.027167290E1,-4.548983276E-1,-1.697489023E0,9.826103210E0,9.982019123E0
1.027371386E1,-3.375824392E-1,-1.529894829E0,9.730335236E0,9.855656441E0
1.027575483E1,-2.896983922E-1,-1.455674648E0,9.670479774E0,9.783715701E0
1.027779583E1,-2.513911724E-1,-1.371877551E0,9.522039413E0,9.623641729E0
1.027983683E1,-2.920926213E-1,-1.450886250E0,9.354445457E0,9.470799271E0
1.028187783E1,-3.256114423E-1,-1.505952835E0,9.261071205E0,9.388362830E0
1.028391886E1,-3.351882398E-1,-1.501164436E0,9.177274704E0,9.305278976E0
1.028595996E1,-2.777273953E-1,-1.314416766E0,9.292196274E0,9.388809058E0
1.028800110E1,-2.489969730E-1,-1.165976286E0,9.402329445E0,9.477620966E0
1.029004230E1,-2.226607651E-1,-1.132457376E0,9.663297653E0,9.731976113E0
1.029208356E1,-2.394201756E-1,-1.137245774E0,9.833285332E0,9.901724617E0
1.029412349E1,-3.184288144E-1,-1.194706678E0,9.876380920E0,9.953472813E0
1.029616486E1,-3.734954596E-1,-1.228225470E0,9.847650528E0,9.930974654E0
1.029820623E1,-5.003881454E-1,-1.331176162E0,9.687239647E0,9.791068902E0
1.030024763E1,-5.458779931E-1,-1.369483352E0,9.490914345E0,9.604734381E0
1.030228899E1,-5.267243981E-1,-1.347935557E0,9.428665161E0,9.539082533E0
1.030433036E1,-4.620809257E-1,-1.283292055E0,9.373599052E0,9.472313153E0
1.030637166E1,-4.333505034E-1,-1.338358760E0,9.399934769E0,9.504618377E0
1.030841292E1,-4.333505034E-1,-1.572990537E0,9.423876762E0,9.564075759E0
1.031045419E1,-4.716577232E-1,-1.714248419E0,9.435848236E0,9.601892552E0
1.031249542E1,-5.243301988E-1,-1.884236693E0,9.474155426E0,9.673928422E0
1.031454159E1,-5.961562395E-1,-1.867477298E0,9.553164482E0,9.752221559E0
1.031658776E1,-6.224924326E-1,-1.786074519E0,9.629778862E0,9.813776029E0
1.031863382E1,-6.296750307E-1,-1.587355733E0,9.799766541E0,9.947442541E0
1.032067989E1,-5.291185975E-1,-1.407790542E0,9.957783699E0,1.007071482E1
1.032272585E1,-4.022258818E-1,-1.338358760E0,9.976937294E0,1.007433708E1
1.032477185E1,-3.447650373E-1,-1.357512355E0,9.938630104E0,1.003683571E1
1.032681785E1,-2.298433632E-1,-1.429338455E0,9.732728958E0,9.839809417E0
1.032883602E1,-8.619125932E-2,-1.400607944E0,9.438241959E0,9.541988410E0
1.033085412E1,-1.436521020E-2,-1.364694953E0,9.282619476E0,9.382410299E0
1.033287215E1,-4.788403399E-3,-1.288080573E0,9.014469147E0,9.106032533E0
1.033489009E1,-1.651999205E-1,-1.307234168E0,8.813355446E0,8.911306661E0
1.033690802E1,-3.327940404E-1,-1.405396342E0,8.748712540E0,8.867122524E0
1.033892592E1,-7.805097699E-1,-1.460463047E0,8.743924141E0,8.899345886E0
1.034094382E1,-1.264138460E0,-1.541865945E0,8.913911819E0,9.134178702E0
1.034296178E1,-1.625662923E0,-1.582567334E0,9.256282806E0,9.530271281E0
1.034497972E1,-1.733402014E0,-1.539471745E0,9.466972351E0,9.746703099E0
1.034699772E1,-1.735796213E0,-1.412579060E0,9.917082787E0,1.016645952E1
