"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.419096877E0,-1.939303428E-1,-1.345541358E0,1.004397583E1,1.013555825E1
8.421113977E0,-5.602431893E-1,-1.525106430E0,9.751882553E0,9.886305447E0
8.423125710E0,-8.786720037E-1,-1.671152830E0,9.285013199E0,9.475034901E0
8.425137410E0,-9.265560508E-1,-1.759738207E0,9.019257545E0,9.235918544E0
8.427149110E0,-8.212111592E-1,-1.932120800E0,8.708010674E0,8.957506821E0
8.429160810E0,-7.086837292E-1,-1.953668594E0,8.928277016E0,9.166961551E0
8.431172610E0,-7.374141216E-1,-1.934514999E0,9.217975616E0,9.447602994E0
8.433184476E0,-9.744400978E-1,-2.013523579E0,9.871592522E0,1.012186493E1
8.435196309E0,-1.233013868E0,-2.123656988E0,1.025466537E1,1.054459123E1
8.437208175E0,-1.254561663E0,-2.128445387E0,1.018523312E1,1.048060964E1
8.439220041E0,-1.024718285E0,-2.059013367E0,1.001763916E1,1.027826240E1
8.441231941E0,-5.291185975E-1,-1.903390408E0,9.545981407E0,9.748262541E0
8.443248941E0,-4.309562966E-2,-1.685518026E0,9.119813919E0,9.274364354E0
8.445265974E0,1.268926859E-1,-1.510741234E0,8.971372604E0,9.098569516E0
8.447283074E0,2.633621991E-1,-1.223437071E0,8.794201851E0,8.882800465E0
8.449300207E0,2.250549644E-1,-1.278503656E0,8.722375870E0,8.818450099E0
8.451317340E0,1.197100878E-1,-1.697489023E0,8.830115318E0,8.992593398E0
8.453334440E0,7.661445439E-2,-1.982398987E0,8.995314598E0,9.211485235E0
8.455351540E0,5.506663769E-2,-2.442085743E0,9.433453560E0,9.744581119E0
8.457368673E0,1.556231081E-1,-2.322375536E0,1.000806236E1,1.027516223E1
8.459385739E0,2.418143749E-1,-2.092532396E0,1.026903057E1,1.048285051E1
8.461402772E0,4.357447028E-1,-1.577778935E0,1.059224796E1,1.071797447E1
8.463419805E0,5.291185975E-1,-1.122880578E0,1.058027649E1,1.065284365E1
8.465436938E0,4.932055473E-1,-6.488286853E-1,1.048690319E1,1.051852503E1
8.467454104E0,2.920926213E-1,-5.027823448E-1,1.019480991E1,1.021137882E1
8.469471270E0,-3.591302410E-2,-5.434837937E-1,9.672874451E0,9.688197176E0
8.471488470E0,-5.386953950E-1,-8.714894056E-1,9.100660324E0,9.158149641E0
8.473505703E0,-8.738836050E-1,-1.053448796E0,8.885181427E0,8.989987537E0
8.475522936E0,-1.570596337E0,-1.436521053E0,8.679280281E0,8.936457452E0
8.478441936E0,-1.991975784E0,-1.867477298E0,8.782231331E0,9.196903073E0
8.480536288E0,-1.939303398E0,-2.154781580E0,9.045593262E0,9.498775647E0
8.482548288E0,-1.412579060E0,-2.140416384E0,9.387964249E0,9.731938894E0
8.484560288E0,-6.224924326E-1,-2.044648170E0,9.577106476E0,9.812698478E0
8.486571788E0,-1.891419291E-1,-1.991975784E0,9.584288597E0,9.790931013E0
8.488583121E0,5.506663918E-1,-1.728613615E0,9.584288597E0,9.754482376E0
8.490594621E0,1.000776291E0,-1.407790542E0,9.629778862E0,9.783458914E0
8.492606421E0,1.113303781E0,-1.347935557E0,9.646537781E0,9.803676184E0
8.494618421E0,1.118092179E0,-1.539471745E0,9.565135002E0,9.752533568E0
8.496630278E0,8.044517636E-1,-1.917755604E0,9.361627579E0,9.589838378E0
8.498642153E0,5.315127969E-1,-2.059013367E0,9.261071205E0,9.502077760E0
8.500654264E0,-1.867477298E-1,-2.262520552E0,9.141361237E0,9.419042373E0
8.502666364E0,-8.379706144E-1,-2.432508945E0,9.119813919E0,9.475774398E0
8.504678454E0,-1.063025594E0,-2.370259762E0,9.246706009E0,9.604672132E0
8.506690537E0,-1.012747288E0,-2.207453966E0,9.344868660E0,9.655313581E0
8.508702613E0,-6.991068721E-1,-1.704671621E0,9.512462616E0,9.689251817E0
8.510714684E0,-3.232172430E-1,-1.563413739E0,9.409511566E0,9.543984483E0
8.512726750E0,-1.508347094E-1,-1.680729628E0,9.220370293E0,9.373517564E0
8.514738812E0,1.723825186E-1,-1.903390408E0,8.794201851E0,8.999477594E0
8.516750812E0,4.788403511E-1,-1.891419291E0,8.521263123E0,8.741777864E0
8.518762700E0,5.746083856E-1,-1.860294700E0,8.480561256E0,8.701194768E0
8.520774542E0,6.296750307E-1,-1.757344007E0,8.664915085E0,8.863718296E0
8.522786392E0,4.572925270E-1,-1.556231141E0,9.150938034E0,9.293580511E0
8.524800106E0,1.149216816E-1,-1.438915253E0,9.680056572E0,9.787092486E0
8.526811924E0,-8.619125932E-2,-1.520318031E0,9.842862129E0,9.959956363E0
8.528823750E0,-4.740519226E-1,-1.874659896E0,9.828496933E0,1.001690705E1
8.530835666E0,-7.565677166E-1,-2.042253971E0,9.414299965E0,9.662931223E0
8.532847586E0,-8.044517636E-1,-2.035071373E0,9.081506729E0,9.341435789E0
8.534859470E0,-6.967126727E-1,-1.951274395E0,8.339303970E0,8.592838357E0
8.536871321E0,-4.955997467E-1,-1.695094824E0,7.929895401E0,8.124174213E0
8.538883142E0,-4.261679053E-1,-1.529894829E0,7.934683800E0,8.092058099E0
8.540894935E0,-3.399766386E-1,-1.264138460E0,8.324938774E0,8.427231797E0
8.542906701E0,-2.705447972E-1,-1.233013868E0,8.937853813E0,9.026557953E0
8.544918434E0,-1.197100878E-1,-1.613691926E0,9.301773071E0,9.441467810E0
8.546930167E0,-3.112462163E-2,-1.879448295E0,9.378387451E0,9.564906995E0
8.548941967E0,6.224924326E-2,-2.391807556E0,9.397541046E0,9.697339639E0
8.550953733E0,-5.506663769E-2,-2.796427488E0,9.375992775E0,9.784287381E0
8.552965466E0,-1.819593310E-1,-2.932897091E0,9.356839180E0,9.807417294E0
8.554977132E0,-4.477157295E-1,-2.937685490E0,9.316138268E0,9.778592825E0
8.556988798E0,-5.770025849E-1,-2.489969730E0,9.380781174E0,9.722753554E0
8.559028298E0,-5.578489900E-1,-1.982398987E0,9.519645691E0,9.739853968E0
8.561067731E0,-5.003881454E-1,-1.628057122E0,9.708786964E0,9.857053445E0
8.563107131E0,-2.561795712E-1,-1.414973259E0,9.885957718E0,9.989991857E0
8.565146497E0,-4.309562966E-2,-1.417367458E0,9.905111313E0,1.000609903E1
8.567185830E0,4.548983276E-1,-1.786074519E0,9.711181641E0,9.884535575E0
8.569225196E0,8.140285611E-1,-2.523488522E0,9.232340813E0,9.605558479E0
8.571264529E0,8.595184088E-1,-2.882618904E0,8.937853813E0,9.430455685E0
8.573303829E0,7.972691655E-1,-3.179499865E0,8.466196060E0,9.078619567E0
8.575343162E0,5.889736414E-1,-2.865859509E0,8.336909294E0,8.835388913E0
8.577382528E0,3.136404157E-1,-2.331952572E0,8.648156166E0,8.962531907E0
8.579421994E0,1.532289088E-1,-2.020706177E0,8.971372604E0,9.197405012E0
8.581461460E0,-2.178723514E-1,-1.422155857E0,9.756670952E0,9.862181488E0
8.583500960E0,-5.674257874E-1,-1.187524080E0,1.034564495E1,1.042902464E1
8.585539160E0,-6.607996821E-1,-1.266532660E0,1.045338345E1,1.055054438E1
8.587578760E0,-5.817909837E-1,-1.716642618E0,1.025945377E1,1.041833645E1
8.589618360E0,-2.561795712E-1,-2.348711967E0,9.641749382E0,9.927003930E0
8.591657860E0,-4.788403213E-2,-2.647987127E0,9.256282806E0,9.627715207E0
8.593697326E0,3.471592367E-1,-2.930502892E0,8.571541786E0,9.065301723E0
8.595736826E0,5.913678408E-1,-2.573766708E0,8.346486092E0,8.754303003E0
8.597776326E0,6.296750307E-1,-1.915361404E0,8.597877502E0,8.831115303E0
8.599815792E0,5.386953950E-1,-1.692700624E0,8.837297440E0,9.014058696E0
8.601855258E0,2.561795712E-1,-1.628057122E0,9.268254280E0,9.413646231E0
8.603894691E0,-1.292868853E-1,-1.848323703E0,9.445425034E0,9.625438674E0
8.605936324E0,-3.136404157E-1,-1.991975784E0,9.450213432E0,9.662963922E0
8.607978057E0,-5.530605912E-1,-2.293645144E0,9.416694641E0,9.707771218E0
8.610019757E0,-5.770025849E-1,-2.578555346E0,9.416694641E0,9.780389441E0
8.612061490E0,-5.171475410E-1,-2.671929121E0,9.435848236E0,9.820482612E0
8.614103223E0,-1.939303428E-1,-2.643198729E0,9.450213432E0,9.814817493E0
8.616144989E0,3.088520169E-1,-2.336740971E0,9.421483040E0,9.711853098E0
8.618186722E0,6.871358752E-1,-1.927332401E0,9.337685585E0,9.559243588E0
8.620200555E0,7.972691655E-1,-1.786074519E0,9.275436401E0,9.479420908E0
8.622214355E0,8.714894056E-1,-1.656787634E0,9.136572838E0,9.326382057E0
8.624228221E0,7.326257229E-1,-1.733402014E0,8.918700218E0,9.115077431E0
8.626242087E0,5.817909837E-1,-1.821987510E0,8.813355446E0,9.018500621E0
8.628255953E0,2.633621991E-1,-2.102109194E0,8.717587471E0,8.971318411E0
8.630269786E0,-4.070143029E-2,-2.533065319E0,8.803778648E0,9.161036787E0
8.632283652E0,-1.915361285E-1,-2.700659513E0,8.930671692E0,9.332049334E0
8.634297552E0,-4.955997467E-1,-2.715024710E0,9.364022255E0,9.762268746E0
8.636311418E0,-6.464344859E-1,-2.221819162E0,9.919476509E0,1.018579266E1
8.638325318E0,-4.908113480E-1,-1.805228114E0,1.021635818E1,1.038622737E1
8.640339151E0,-3.016694188E-1,-1.788468719E0,1.013974380E1,1.030068101E1
8.642353051E0,1.939303428E-1,-1.963245392E0,9.579500198E0,9.780529919E0
8.644366884E0,6.416460276E-1,-2.037465572E0,8.825326920E0,9.080163590E0
8.646380717E0,7.541735172E-1,-2.061407566E0,8.499714851E0,8.778572287E0
8.648394450E0,6.631938815E-1,-2.188300371E0,8.123826027E0,8.439492518E0
8.650408216E0,2.920926213E-1,-2.477998734E0,8.217199326E0,8.587674923E0
8.652422016E0,5.267243832E-2,-2.547430515E0,8.442254066E0,8.818380256E0
8.654435916E0,-4.022258818E-1,-2.420537949E0,9.141361237E0,9.464949809E0
8.656449816E0,-7.493851185E-1,-2.116474390E0,9.905111313E0,1.015639070E1
8.658463782E0,-8.212111592E-1,-1.912967205E0,1.041268253E1,1.061874705E1
8.660477782E0,-6.967126727E-1,-1.915361404E0,1.046535492E1,1.066197315E1
8.662491782E0,-1.723825186E-1,-2.085349798E0,1.011819553E1,1.033229308E1
8.664505848E0,5.817909837E-1,-2.231395960E0,9.407117844E0,9.685632390E0
8.666517748E0,9.313444495E-1,-2.305616140E0,9.021651268E0,9.358069238E0
8.668529581E0,1.419761658E0,-2.523488522E0,8.346486092E0,8.834452307E0
8.670541414E0,1.568202138E0,-2.695871115E0,8.073547363E0,8.655006992E0
8.672553247E0,1.515529633E0,-2.693476915E0,8.114249229E0,8.682896321E0
8.674565047E0,1.158793569E0,-2.580949545E0,8.468590736E0,8.928669114E0
8.676576880E0,5.075707436E-1,-2.461239338E0,9.103054047E0,9.443565011E0
8.678588813E0,-2.825157940E-1,-2.398990154E0,9.727940559E0,1.002336253E1
8.680600713E0,-6.224924326E-1,-2.363077164E0,9.974543571E0,1.026952530E1
8.682612613E0,-1.067813993E0,-2.217030764E0,1.025227070E1,1.054345800E1
8.684624413E0,-1.130063176E0,-2.190694571E0,1.022354031E1,1.051650902E1
8.686641613E0,-1.043871999E0,-2.410961151E0,9.912294388E0,1.025455911E1
8.688658846E0,-6.727706790E-1,-2.454056740E0,9.711181641E0,1.003902703E1
8.690676046E0,-1.580173075E-1,-2.377442360E0,9.318531990E0,9.618328342E0
8.692693279E0,2.418143749E-1,-2.391807556E0,8.983344078E0,9.299445597E0
8.694710512E0,3.351882398E-1,-2.463633537E0,8.870816231E0,9.212666387E0
8.696727778E0,2.705447972E-1,-2.602497339E0,8.779836655E0,9.161425575E0
8.698745011E0,-2.873042040E-2,-2.566584110E0,8.858845711E0,9.223195041E0
8.700762277E0,-2.130839527E-1,-2.559401512E0,8.940248489E0,9.301826913E0
8.702779510E0,-5.339069963E-1,-2.748543501E0,9.052776337E0,9.475880300E0
8.704796810E0,-7.062895298E-1,-3.074155092E0,9.074323654E0,9.606905028E0
8.706814110E0,-6.416460276E-1,-3.011905670E0,9.186851501E0,9.689247953E0
8.708831476E0,-5.578489900E-1,-2.822763920E0,9.289801598E0,9.725204644E0
8.710848809E0,-3.639186621E-1,-2.432508945E0,9.478943825E0,9.792850075E0
8.712866142E0,-9.097966552E-2,-2.387019157E0,9.505280495E0,9.800841548E0
8.714883408E0,7.182604820E-2,-2.489969730E0,9.416694641E0,9.740597836E0
8.716900641E0,3.998316824E-1,-2.703053713E0,9.115025520E0,9.515779263E0
8.718917807E0,5.985504389E-1,-2.798821688E0,8.765471458E0,9.220908597E0
8.720962973E0,6.368576288E-1,-2.856282711E0,8.533234596E0,9.021088141E0
8.723008173E0,5.722141862E-1,-2.856282711E0,8.557176590E0,9.039416529E0
8.725053406E0,5.051765442E-1,-2.856282711E0,8.782231331E0,9.248845410E0
8.727098639E0,4.692635238E-1,-2.839523315E0,8.935460091E0,9.387520863E0
8.729143872E0,3.998316824E-1,-2.626439333E0,9.347262383E0,9.717477193E0
8.731189072E0,3.806780577E-1,-2.296039343E0,9.881169319E0,1.015156242E1
8.733234238E0,3.639186621E-1,-2.219424963E0,1.011101341E1,1.035813092E1
8.735279404E0,3.303998411E-1,-2.439691544E0,1.024987698E1,1.054140583E1
8.737324504E0,2.657563984E-1,-2.846705914E0,9.919476509E0,1.032329285E1
8.739369537E0,2.178723514E-1,-2.916137695E0,9.708786964E0,1.013961891E1
8.741414637E0,1.053448766E-1,-2.770091295E0,9.349657059E0,9.751953160E0
8.743459737E0,-2.154781483E-2,-2.576161146E0,9.165303230E0,9.520496513E0
8.745504903E0,-1.580173075E-1,-2.521094322E0,9.153332710E0,9.495492918E0
8.747544669E0,-2.226607651E-1,-2.499546528E0,9.249100685E0,9.583484447E0
8.749584402E0,-3.687070608E-1,-2.504334927E0,9.522039413E0,9.852759660E0
8.751624135E0,-3.615244627E-1,-2.731784105E0,9.763854027E0,1.014525455E1
8.753663835E0,-2.681505978E-1,-2.940079689E0,9.802161217E0,1.023710593E1
8.755703535E0,6.224924326E-2,-3.232172251E0,9.732728958E0,1.025557533E1
8.757743201E0,4.165911078E-1,-3.014299870E0,9.713575363E0,1.017905193E1
8.759782867E0,6.248866320E-1,-2.669534922E0,9.799766541E0,1.017606625E1
8.761822500E0,6.607996821E-1,-2.631227732E0,9.830891609E0,1.019835504E1
8.763862100E0,7.134721279E-1,-2.703053713E0,9.787796021E0,1.017921867E1
8.765901633E0,7.661445141E-1,-2.774879694E0,9.522039413E0,9.947671553E0
8.767942933E0,7.661445141E-1,-2.810792685E0,9.308955193E0,9.754187804E0
8.769982433E0,6.272808313E-1,-3.014299870E0,8.842085838E0,9.362796960E0
8.772021933E0,3.471592367E-1,-3.337517262E0,8.521263123E0,9.158136612E0
8.774061399E0,1.819593310E-1,-3.476380825E0,8.461407661E0,9.149521979E0
8.776100899E0,-4.548983276E-2,-3.531447411E0,8.557176590E0,9.257346344E0
8.778140399E0,-1.699883193E-1,-3.339911461E0,8.839692116E0,9.451140741E0
8.780179965E0,-2.298433632E-1,-2.968810081E0,9.028834343E0,9.507182067E0
8.782191565E0,-2.705447972E-1,-2.748543501E0,9.469367027E0,9.863903779E0
8.784203198E0,-1.532289088E-1,-2.425326347E0,9.816526413E0,1.011285705E1
8.786214798E0,4.548983276E-2,-2.377442360E0,9.838073730E0,1.012136336E1
8.788226431E0,1.604115069E-1,-2.415749550E0,9.742305756E0,1.003863034E1
8.790238097E0,3.567360640E-1,-2.477998734E0,9.450213432E0,9.776209504E0
8.792249830E0,3.782838583E-1,-2.571372509E0,9.071929932E0,9.436893977E0
8.794261596E0,3.399766386E-1,-2.669534922E0,8.897152901E0,9.295231603E0
8.796273429E0,1.699883193E-1,-2.889801502E0,8.614637375E0,9.088004503E0
8.798285295E0,-1.053448766E-1,-2.908955097E0,8.573935509E0,9.054583779E0
8.800297161E0,-2.513911724E-1,-2.774879694E0,8.715193748E0,9.149740811E0
8.803219161E0,-6.512228847E-1,-2.616862535E0,8.830115318E0,9.232713432E0
8.805232288E0,-7.230489254E-1,-2.303221941E0,8.945036888E0,9.265058877E0
8.807244288E0,-6.919242740E-1,-2.185906172E0,8.990526199E0,9.278281432E0
8.809255288E0,-5.027823448E-1,-2.303221941E0,8.916306496E0,9.222697161E0
8.811266788E0,-1.771709323E-1,-2.794033289E0,8.614637375E0,9.058144880E0
8.813278788E0,7.182605099E-3,-3.124433279E0,8.425495148E0,8.986161772E0
8.815290538E0,2.992752194E-1,-3.775655985E0,8.171710014E0,9.006774580E0
8.817302738E0,4.932055473E-1,-4.266467571E0,8.332120895E0,9.373912516E0
8.819314738E0,4.309563041E-1,-4.577713490E0,8.949825287E0,1.006183665E1
8.821326595E0,2.082955539E-1,-4.548983097E0,9.830891609E0,1.083434650E1
8.823338345E0,1.556231081E-1,-4.352658749E0,1.032409668E1,1.120521437E1
8.825350011E0,2.968810201E-1,-3.675099611E0,1.124586487E1,1.183486257E1
8.827361611E0,4.357447028E-1,-3.280056238E0,1.159302425E1,1.205598829E1
8.829373247E0,6.560112834E-1,-2.521094322E0,1.192342377E1,1.220468360E1
8.831384913E0,6.153098345E-1,-1.915361404E0,1.154753399E1,1.172146564E1
8.833396528E0,5.291185975E-1,-1.702277422E0,1.111657810E1,1.125859776E1
8.835408242E0,3.663128614E-1,-1.656787634E0,9.787796021E0,9.933784843E0
8.837419975E0,3.160346150E-1,-2.274491549E0,8.298602104E0,8.610457977E0
8.839431725E0,2.346317619E-1,-3.414131641E0,7.367258072E0,8.123289877E0
8.841443372E0,1.077390760E-1,-3.981557369E0,7.261912823E0,8.282498695E0
8.843454872E0,-1.987187415E-1,-4.582501888E0,7.896376610E0,9.131898831E0
8.845466240E0,-4.070142806E-1,-4.398148537E0,9.344868660E0,1.033614732E1
8.847477490E0,-4.070142806E-1,-4.153939724E0,1.023311710E1,1.105158638E1
8.849496728E0,-1.005564705E-1,-3.569754839E0,1.192342377E1,1.244673835E1
8.851515637E0,5.865794420E-1,-2.932897091E0,1.310137081E1,1.343844775E1
8.853534202E0,1.173158884E0,-2.300827742E0,1.341022301E1,1.365665373E1
8.855552452E0,1.347935557E0,-2.159569979E0,1.313249588E1,1.337696232E1
8.857570412E0,1.752555609E0,-2.513911724E0,1.174625301E1,1.213942598E1
8.859588104E0,1.771709204E0,-3.289633036E0,9.768642426E0,1.045882469E1
8.861605548E0,1.635239720E0,-3.596091032E0,8.851662636E0,9.693183743E0
8.863622762E0,1.515529633E0,-3.773261786E0,7.755118370E0,8.756494476E0
8.865639727E0,1.182735682E0,-3.720589399E0,7.762300968E0,8.688783890E0
8.867656527E0,8.307880163E-1,-3.840299606E0,8.035240173E0,8.944450483E0
8.869673360E0,3.543418646E-1,-3.885789394E0,8.837297440E0,9.660369735E0
8.871690193E0,4.118026793E-1,-3.842693806E0,9.680056572E0,1.042302127E1
8.873706993E0,5.506663918E-1,-3.552995205E0,1.032170296E1,1.092998446E1
8.875723826E0,5.746083856E-1,-3.284844637E0,1.050605679E1,1.102259535E1
8.877740592E0,6.631938815E-1,-2.683900118E0,1.060661316E1,1.096099396E1
8.879757358E0,8.786720037E-1,-2.422932148E0,1.046296024E1,1.077572279E1
8.881774191E0,1.134851575E0,-2.829946518E0,1.001285076E1,1.046678870E1
8.883790991E0,1.187524080E0,-3.181894064E0,9.701604843E0,1.027890071E1
8.885807857E0,1.060631394E0,-3.679888010E0,9.038411140E0,9.816281917E0
8.887824757E0,8.523358107E-1,-3.562572241E0,8.502109528E0,9.257659733E0
8.889841690E0,2.130839527E-1,-3.423708439E0,8.332120895E0,9.010628328E0
8.891858623E0,-4.860229492E-1,-3.363853455E0,8.248324394E0,8.921131301E0
8.893875623E0,-1.072602391E0,-3.423708439E0,8.602665901E0,9.320843093E0
8.895892589E0,-1.331176162E0,-3.318363667E0,8.911518097E0,9.602016569E0
8.897909522E0,-1.628057122E0,-2.858676910E0,9.555558205E0,1.010600298E1
8.899926422E0,-1.422155857E0,-2.693476915E0,9.842862129E0,1.030336256E1
8.901943322E0,-1.130063176E0,-2.786850691E0,9.826103210E0,1.027598579E1
8.903960288E0,-2.633621991E-1,-3.035847664E0,9.689633369E0,1.015749603E1
8.905977321E0,7.206547260E-1,-3.083731890E0,9.715970039E0,1.021904200E1
8.907994454E0,1.185129881E0,-2.995146275E0,9.811738014E0,1.032693744E1
8.910006020E0,2.023100376E0,-3.021482468E0,9.799766541E0,1.045264156E1
8.912017553E0,2.585737944E0,-3.251325846E0,9.536404610E0,1.040193123E1
8.914029086E0,2.097320795E0,-3.459621429E0,8.978555679E0,9.847953952E0
8.916040586E0,1.683123827E0,-3.509899616E0,8.640973091E0,9.477273716E0
8.918052086E0,1.230619669E0,-3.545812607E0,8.109460831E0,8.935914434E0
8.920063586E0,8.978256583E-1,-3.500322819E0,7.908347607E0,8.694844025E0
8.922075119E0,6.847416759E-1,-3.406949043E0,7.956231594E0,8.682038593E0
8.924086619E0,6.679822803E-1,-2.971204281E0,8.317755699E0,8.857726293E0
8.926098152E0,1.249773264E0,-2.475604534E0,9.012074471E0,9.429105858E0
8.928109652E0,1.376665950E0,-2.310404539E0,9.656114578E0,1.002365837E1
8.930126685E0,1.180341482E0,-2.303221941E0,9.787796021E0,1.012417840E1
8.932143718E0,1.216254473E0,-2.420537949E0,9.699210167E0,1.007040003E1
8.934160718E0,1.233013868E0,-2.803610086E0,9.347262383E0,9.836252679E0
8.936177684E0,9.840168953E-1,-3.052607059E0,9.170091629E0,9.714796940E0
8.938194650E0,2.442085743E-1,-3.397372246E0,8.937853813E0,9.564884045E0
8.940211650E0,-3.375824392E-1,-3.402160645E0,8.866027832E0,9.502373834E0
8.942228550E0,-8.403648138E-1,-3.251325846E0,8.803778648E0,9.422518308E0
8.944245483E0,-1.051054597E0,-3.157952070E0,8.746317863E0,9.358175742E0
8.946262349E0,-1.201889277E0,-3.021482468E0,8.693645477E0,9.281883743E0
8.948279215E0,-9.696516991E-1,-3.040636063E0,8.837297440E0,9.395930934E0
8.950296015E0,-7.805097699E-1,-3.114856482E0,8.968978882E0,9.526495084E0
8.952312781E0,-2.513911724E-1,-3.459621429E0,9.249100685E0,9.878159821E0
8.954329514E0,5.171475410E-1,-4.127603531E0,9.373599052E0,1.025518950E1
8.956346180E0,9.217676520E-1,-4.534617901E0,9.385569572E0,1.046428838E1
8.958362813E0,1.446097851E0,-5.056853294E0,9.373599052E0,1.074836376E1
8.960379446E0,1.489193439E0,-4.630385876E0,9.680056572E0,1.083335893E1
8.962396079E0,1.077390790E0,-3.399766445E0,1.045098972E1,1.104275188E1
8.964440545E0,3.998316824E-1,-2.456450939E0,1.132247925E1,1.159278021E1
8.966485078E0,-2.154781520E-1,-2.346317768E0,1.165766716E1,1.189339487E1
8.968529578E0,-4.070142806E-1,-2.458845139E0,1.150683308E1,1.177364801E1
8.970574044E0,-4.668693244E-1,-2.638410330E0,1.058985329E1,1.092356026E1
8.972618510E0,-2.561795712E-1,-2.844311714E0,9.270648003E0,9.700549030E0
8.974663010E0,-8.619125932E-2,-3.088520288E0,8.629002571E0,9.165482632E0
8.976707476E0,4.596867263E-1,-3.912125587E0,7.683292389E0,8.634177461E0
8.978751942E0,1.216254473E0,-4.635174274E0,7.510910034E0,8.909426751E0
8.980796442E0,1.776497602E0,-4.527435303E0,8.344092369E0,9.658027315E0
8.982840875E0,1.855506301E0,-4.240131378E0,9.002497673E0,1.012257784E1
8.984885308E0,1.522712231E0,-3.703830004E0,1.045577812E1,1.119644164E1
8.986929774E0,5.841852427E-1,-3.284844637E0,1.182526112E1,1.228691488E1
8.988974274E0,-7.182605099E-3,-3.064578056E0,1.238311005E1,1.275668862E1
8.991013274E0,-1.149216771E0,-2.724601507E0,1.290744019E1,1.324183389E1
8.993052274E0,-1.951274395E0,-2.959233284E0,1.244057083E1,1.293570006E1
8.995091307E0,-2.205059767E0,-3.342305660E0,1.181807899E1,1.247799210E1
8.997130407E0,-2.291250944E0,-4.244919777E0,1.019720459E1,1.128060975E1
8.999169507E0,-1.869871497E0,-4.493916512E0,8.743924141E0,1.000739299E1
9.001208540E0,-1.204283476E0,-3.928884983E0,8.104672432E0,9.086921983E0
9.003247573E0,-5.171475410E-1,-3.335123062E0,8.418312073E0,9.069645284E0
9.005286539E0,-1.771709323E-1,-3.174711466E0,8.818143845E0,9.373891577E0
9.007325439E0,4.596867263E-1,-3.023876667E0,9.775824547E0,1.024313856E1
9.009364272E0,6.895300746E-1,-3.019088268E0,1.018762779E1,1.064791556E1
9.011404438E0,8.355764151E-1,-3.155557871E0,1.062816048E1,1.111816210E1
9.013443238E0,7.038952708E-1,-3.531447411E0,1.052042198E1,1.111961636E1
9.015482004E0,5.937620401E-1,-3.744531393E0,1.035522175E1,1.102745148E1
