"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.111661393E1,-1.508347094E-1,-6.200982332E-1,9.519645691E0,9.541012892E0
1.111863139E1,1.436521020E-2,-6.631938815E-1,9.349657059E0,9.373159531E0
1.112064879E1,8.858546615E-2,-7.015010715E-1,9.301773071E0,9.328608332E0
1.112266619E1,1.891419291E-1,-7.613561153E-1,9.313743591E0,9.346724426E0
1.112468356E1,2.154781520E-1,-8.020575643E-1,9.457395554E0,9.493790488E0
1.112670089E1,1.795651317E-1,-8.068459630E-1,9.639355659E0,9.674731085E0
1.112871829E1,1.508347094E-1,-8.044517636E-1,9.735123634E0,9.769469071E0
1.113073569E1,1.029506698E-1,-7.541735172E-1,9.895534515E0,9.924765986E0
1.113275316E1,7.661445439E-2,-7.374141216E-1,9.964966774E0,9.992507802E0
1.113477059E1,6.943184882E-2,-7.278373241E-1,9.969755173E0,9.996528705E0
1.113678802E1,8.379705995E-2,-6.991068721E-1,9.960178375E0,9.985035084E0
1.113880539E1,8.140286058E-2,-6.847416759E-1,9.907505989E0,9.931473834E0
1.114082275E1,8.379705995E-2,-6.847416759E-1,9.857227325E0,9.881337139E0
1.114284012E1,8.858546615E-2,-7.182605267E-1,9.739912033E0,9.766761591E0
1.114485749E1,1.005564705E-1,-7.493851185E-1,9.636960983E0,9.666576780E0
1.114687482E1,-1.412578970E-1,-8.451532125E-1,9.433453560E0,9.472290315E0
1.114892002E1,-1.532289088E-1,-7.517793179E-1,9.447818756E0,9.478920323E0
1.115096532E1,1.221042871E-1,-6.320692301E-1,9.768642426E0,9.789831245E0
1.115301065E1,1.699883193E-1,-6.153098345E-1,9.912294388E0,9.932828512E0
1.115505595E1,7.661445439E-2,-6.967126727E-1,1.002242756E1,1.004690661E1
1.115710122E1,2.154781483E-2,-7.829039693E-1,1.001524544E1,1.004582222E1
1.115914638E1,4.309562966E-2,-7.900865674E-1,9.986514091E0,1.001781202E1
1.116119155E1,6.703764945E-2,-7.757213712E-1,9.890746117E0,9.921345495E0
1.116323672E1,3.351882473E-2,-7.493851185E-1,9.749488831E0,9.778304251E0
1.116528188E1,-1.436521020E-2,-7.374141216E-1,9.613018990E0,9.641271702E0
1.116732708E1,-4.070143029E-2,-7.182605267E-1,9.567529678E0,9.594539016E0
1.116937232E1,7.182605099E-3,-6.536170840E-1,9.517251015E0,9.539671575E0
1.117141758E1,5.267243832E-2,-6.081272364E-1,9.493309021E0,9.512912766E0
1.117346285E1,5.027823523E-2,-5.841852427E-1,9.478943825E0,9.497061458E0
1.117550278E1,2.394201607E-2,-5.841852427E-1,9.464578629E0,9.482620642E0
1.117754271E1,-1.197100803E-2,-6.392518282E-1,9.464578629E0,9.486149631E0
1.117958268E1,-3.830722719E-2,-6.703764796E-1,9.486125946E0,9.509861068E0
1.118162268E1,-2.825157940E-1,-8.355764151E-1,9.550769806E0,9.591413191E0
1.118366271E1,-4.548983276E-2,-6.919242740E-1,9.840468407E0,9.864869335E0
1.118570281E1,3.088520169E-1,-6.200982332E-1,1.008707142E1,1.011083187E1
1.118774291E1,4.285621047E-1,-7.302315235E-1,1.014213753E1,1.017741898E1
1.118978301E1,4.213795066E-1,-7.637503147E-1,1.012298393E1,1.016049600E1
1.119182311E1,3.543418646E-1,-7.469909191E-1,1.005834103E1,1.009226326E1
1.119386318E1,2.944868207E-1,-7.086837292E-1,9.998485565E0,1.002789453E1
1.119682318E1,5.027823523E-2,-6.536170840E-1,9.727940559E0,9.750003627E0
1.119900588E1,-2.394201607E-2,-6.584054828E-1,9.534010887E0,9.556748118E0
1.120101788E1,-1.436521020E-2,-6.631938815E-1,9.459790230E0,9.483019755E0
1.120302988E1,1.675941236E-2,-6.512228847E-1,9.375992775E0,9.398596312E0
1.120504188E1,2.394201700E-3,-6.033388376E-1,9.375992775E0,9.395385250E0
1.120705422E1,-9.576806799E-3,-5.770025849E-1,9.409511566E0,9.427191078E0
1.120906672E1,-3.830722719E-2,-5.506663918E-1,9.531616211E0,9.547586528E0
1.121107952E1,-5.985504389E-2,-5.626373887E-1,9.663297653E0,9.679848397E0
1.121309218E1,-1.053448766E-1,-5.746083856E-1,9.692028046E0,9.709617911E0
1.121510475E1,-2.513911724E-1,-5.698199868E-1,9.627384186E0,9.647508414E0
1.121711725E1,-1.628057212E-1,-5.698199868E-1,9.636960983E0,9.655165328E0
1.121912970E1,-6.703764945E-2,-6.392518282E-1,9.672874451E0,9.694206367E0
1.122114200E1,-3.112462163E-2,-6.679822803E-1,9.682451248E0,9.705515506E0
1.122315427E1,3.351882473E-2,-6.392518282E-1,9.696816444E0,9.717922389E0
1.122516652E1,1.005564705E-1,-6.536170840E-1,9.720758438E0,9.743226956E0
1.122717867E1,1.316810995E-1,-6.655880809E-1,9.725546837E0,9.749185027E0
1.122919081E1,1.699883193E-1,-6.655880809E-1,9.742305756E0,9.766495019E0
1.123211281E1,1.939303428E-1,-6.727706790E-1,9.806949615E0,9.831911825E0
1.123412388E1,1.699883193E-1,-6.560112834E-1,9.845256805E0,9.868552498E0
1.123613488E1,1.628057212E-1,-6.560112834E-1,9.888352394E0,9.911426213E0
1.123814788E1,1.364694983E-1,-6.560112834E-1,9.912294388E0,9.934915941E0
1.124016038E1,1.053448766E-1,-6.464344859E-1,9.924264908E0,9.945853862E0
1.124217238E1,3.112462163E-2,-6.129156351E-1,9.936236382E0,9.955170905E0
1.124418438E1,-1.675941236E-2,-5.817909837E-1,9.885957718E0,9.903076372E0
1.124619618E1,-5.506663769E-2,-5.722141862E-1,9.847650528E0,9.864414951E0
1.124820768E1,-8.140286058E-2,-5.458779931E-1,9.742305756E0,9.757926555E0
1.125021911E1,-6.703764945E-2,-5.315127969E-1,9.653720856E0,9.668574159E0
1.125223048E1,-3.351882473E-2,-5.793967843E-1,9.586683273E0,9.604234500E0
1.125424182E1,-9.576806799E-3,-6.009446383E-1,9.555558205E0,9.574440912E0
1.125625312E1,2.873042040E-2,-6.248866320E-1,9.548376083E0,9.568844997E0
1.125826448E1,6.943184882E-2,-6.679822803E-1,9.601048470E0,9.624507926E0
1.126027581E1,8.379705995E-2,-6.775590777E-1,9.653720856E0,9.677832124E0
1.126228712E1,8.858546615E-2,-6.488286853E-1,9.766247749E0,9.788177621E0
1.126429848E1,7.422025502E-2,-5.865794420E-1,9.862015724E0,9.879723591E0
1.126630981E1,5.506663769E-2,-5.698199868E-1,9.907505989E0,9.924031543E0
1.126832119E1,3.591302410E-2,-5.674257874E-1,9.967360497E0,9.983563344E0
1.127033266E1,2.394201607E-2,-5.961562395E-1,9.941024780E0,9.958913051E0
1.127234410E1,3.591302410E-2,-6.200982332E-1,9.885957718E0,9.905451608E0
1.127435557E1,3.830722719E-2,-6.177040339E-1,9.840468407E0,9.859910962E0
1.127636707E1,3.351882473E-2,-5.865794420E-1,9.680056572E0,9.697870601E0
1.127840002E1,4.788403213E-2,-5.770025849E-1,9.565135002E0,9.582642249E0
1.128043203E1,2.633621916E-2,-5.746083856E-1,9.507674217E0,9.525058394E0
1.128246311E1,9.576806799E-3,-5.650315881E-1,9.502885818E0,9.519673907E0
1.128449336E1,2.394201700E-3,-5.291185975E-1,9.519645691E0,9.534339322E0
1.128652288E1,2.873042040E-2,-5.051765442E-1,9.569923401E0,9.583290806E0
1.128855169E1,5.267243832E-2,-5.171475410E-1,9.634567261E0,9.648580324E0
1.129057987E1,1.292868853E-1,-5.434837937E-1,9.668086052E0,9.684212804E0
1.129260748E1,1.532289088E-1,-5.913678408E-1,9.725546837E0,9.744714275E0
1.129463455E1,1.484405100E-1,-6.057330370E-1,9.780612946E0,9.800476350E0
1.129666111E1,1.173158810E-1,-6.057330370E-1,9.797372818E0,9.816781023E0
1.129868765E1,6.703764945E-2,-6.009446383E-1,9.823708534E0,9.842300436E0
1.130071421E1,4.309562966E-2,-5.961562395E-1,9.806949615E0,9.825147340E0
1.130274081E1,2.394201607E-2,-5.961562395E-1,9.792584419E0,9.810743351E0
1.130476741E1,-7.182605099E-3,-5.961562395E-1,9.799766541E0,9.817885623E0
1.130679405E1,-1.915361360E-2,-5.889736414E-1,9.806949615E0,9.824638292E0
1.130882071E1,-2.873042040E-2,-5.770025849E-1,9.828496933E0,9.845461360E0
1.131084741E1,-2.394201607E-2,-5.817909837E-1,9.854833603E0,9.872021035E0
1.131287405E1,-4.788403399E-3,-5.937620401E-1,9.859622002E0,9.877485627E0
1.131490075E1,3.591302410E-2,-6.177040339E-1,9.833285332E0,9.852733044E0
1.131692745E1,5.267243832E-2,-6.368576288E-1,9.816526413E0,9.837304145E0
1.131895408E1,1.005564705E-1,-6.200982332E-1,9.780612946E0,9.800766450E0
1.132098074E1,9.576806426E-2,-5.817909837E-1,9.756670952E0,9.774470847E0
1.132300741E1,9.816227108E-2,-5.602431893E-1,9.751882553E0,9.768455435E0
1.132503404E1,8.379705995E-2,-5.722141862E-1,9.723152161E0,9.740335670E0
1.132706078E1,8.379705995E-2,-5.865794420E-1,9.665691376E0,9.683836386E0
1.132908754E1,9.337386489E-2,-5.913678408E-1,9.668086052E0,9.686605314E0
1.133111424E1,9.816227108E-2,-5.889736414E-1,9.677662849E0,9.696065388E0
1.133314098E1,9.816227108E-2,-5.650315881E-1,9.699210167E0,9.716150184E0
1.133516768E1,1.029506698E-1,-5.626373887E-1,9.761459351E0,9.778202714E0
1.133719434E1,1.101332754E-1,-5.626373887E-1,9.790189743E0,9.806962087E0
1.133920597E1,9.816227108E-2,-5.698199868E-1,9.826103210E0,9.843100881E0
1.134121757E1,3.591302410E-2,-6.105214357E-1,9.852438927E0,9.871402077E0
1.134322921E1,-2.394201700E-3,-6.296750307E-1,9.852438927E0,9.872540158E0
1.134524084E1,-1.436521020E-2,-6.033388376E-1,9.857227325E0,9.875685022E0
1.134725244E1,7.182605099E-3,-5.626373887E-1,9.862015724E0,9.878054797E0
1.134926401E1,6.703764945E-2,-5.674257874E-1,9.826103210E0,9.842701376E0
1.135127557E1,8.379705995E-2,-5.770025849E-1,9.816526413E0,9.833826557E0
1.135328707E1,8.379705995E-2,-5.674257874E-1,9.761459351E0,9.778296509E0
1.135529850E1,8.379705995E-2,-5.865794420E-1,9.742305756E0,9.760308337E0
1.135730987E1,1.029506698E-1,-6.009446383E-1,9.730335236E0,9.749418295E0
1.135932977E1,1.364694983E-1,-6.392518282E-1,9.730335236E0,9.752265922E0
1.136134967E1,1.556231081E-1,-6.416460276E-1,9.766247749E0,9.788540406E0
1.136336960E1,1.819593310E-1,-6.105214357E-1,9.835680008E0,9.856289710E0
1.136538944E1,1.795651317E-1,-6.081272364E-1,9.873987198E0,9.894325927E0
1.136740927E1,1.340752989E-1,-6.177040339E-1,9.929053307E0,9.949152427E0
1.136942917E1,5.985504389E-2,-6.033388376E-1,9.962572098E0,9.981004117E0
1.137144907E1,4.070143029E-2,-5.961562395E-1,9.955389977E0,9.973306796E0
1.137346904E1,2.394201607E-2,-5.770025849E-1,9.936236382E0,9.953004503E0
1.137548900E1,2.394201700E-3,-5.722141862E-1,9.914688110E0,9.931186995E0
1.137750900E1,2.154781483E-2,-5.746083856E-1,9.857227325E0,9.873984487E0
1.137952904E1,3.351882473E-2,-5.889736414E-1,9.809343338E0,9.827066204E0
1.138154907E1,4.548983276E-2,-6.081272364E-1,9.689633369E0,9.708804401E0
1.138356907E1,9.097966552E-2,-5.793967843E-1,9.572318077E0,9.590268573E0
1.138558907E1,1.077390760E-1,-5.793967843E-1,9.526827812E0,9.545038319E0
1.138760897E1,1.244984865E-1,-5.817909837E-1,9.493309021E0,9.511934440E0
1.138962880E1,1.149216816E-1,-5.674257874E-1,9.541193008E0,9.558741708E0
1.139164870E1,1.005564705E-1,-5.889736414E-1,9.660902977E0,9.679361956E0
1.139457070E1,6.943184882E-2,-6.105214357E-1,9.845256805E0,9.864412743E0
1.139666388E1,8.858546615E-2,-6.177040339E-1,9.998485565E0,1.001793987E1
1.139867488E1,1.005564705E-1,-6.296750307E-1,1.005355263E1,1.007375415E1
1.140068688E1,9.816227108E-2,-6.440402865E-1,1.009904194E1,1.012003319E1
1.140269888E1,1.125274822E-1,-6.296750307E-1,1.003439903E1,1.005476589E1
1.140471088E1,1.077390760E-1,-6.177040339E-1,9.976937294E0,9.996621617E0
1.140672288E1,8.619125932E-2,-6.033388376E-1,9.840468407E0,9.859323767E0
1.140873468E1,7.422025502E-2,-5.793967843E-1,9.730335236E0,9.747852742E0
1.141074635E1,8.858546615E-2,-5.865794420E-1,9.672874451E0,9.691048600E0
1.141275792E1,9.816227108E-2,-6.033388376E-1,9.658509254E0,9.677833156E0
1.141476954E1,1.173158810E-1,-6.368576288E-1,9.668086052E0,9.689749149E0
1.141678110E1,1.508347094E-1,-6.320692301E-1,9.723152161E0,9.744842254E0
1.141879280E1,1.412578970E-1,-6.296750307E-1,9.763854027E0,9.785156611E0
1.142080453E1,1.388636976E-1,-6.272808313E-1,9.842862129E0,9.863807544E0
1.142281636E1,9.097966552E-2,-6.224924326E-1,9.878775597E0,9.898786866E0
1.142482820E1,5.746084079E-2,-6.177040339E-1,9.895534515E0,9.914961592E0
1.142684013E1,2.394201607E-2,-6.320692301E-1,9.945813179E0,9.965906107E0
1.142885213E1,1.197100803E-2,-6.344634295E-1,9.945813179E0,9.966036672E0
1.143086420E1,1.436521020E-2,-6.344634295E-1,9.917082787E0,9.937367921E0
1.143287637E1,3.591302410E-2,-6.272808313E-1,9.862015724E0,9.882010177E0
1.143488843E1,3.351882473E-2,-6.248866320E-1,9.830891609E0,9.850788631E0
1.143690048E1,5.267243832E-2,-6.344634295E-1,9.775824547E0,9.796533254E0
1.143891248E1,5.027823523E-2,-6.488286853E-1,9.747094154E0,9.768794758E0
1.144092591E1,7.182604820E-2,-6.320692301E-1,9.730335236E0,9.751107337E0
1.144293782E1,1.005564705E-1,-6.200982332E-1,9.751882553E0,9.772095310E0
1.144494968E1,1.125274822E-1,-6.177040339E-1,9.754277229E0,9.774463923E0
1.144696152E1,1.340752989E-1,-6.105214357E-1,9.761459351E0,9.781451900E0
1.144897332E1,1.604115069E-1,-6.177040339E-1,9.778219223E0,9.799023487E0
1.145098509E1,1.580173075E-1,-6.224924326E-1,9.773430824E0,9.794509502E0
1.145299686E1,1.484405100E-1,-6.248866320E-1,9.766247749E0,9.787344532E0
1.145500861E1,1.149216816E-1,-6.177040339E-1,9.749488831E0,9.769713288E0
1.145702037E1,7.900865376E-2,-6.248866320E-1,9.737517357E0,9.757867080E0
1.145903210E1,6.943184882E-2,-6.272808313E-1,9.742305756E0,9.762726231E0
1.146104377E1,5.027823523E-2,-6.177040339E-1,9.773430824E0,9.793060617E0
1.146305544E1,3.591302410E-2,-6.033388376E-1,9.806949615E0,9.825556893E0
1.146506710E1,2.633621916E-2,-6.081272364E-1,9.835680008E0,9.854497123E0
1.146707880E1,2.394201700E-3,-6.105214357E-1,9.871592522E0,9.890454038E0
1.146909057E1,9.576806799E-3,-6.416460276E-1,9.890746117E0,9.911541761E0
1.147110237E1,2.633621916E-2,-6.584054828E-1,9.888352394E0,9.910282763E0
1.147311420E1,2.394201607E-2,-6.584054828E-1,9.873987198E0,9.895943320E0
1.147515407E1,4.309562966E-2,-6.512228847E-1,9.835680008E0,9.857309455E0
1.147719400E1,5.027823523E-2,-6.416460276E-1,9.823708534E0,9.844769519E0
1.147923390E1,5.506663769E-2,-6.200982332E-1,9.747094154E0,9.766954418E0
1.148127380E1,5.746084079E-2,-6.081272364E-1,9.706393242E0,9.725594596E0
1.148331370E1,7.422025502E-2,-6.081272364E-1,9.677662849E0,9.697034887E0
1.148535360E1,7.422025502E-2,-6.129156351E-1,9.670479774E0,9.690167867E0
1.148739347E1,8.140286058E-2,-6.153098345E-1,9.682451248E0,9.702324195E0
1.148943330E1,9.097966552E-2,-6.368576288E-1,9.713575363E0,9.734855483E0
1.149147310E1,8.619125932E-2,-6.560112834E-1,9.747094154E0,9.769525280E0
1.149351283E1,8.858546615E-2,-6.607996821E-1,9.794978142E0,9.817642304E0
1.149555263E1,7.900865376E-2,-6.512228847E-1,9.862015724E0,9.883809375E0
1.149759243E1,6.703764945E-2,-6.512228847E-1,9.893140793E0,9.914777861E0
1.149963223E1,5.985504389E-2,-6.057330370E-1,9.924264908E0,9.942913512E0
1.150167103E1,5.985504389E-2,-6.081272364E-1,9.926659584E0,9.945449807E0
1.150371090E1,4.070143029E-2,-5.937620401E-1,9.835680008E0,9.853669935E0
1.150575080E1,3.112462163E-2,-5.889736414E-1,9.790189743E0,9.807939330E0
1.150779073E1,3.112462163E-2,-6.129156351E-1,9.692028046E0,9.711438717E0
1.150983070E1,5.027823523E-2,-6.512228847E-1,9.591471672E0,9.613685453E0
1.151187070E1,5.746084079E-2,-6.631938815E-1,9.567529678E0,9.590659624E0
1.151391070E1,9.576806426E-2,-6.416460276E-1,9.569923401E0,9.591887981E0
1.151595060E1,1.101332754E-1,-6.129156351E-1,9.644144058E0,9.664228346E0
1.151799043E1,1.149216816E-1,-6.153098345E-1,9.696816444E0,9.716998628E0
1.152003023E1,1.029506698E-1,-6.177040339E-1,9.811738014E0,9.831701784E0
1.152207233E1,8.858546615E-2,-6.320692301E-1,9.907505989E0,9.928042799E0
1.152411450E1,6.224924326E-2,-6.344634295E-1,9.981725693E0,1.000206312E1
1.152615663E1,4.309562966E-2,-6.344634295E-1,9.986514091E0,1.000674097E1
1.152819870E1,3.112462163E-2,-6.368576288E-1,9.941024780E0,9.961452207E0
1.153024070E1,1.197100803E-2,-6.320692301E-1,9.869198799E0,9.889425653E0
1.153228270E1,1.436521020E-2,-6.224924326E-1,9.811738014E0,9.831475273E0
1.153432466E1,2.633621916E-2,-6.177040339E-1,9.694421768E0,9.714116804E0
1.153633853E1,3.112462163E-2,-5.937620401E-1,9.634567261E0,9.652896374E0
1.153835236E1,4.788403213E-2,-5.841852427E-1,9.608230591E0,9.626092684E0
1.154036616E1,1.005564705E-1,-5.746083856E-1,9.586683273E0,9.604414744E0
1.154237993E1,1.268926859E-1,-6.153098345E-1,9.598653793E0,9.619192408E0
1.154439363E1,1.484405100E-1,-6.488286853E-1,9.646537781E0,9.669472809E0
1.154640729E1,1.580173075E-1,-6.536170840E-1,9.675268173E0,9.698608095E0
1.154842092E1,1.819593310E-1,-6.679822803E-1,9.756670952E0,9.781203279E0
1.155043456E1,1.436520964E-1,-6.440402865E-1,9.842862129E0,9.864956093E0
1.155244819E1,1.292868853E-1,-6.368576288E-1,9.869198799E0,9.890570645E0
1.155446179E1,6.224924326E-2,-5.961562395E-1,9.914688110E0,9.932790019E0
1.155647529E1,3.830722719E-2,-5.746083856E-1,9.902717590E0,9.919448468E0
1.155848882E1,1.915361360E-2,-5.698199868E-1,9.871592522E0,9.888043315E0
1.156050239E1,-2.394201700E-3,-5.961562395E-1,9.792584419E0,9.810714429E0
1.156251596E1,-7.182605099E-3,-6.057330370E-1,9.699210167E0,9.718108971E0
1.156452952E1,2.633621916E-2,-6.105214357E-1,9.608230591E0,9.627643798E0
1.156654309E1,3.830722719E-2,-6.105214357E-1,9.593865395E0,9.613347860E0
1.156855665E1,5.267243832E-2,-6.009446383E-1,9.591471672E0,9.610423387E0
1.157057022E1,8.619125932E-2,-6.057330370E-1,9.660902977E0,9.680257630E0
1.157258379E1,9.816227108E-2,-6.153098345E-1,9.706393242E0,9.726371975E0
1.157459742E1,1.244984865E-1,-6.320692301E-1,9.783007622E0,9.804195506E0
1.157661118E1,1.364694983E-1,-6.296750307E-1,9.850045204E0,9.871094422E0
1.157862508E1,1.292868853E-1,-6.200982332E-1,9.871592522E0,9.891894451E0
1.158063909E1,1.244984865E-1,-6.057330370E-1,9.893140793E0,9.912449099E0
1.158265085E1,1.244984865E-1,-6.105214357E-1,9.847650528E0,9.867342966E0
1.158466258E1,9.576806426E-2,-6.344634295E-1,9.773430824E0,9.794471167E0
1.158667432E1,7.661445439E-2,-6.344634295E-1,9.727940559E0,9.748909741E0
1.158868608E1,3.112462163E-2,-6.440402865E-1,9.665691376E0,9.687174325E0
1.159069788E1,2.633621916E-2,-6.224924326E-1,9.641749382E0,9.661859116E0
1.159270965E1,2.873042040E-2,-6.057330370E-1,9.653720856E0,9.672748540E0
1.159472148E1,3.351882473E-2,-5.698199868E-1,9.703998566E0,9.720771908E0
1.159673332E1,4.548983276E-2,-5.650315881E-1,9.759065628E0,9.775514920E0
1.159874512E1,5.985504389E-2,-6.057330370E-1,9.787796021E0,9.806704139E0
1.160075688E1,8.858546615E-2,-6.296750307E-1,9.809343338E0,9.829931574E0
1.160277381E1,1.101332754E-1,-6.416460276E-1,9.826103210E0,9.847646585E0
1.160479081E1,1.125274822E-1,-6.224924326E-1,9.821314812E0,9.841665707E0
1.160680785E1,1.101332754E-1,-6.129156351E-1,9.806949615E0,9.826701159E0
1.160882485E1,1.173158810E-1,-6.057330370E-1,9.785401344E0,9.804833247E0
1.161084181E1,1.197100878E-1,-6.033388376E-1,9.742305756E0,9.761704241E0
1.161285878E1,1.149216816E-1,-5.985504389E-1,9.715970039E0,9.735067716E0
1.161487578E1,1.101332754E-1,-6.081272364E-1,9.692028046E0,9.711712296E0
1.161689288E1,1.125274822E-1,-6.105214357E-1,9.684844971E0,9.704721581E0
1.161890991E1,1.029506698E-1,-6.057330370E-1,9.675268173E0,9.694757634E0
1.162092691E1,1.053448766E-1,-6.200982332E-1,9.692028046E0,9.712416126E0
1.162294391E1,1.053448766E-1,-6.488286853E-1,9.756670952E0,9.778788487E0
1.162496088E1,1.029506698E-1,-6.368576288E-1,9.816526413E0,9.837701830E0
1.162697781E1,1.053448766E-1,-6.153098345E-1,9.862015724E0,9.881753786E0
1.162899468E1,8.858546615E-2,-5.841852427E-1,9.943418503E0,9.960958353E0
1.163101151E1,6.703764945E-2,-5.913678408E-1,9.938630104E0,9.956434016E0
1.163302831E1,6.703764945E-2,-5.889736414E-1,9.888352394E0,9.906104031E0
1.163504501E1,6.464344263E-2,-5.841852427E-1,9.835680008E0,9.853225482E0
1.163708951E1,6.943184882E-2,-6.129156351E-1,9.677662849E0,9.697300892E0
1.163913394E1,8.140286058E-2,-6.081272364E-1,9.648932457E0,9.668419867E0
1.164117831E1,1.197100878E-1,-6.368576288E-1,9.601048470E0,9.622891970E0
1.164322264E1,1.651999205E-1,-6.272808313E-1,9.610625267E0,9.632491385E0
1.164526691E1,1.699883193E-1,-6.129156351E-1,9.632172585E0,9.653150279E0
1.164731114E1,1.532289088E-1,-6.057330370E-1,9.713575363E0,9.733649775E0
1.164935534E1,1.316810995E-1,-6.057330370E-1,9.835680008E0,9.855194247E0
1.165139951E1,1.077390760E-1,-6.248866320E-1,9.926659584E0,9.946892053E0
1.165344364E1,1.005564705E-1,-6.248866320E-1,9.952995300E0,9.973099335E0
1.165548771E1,6.224924326E-2,-6.081272364E-1,9.967360497E0,9.986088772E0
1.165753184E1,4.070143029E-2,-5.841852427E-1,9.933841705E0,9.951087379E0
1.165957597E1,1.675941236E-2,-5.889736414E-1,9.905111313E0,9.922620669E0
1.166162020E1,-1.915361360E-2,-5.865794420E-1,9.809343338E0,9.826884503E0
1.166365931E1,-4.788403399E-3,-5.770025849E-1,9.711181641E0,9.728309399E0
1.166569834E1,9.576806799E-3,-5.817909837E-1,9.670479774E0,9.687969423E0
1.166773734E1,4.788403213E-2,-5.913678408E-1,9.605836868E0,9.624142078E0
1.166977640E1,8.140286058E-2,-6.081272364E-1,9.601048470E0,9.620632873E0
1.167181550E1,1.388636976E-1,-6.177040339E-1,9.644144058E0,9.664903311E0
1.167385464E1,1.604115069E-1,-6.153098345E-1,9.682451248E0,9.703308725E0
1.167589374E1,1.723825186E-1,-6.224924326E-1,9.773430824E0,9.794751791E0
1.167793277E1,1.484405100E-1,-6.248866320E-1,9.859622002E0,9.880519415E0
1.167997177E1,1.316810995E-1,-6.416460276E-1,9.895534515E0,9.917189767E0
1.168201077E1,8.858546615E-2,-6.320692301E-1,9.941024780E0,9.961492487E0
1.168405120E1,5.027823523E-2,-5.961562395E-1,9.929053307E0,9.947061361E0
1.168609024E1,3.112462163E-2,-5.961562395E-1,9.897929192E0,9.915915151E0
1.168812930E1,1.915361360E-2,-6.081272364E-1,9.838073730E0,9.856869702E0
1.169016847E1,-1.197100803E-2,-5.961562395E-1,9.768642426E0,9.786823816E0
1.169220767E1,7.182605099E-3,-5.913678408E-1,9.713575363E0,9.731562765E0
1.169424687E1,1.436521020E-2,-5.961562395E-1,9.689633369E0,9.707965979E0
1.169628610E1,4.788403213E-2,-6.129156351E-1,9.672874451E0,9.692391789E0
1.169829750E1,8.140286058E-2,-6.177040339E-1,9.692028046E0,9.712033378E0
1.170030890E1,1.029506698E-1,-6.200982332E-1,9.713575363E0,9.733892695E0
1.170232030E1,1.556231081E-1,-6.153098345E-1,9.761459351E0,9.782071018E0
1.170433170E1,1.723825186E-1,-6.200982332E-1,9.830891609E0,9.851937240E0
1.170634310E1,1.747767180E-1,-6.272808313E-1,9.862015724E0,9.883490390E0
1.170835460E1,1.484405100E-1,-6.248866320E-1,9.888352394E0,9.909189218E0
1.171036610E1,1.029506698E-1,-6.129156351E-1,9.888352394E0,9.907864426E0
1.171237757E1,5.985504389E-2,-5.961562395E-1,9.862015724E0,9.880199342E0
