"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.669442137E0,-1.000776291E0,-1.618480325E0,1.000088024E1,1.018030635E1
8.671460099E0,-8.906430602E-1,-1.455674648E0,9.759065628E0,9.907148716E0
8.673477884E0,-8.667010069E-1,-1.431732655E0,9.629778862E0,9.774132696E0
8.675495504E0,-8.619126081E-1,-1.628057122E0,9.392752647E0,9.571690845E0
8.677512937E0,-7.900865674E-1,-1.951274395E0,9.225158691E0,9.462307405E0
8.679530437E0,-6.129156351E-1,-2.070984364E0,9.215581894E0,9.465283485E0
8.681548003E0,-5.171475410E-1,-2.049436569E0,9.287407875E0,9.524892486E0
8.683565703E0,-4.692635238E-1,-1.924938202E0,9.512462616E0,9.716611568E0
8.685583536E0,-5.291185975E-1,-1.786074519E0,9.720758438E0,9.897634732E0
8.687601436E0,-5.626373887E-1,-1.726219416E0,9.804554939E0,9.971243245E0
8.689619436E0,-6.440402865E-1,-1.630451322E0,9.921871185E0,1.007554898E1
8.691637502E0,-7.350199223E-1,-1.716642618E0,9.943418503E0,1.011724704E1
8.693655468E0,-7.733271718E-1,-2.001552582E0,9.907505989E0,1.013720487E1
8.695673534E0,-7.876923680E-1,-2.173935175E0,9.778219223E0,1.004788657E1
8.697691600E0,-6.607996821E-1,-2.312798738E0,9.680056572E0,9.974426774E0
8.699709700E0,-5.339069963E-1,-2.121262789E0,9.737517357E0,9.980183203E0
8.701727800E0,-5.075707436E-1,-1.958456993E0,9.814131737E0,1.002049717E1
8.703745933E0,-6.224924326E-1,-1.709460020E0,9.948206902E0,1.011318797E1
8.705764099E0,-8.283938169E-1,-1.714248419E0,9.883563995E0,1.006527303E1
8.707782299E0,-9.265560508E-1,-1.776497602E0,9.775824547E0,9.979037800E0
8.709800532E0,-1.034295082E0,-1.939303398E0,9.471760750E0,9.723420987E0
8.711818798E0,-1.089361787E0,-2.118868589E0,9.194033623E0,9.497713802E0
8.713837131E0,-1.084573388E0,-2.147598982E0,9.071929932E0,9.385541727E0
8.715855531E0,-1.012747288E0,-2.099714994E0,9.112630844E0,9.406088508E0
8.717873931E0,-8.499416113E-1,-1.857900500E0,9.366415977E0,9.586654436E0
8.719887097E0,-7.230489254E-1,-1.541865945E0,9.759065628E0,9.906538864E0
8.721900197E0,-6.991068721E-1,-1.405396342E0,9.964966774E0,1.008783684E1
8.723913263E0,-7.158663273E-1,-1.259350061E0,1.023072338E1,1.033276962E1
8.725926329E0,-7.445967197E-1,-1.333570361E0,1.021156979E1,1.032516303E1
8.727939362E0,-7.302315235E-1,-1.470039845E0,1.007988834E1,1.021265902E1
8.729952395E0,-6.607996821E-1,-1.826775908E0,9.665691376E0,9.858973385E0
8.731965428E0,-6.272808313E-1,-2.066195965E0,9.306561470E0,9.553781105E0
8.733978394E0,-6.607996821E-1,-2.061407566E0,9.179668427E0,9.431456398E0
8.735991394E0,-7.254431248E-1,-2.003946781E0,9.232340813E0,9.475135213E0
8.738004394E0,-8.499416113E-1,-1.807622313E0,9.469367027E0,9.677748244E0
8.740022427E0,-9.145850539E-1,-1.534683347E0,9.797372818E0,9.958927298E0
8.742040493E0,-9.241618514E-1,-1.395819545E0,1.008946514E1,1.022739919E1
8.744058526E0,-9.481038451E-1,-1.422155857E0,1.014692593E1,1.028987531E1
8.746076526E0,-9.265560508E-1,-1.673547029E0,1.006312943E1,1.024333147E1
8.748094492E0,-7.852981687E-1,-1.982398987E0,9.833285332E0,1.006181392E1
8.750112458E0,-6.560112834E-1,-2.061407566E0,9.718363762E0,9.956221480E0
8.752130391E0,-3.902548850E-1,-2.027888775E0,9.553164482E0,9.773821329E0
8.754148391E0,-2.513911724E-1,-1.884236693E0,9.447818756E0,9.637158538E0
8.756166391E0,-2.585737705E-1,-1.826775908E0,9.404723167E0,9.583986043E0
8.758184357E0,-4.094084799E-1,-1.747767210E0,9.335291862E0,9.506312623E0
8.760202357E0,-7.350199223E-1,-1.699883223E0,9.364022255E0,9.545405704E0
8.762220357E0,-9.313444495E-1,-1.640028119E0,9.500492096E0,9.685888951E0
8.764238323E0,-1.233013868E0,-1.647210717E0,9.584288597E0,9.802663631E0
8.766256223E0,-1.355118155E0,-1.719036818E0,9.744700432E0,9.987523182E0
8.768274123E0,-1.266532660E0,-1.738190413E0,9.897929192E0,1.012889003E1
8.770291956E0,-1.182735682E0,-1.702277422E0,9.986514091E0,1.019936644E1
8.772309822E0,-1.036689281E0,-1.596932530E0,1.020678139E1,1.038283701E1
8.774355555E0,-8.595184088E-1,-1.515529633E0,1.033606815E1,1.048188470E1
8.776401355E0,-6.751648784E-1,-1.482010841E0,1.026903057E1,1.039736470E1
8.778447155E0,-4.668693244E-1,-1.532289028E0,1.002482224E1,1.015199180E1
8.780492921E0,-3.998316824E-1,-1.692700624E0,9.648932457E0,9.804437686E0
8.782538654E0,-3.495534360E-1,-1.757344007E0,9.476549149E0,9.644450701E0
8.784584387E0,-3.734954596E-1,-1.742978811E0,9.253889084E0,9.424008551E0
8.786630087E0,-4.668693244E-1,-1.582567334E0,9.244312286E0,9.390409788E0
8.788675887E0,-5.434837937E-1,-1.510741234E0,9.301773071E0,9.439316500E0
8.790721720E0,-7.254431248E-1,-1.501164436E0,9.500492096E0,9.645678434E0
8.792767586E0,-8.475474119E-1,-1.568202138E0,9.727940559E0,9.889915171E0
8.794813486E0,-8.714894056E-1,-1.584961534E0,9.833285332E0,9.998254711E0
8.796859419E0,-8.092401624E-1,-1.625662923E0,1.002961063E1,1.019268066E1
8.798905419E0,-7.541735172E-1,-1.745373011E0,1.011101341E1,1.028823099E1
8.800946419E0,-7.158663273E-1,-1.958456993E0,1.004636955E1,1.026048535E1
8.802987385E0,-7.015010715E-1,-2.035071373E0,9.974543571E0,1.020417261E1
8.805028351E0,-6.416460276E-1,-2.042253971E0,9.814131737E0,1.004488390E1
8.807069317E0,-5.913678408E-1,-1.932120800E0,9.644144058E0,9.853543592E0
8.809110317E0,-5.889736414E-1,-1.855506301E0,9.579500198E0,9.775306524E0
8.811151250E0,-6.272808313E-1,-1.709460020E0,9.490914345E0,9.664015206E0
8.813192183E0,-7.182605267E-1,-1.537077546E0,9.505280495E0,9.655509456E0
8.815233049E0,-7.733271718E-1,-1.458068848E0,9.538799286E0,9.680531571E0
8.817273915E0,-8.667010069E-1,-1.374271750E0,9.634567261E0,9.770602836E0
8.819314681E0,-9.576807022E-1,-1.426944256E0,9.742305756E0,9.892716698E0
8.821356781E0,-1.007958889E0,-1.491587639E0,9.893140793E0,1.005559792E1
8.823397447E0,-9.983820915E-1,-1.522712231E0,9.948206902E0,1.011346824E1
8.825438147E0,-9.385270476E-1,-1.632845521E0,1.002003384E1,1.019549389E1
8.827478847E0,-8.020575643E-1,-1.776497602E0,1.000566864E1,1.019375520E1
8.829519513E0,-7.062895298E-1,-1.843535304E0,9.979331970E0,1.017273483E1
8.831560179E0,-5.458779931E-1,-1.798045516E0,9.941024780E0,1.011706104E1
8.833600812E0,-4.261679053E-1,-1.527500629E0,9.969755173E0,1.009509264E1
8.835613512E0,-3.998316824E-1,-1.367089152E0,9.981725693E0,1.008283918E1
8.837626112E0,-4.118026793E-1,-1.149216771E0,9.924264908E0,9.999065686E0
8.839638678E0,-4.525041282E-1,-1.194706678E0,9.744700432E0,9.828085802E0
8.841651211E0,-4.596867263E-1,-1.424550056E0,9.519645691E0,9.636612934E0
8.843663744E0,-4.429273009E-1,-1.525106430E0,9.421483040E0,9.554395684E0
8.845676277E0,-3.902548850E-1,-1.678335428E0,9.282619476E0,9.441193411E0
8.847688810E0,-4.261679053E-1,-1.731007814E0,9.258677483E0,9.428738827E0
8.849701310E0,-5.075707436E-1,-1.716642618E0,9.304166794E0,9.474809215E0
8.851713743E0,-8.164227605E-1,-1.623268723E0,9.502885818E0,9.675039346E0
8.853726209E0,-1.206677675E0,-1.589749932E0,9.787796021E0,9.989210519E0
8.856676209E0,-1.493981838E0,-1.656787634E0,1.005115795E1,1.029576142E1
8.858696625E0,-1.553836942E0,-1.702277422E0,1.016607952E1,1.042407456E1
8.860709625E0,-1.422155857E0,-1.704671621E0,1.015889740E1,1.039863592E1
8.862721625E0,-1.314416766E0,-1.697489023E0,1.012298393E1,1.034813820E1
8.864733625E0,-1.005564690E0,-1.663970232E0,9.962572098E0,1.015050738E1
8.866745625E0,-6.344634295E-1,-1.539471745E0,9.727940559E0,9.869414604E0
8.868757625E0,-4.548983276E-1,-1.465251446E0,9.615413666E0,9.737046485E0
8.870769425E0,-2.178723514E-1,-1.417367458E0,9.433453560E0,9.541826080E0
8.872781091E0,-1.532289088E-1,-1.606509328E0,9.215581894E0,9.355816424E0
8.874792805E0,-1.675941199E-1,-1.798045516E0,9.012074471E0,9.191220905E0
8.876804430E0,-1.891419291E-1,-1.810016513E0,8.964190483E0,9.147056656E0
8.878816096E0,-3.208230138E-1,-1.647210717E0,9.064746857E0,9.218777909E0
8.880827796E0,-6.416460276E-1,-1.414973259E0,9.390357971E0,9.518018795E0
8.882839523E0,-8.403648138E-1,-1.323993564E0,9.608230591E0,9.735361681E0
8.884851273E0,-1.199495077E0,-1.242590666E0,1.007031155E1,1.021733794E1
8.886862965E0,-1.331176162E0,-1.201889277E0,1.052042198E1,1.067219970E1
8.888874607E0,-1.343147159E0,-1.228225470E0,1.068801594E1,1.084187561E1
8.890886207E0,-1.290474772E0,-1.486799240E0,1.082209110E1,1.099970695E1
8.892897769E0,-1.132457376E0,-1.788468719E0,1.064252567E1,1.085101068E1
8.894909357E0,-8.283938169E-1,-1.903390408E0,1.026184750E1,1.046970130E1
8.896920912E0,-6.727706790E-1,-1.855506301E0,1.005115795E1,1.024310989E1
8.898932438E0,-4.501099288E-1,-1.711854219E0,9.670479774E0,9.831135381E0
8.900943938E0,-3.950432837E-1,-1.594538331E0,9.390357971E0,9.532965672E0
8.902963033E0,-4.118026793E-1,-1.422155857E0,9.287407875E0,9.404682545E0
8.904981851E0,-4.764461517E-1,-1.314416766E0,9.294589996E0,9.399153982E0
8.907000329E0,-6.009446383E-1,-1.170764685E0,9.335291862E0,9.427592405E0
8.909018495E0,-7.637503147E-1,-1.273715258E0,9.368810654E0,9.485793492E0
8.911036335E0,-8.188169599E-1,-1.383848548E0,9.383175850E0,9.519952051E0
8.913053950E0,-8.164227605E-1,-1.539471745E0,9.438241959E0,9.597756542E0
8.915071320E0,-7.469909191E-1,-1.606509328E0,9.550769806E0,9.713705346E0
8.917088534E0,-7.158663273E-1,-1.642422318E0,9.601048470E0,9.766787977E0
8.919105534E0,-7.134721279E-1,-1.793257117E0,9.632172585E0,9.823622665E0
8.921122434E0,-7.996633649E-1,-1.838746905E0,9.648932457E0,9.855067186E0
8.923139334E0,-8.547300100E-1,-1.604115129E0,9.763854027E0,9.931595753E0
8.925156267E0,-9.169792533E-1,-1.450886250E0,9.857227325E0,1.000554109E1
8.927173167E0,-9.193734527E-1,-1.189918280E0,1.005594635E1,1.016775344E1
8.929190133E0,-8.619126081E-1,-1.079784989E0,1.018762779E1,1.028088464E1
8.931207133E0,-8.068459630E-1,-1.077390790E0,1.021156979E1,1.029989946E1
8.933224266E0,-6.727706790E-1,-1.168370485E0,1.013495541E1,1.022423743E1
8.935241432E0,-5.386953950E-1,-1.314416766E0,9.838073730E0,9.940099541E0
8.937258565E0,-4.716577232E-1,-1.400607944E0,9.636960983E0,9.749624640E0
8.939275765E0,-3.926490843E-1,-1.515529633E0,9.261071205E0,9.392467367E0
8.941292998E0,-3.782838583E-1,-1.493981838E0,9.033622742E0,9.164137725E0
8.943310231E0,-5.027823448E-1,-1.381454349E0,9.043199539E0,9.161913780E0
8.945327464E0,-6.081272364E-1,-1.295263171E0,9.110237122E0,9.221927447E0
8.947344697E0,-8.475474119E-1,-1.189918280E0,9.296984673E0,9.411066153E0
8.949361963E0,-1.089361787E0,-1.175553083E0,9.548376083E0,9.681948150E0
8.951379229E0,-1.163581967E0,-1.199495077E0,9.680056572E0,9.823248275E0
8.953396562E0,-1.182735682E0,-1.352723956E0,9.919476509E0,1.008090968E1
8.955413895E0,-1.036689281E0,-1.491587639E0,1.001285076E1,1.017628315E1
8.957431261E0,-8.954314590E-1,-1.537077546E0,1.001524544E1,1.017199813E1
8.959448661E0,-6.177040339E-1,-1.570596337E0,9.943418503E0,1.008562852E1
8.961466094E0,-4.309563041E-1,-1.546654344E0,9.804554939E0,9.935147737E0
8.963478227E0,-3.495534360E-1,-1.525106430E0,9.581894875E0,9.708802532E0
8.965490427E0,-3.495534360E-1,-1.515529633E0,9.440636635E0,9.567896203E0
8.967502627E0,-4.118026793E-1,-1.498770237E0,9.160514832E0,9.291443679E0
8.969514860E0,-5.051765442E-1,-1.501164436E0,8.952219009E0,9.091255315E0
8.971527193E0,-5.746083856E-1,-1.479616642E0,8.911518097E0,9.051773031E0
8.973539559E0,-7.565677166E-1,-1.376665950E0,9.012074471E0,9.147955515E0
8.975551992E0,-9.624691010E-1,-1.216254473E0,9.292196274E0,9.420750145E0
8.977564392E0,-1.029506683E0,-1.154005170E0,9.476549149E0,9.601905837E0
8.979576825E0,-1.074996591E0,-1.170764685E0,9.818920135E0,9.946733144E0
8.981589225E0,-9.888052940E-1,-1.369483352E0,1.004876423E1,1.018974401E1
8.983606991E0,-8.403648138E-1,-1.577778935E0,1.019480991E1,1.035035017E1
8.985624791E0,-7.852981687E-1,-1.644816518E0,1.023551178E1,1.039652904E1
8.987642657E0,-7.110779285E-1,-1.716642618E0,1.023311710E1,1.040044131E1
8.989660490E0,-7.182605267E-1,-1.673547029E0,1.014453220E1,1.030670614E1
8.991678356E0,-7.350199223E-1,-1.556231141E0,9.993697166E0,1.014081322E1
8.993696122E0,-7.757213712E-1,-1.479616642E0,9.912294388E0,1.005209377E1
8.995713822E0,-8.068459630E-1,-1.288080573E0,9.751882553E0,9.869618296E0
8.997731555E0,-7.852981687E-1,-1.201889277E0,9.550769806E0,9.658076151E0
8.999749255E0,-7.302315235E-1,-1.213860273E0,9.426271439E0,9.532118761E0
9.001766921E0,-5.530605912E-1,-1.355118155E0,9.215581894E0,9.331086265E0
9.003784554E0,-3.758896589E-1,-1.505952835E0,9.131784439E0,9.262757366E0
9.005802187E0,-2.920926213E-1,-1.534683347E0,9.155726433E0,9.288051334E0
9.007819853E0,-2.178723514E-1,-1.508347034E0,9.344868660E0,9.468323474E0
9.009837519E0,-3.256114423E-1,-1.403002143E0,9.646537781E0,9.753467536E0
9.011855185E0,-4.477157295E-1,-1.350329757E0,9.926659584E0,1.002808109E1
9.013872851E0,-7.829039693E-1,-1.376665950E0,1.001763916E1,1.014205315E1
9.015890517E0,-1.113303781E0,-1.549048543E0,1.008228302E1,1.026116112E1
9.018810517E0,-1.314416766E0,-1.699883223E0,1.000806236E1,1.023614218E1
9.020889625E0,-1.381454349E0,-1.747767210E0,9.905111313E0,1.015255320E1
9.022901625E0,-1.302445769E0,-1.640028119E0,9.833285332E0,1.005383298E1
9.024913625E0,-1.233013868E0,-1.417367458E0,9.821314812E0,9.999373898E0
9.026925625E0,-1.063025594E0,-1.285686255E0,9.835680008E0,9.976152253E0
9.028937958E0,-9.385270476E-1,-1.079784989E0,9.881169319E0,9.984201308E0
9.030950458E0,-8.667010069E-1,-1.106121182E0,9.852438927E0,9.952146879E0
9.032963058E0,-8.595184088E-1,-1.211466074E0,9.778219223E0,9.890399037E0
9.034975724E0,-8.595184088E-1,-1.503558636E0,9.526827812E0,9.682970031E0
9.036988438E0,-7.781155705E-1,-1.723825216E0,9.316138268E0,9.506180591E0
9.039001063E0,-7.350199223E-1,-1.774103403E0,9.273042679E0,9.469795019E0
9.041013729E0,-7.086837292E-1,-1.798045516E0,9.299378395E0,9.498086062E0
9.043026229E0,-7.589619160E-1,-1.759738207E0,9.507674217E0,9.698895337E0
9.045038774E0,-7.829039693E-1,-1.587355733E0,9.663297653E0,9.824049999E0
9.047051357E0,-7.996633649E-1,-1.458068848E0,1.007031155E1,1.020669393E1
9.049063895E0,-7.469909191E-1,-1.261744261E0,1.046296024E1,1.056520379E1
9.051076395E0,-6.344634295E-1,-1.266532660E0,1.058267117E1,1.067705848E1
9.053088861E0,-5.698199868E-1,-1.326387763E0,1.054675770E1,1.064509733E1
9.055101236E0,-4.285621047E-1,-1.474828243E0,1.027142429E1,1.038561220E1
9.057113530E0,-3.399766386E-1,-1.632845521E0,9.905111313E0,1.004455070E1
9.059125696E0,-3.280056417E-1,-1.723825216E0,9.711181641E0,9.868445163E0
9.061137853E0,-3.663128614E-1,-1.908178806E0,9.385569572E0,9.584583855E0
9.063149903E0,-4.788403511E-1,-1.912967205E0,9.256282806E0,9.464010936E0
9.065163379E0,-6.081272364E-1,-1.793257117E0,9.383175850E0,9.572334034E0
9.067175424E0,-6.967126727E-1,-1.719036818E0,9.526827812E0,9.705717093E0
9.069187510E0,-8.690952063E-1,-1.647210717E0,9.905111313E0,1.007868343E1
9.071199510E0,-9.959878922E-1,-1.659181833E0,1.026663589E1,1.044742499E1
9.073211510E0,-1.029506683E0,-1.642422318E0,1.043662453E1,1.061511030E1
9.075223510E0,-1.022324085E0,-1.582567334E0,1.073350525E1,1.089760528E1
9.077235510E0,-9.313444495E-1,-1.534683347E0,1.088673401E1,1.103374972E1
9.079247474E0,-8.714894056E-1,-1.539471745E0,1.085560989E1,1.099880599E1
9.081259439E0,-7.302315235E-1,-1.606509328E0,1.058027649E1,1.072643281E1
9.083271372E0,-5.889736414E-1,-1.692700624E0,1.014932060E1,1.030634921E1
9.085283338E0,-5.434837937E-1,-1.697489023E0,9.749488831E0,9.911073407E0
9.087295304E0,-5.482721925E-1,-1.692700624E0,9.589076996E0,9.752755274E0
9.089307270E0,-6.512228847E-1,-1.685518026E0,9.414299965E0,9.586141356E0
9.091319203E0,-6.895300746E-1,-1.594538331E0,9.459790230E0,9.617984997E0
9.093331103E0,-6.775590777E-1,-1.520318031E0,9.562741280E0,9.706517089E0
9.095342936E0,-5.075707436E-1,-1.371877551E0,9.893140793E0,1.000069552E1
9.097354702E0,-2.825157940E-1,-1.268926859E0,1.026903057E1,1.035098930E1
9.099394335E0,-1.029506698E-1,-1.276109457E0,1.048450851E1,1.056238481E1
9.101433935E0,1.197100803E-2,-1.340752959E0,1.049169159E1,1.057702010E1
9.103473535E0,-2.394201607E-2,-1.410184860E0,1.028818417E1,1.038440793E1
9.105513101E0,-1.197100878E-1,-1.448492050E0,1.013974380E1,1.024338148E1
9.107552567E0,-3.758896589E-1,-1.501164436E0,9.866804123E0,9.987422656E0
9.109592033E0,-7.206547260E-1,-1.496376038E0,9.677662849E0,9.819146740E0
9.111631466E0,-9.289502501E-1,-1.513135433E0,9.648932457E0,9.810933950E0
9.113670899E0,-1.328781962E0,-1.632845521E0,9.699210167E0,9.925045283E0
9.115710332E0,-1.522712231E0,-1.759738207E0,9.842862129E0,1.011421109E1
9.117749765E0,-1.386242747E0,-1.697489023E0,1.003679276E1,1.027328315E1
9.119789231E0,-1.211466074E0,-1.565807939E0,1.015650272E1,1.034765443E1
9.121828697E0,-8.044517636E-1,-1.213860273E0,1.036479855E1,1.046659679E1
9.123868197E0,-5.027823448E-1,-9.672574997E-1,1.040789413E1,1.046482859E1
9.125906663E0,-3.926490843E-1,-9.552865028E-1,1.031451988E1,1.036610177E1
9.127946129E0,-3.136404157E-1,-1.182735682E0,9.924264908E0,9.999413381E0
9.129985529E0,-3.950432837E-1,-1.647210717E0,9.356839180E0,9.508932736E0
9.132024962E0,-4.525041282E-1,-1.865083098E0,9.095871925E0,9.296137963E0
9.134064362E0,-5.602431893E-1,-2.032677174E0,8.765471458E0,9.015494374E0
9.136103795E0,-6.560112834E-1,-1.790862918E0,8.777442932E0,8.982262812E0
9.138143195E0,-7.182605267E-1,-1.580173135E0,8.933065414E0,9.100137527E0
9.140182561E0,-8.786720037E-1,-1.189918280E0,9.433453560E0,9.548718033E0
9.142221894E0,-1.072602391E0,-9.888052940E-1,9.976937294E0,1.008302978E1
9.144261227E0,-1.113303781E0,-1.029506683E0,1.035761547E1,1.046802405E1
9.146305793E0,-1.029506683E0,-1.106121182E0,1.043422985E1,1.054308023E1
9.148350326E0,-7.134721279E-1,-1.271321058E0,1.037916374E1,1.048104669E1
9.150394792E0,-3.495534360E-1,-1.465251446E0,1.011340714E1,1.022497693E1
9.152439258E0,-2.298433632E-1,-1.539471745E0,9.948206902E0,1.006924137E1
9.154483691E0,-1.604115069E-1,-1.604115129E0,9.687239647E0,9.820464815E0
9.156528124E0,-3.327940404E-1,-1.594538331E0,9.565135002E0,9.702840407E0
9.158572590E0,-6.009446383E-1,-1.568202138E0,9.502885818E0,9.650141516E0
9.160589123E0,-7.015010715E-1,-1.541865945E0,9.481337547E0,9.631470087E0
9.162605656E0,-7.972691655E-1,-1.393425345E0,9.478943825E0,9.613929912E0
9.164622189E0,-7.398083210E-1,-1.130063176E0,9.526827812E0,9.622099942E0
9.166638689E0,-6.943184733E-1,-1.007958889E0,9.574711800E0,9.652624789E0
9.168655255E0,-6.153098345E-1,-8.978256583E-1,9.696816444E0,9.757712143E0
9.170671788E0,-5.506663918E-1,-1.034295082E0,9.790189743E0,9.860061612E0
9.172688354E0,-5.195417404E-1,-1.185129881E0,9.814131737E0,9.899072593E0
9.174704920E0,-4.740519226E-1,-1.505952835E0,9.766247749E0,9.893038677E0
9.176721520E0,-4.572925270E-1,-1.742978811E0,9.639355659E0,9.806338212E0
9.178738153E0,-5.099649429E-1,-1.754949808E0,9.507674217E0,9.681724128E0
9.180754753E0,-5.698199868E-1,-1.656787634E0,9.500492096E0,9.660693047E0
9.182771353E0,-7.565677166E-1,-1.388636947E0,9.603442192E0,9.732769864E0
9.184787953E0,-9.265560508E-1,-1.201889277E0,9.720758438E0,9.838505403E0
9.186804553E0,-9.648633003E-1,-1.201889277E0,9.739912033E0,9.861104676E0
9.188821119E0,-9.097966552E-1,-1.326387763E0,9.670479774E0,9.803326656E0
9.190837685E0,-7.230489254E-1,-1.496376038E0,9.553164482E0,9.696643369E0
9.192854251E0,-6.129156351E-1,-1.527500629E0,9.512462616E0,9.653800742E0
9.194870817E0,-4.141969085E-1,-1.491587639E0,9.517251015E0,9.642326464E0
9.196887383E0,-3.136404157E-1,-1.436521053E0,9.565135002E0,9.677487828E0
9.198903983E0,-3.351882398E-1,-1.434126854E0,9.675268173E0,9.786719839E0
9.200920616E0,-3.639186621E-1,-1.450886250E0,9.732728958E0,9.847005670E0
9.202937249E0,-4.261679053E-1,-1.477222443E0,9.859622002E0,9.978775037E0
9.204953849E0,-4.740519226E-1,-1.438915253E0,9.945813179E0,1.006053687E1
9.206965082E0,-5.147533417E-1,-1.400607944E0,9.967360497E0,1.007843980E1
9.208976315E0,-5.841852427E-1,-1.323993564E0,9.933841705E0,1.003869725E1
9.210987515E0,-6.751648784E-1,-1.309628367E0,9.852438927E0,9.962004160E0
9.212998748E0,-7.062895298E-1,-1.312022567E0,9.802161217E0,9.914767402E0
9.215009981E0,-7.206547260E-1,-1.304839969E0,9.759065628E0,9.872249618E0
9.217021214E0,-6.224924326E-1,-1.273715258E0,9.766247749E0,9.868608944E0
9.219032414E0,-5.458779931E-1,-1.338358760E0,9.723152161E0,9.829998723E0
9.221043580E0,-5.363011956E-1,-1.393425345E0,9.675268173E0,9.789794042E0
9.223054713E0,-6.129156351E-1,-1.493981838E0,9.613018990E0,9.747706469E0
9.225065846E0,-7.230489254E-1,-1.532289028E0,9.622595787E0,9.770622247E0
9.227082412E0,-7.661445141E-1,-1.520318031E0,9.713575363E0,9.861637322E0
9.229099012E0,-8.188169599E-1,-1.501164436E0,9.773430824E0,9.921890241E0
9.231115578E0,-8.379706144E-1,-1.431732655E0,9.902717590E0,1.004071057E1
9.233132078E0,-8.140285611E-1,-1.328781962E0,1.000088024E1,1.012155668E1
9.235148611E0,-7.948749661E-1,-1.312022567E0,1.001045704E1,1.012731354E1
9.237165111E0,-7.134721279E-1,-1.316810966E0,9.933841705E0,1.004610594E1
9.239181544E0,-5.985504389E-1,-1.350329757E0,9.778219223E0,9.889146791E0
9.241198010E0,-5.195417404E-1,-1.376665950E0,9.653720856E0,9.765216798E0
9.243214443E0,-3.782838583E-1,-1.448492050E0,9.399934769E0,9.518403309E0
9.245230876E0,-3.160346150E-1,-1.525106430E0,9.184456825E0,9.315582358E0
9.247247276E0,-3.016694188E-1,-1.525106430E0,9.124602318E0,9.256096451E0
9.249263709E0,-3.734954596E-1,-1.505952835E0,9.162909508E0,9.293347268E0
9.251280209E0,-5.506663918E-1,-1.448492050E0,9.366415977E0,9.493740620E0
9.253296742E0,-7.613561153E-1,-1.393425345E0,9.629778862E0,9.759812409E0
9.255313308E0,-8.451532125E-1,-1.379060149E0,9.749488831E0,9.882743713E0
9.257329908E0,-9.289502501E-1,-1.340752959E0,9.957783699E0,1.009049173E1
9.259346508E0,-9.265560508E-1,-1.331176162E0,1.006791782E1,1.019772060E1
9.261391041E0,-9.002198577E-1,-1.312022567E0,1.006552315E1,1.019051300E1
