"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.107438669E1,-7.565677166E-1,1.963245422E-1,9.644144058E0,9.675766257E0
1.107642779E1,-6.057330370E-1,1.268926859E-1,9.656114578E0,9.675926985E0
1.107846893E1,-4.141969085E-1,-1.675941199E-1,9.550769806E0,9.561215966E0
1.108050993E1,-2.513911724E-1,-2.968810201E-1,9.399934769E0,9.407981161E0
1.108255216E1,-1.819593310E-1,-1.747767180E-1,9.373599052E0,9.376993937E0
1.108459309E1,-1.771709323E-1,-9.816227108E-2,9.383175850E0,9.385361709E0
1.108663399E1,-3.256114423E-1,-1.029506698E-1,9.313743591E0,9.320002218E0
1.108867482E1,-3.758896589E-1,-3.519476354E-1,9.138967514E0,9.153463137E0
1.109071563E1,-3.088520169E-1,-5.219359994E-1,9.064746857E0,9.085011961E0
1.109275639E1,-5.267243832E-2,-7.326257229E-1,9.129390717E0,9.158891292E0
1.109479712E1,1.963245422E-1,-7.254431248E-1,9.481337547E0,9.511076319E0
1.109680999E1,2.944868207E-1,-7.182605267E-1,9.718363762E0,9.749318688E0
1.109882279E1,4.812345505E-1,-6.775590777E-1,1.024508858E1,1.027874083E1
1.110083549E1,5.817909837E-1,-6.775590777E-1,1.084842682E1,1.088512432E1
1.110284812E1,5.841852427E-1,-6.895300746E-1,1.114530849E1,1.118188828E1
1.110486076E1,4.381389022E-1,-7.206547260E-1,1.165048504E1,1.168097216E1
1.110687332E1,1.388636976E-1,-6.943184733E-1,1.188032818E1,1.190140995E1
1.110888589E1,-1.053448766E-1,-3.471592367E-1,1.181089592E1,1.181646646E1
1.111089842E1,-2.250549644E-1,-1.173158810E-1,1.166006184E1,1.166282362E1
1.111291095E1,-4.046200812E-1,1.891419291E-1,1.114052010E1,1.114946995E1
1.111492345E1,-5.913678408E-1,7.422025502E-2,1.029536629E1,1.031260353E1
1.111696379E1,-6.847416759E-1,-3.495534360E-1,9.275436401E0,9.307243373E0
1.111900412E1,-7.062895298E-1,-5.363011956E-1,8.466196060E0,8.512516643E0
1.112104442E1,-7.278373241E-1,-3.687070608E-1,8.217199326E0,8.257605998E0
1.112308462E1,-7.924807668E-1,-2.537853718E-1,8.035240173E0,8.078212514E0
1.112512485E1,-8.667010069E-1,-1.053448766E-1,8.202834129E0,8.249166984E0
1.112716502E1,-9.050082564E-1,7.182604820E-2,8.686463356E0,8.733776077E0
1.112920518E1,-8.906430602E-1,2.178723514E-1,9.079112053E0,9.125293918E0
1.113124532E1,-8.690952063E-1,4.213795066E-1,1.001285076E1,1.005932739E1
1.113328548E1,-8.355764151E-1,2.442085743E-1,1.076463032E1,1.079977276E1
1.113532568E1,-7.015010715E-1,-2.513911724E-1,1.099926186E1,1.102447562E1
1.113736592E1,-5.746083856E-1,-4.812345505E-1,1.094658947E1,1.097221867E1
1.113940615E1,-2.370259613E-1,-6.081272364E-1,1.069998646E1,1.071987454E1
1.114144642E1,-6.464344263E-2,-5.195417404E-1,1.054196930E1,1.055496182E1
1.114348545E1,1.699883193E-1,-5.219359994E-1,1.013495541E1,1.014980957E1
1.114552575E1,2.513911724E-1,-6.919242740E-1,9.598653793E0,9.626843271E0
1.114756605E1,2.896983922E-1,-7.876923680E-1,9.160514832E0,9.198881258E0
1.114960635E1,2.968810201E-1,-7.517793179E-1,9.062353134E0,9.098327034E0
1.115164668E1,2.394201756E-1,-6.224924326E-1,9.119813919E0,9.144168894E0
1.115368702E1,9.337386489E-2,-5.602431893E-1,9.361627579E0,9.378841188E0
1.115572732E1,-4.788403399E-3,-5.219359994E-1,9.536404610E0,9.550678143E0
1.115776758E1,-1.771709323E-1,-4.141969085E-1,1.001285076E1,1.002298005E1
1.115980778E1,-3.184288144E-1,-2.705447972E-1,1.056591129E1,1.057417008E1
1.116184801E1,-4.118026793E-1,-1.197100878E-1,1.093940639E1,1.094780911E1
1.116389045E1,-6.895300746E-1,-8.619125932E-2,1.101362705E1,1.103552724E1
1.116593285E1,-1.007958889E0,-4.070143029E-2,1.093222427E1,1.097866865E1
1.116797528E1,-1.206677675E0,-6.943184882E-2,1.058985329E1,1.065860612E1
1.117001768E1,-1.225831270E0,-1.747767180E-1,1.032649136E1,1.040046311E1
1.117206008E1,-1.158793569E0,-4.740519226E-1,9.680056572E0,9.760687629E0
1.117410245E1,-9.744400978E-1,-5.339069963E-1,9.112630844E0,9.180121518E0
1.117614481E1,-8.906430602E-1,-2.106897533E-1,8.846874237E0,8.894088992E0
1.117815935E1,-7.230489254E-1,6.224924326E-2,8.866027832E0,8.895680088E0
1.118017381E1,-5.674257874E-1,5.291185975E-1,9.150938034E0,9.183768585E0
1.118218831E1,-4.644751251E-1,6.057330370E-1,9.538799286E0,9.569291587E0
1.118420291E1,-4.405331016E-1,4.788403511E-1,9.696816444E0,9.718621644E0
1.118621754E1,-4.094084799E-1,2.394201700E-3,9.938630104E0,9.947059333E0
1.118823224E1,-3.998316824E-1,-4.261679053E-1,1.008946514E1,1.010637380E1
1.119024698E1,-3.734954596E-1,-5.195417404E-1,1.014213753E1,1.016230171E1
1.119226178E1,-2.920926213E-1,-5.003881454E-1,1.021396351E1,1.023038401E1
1.119427658E1,-2.226607651E-1,-3.471592367E-1,1.022593498E1,1.023424856E1
1.119629138E1,-2.944868207E-1,-2.178723514E-1,1.013734913E1,1.014396561E1
1.119830614E1,-3.471592367E-1,-1.867477298E-1,1.008467674E1,1.009237828E1
1.120032091E1,-3.136404157E-1,-3.112462163E-1,9.890746117E0,9.900611257E0
1.120233564E1,-1.604115069E-1,-5.841852427E-1,9.605836868E0,9.624921100E0
1.120435031E1,-7.182604820E-2,-7.086837292E-1,9.466972351E0,9.493732517E0
1.120636494E1,5.506663769E-2,-8.403648138E-1,9.256282806E0,9.294515412E0
1.120837957E1,1.556231081E-1,-8.020575643E-1,9.134179115E0,9.170645724E0
1.121039421E1,2.130839527E-1,-7.326257229E-1,9.141361237E0,9.173147250E0
1.121240881E1,2.082955539E-1,-3.687070608E-1,9.371204376E0,9.380767740E0
1.121442337E1,-8.140286058E-2,-4.309562966E-2,9.790189743E0,9.790623007E0
1.121643794E1,-4.932055473E-1,-4.788403213E-2,1.009904194E1,1.011119146E1
1.121845254E1,-6.081272364E-1,-1.077390760E-1,1.016129112E1,1.018004242E1
1.122046717E1,-5.937620401E-1,-2.489969730E-1,1.013495541E1,1.015538645E1
1.122248184E1,-3.974374831E-1,-3.495534360E-1,9.972148895E0,9.986185345E0
1.122449430E1,-2.801215947E-1,-4.357447028E-1,9.854833603E0,9.868438929E0
1.122650674E1,-6.703764945E-2,-4.118026793E-1,9.656114578E0,9.665124119E0
1.122851914E1,5.506663769E-2,7.900865376E-2,9.790189743E0,9.790663405E0
1.123053154E1,5.985504389E-2,3.615244627E-1,9.969755173E0,9.976487396E0
1.123254397E1,-2.394201607E-2,6.943184733E-1,1.035761547E1,1.038088867E1
1.123455640E1,-2.370259613E-1,5.698199868E-1,1.051802731E1,1.053611762E1
1.123656884E1,-4.405331016E-1,1.197100878E-1,1.042944145E1,1.043942761E1
1.123858124E1,-4.955997467E-1,-7.422025502E-2,1.034085655E1,1.035299193E1
1.124059367E1,-4.309563041E-1,-3.208230138E-1,1.017565632E1,1.018982984E1
1.124260607E1,-2.825157940E-1,-3.974374831E-1,1.002721596E1,1.003906527E1
1.124462350E1,-2.106897533E-1,-4.477157295E-1,9.943418503E0,9.955722529E0
1.124664094E1,-2.633621916E-2,-4.932055473E-1,9.809343338E0,9.821769801E0
1.124865830E1,1.604115069E-1,-3.950432837E-1,9.785401344E0,9.794685830E0
1.125067567E1,2.489969730E-1,-2.705447972E-1,9.845256805E0,9.852120358E0
1.125269297E1,2.729389966E-1,-2.154781520E-1,9.854833603E0,9.860967086E0
1.125471020E1,2.777273953E-1,-2.873041928E-1,9.749488831E0,9.757674347E0
1.125672740E1,1.843535304E-1,-5.578489900E-1,9.455001831E0,9.473238166E0
1.125874463E1,1.125274822E-1,-6.943184733E-1,9.280224800E0,9.306842263E0
1.126076187E1,-3.112462163E-2,-7.685387731E-1,9.062353134E0,9.094936224E0
1.126277910E1,-2.298433632E-1,-6.536170840E-1,9.098265648E0,9.124608543E0
1.126479633E1,-3.399766386E-1,-5.458779931E-1,9.222764015E0,9.245157813E0
1.126681350E1,-5.291185975E-1,-1.987187415E-1,9.624990463E0,9.641571296E0
1.126883066E1,-6.368576288E-1,6.464344263E-2,1.010861874E1,1.012886663E1
1.127084776E1,-6.607996821E-1,5.746084079E-2,1.046296024E1,1.048396371E1
1.127286490E1,-6.703764796E-1,-4.070143029E-2,1.053478718E1,1.055617365E1
1.127488206E1,-6.153098345E-1,-2.346317619E-1,1.046774864E1,1.048844220E1
1.127689920E1,-4.357447028E-1,-2.346317619E-1,1.025705910E1,1.026899152E1
1.127982120E1,-2.011129409E-1,-2.178723514E-1,9.893140793E0,9.897583014E0
1.128188379E1,-1.436521020E-2,-1.891419291E-1,9.426271439E0,9.428179796E0
1.128389579E1,9.337386489E-2,1.915361360E-2,9.059958458E0,9.060459856E0
1.128590779E1,1.125274822E-1,1.747767180E-1,9.007286072E0,9.009684329E0
1.128792029E1,9.576806426E-2,3.687070608E-1,9.071929932E0,9.079924510E0
1.128993262E1,2.154781483E-2,2.992752194E-1,9.251494408E0,9.256358827E0
1.129194487E1,-3.112462163E-2,2.011129409E-1,9.337685585E0,9.339902957E0
1.129395727E1,-1.101332754E-1,-5.746084079E-2,9.529222488E0,9.530032126E0
1.129596977E1,-1.053448766E-1,-2.250549644E-1,9.811738014E0,9.814884112E0
1.129798220E1,-7.900865376E-2,-2.537853718E-1,9.981725693E0,9.985264002E0
1.129999482E1,-1.915361360E-2,-2.968810201E-1,1.028578949E1,1.029009090E1
1.130200760E1,-1.675941236E-2,-3.519476354E-1,1.041268253E1,1.041864221E1
1.130402040E1,-3.591302410E-2,-4.285621047E-1,1.032409668E1,1.033305025E1
1.130603322E1,-8.379705995E-2,-4.620809257E-1,1.023072338E1,1.024149606E1
1.130804605E1,-2.442085743E-1,-5.291185975E-1,9.950601578E0,9.967651483E0
1.131005890E1,-4.070142806E-1,-6.272808313E-1,9.584288597E0,9.613414054E0
1.131207175E1,-4.668693244E-1,-6.943184733E-1,9.404723167E0,9.441867557E0
1.131408455E1,-5.865794420E-1,-7.038952708E-1,9.146149635E0,9.191931089E0
1.131609730E1,-7.230489254E-1,-5.363011956E-1,9.103054047E0,9.147459303E0
1.131811007E1,-8.092401624E-1,-5.219359994E-1,9.160514832E0,9.210989024E0
1.132012273E1,-7.757213712E-1,-5.339069963E-1,9.227552414E0,9.275479711E0
1.132213531E1,-6.248866320E-1,-3.184288144E-1,9.534010887E0,9.559772163E0
1.132414786E1,-5.386953950E-1,1.436520964E-1,1.006073475E1,1.007617052E1
1.132616215E1,-5.291185975E-1,3.064578176E-1,1.031930828E1,1.033740810E1
1.132817478E1,-4.860229492E-1,2.466027737E-1,1.054196930E1,1.055604793E1
1.133018739E1,-3.088520169E-1,-7.422025502E-2,1.036001015E1,1.036487860E1
1.133219997E1,-1.963245422E-1,-1.556231081E-1,1.022354031E1,1.022660932E1
1.133421261E1,3.351882473E-2,-9.337386489E-2,1.000327396E1,1.000376590E1
1.133622527E1,1.364694983E-1,-3.112462163E-2,9.742305756E0,9.743311249E0
1.133823790E1,1.436520964E-1,-1.364694983E-1,9.536404610E0,9.538462807E0
1.134025054E1,1.628057212E-1,-1.580173075E-1,9.124602318E0,9.127422562E0
1.134226319E1,5.267243832E-2,-9.816227108E-2,8.976161003E0,8.976852264E0
1.134427586E1,-2.489969730E-1,4.788403399E-3,9.110237122E0,9.113640482E0
1.134628852E1,-4.165911078E-1,0.000000000E0,9.210793495E0,9.220209594E0
1.134830116E1,-6.512228847E-1,-1.508347094E-1,9.414299965E0,9.438002235E0
1.135031382E1,-6.368576288E-1,-3.711012602E-1,9.675268173E0,9.703304489E0
1.135232652E1,-5.602431893E-1,-4.620809257E-1,9.809343338E0,9.836188690E0
1.135433922E1,-3.998316824E-1,-3.998316824E-1,1.012777233E1,1.014354490E1
1.135635196E1,-2.633621991E-1,-2.418143749E-1,1.037916374E1,1.038532011E1
1.135836466E1,-2.059013397E-1,-2.154781520E-1,1.046296024E1,1.046720418E1
1.136040512E1,-1.388636976E-1,-2.274491638E-1,1.038395214E1,1.038737110E1
1.136244559E1,-4.357447028E-1,-4.644751251E-1,1.009904194E1,1.011910365E1
1.136448602E1,-6.057330370E-1,-6.296750307E-1,9.850045204E0,9.888720528E0
1.136652642E1,-7.876923680E-1,-8.092401624E-1,9.280224800E0,9.348684466E0
1.136856679E1,-7.302315235E-1,-5.099649429E-1,8.830115318E0,8.874921907E0
1.137060709E1,-6.679822803E-1,-2.801215947E-1,8.719982147E0,8.750014690E0
1.137264735E1,-5.506663918E-1,7.661445439E-2,8.693645477E0,8.711404877E0
1.137468759E1,-4.022258818E-1,1.508347094E-1,8.808567047E0,8.819035673E0
1.137672779E1,-3.232172430E-1,-1.388636976E-1,8.885181427E0,8.892142683E0
1.137876792E1,2.394201700E-3,-5.506663918E-1,9.361627579E0,9.377809453E0
1.138080805E1,1.101332754E-1,-6.703764796E-1,9.589076996E0,9.613112482E0
1.138284825E1,2.202665508E-1,-6.248866320E-1,1.014453220E1,1.016614648E1
1.138488838E1,2.106897533E-1,-5.075707436E-1,1.041028786E1,1.042478352E1
1.138692728E1,1.173158810E-1,-2.394201756E-1,1.080293751E1,1.080622709E1
1.138896732E1,9.576806799E-3,1.101332754E-1,1.100644493E1,1.100700009E1
1.139100735E1,-9.337386489E-2,2.130839527E-1,1.105193424E1,1.105438257E1
1.139304735E1,-3.519476354E-1,9.576806426E-2,1.087715721E1,1.088327100E1
1.139508728E1,-4.740519226E-1,-1.699883193E-1,1.041268253E1,1.042485390E1
1.139712718E1,-4.405331016E-1,-2.298433632E-1,9.878775597E0,9.891264058E0
1.139916705E1,-2.274491638E-1,-2.274491638E-1,9.641749382E0,9.647113423E0
1.140120685E1,-4.788403399E-3,-2.896983922E-1,9.217975616E0,9.222527991E0
1.140324655E1,4.070143029E-2,-4.668693244E-1,8.777442932E0,8.789944710E0
1.140528615E1,-2.394201700E-3,-5.482721925E-1,8.590695381E0,8.608173747E0
1.140733098E1,-1.364694983E-1,-5.865794420E-1,8.461407661E0,8.482813152E0
1.140937582E1,-3.687070608E-1,-4.525041282E-1,8.712799072E0,8.732329160E0
1.141142058E1,-7.038952708E-1,-3.543418646E-1,9.160514832E0,9.194349280E0
1.141346532E1,-8.906430602E-1,-3.591302633E-1,9.395146370E0,9.444098417E0
1.141551002E1,-1.130063176E0,-4.501099288E-1,9.799766541E0,9.874971695E0
1.141755465E1,-1.084573388E0,-5.410895944E-1,1.014453220E1,1.021668298E1
1.141959931E1,-9.959878922E-1,-6.224924326E-1,1.025466537E1,1.032170774E1
1.142161618E1,-6.991068721E-1,-7.876923680E-1,1.029297256E1,1.034671416E1
1.142363301E1,-2.729389966E-1,-7.541735172E-1,1.021635818E1,1.024779235E1
1.142564991E1,-3.830722719E-2,-6.368576288E-1,1.018044472E1,1.020041713E1
1.142766681E1,3.615244627E-1,-2.202665508E-1,1.024269390E1,1.025143871E1
1.142968378E1,5.434837937E-1,-4.788403213E-2,1.032409668E1,1.033850278E1
1.143170078E1,4.716577232E-1,-1.651999205E-1,1.029297256E1,1.030509759E1
1.143371781E1,3.878606856E-1,-2.274491638E-1,1.022593498E1,1.023581532E1
1.143573491E1,2.202665508E-1,-3.519476354E-1,1.000327396E1,1.001188666E1
1.143775211E1,1.101332754E-1,-3.447650373E-1,9.639355659E0,9.646147925E0
1.143976938E1,7.900865376E-2,-2.992752194E-1,9.143755913E0,9.148993399E0
1.144178664E1,9.337386489E-2,-2.609679997E-1,8.916306496E0,8.920613460E0
1.144380401E1,2.035071403E-1,-1.963245422E-1,8.650549889E0,8.655170238E0
1.144582144E1,2.801215947E-1,-1.412578970E-1,8.640973091E0,8.646666286E0
1.144783891E1,3.974374831E-1,2.154781483E-2,8.832509041E0,8.841472548E0
1.144985638E1,2.753331959E-1,4.788403213E-2,9.201216698E0,9.205459791E0
1.145187384E1,4.788403213E-2,-1.364694983E-1,9.502885818E0,9.503986305E0
1.145389141E1,-4.548983276E-2,-2.106897533E-1,9.644144058E0,9.646552447E0
1.145590894E1,-2.442085743E-1,-2.106897533E-1,9.933841705E0,9.939076367E0
1.145792647E1,-4.333505034E-1,-1.915361285E-1,1.008467674E1,1.009580030E1
1.145994407E1,-5.434837937E-1,-2.609679997E-1,1.004636955E1,1.006444336E1
1.146196167E1,-7.469909191E-1,-3.830722570E-1,9.759065628E0,9.795106009E0
1.146397937E1,-9.169792533E-1,-3.854664862E-1,9.423876762E0,9.476227551E0
1.146599714E1,-9.648633003E-1,-3.974374831E-1,9.289801598E0,9.348226113E0
1.146800967E1,-9.840168953E-1,-4.429273009E-1,9.131784439E0,9.195322772E0
1.147002224E1,-9.840168953E-1,-5.626373887E-1,9.074323654E0,9.144845535E0
1.147203490E1,-9.097966552E-1,-6.991068721E-1,9.074323654E0,9.146574777E0
1.147404760E1,-8.140285611E-1,-7.422025204E-1,9.115025520E0,9.181350517E0
1.147606034E1,-5.363011956E-1,-6.871358752E-1,9.323320389E0,9.363977667E0
1.147807310E1,-2.705447972E-1,-2.920926213E-1,9.715970039E0,9.724123940E0
1.148008590E1,-1.556231081E-1,4.548983276E-2,9.991303444E0,9.992618895E0
1.148209864E1,3.591302410E-2,6.751648784E-1,1.053239250E1,1.055407169E1
1.148411134E1,8.379705995E-2,6.392518282E-1,1.077181244E1,1.079108929E1
1.148612397E1,5.027823523E-2,-6.224924326E-2,1.066167927E1,1.066197954E1
1.148814180E1,-5.985504389E-2,-5.291185975E-1,1.002961063E1,1.004373629E1
1.149015960E1,-1.005564705E-1,-1.154005170E0,9.115025520E0,9.188336616E0
1.149217740E1,-1.436521020E-2,-9.193734527E-1,8.456619263E0,8.506460090E0
1.149419520E1,4.309562966E-2,-5.961562395E-1,8.257901192E0,8.279504308E0
1.149621300E1,1.244984865E-1,6.464344263E-2,8.095095634E0,8.096311011E0
1.149823074E1,9.337386489E-2,2.992752194E-1,8.135796547E0,8.141834547E0
1.150024844E1,-1.125274822E-1,5.267243832E-2,8.255506516E0,8.256441403E0
1.150226614E1,-2.202665508E-1,-1.101332754E-1,8.365639687E0,8.369263651E0
1.150428370E1,-4.237737060E-1,-3.232172430E-1,8.698433876E0,8.714746436E0
1.150630123E1,-5.722141862E-1,-3.088520169E-1,9.177274704E0,9.200282041E0
1.150831877E1,-6.607996821E-1,-2.825157940E-1,9.438241959E0,9.465562987E0
1.151033630E1,-8.403648138E-1,-1.747767180E-1,9.938630104E0,9.975626710E0
1.151235387E1,-9.816226959E-1,4.548983276E-2,1.047253704E1,1.051854004E1
1.151437137E1,-1.043871999E0,9.337386489E-2,1.069280434E1,1.074404263E1
1.151638893E1,-1.103726983E0,-3.830722719E-2,1.090109921E1,1.095689941E1
1.151840653E1,-1.039083481E0,-3.711012602E-1,1.066646767E1,1.072338301E1
1.152042410E1,-9.193734527E-1,-8.978256583E-1,1.002003384E1,1.010209961E1
1.152246940E1,-5.937620401E-1,-9.433154464E-1,9.366415977E0,9.432504739E0
1.152451470E1,-1.987187415E-1,-4.525041282E-1,9.174880028E0,9.188181139E0
1.152656010E1,-6.943184882E-2,-1.436520964E-1,9.249100685E0,9.250476755E0
1.152860553E1,1.436521020E-2,3.711012602E-1,9.569923401E0,9.577126730E0
1.153065096E1,-3.351882473E-2,5.746083856E-1,9.885957718E0,9.902699547E0
1.153269633E1,-5.506663769E-2,5.051765442E-1,1.000566864E1,1.001856480E1
1.153474170E1,-2.633621916E-2,7.900865376E-2,1.006791782E1,1.006826228E1
1.153678700E1,1.268926859E-1,-5.291185975E-1,9.838073730E0,9.853109305E0
1.153883230E1,2.753331959E-1,-9.313444495E-1,9.445425034E0,9.495223268E0
1.154087760E1,2.849099934E-1,-9.193734527E-1,9.268254280E0,9.318098446E0
1.154292293E1,1.077390760E-1,-5.195417404E-1,9.064746857E0,9.080262491E0
1.154496826E1,-2.705447972E-1,1.029506698E-1,9.052776337E0,9.057403200E0
1.154701366E1,-5.243301988E-1,2.801215947E-1,9.067141533E0,9.086608049E0
1.154905380E1,-9.864110947E-1,1.101332754E-1,9.040804863E0,9.095124450E0
1.155109386E1,-1.060631394E0,-2.801215947E-1,8.978555679E0,9.045323054E0
1.155313393E1,-9.265560508E-1,-3.974374831E-1,8.985737801E0,9.042120685E0
1.155517403E1,-4.692635238E-1,-2.896983922E-1,9.167697906E0,9.184270157E0
1.155721409E1,3.112462163E-2,-7.422025502E-2,9.416694641E0,9.417038566E0
1.155925419E1,3.280056417E-1,-1.436520964E-1,9.519645691E0,9.526377995E0
1.156129433E1,2.609679997E-1,-3.327940404E-1,9.536404610E0,9.545777551E0
1.156333443E1,1.125274822E-1,-4.237737060E-1,9.560346603E0,9.570395695E0
1.156537453E1,-2.537853718E-1,-5.027823448E-1,9.622595787E0,9.639063584E0
1.156741466E1,-4.477157295E-1,-5.506663918E-1,9.620202065E0,9.646344935E0
1.156945599E1,-7.876923680E-1,-6.775590777E-1,9.534010887E0,9.590459278E0
1.157149613E1,-9.888052940E-1,-6.009446383E-1,9.495702744E0,9.565941718E0
1.157353626E1,-9.911994934E-1,-4.525041282E-1,9.550769806E0,9.612722835E0
1.157557636E1,-7.326257229E-1,-6.703764945E-2,9.854833603E0,9.882255807E0
1.157761642E1,-2.968810201E-1,2.705447972E-1,1.029536629E1,1.030319852E1
1.157965646E1,1.723825186E-1,2.106897533E-1,1.053957558E1,1.054309059E1
1.158169649E1,4.309563041E-1,5.985504389E-2,1.053478718E1,1.054376815E1
1.158370882E1,1.060631394E0,-1.747767180E-1,1.033367348E1,1.038943181E1
1.158572112E1,1.546654344E0,-3.495534360E-1,9.943418503E0,1.006905650E1
1.158773329E1,1.482010841E0,-4.668693244E-1,9.663297653E0,9.787422778E0
1.158974542E1,9.193734527E-1,-5.865794420E-1,9.000102997E0,9.065934973E0
1.159175749E1,4.572925270E-1,-4.429273009E-1,8.459013939E0,8.482936866E0
1.159376955E1,2.561795712E-1,-3.758896589E-1,8.324938774E0,8.337357291E0
1.159578155E1,-1.795651317E-1,-3.160346150E-1,8.293813705E0,8.301774948E0
1.159779355E1,-4.453215301E-1,-2.777273953E-1,8.442254066E0,8.458551737E0
1.159980552E1,-4.070142806E-1,-2.561795712E-1,8.772654533E0,8.785827005E0
1.160181745E1,-3.208230138E-1,-2.082955539E-1,9.021651268E0,9.029756699E0
1.160473545E1,-3.040636182E-1,4.788403213E-2,9.950601578E0,9.955361336E0
1.160673479E1,-3.926490843E-1,6.703764945E-2,1.019241619E1,1.020019682E1
1.160874779E1,-6.488286853E-1,-1.029506698E-1,1.051323891E1,1.053374434E1
1.161075979E1,-9.576807022E-1,-3.687070608E-1,1.057788277E1,1.062754445E1
1.161277229E1,-1.146822572E0,-6.727706790E-1,1.039352894E1,1.047822820E1
1.161478462E1,-1.151610970E0,-7.972691655E-1,1.021635818E1,1.031192613E1
1.161679712E1,-9.816226959E-1,-8.619126081E-1,9.787796021E0,9.874584923E0
1.161880952E1,-8.355764151E-1,-6.943184733E-1,9.368810654E0,9.431589429E0
1.162082185E1,-8.116343617E-1,-5.722141862E-1,9.217975616E0,9.271313493E0
1.162283414E1,-7.805097699E-1,-2.896983922E-1,8.957007408E0,8.995615730E0
1.162484639E1,-5.267243981E-1,-2.059013397E-1,8.966584206E0,8.984401275E0
1.162685861E1,-3.303998411E-1,-9.816227108E-2,9.024045944E0,9.030625952E0
1.162887081E1,3.830722719E-2,1.867477298E-1,9.251494408E0,9.253458323E0
1.163088299E1,2.968810201E-1,3.040636182E-1,9.471760750E0,9.481289191E0
1.163289524E1,4.955997467E-1,6.703764945E-2,9.474155426E0,9.487346004E0
1.163490747E1,5.841852427E-1,-1.532289088E-1,9.399934769E0,9.419316597E0
1.163691968E1,7.086837292E-1,-5.219359994E-1,9.239523888E0,9.281349659E0
1.163893188E1,6.488286853E-1,-4.836287498E-1,9.191639900E0,9.227194562E0
1.164094413E1,5.027823448E-1,-3.687070608E-1,9.232340813E0,9.253369757E0
1.164295637E1,9.816227108E-2,-2.106897533E-1,9.275436401E0,9.278348260E0
1.164496854E1,-2.178723514E-1,-1.819593310E-1,9.253889084E0,9.258241773E0
1.164698064E1,-3.208230138E-1,-2.082955539E-1,9.251494408E0,9.259398642E0
1.164899269E1,-4.357447028E-1,-1.723825186E-1,9.342473984E0,9.354218798E0
1.165101259E1,-4.740519226E-1,-3.112462163E-2,9.459790230E0,9.471711839E0
1.165303223E1,-4.716577232E-1,-1.053448766E-1,9.459790230E0,9.472126991E0
1.165505162E1,-4.477157295E-1,-1.891419291E-1,9.428665161E0,9.441183759E0
1.165707075E1,-3.854664862E-1,-2.944868207E-1,9.397541046E0,9.410052317E0
1.165908963E1,-3.830722570E-1,-3.256114423E-1,9.486125946E0,9.499439596E0
1.166110828E1,-5.123591423E-1,-3.734954596E-1,9.624990463E0,9.645851552E0
1.166312676E1,-6.057330370E-1,-4.381389022E-1,9.620202065E0,9.649205458E0
1.166514505E1,-7.182605267E-1,-5.003881454E-1,9.510068893E0,9.550272082E0
