"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.414793646E0,-9.241618514E-1,-3.244143248E0,9.534010887E0,1.011315500E1
9.416808712E0,-8.690952063E-1,-3.066972494E0,9.514857292E0,1.003464778E1
9.418823812E0,-7.805097699E-1,-2.832340717E0,9.589076996E0,1.002904517E1
9.420835912E0,-7.230489254E-1,-2.918531895E0,9.641749382E0,1.009970095E1
9.422848012E0,-6.105214357E-1,-3.213018656E0,9.567529678E0,1.011107558E1
9.424860178E0,-5.195417404E-1,-3.287238836E0,9.514857292E0,1.008009782E1
9.426872344E0,-3.734954596E-1,-3.342305660E0,9.486125946E0,1.006464562E1
9.428884544E0,-3.902548850E-1,-3.457227230E0,9.553164482E0,1.016698926E1
9.430896777E0,-4.644751251E-1,-3.533841610E0,9.608230591E0,1.024801780E1
9.432909043E0,-6.799532771E-1,-3.505111217E0,9.809343338E0,1.043893471E1
9.434921276E0,-8.427590132E-1,-3.172317266E0,1.012777233E1,1.064638962E1
9.436933542E0,-9.026140571E-1,-2.973598480E0,1.029057789E1,1.074955782E1
9.438945742E0,-1.022324085E0,-2.837129116E0,1.055154610E1,1.097404088E1
9.440963542E0,-1.043871999E0,-2.892195702E0,1.059703636E1,1.103411276E1
9.442981408E0,-9.169792533E-1,-2.968810081E0,1.050845051E1,1.095820315E1
9.444999341E0,-8.307880163E-1,-3.045424461E0,1.040789413E1,1.087607830E1
9.447017307E0,-6.895300746E-1,-3.275267839E0,1.014932060E1,1.068697992E1
9.449035240E0,-6.296750307E-1,-3.471592426E0,9.902717590E0,1.051248117E1
9.451053173E0,-6.272808313E-1,-3.452438831E0,9.816526413E0,1.042482642E1
9.453071106E0,-6.296750307E-1,-3.299209833E0,9.713575363E0,1.027788025E1
9.455089072E0,-6.296750307E-1,-3.179499865E0,9.744700432E0,1.026961034E1
9.457107005E0,-6.200982332E-1,-2.937685490E0,9.878775597E0,1.032495642E1
9.459124905E0,-6.200982332E-1,-2.873042107E0,9.972148895E0,1.039628041E1
9.461142805E0,-6.655880809E-1,-2.949656487E0,1.014692593E1,1.058789812E1
9.463160738E0,-6.895300746E-1,-3.066972494E0,1.028339577E1,1.075313910E1
9.465178704E0,-6.655880809E-1,-3.066972494E0,1.036479855E1,1.082951415E1
9.467196770E0,-6.320692301E-1,-3.026270866E0,1.050845051E1,1.095378286E1
9.469214903E0,-6.823474765E-1,-3.208230257E0,1.052042198E1,1.101987378E1
9.471233003E0,-7.182605267E-1,-3.394978046E0,1.038874054E1,1.095297695E1
9.473251136E0,-7.015010715E-1,-3.378218651E0,1.031212616E1,1.087402460E1
9.475297202E0,-5.267243981E-1,-3.198653460E0,1.007749462E1,1.058606255E1
9.477343335E0,-5.123591423E-1,-3.213018656E0,9.969755173E0,1.048723124E1
9.479389435E0,-5.578489900E-1,-3.301604033E0,9.696816444E0,1.025865653E1
9.481435501E0,-5.793967843E-1,-3.203441858E0,9.483732224E0,1.002690966E1
9.483481501E0,-5.363011956E-1,-3.110068083E0,9.450213432E0,9.963266350E0
9.485527401E0,-4.740519226E-1,-3.021482468E0,9.536404610E0,1.001484370E1
9.487573267E0,-5.267243981E-1,-3.160346270E0,9.756670952E0,1.026926751E1
9.489619100E0,-5.698199868E-1,-3.253720045E0,1.002003384E1,1.055047236E1
9.491664866E0,-5.746083856E-1,-3.177105665E0,1.013495541E1,1.063679916E1
9.493710599E0,-5.865794420E-1,-2.954444885E0,1.033367348E1,1.076371811E1
9.495756365E0,-6.584054828E-1,-2.992752075E0,1.040310574E1,1.084502982E1
9.497802131E0,-6.871358752E-1,-3.145981073E0,1.037198067E1,1.086035614E1
9.499847964E0,-6.368576288E-1,-3.478775024E0,1.019720459E1,1.079307393E1
9.501888197E0,-4.812345505E-1,-3.505111217E0,9.919476509E0,1.053154336E1
9.503928297E0,-4.118026793E-1,-3.452438831E0,9.780612946E0,1.038023627E1
9.505968330E0,-3.591302633E-1,-3.466804028E0,9.498097420E0,1.011738896E1
9.508008330E0,-3.974374831E-1,-3.488351822E0,9.330503464E0,9.969195046E0
9.510048296E0,-4.141969085E-1,-3.162740469E0,9.443030357E0,9.967211680E0
9.512088229E0,-4.070142806E-1,-2.949656487E0,9.577106476E0,1.002931216E1
9.514128162E0,-4.022258818E-1,-2.822763920E0,9.847650528E0,1.025212186E1
9.516168062E0,-4.788403511E-1,-3.136404276E0,9.967360497E0,1.046014317E1
9.518207962E0,-5.147533417E-1,-3.342305660E0,9.986514091E0,1.054354977E1
9.520247862E0,-5.195417404E-1,-3.464409828E0,1.001524544E1,1.061024035E1
9.523216862E0,-5.602431893E-1,-3.148375273E0,1.013974380E1,1.063205266E1
9.525413406E0,-5.937620401E-1,-3.071760893E0,1.017086792E1,1.064118521E1
9.527425406E0,-6.799532771E-1,-3.066972494E0,1.018523312E1,1.065868802E1
9.529437406E0,-7.206547260E-1,-3.203441858E0,1.007509995E1,1.059665145E1
9.531449906E0,-6.967126727E-1,-3.294421434E0,9.988908768E0,1.054120105E1
9.533462572E0,-6.177040339E-1,-3.409343243E0,9.730335236E0,1.032882391E1
9.535475322E0,-5.363011956E-1,-3.433285236E0,9.502885818E0,1.011829558E1
9.537488122E0,-5.123591423E-1,-3.375824451E0,9.411906242E0,1.001212673E1
9.539500788E0,-4.788403511E-1,-3.114856482E0,9.392752647E0,9.907341787E0
9.541513645E0,-4.955997467E-1,-2.892195702E0,9.586683273E0,1.002571251E1
9.543526520E0,-5.506663918E-1,-3.002328873E0,9.845256805E0,1.030758428E1
9.545539408E0,-5.770025849E-1,-3.148375273E0,9.952995300E0,1.045501383E1
9.547552208E0,-4.908113480E-1,-3.299209833E0,1.007270622E1,1.061061223E1
9.549565117E0,-3.208230138E-1,-3.196259260E0,1.007270622E1,1.057253098E1
9.551578117E0,-2.466027737E-1,-3.150769472E0,1.001045704E1,1.049749548E1
9.553591117E0,-1.556231081E-1,-3.198653460E0,9.778219223E0,1.028927469E1
9.555604045E0,-1.556231081E-1,-3.344699860E0,9.557952881E0,1.012747249E1
9.557672845E0,-2.418143749E-1,-3.378218651E0,9.440636635E0,1.002977844E1
9.559738282E0,-3.711012602E-1,-3.332728863E0,9.378387451E0,9.959866917E0
9.561800693E0,-5.315127969E-1,-3.332728863E0,9.332897186E0,9.924341662E0
9.563860359E0,-5.913678408E-1,-3.284844637E0,9.349657059E0,9.927537828E0
9.565917516E0,-6.033388376E-1,-3.088520288E0,9.541193008E0,1.004675765E1
9.567972416E0,-6.129156351E-1,-3.088520288E0,9.866804123E0,1.035704817E1
9.570025320E0,-6.416460276E-1,-3.222595453E0,1.000088024E1,1.052684362E1
9.572076320E0,-6.679822803E-1,-3.605667830E0,1.014692593E1,1.078921436E1
9.574125624E0,-5.075707436E-1,-3.706224203E0,1.017805099E1,1.084372851E1
9.576173374E0,-2.298433632E-1,-3.414131641E0,1.012537861E1,1.068795653E1
9.578219694E0,-1.388636976E-1,-3.239354849E0,1.007509995E1,1.058396626E1
9.580264732E0,-9.816227108E-2,-2.961627483E0,9.921871185E0,1.035492158E1
9.582308583E0,-1.915361285E-1,-2.829946518E0,9.780612946E0,1.018359823E1
9.584351368E0,-2.466027737E-1,-2.829946518E0,9.715970039E0,1.012272118E1
9.586393057E0,-3.711012602E-1,-2.992752075E0,9.648932457E0,1.010921257E1
9.588433757E0,-5.099649429E-1,-3.308786631E0,9.555558205E0,1.012505930E1
9.590474457E0,-5.554547906E-1,-3.464409828E0,9.510068893E0,1.013666986E1
9.592515157E0,-5.650315881E-1,-3.608062029E0,9.483732224E0,1.016260543E1
9.594555857E0,-4.908113480E-1,-3.428496838E0,9.658509254E0,1.026071573E1
9.596596523E0,-4.596867263E-1,-3.263296843E0,1.003679276E1,1.056397780E1
9.598637123E0,-4.764461517E-1,-3.220201254E0,1.024269390E1,1.074753346E1
9.600677756E0,-4.812345505E-1,-3.174711466E0,1.054915237E1,1.102701208E1
9.602718322E0,-3.495534360E-1,-3.191470861E0,1.057309437E1,1.104979630E1
9.604770455E0,-9.337386489E-2,-3.268085241E0,1.026903057E1,1.077692390E1
9.606822588E0,3.830722719E-2,-3.327940464E0,1.006552315E1,1.060148157E1
9.608874721E0,2.178723514E-1,-3.478775024E0,9.677662849E0,1.028622877E1
9.610926787E0,2.777273953E-1,-3.555389643E0,9.452607155E0,1.010295551E1
9.612978820E0,2.442085743E-1,-3.543418407E0,9.407117844E0,1.005531292E1
9.615030853E0,1.197100878E-1,-3.473986626E0,9.419088364E0,1.004002685E1
9.617082886E0,9.576806799E-3,-3.342305660E0,9.562741280E0,1.013001084E1
9.619106952E0,-6.464344263E-2,-3.213018656E0,9.768642426E0,1.028367845E1
9.621130952E0,-1.125274822E-1,-3.145981073E0,9.895534515E0,1.038419292E1
9.623154918E0,-2.011129409E-1,-3.102885485E0,1.008228302E1,1.055086611E1
9.625178884E0,-2.106897533E-1,-3.234566450E0,1.011819553E1,1.062472076E1
9.627202917E0,-1.963245422E-1,-3.339911461E0,1.007749462E1,1.061835438E1
9.629226917E0,-1.484405100E-1,-3.483563423E0,9.945813179E0,1.053928121E1
9.631250850E0,-8.379705995E-2,-3.519476414E0,9.759065628E0,1.037463725E1
9.633274883E0,-5.985504389E-2,-3.485957623E0,9.646537781E0,1.025724984E1
9.635298949E0,-2.873042040E-2,-3.337517262E0,9.452607155E0,1.002455131E1
9.637323015E0,-7.661445439E-2,-3.241749048E0,9.253889084E0,9.805573407E0
9.639346948E0,-2.442085743E-1,-3.265691042E0,9.117419243E0,9.687709196E0
9.641370848E0,-3.543418646E-1,-3.339911461E0,9.064746857E0,9.666964482E0
9.643394748E0,-5.386953950E-1,-3.490746021E0,9.007286072E0,9.675055705E0
9.645418648E0,-6.488286853E-1,-3.452438831E0,9.067141533E0,9.723855620E0
9.647442581E0,-6.631938815E-1,-3.375824451E0,9.162909508E0,9.787488314E0
9.649466547E0,-6.200982332E-1,-3.220201254E0,9.452607155E0,1.000529859E1
9.651490513E0,-4.644751251E-1,-3.129221678E0,9.749488831E0,1.024989258E1
9.653514546E0,-3.615244627E-1,-3.083731890E0,9.862015724E0,1.033921933E1
9.655538612E0,-1.292868853E-1,-3.026270866E0,9.919476509E0,1.037164619E1
9.657562745E0,1.125274822E-1,-3.229778051E0,9.682451248E0,1.020754578E1
9.659586978E0,2.944868207E-1,-3.550601006E0,9.220370293E0,9.884772042E0
9.661611244E0,3.734954596E-1,-3.617638826E0,9.007286072E0,9.713805223E0
9.663635544E0,4.501099288E-1,-3.478775024E0,8.741529465E0,9.419066408E0
9.665648310E0,3.519476354E-1,-3.196259260E0,8.722375870E0,9.296224030E0
9.667661143E0,2.274491638E-1,-3.100491285E0,8.787019730E0,9.320756142E0
9.669674076E0,-9.097966552E-2,-3.004723072E0,9.043199539E0,9.529747948E0
9.671687042E0,-2.944868207E-1,-2.930502892E0,9.411906242E0,9.861974894E0
9.673700008E0,-3.232172430E-1,-2.918531895E0,9.603442192E0,1.004233039E1
9.675712974E0,-2.992752194E-1,-3.038241863E0,9.876380920E0,1.033747452E1
9.677725974E0,-1.699883193E-1,-3.296815634E0,9.919476509E0,1.045437246E1
9.679738940E0,0.000000000E0,-3.476380825E0,9.790189743E0,1.038908268E1
9.681751906E0,7.661445439E-2,-3.469198227E0,9.713575363E0,1.031478320E1
9.683764906E0,8.858546615E-2,-3.301604033E0,9.622595787E0,1.017363191E1
9.685783239E0,-6.224924326E-2,-3.100491285E0,9.593865395E0,1.008261744E1
9.687801605E0,-2.681505978E-1,-3.009511471E0,9.543587685E0,1.001045104E1
9.689820071E0,-3.423708379E-1,-3.038241863E0,9.493309021E0,9.973517312E0
9.691838604E0,-4.070142806E-1,-3.193865061E0,9.364022255E0,9.902088034E0
9.693857070E0,-3.974374831E-1,-3.442862034E0,9.213187218E0,9.843478767E0
9.695875570E0,-3.806780577E-1,-3.562572241E0,9.162909508E0,9.838482983E0
9.697894103E0,-3.902548850E-1,-3.574543238E0,9.174880028E0,9.854343294E0
9.699912803E0,-4.572925270E-1,-3.435679436E0,9.364022255E0,9.984884698E0
9.701931503E0,-5.147533417E-1,-3.292027235E0,9.526827812E0,1.009271334E1
9.703950269E0,-6.200982332E-1,-3.083731890E0,9.885957718E0,1.037429921E1
9.705969035E0,-7.206547260E-1,-3.124433279E0,1.014932060E1,1.064378388E1
9.707987868E0,-7.350199223E-1,-3.332728863E0,1.020199299E1,1.075769478E1
9.710006701E0,-6.943184733E-1,-3.440467834E0,1.015410900E1,1.074359468E1
9.712025567E0,-5.075707436E-1,-3.564966440E0,9.957783699E0,1.058886538E1
9.714044400E0,-2.346317619E-1,-3.502717018E0,9.675268173E0,1.029246777E1
9.716063233E0,-1.268926859E-1,-3.430891037E0,9.557952881E0,1.015586423E1
9.718082033E0,-4.309562966E-2,-3.220201254E0,9.438241959E0,9.972560585E0
9.720130166E0,-7.422025502E-2,-2.856282711E0,9.517251015E0,9.936897224E0
9.722178299E0,-1.412578970E-1,-2.770091295E0,9.601048470E0,9.993672563E0
9.724226465E0,-2.035071403E-1,-2.837129116E0,9.751882553E0,1.015824444E1
9.726274598E0,-2.633621991E-1,-3.222595453E0,9.732728958E0,1.025575419E1
9.728322664E0,-2.633621991E-1,-3.445256233E0,9.675268173E0,1.027375123E1
9.730370630E0,-1.580173075E-1,-3.665522814E0,9.581894875E0,1.026029904E1
9.732418563E0,0.000000000E0,-3.569754839E0,9.565135002E0,1.020955225E1
9.734466496E0,2.394201607E-2,-3.481169224E0,9.586683273E0,1.019919647E1
9.736514462E0,-1.508347094E-1,-3.378218651E0,9.680056572E0,1.025371189E1
9.738562428E0,-5.267243981E-1,-3.294421434E0,9.799766541E0,1.035210488E1
9.740610461E0,-7.134721279E-1,-3.102885485E0,9.893140793E0,1.039284252E1
9.742658494E0,-9.696516991E-1,-3.031059265E0,9.914688110E0,1.041290473E1
9.744706494E0,-1.043871999E0,-3.114856482E0,9.835680008E0,1.036979271E1
9.746749160E0,-9.409212470E-1,-3.399766445E0,9.589076996E0,1.021734517E1
9.748791760E0,-8.427590132E-1,-3.500322819E0,9.481337547E0,1.014190634E1
9.750834260E0,-5.602431893E-1,-3.502717018E0,9.399934769E0,1.004697331E1
9.752876693E0,-3.112462163E-1,-3.342305660E0,9.426271439E0,1.000612185E1
9.754919193E0,-2.226607651E-1,-3.289633036E0,9.469367027E0,1.002697239E1
9.756961659E0,-1.244984865E-1,-3.208230257E0,9.534010887E0,1.006009964E1
9.759004159E0,-3.830722719E-2,-2.949656487E0,9.689633369E0,1.012871836E1
9.761046559E0,-2.394201607E-2,-2.772485495E0,9.857227325E0,1.023973533E1
9.763088925E0,-7.900865376E-2,-2.841917515E0,9.857227325E0,1.025902861E1
9.765131225E0,-2.609679997E-1,-3.294421434E0,9.665691376E0,1.021503337E1
9.767174725E0,-3.806780577E-1,-3.699041605E0,9.361627579E0,1.007312739E1
9.769216858E0,-3.950432837E-1,-3.739742994E0,9.246706009E0,9.982149512E0
9.771258958E0,-3.519476354E-1,-3.541024208E0,9.208398819E0,9.872047832E0
9.773300991E0,-2.944868207E-1,-3.284844637E0,9.385569572E0,9.948157768E0
9.775342957E0,-2.753331959E-1,-3.184288263E0,9.529222488E0,1.005094928E1
9.777384923E0,-2.537853718E-1,-2.997540474E0,9.909899712E0,1.035643608E1
9.779426889E0,-2.394201756E-1,-2.964021683E0,1.019959831E1,1.062424361E1
9.781439489E0,-2.274491638E-1,-3.177105665E0,1.016847420E1,1.065568398E1
9.783452055E0,-2.011129409E-1,-3.315969467E0,1.003679276E1,1.057228966E1
9.785464655E0,-6.464344263E-2,-3.464409828E0,9.648932457E0,1.025222960E1
9.787477188E0,1.197100803E-2,-3.399766445E0,9.313743591E0,9.914856271E0
9.789489721E0,-3.830722719E-2,-3.356670856E0,9.201216698E0,9.794442067E0
9.791502254E0,-3.375824392E-1,-3.406949043E0,9.091083527E0,9.714374060E0
9.793514820E0,-6.847416759E-1,-3.380612850E0,9.198822021E0,9.824242515E0
9.795527386E0,-8.116343617E-1,-3.301604033E0,9.352050781E0,9.950889073E0
9.797539886E0,-9.169792533E-1,-3.043030262E0,9.751882553E0,1.025670987E1
9.799552386E0,-9.026140571E-1,-2.956839085E0,1.007031155E1,1.053417221E1
9.802472386E0,-7.972691655E-1,-3.138798475E0,1.020678139E1,1.070822489E1
9.804306406E0,-5.937620401E-1,-3.387795448E0,1.019720459E1,1.076163058E1
9.806318406E0,-3.423708379E-1,-3.533841610E0,1.008228302E1,1.068913866E1
9.808332406E0,-2.250549644E-1,-3.555389643E0,9.996091843E0,1.061194126E1
9.810346406E0,-6.224924326E-2,-3.462015629E0,9.797372818E0,1.039124349E1
9.812359739E0,-2.394201700E-3,-3.119644880E0,9.699210167E0,1.018856554E1
9.814373239E0,4.788403399E-3,-2.786850691E0,9.761459351E0,1.015148503E1
9.816386439E0,-3.830722719E-2,-2.722207308E0,9.818920135E0,1.018936076E1
9.818399605E0,-2.322375625E-1,-2.856282711E0,9.905111313E0,1.031132946E1
9.820412747E0,-4.118026793E-1,-3.136404276E0,9.919476509E0,1.041165825E1
9.822425747E0,-4.548983276E-1,-3.241749048E0,9.929053307E0,1.045475820E1
9.824438635E0,-4.668693244E-1,-3.244143248E0,9.984120369E0,1.050833440E1
9.826451535E0,-4.285621047E-1,-3.126827478E0,1.009425354E1,1.057613682E1
9.828464353E0,-4.309563041E-1,-3.119644880E0,1.016847420E1,1.064498826E1
9.830477019E0,-4.596867263E-1,-3.222595453E0,1.026663589E1,1.077034103E1
9.832489711E0,-4.094084799E-1,-3.258508444E0,1.029297256E1,1.080420181E1
9.834502353E0,-2.466027737E-1,-3.107673883E0,1.027860737E1,1.074095989E1
9.836514953E0,-1.867477298E-1,-3.033453465E0,1.022832870E1,1.067030565E1
9.838527578E0,-1.484405100E-1,-3.021482468E0,1.001045704E1,1.045756382E1
9.840540166E0,-1.675941199E-1,-3.110068083E0,9.747094154E0,1.023261725E1
9.842552777E0,-1.915361285E-1,-3.122039080E0,9.644144058E0,1.013870449E1
9.844565408E0,-2.466027737E-1,-3.074155092E0,9.560346603E0,1.004547011E1
9.846578008E0,-3.830722570E-1,-3.160346270E0,9.560346603E0,1.007644581E1
9.848598198E0,-4.764461517E-1,-3.318363667E0,9.596260071E0,1.016497642E1
9.850618152E0,-4.644751251E-1,-3.323152065E0,9.641749382E0,1.020893765E1
9.852637804E0,-3.232172430E-1,-3.131615877E0,9.818920135E0,1.031128896E1
9.854657220E0,-1.963245422E-1,-2.863465309E0,1.003679276E1,1.043911805E1
9.856676420E0,-1.771709323E-1,-2.817975283E0,1.011580181E1,1.050246735E1
9.858695381E0,-2.178723514E-1,-2.937685490E0,1.015650272E1,1.057506558E1
9.860714158E0,-2.537853718E-1,-3.081337690E0,1.001285076E1,1.047932390E1
9.862732729E0,-2.537853718E-1,-3.009511471E0,9.794978142E0,1.025003235E1
9.864751142E0,-2.178723514E-1,-2.928108692E0,9.682451248E0,1.011786297E1
9.866769342E0,-2.059013397E-1,-2.894589901E0,9.469367027E0,9.904037457E0
9.868787542E0,-2.011129409E-1,-2.997540474E0,9.330503464E0,9.802244141E0
9.870805708E0,-2.011129409E-1,-3.043030262E0,9.306561470E0,9.793496106E0
9.872823908E0,-1.628057212E-1,-2.968810081E0,9.385569572E0,9.845265624E0
9.874842108E0,-8.858546615E-2,-2.726995707E0,9.598653793E0,9.978903127E0
9.876860374E0,-6.224924326E-2,-2.655169725E0,9.689633369E0,1.004702922E1
9.878878674E0,-8.619125932E-2,-2.753331900E0,9.749488831E0,1.013117949E1
9.880897007E0,-1.101332754E-1,-2.901772499E0,9.636960983E0,1.006496051E1
9.882915307E0,-1.029506698E-1,-2.923320293E0,9.505280495E0,9.945187663E0
9.884933673E0,-1.173158810E-1,-2.935291290E0,9.428665161E0,9.875698694E0
9.886952073E0,-2.082955539E-1,-3.014299870E0,9.263465881E0,9.743777033E0
9.888970539E0,-2.849099934E-1,-3.021482468E0,9.158121109E0,9.647886414E0
9.890989139E0,-2.920926213E-1,-2.920926094E0,9.179668427E0,9.637605500E0
9.893007772E0,-2.681505978E-1,-2.662352324E0,9.354445457E0,9.729628690E0
9.895026472E0,-3.088520169E-1,-2.595314741E0,9.536404610E0,9.888076712E0
9.897045238E0,-3.447650373E-1,-2.659958124E0,9.601048470E0,9.968669513E0
9.899064004E0,-3.423708379E-1,-2.832340717E0,9.646537781E0,1.005957568E1
9.901082837E0,-2.609679997E-1,-2.849100113E0,9.605836868E0,1.002285277E1
9.903101670E0,-2.154781520E-1,-2.798821688E0,9.493309021E0,9.899633824E0
9.905120503E0,-2.226607651E-1,-2.791639090E0,9.411906242E0,9.819715156E0
9.907139369E0,-2.561795712E-1,-2.758120298E0,9.258677483E0,9.664158747E0
9.909152969E0,-2.322375625E-1,-2.549824715E0,9.225158691E0,9.573875560E0
9.911166502E0,-1.987187415E-1,-2.389413357E0,9.275436401E0,9.580318667E0
9.913180035E0,-1.268926859E-1,-2.236184359E0,9.390357971E0,9.653778797E0
9.915193568E0,-1.460463107E-1,-2.473210335E0,9.383175850E0,9.704745639E0
9.917207068E0,-1.197100878E-1,-2.645592928E0,9.323320389E0,9.692151233E0
9.919220601E0,-1.675941236E-2,-2.832340717E0,9.208398819E0,9.634160245E0
9.921234134E0,1.005564705E-1,-2.829946518E0,9.186851501E0,9.613373467E0
9.923247634E0,1.268926859E-1,-2.858676910E0,9.179668427E0,9.615323596E0
9.925261134E0,1.101332754E-1,-2.844311714E0,9.203610420E0,9.633726342E0
9.927274667E0,2.154781483E-2,-2.645592928E0,9.373599052E0,9.739814446E0
9.929293267E0,-1.149216816E-1,-2.317587137E0,9.610625267E0,9.886785886E0
9.931311933E0,-2.944868207E-1,-2.236184359E0,9.751882553E0,1.000931847E1
9.933330599E0,-3.926490843E-1,-2.324769735E0,9.749488831E0,1.003051644E1
9.935349299E0,-4.979939461E-1,-2.655169725E0,9.593865395E0,9.966954272E0
9.937367999E0,-4.620809257E-1,-2.829946518E0,9.409511566E0,9.836718151E0
9.939386732E0,-4.261679053E-1,-2.844311714E0,9.354445457E0,9.786591747E0
9.941405465E0,-3.806780577E-1,-2.813186884E0,9.268254280E0,9.693269501E0
9.943424298E0,-3.471592367E-1,-2.786850691E0,9.234735489E0,9.652325930E0
9.945443131E0,-3.016694188E-1,-2.722207308E0,9.261071205E0,9.657580283E0
9.947461997E0,-1.987187415E-1,-2.552218914E0,9.364022255E0,9.707637370E0
9.949480863E0,-1.771709323E-1,-2.446874142E0,9.457395554E0,9.770410087E0
9.951499696E0,-2.178723514E-1,-2.533065319E0,9.411906242E0,9.749249581E0
9.953518529E0,-2.298433632E-1,-2.616862535E0,9.332897186E0,9.695554001E0
9.955537395E0,-1.939303428E-1,-2.705447912E0,9.206005096E0,9.597269779E0
9.957556295E0,-1.651999205E-1,-2.612074137E0,9.186851501E0,9.552406127E0
9.959575295E0,-1.939303428E-1,-2.540247917E0,9.210793495E0,9.556630435E0
9.961594328E0,-3.351882398E-1,-2.489969730E0,9.301773071E0,9.635106781E0
9.964517328E0,-4.788403511E-1,-2.604891539E0,9.421483040E0,9.786679247E0
9.966607406E0,-4.932055473E-1,-2.624045134E0,9.450213432E0,9.820152671E0
9.968620406E0,-4.812345505E-1,-2.624045134E0,9.493309021E0,9.861040296E0
9.970634406E0,-4.141969085E-1,-2.669534922E0,9.423876762E0,9.803439652E0
9.972649406E0,-3.639186621E-1,-2.719813108E0,9.359233856E0,9.753208627E0
9.974664072E0,-2.346317619E-1,-2.782062292E0,9.215581894E0,9.629219714E0
9.976678822E0,-1.556231081E-1,-2.741360903E0,9.117419243E0,9.521901690E0
9.978693422E0,-1.604115069E-1,-2.688688517E0,9.119813919E0,9.509247274E0
9.980708255E0,-2.370259613E-1,-2.600103140E0,9.170091629E0,9.534531878E0
9.982723397E0,-2.609679997E-1,-2.513911724E0,9.301773071E0,9.639026856E0
9.984738397E0,-2.442085743E-1,-2.387019157E0,9.495702744E0,9.794175253E0
9.986753397E0,-2.274491638E-1,-2.367865562E0,9.593865395E0,9.884370170E0
9.988768397E0,-2.082955539E-1,-2.497152328E0,9.725546837E0,1.004317769E1
9.990783306E0,-1.819593310E-1,-2.750937700E0,9.718363762E0,1.010184942E1
9.992798222E0,-1.388636976E-1,-2.849100113E0,9.677662849E0,1.008929199E1
9.994813068E0,-3.112462163E-2,-2.908955097E0,9.565135002E0,9.997739550E0
9.996827996E0,1.675941236E-2,-2.825158119E0,9.462183952E0,9.874954401E0
9.998842862E0,-2.154781483E-2,-2.664746523E0,9.414299965E0,9.784190420E0
1.000085774E1,-1.915361285E-1,-2.573766708E0,9.435848236E0,9.782443104E0
1.000287262E1,-3.615244627E-1,-2.351106167E0,9.553164482E0,9.844864233E0
1.000488740E1,-5.770025849E-1,-2.384624958E0,9.668086052E0,9.974530369E0
1.000690213E1,-6.679822803E-1,-2.485181332E0,9.682451248E0,1.001859215E1
1.000891673E1,-7.374141216E-1,-2.710236311E0,9.680056572E0,1.007931822E1
