"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.446684173E0,-4.860229492E-1,2.020706177E0,9.799766541E0,1.001772908E1
4.448710739E0,-3.184288144E-1,2.188300371E0,9.775824547E0,1.002281403E1
4.450737272E0,-2.394201700E-3,2.217030764E0,9.754277229E0,1.000305730E1
4.452763772E0,1.364694983E-1,2.138022184E0,9.665691376E0,9.900270327E0
4.454775472E0,4.070143029E-2,1.886630893E0,9.526827812E0,9.711924675E0
4.456787105E0,-8.379705995E-2,1.752555609E0,9.452607155E0,9.614065484E0
4.458798738E0,-3.423708379E-1,1.668758631E0,9.397541046E0,9.550693738E0
4.460810471E0,-4.692635238E-1,1.759738207E0,9.581894875E0,9.753440224E0
4.462822304E0,-4.620809257E-1,1.838746905E0,9.732728958E0,9.915670524E0
4.464834204E0,-4.189853072E-1,1.934514999E0,1.001285076E1,1.020661929E1
4.466846037E0,-3.734954596E-1,2.003946781E0,1.018044472E1,1.038252167E1
4.468857903E0,-3.423708379E-1,2.094926596E0,1.023790550E1,1.045565131E1
4.470869803E0,-2.154781520E-1,2.126051188E0,1.023072338E1,1.045151785E1
4.472881703E0,-1.915361360E-2,2.097320795E0,1.012059021E1,1.033564065E1
4.474902203E0,1.436520964E-1,1.989581585E0,9.945813179E0,1.014387848E1
4.476922736E0,1.819593310E-1,1.915361404E0,9.747094154E0,9.935167989E0
4.478943302E0,1.268926859E-1,1.900996208E0,9.668086052E0,9.854023353E0
4.480963868E0,-1.244984865E-1,1.915361404E0,9.596260071E0,9.786333150E0
4.482984534E0,-4.453215301E-1,1.908178806E0,9.572318077E0,9.770810150E0
4.485005200E0,-5.913678408E-1,1.867477298E0,9.567529678E0,9.766002843E0
4.487025966E0,-7.158663273E-1,1.884236693E0,9.644144058E0,9.852528971E0
4.489046799E0,-7.110779285E-1,1.948880196E0,9.689633369E0,9.909226038E0
4.491067665E0,-7.038952708E-1,1.991975784E0,9.739912033E0,9.966409709E0
4.493088498E0,-6.679822803E-1,2.018311977E0,9.794978142E0,1.002304247E1
4.495109431E0,-5.267243981E-1,2.003946781E0,9.766247749E0,9.983628418E0
4.497130397E0,-2.489969730E-1,2.001552582E0,9.658509254E0,9.866864408E0
4.499151363E0,-9.576806426E-2,1.982398987E0,9.581894875E0,9.785284189E0
4.501172363E0,1.244984865E-1,1.860294700E0,9.411906242E0,9.594799391E0
4.503193329E0,1.221042871E-1,1.735796213E0,9.301773071E0,9.463132685E0
4.505214229E0,5.027823523E-2,1.690306425E0,9.285013199E0,9.437750464E0
4.507235129E0,-1.316810995E-1,1.695094824E0,9.306561470E0,9.460590508E0
4.510156129E0,-3.639186621E-1,1.874659896E0,9.474155426E0,9.664699041E0
4.512263382E0,-3.902548850E-1,1.953668594E0,9.536404610E0,9.742285806E0
4.514277382E0,-3.567360640E-1,2.157175779E0,9.715970039E0,9.958952845E0
4.516289382E0,-2.466027737E-1,2.293645144E0,9.888352394E0,1.015387286E1
4.518301882E0,-2.035071403E-1,2.288856745E0,9.921871185E0,1.018448861E1
4.520314548E0,-1.316810995E-1,2.159569979E0,9.847650528E0,1.008252465E1
4.522327048E0,1.197100803E-2,2.059013367E0,9.651326180E0,9.868524529E0
4.524339648E0,1.268926859E-1,2.042253971E0,9.550769806E0,9.767502594E0
4.526352481E0,3.351882398E-1,2.056619167E0,9.390357971E0,9.618776241E0
4.528365481E0,3.256114423E-1,2.059013367E0,9.344868660E0,9.574556341E0
4.530378481E0,1.197100878E-1,2.051830769E0,9.440636635E0,9.661778308E0
4.532391592E0,-2.394201700E-3,2.078166962E0,9.507674217E0,9.732145327E0
4.534404692E0,-1.819593310E-1,2.066195965E0,9.601048470E0,9.822545835E0
4.536417782E0,-1.915361285E-1,2.025494576E0,9.591471672E0,9.804878541E0
4.538430865E0,-1.460463107E-1,2.032677174E0,9.584288597E0,9.798555706E0
4.540444018E0,-2.154781483E-2,2.094926596E0,9.617807388E0,9.843342964E0
4.542457160E0,4.788403399E-3,2.135627985E0,9.668086052E0,9.901152343E0
4.544470293E0,-3.112462163E-2,2.128445387E0,9.684844971E0,9.916020906E0
4.546483355E0,-1.005564705E-1,1.991975784E0,9.634567261E0,9.838849802E0
4.548496472E0,-1.221042871E-1,1.778891921E0,9.445425034E0,9.612253637E0
4.550509472E0,-1.125274822E-1,1.616086125E0,9.277831078E0,9.418202923E0
4.552522419E0,-1.388636976E-1,1.592144132E0,9.241917610E0,9.379085626E0
4.554535319E0,-2.346317619E-1,1.690306425E0,9.340080261E0,9.494697845E0
4.556549938E0,-3.088520169E-1,1.924938202E0,9.624990463E0,9.820448975E0
4.558562938E0,-2.968810201E-1,2.018311977E0,9.797372818E0,1.000750897E1
4.560575938E0,-1.340752989E-1,2.145204782E0,1.007988834E1,1.030650420E1
4.562588938E0,1.556231081E-1,2.094926596E0,1.014453220E1,1.035975239E1
4.564601938E0,2.801215947E-1,2.020706177E0,1.009425354E1,1.029833366E1
4.566614938E0,4.525041282E-1,2.051830769E0,9.952995300E0,1.017235887E1
4.568627938E0,3.830722570E-1,2.142810583E0,9.857227325E0,1.009471704E1
4.570640902E0,5.267243832E-2,2.169146776E0,9.794978142E0,1.003242587E1
4.572653867E0,-1.412578970E-1,2.164358377E0,9.778219223E0,1.001588599E1
4.574666867E0,-4.812345505E-1,2.142810583E0,9.792584419E0,1.003583248E1
4.576679900E0,-6.631938815E-1,2.075772762E0,9.862015724E0,1.009990162E1
4.578692933E0,-7.086837292E-1,2.030282974E0,9.917082787E0,1.014755205E1
4.580705999E0,-6.823474765E-1,1.999158382E0,1.007031155E1,1.028948040E1
4.582719099E0,-5.315127969E-1,2.092532396E0,1.030254936E1,1.052633464E1
4.584732199E0,-3.902548850E-1,2.197877169E0,1.046774864E1,1.070311752E1
4.586745299E0,-4.070143029E-2,2.214636564E0,1.047253704E1,1.070421897E1
4.588758432E0,2.753331959E-1,2.116474390E0,1.030015469E1,1.051895711E1
4.590799565E0,5.075707436E-1,1.917755604E0,9.984120369E0,1.017929635E1
4.592840731E0,6.033388376E-1,1.786074519E0,9.634567261E0,9.817278963E0
4.594881897E0,4.932055473E-1,1.845929503E0,9.445425034E0,9.636740191E0
4.596923063E0,3.495534360E-1,1.958456993E0,9.464578629E0,9.671400623E0
4.598964229E0,-7.422025502E-2,2.157175779E0,9.672874451E0,9.910772731E0
4.601005295E0,-5.674257874E-1,2.193088770E0,9.964966774E0,1.021920609E1
4.603046361E0,-9.481038451E-1,2.008735180E0,1.015650272E1,1.039656027E1
4.605087427E0,-1.024718285E0,1.963245392E0,1.019241619E1,1.043023144E1
4.607128560E0,-9.648633003E-1,2.023100376E0,1.021396351E1,1.045700468E1
4.609169660E0,-7.517793179E-1,2.154781580E0,1.016368580E1,1.041675404E1
4.611210826E0,-6.416460276E-1,2.195482969E0,1.009185982E1,1.034782536E1
4.613252059E0,-4.429273009E-1,2.212242365E0,9.885957718E0,1.014013614E1
4.615293325E0,-2.729389966E-1,2.248155355E0,9.653720856E0,9.915796718E0
4.617333425E0,-1.963245422E-1,2.267308950E0,9.562741280E0,9.829814545E0
4.619374725E0,-1.197100878E-1,2.267308950E0,9.390357971E0,9.660944219E0
4.621416058E0,-1.891419291E-1,2.322375536E0,9.292196274E0,9.579880709E0
4.623457391E0,-4.548983276E-1,2.473210335E0,9.320926666E0,9.654189545E0
4.625498757E0,-6.464344859E-1,2.585737944E0,9.392752647E0,9.763591581E0
4.627540090E0,-1.010353088E0,2.664746523E0,9.536404610E0,9.953125151E0
4.629581456E0,-1.218648672E0,2.272097349E0,9.507674217E0,9.851060855E0
4.631622789E0,-1.228225470E0,1.960851192E0,9.397541046E0,9.678184381E0
4.633664055E0,-1.086967587E0,1.350329757E0,9.182063103E0,9.344258762E0
4.635705255E0,-7.469909191E-1,1.072602391E0,9.229947090E0,9.322038115E0
4.637751955E0,-1.747767180E-1,1.000776291E0,9.627384186E0,9.680838101E0
4.639798688E0,1.819593310E-1,9.911994934E-1,9.936236382E0,9.987210775E0
4.641845354E0,9.720458984E-1,1.149216771E0,1.069519806E1,1.080059415E1
4.643891987E0,1.719036818E0,1.534683347E0,1.150683308E1,1.173531201E1
4.645938620E0,1.874659896E0,1.855506301E0,1.188511658E1,1.217428640E1
4.647985220E0,1.290474772E0,2.643198729E0,1.229452515E1,1.264148620E1
4.650031786E0,6.224924326E-1,3.126827478E0,1.198088455E1,1.239782810E1
4.652050352E0,2.801215947E-1,2.758120298E0,1.104235744E1,1.138504957E1
4.654068852E0,-4.070143029E-2,2.303221941E0,1.042225933E1,1.067379864E1
4.656087385E0,-7.422025204E-1,1.522712231E0,9.174880028E0,9.329948587E0
4.658105951E0,-8.762778044E-1,1.204283476E0,8.348880768E0,8.480682258E0
4.660124517E0,-7.565677166E-1,1.206677675E0,8.195652008E0,8.318484090E0
4.662143117E0,-4.812345505E-1,1.381454349E0,8.437465668E0,8.563342204E0
4.664161717E0,-1.915361285E-1,1.824381709E0,9.373599052E0,9.551409001E0
4.666180317E0,-1.675941236E-2,2.126051188E0,1.007509995E1,1.029699050E1
4.668198883E0,2.346317619E-1,2.607285738E0,1.156908226E1,1.186156209E1
4.670217383E0,3.136404157E-1,2.638410330E0,1.247887897E1,1.275860493E1
4.672235816E0,6.057330370E-1,2.341529369E0,1.238550472E1,1.261944529E1
4.674254216E0,8.978256583E-1,2.106897593E0,1.205989361E1,1.227542839E1
4.676272616E0,1.233013868E0,1.752555609E0,1.100883865E1,1.121544929E1
4.678290916E0,9.552865028E-1,1.690306425E0,9.960178375E0,1.014765300E1
4.680309149E0,8.068459630E-1,1.735796213E0,9.579500198E0,9.768869584E0
4.682327315E0,7.948749661E-1,1.900996208E0,9.217975616E0,9.445458552E0
4.684345448E0,8.978256583E-1,2.135627985E0,9.258677483E0,9.544113711E0
4.686363481E0,9.074024558E-1,2.236184359E0,9.320926666E0,9.628269503E0
4.688381447E0,7.613561153E-1,2.257732153E0,9.294589996E0,9.595124846E0
4.690399347E0,4.668693244E-1,1.905784607E0,8.906729698E0,9.120296917E0
4.692417280E0,3.830722570E-1,1.611297727E0,8.370428085E0,8.532707135E0
4.694435246E0,4.189853072E-1,1.572990537E0,8.255506516E0,8.414465862E0
4.696453246E0,4.740519226E-1,1.771709204E0,8.466196060E0,8.662572046E0
4.698465746E0,3.615244627E-1,2.178723574E0,9.225158691E0,9.485836243E0
4.700478212E0,2.920926213E-1,2.351106167E0,9.660902977E0,9.947163648E0
4.702490678E0,1.987187415E-1,2.437297344E0,1.023311710E1,1.052124485E1
4.704503178E0,1.316810995E-1,1.989581585E0,1.020199299E1,1.039501976E1
4.706515678E0,2.633621916E-2,1.563413739E0,9.948206902E0,1.007034144E1
4.708528178E0,-2.801215947E-1,6.584054828E-1,9.232340813E0,9.260026067E0
4.710540644E0,-5.458779931E-1,9.097966552E-2,8.712799072E0,8.730356680E0
4.712553010E0,-9.026140571E-1,6.703764945E-2,8.789413452E0,8.835892429E0
4.714565343E0,-1.053448796E0,3.136404157E-1,9.083900452E0,9.150156944E0
4.716577609E0,-1.297657371E0,1.266532660E0,1.023790550E1,1.039724621E1
4.718594909E0,-1.292868972E0,2.521094322E0,1.173906994E1,1.207614135E1
4.720612209E0,-9.433154464E-1,3.189076662E0,1.276378822E1,1.318993343E1
4.722629475E0,-6.200982332E-1,3.193865061E0,1.286195087E1,1.326706735E1
4.724646775E0,1.747767180E-1,2.686294317E0,1.208144093E1,1.237771945E1
4.726664108E0,1.154005170E0,1.721431017E0,1.042225933E1,1.062631367E1
4.728681441E0,1.510741234E0,1.223437071E0,9.466972351E0,9.664507377E0
4.730698841E0,1.505952835E0,3.040636182E-1,7.247547626E0,7.408596036E0
4.732716274E0,1.474828243E0,2.849099934E-1,7.058405876E0,7.216466280E0
4.734733740E0,1.489193439E0,4.453215301E-1,7.273883820E0,7.438104206E0
4.736751206E0,1.163581967E0,1.228225470E0,8.703222275E0,8.866145654E0
4.738768706E0,3.351882398E-1,2.128445387E0,1.079575443E1,1.100867588E1
4.740786206E0,-4.118026793E-1,2.456450939E0,1.249084949E1,1.273675994E1
4.742803706E0,-6.296750307E-1,2.348711967E0,1.287631607E1,1.310390988E1
4.744821306E0,-7.709329724E-1,1.884236693E0,1.275899982E1,1.292040100E1
4.746838939E0,-8.379706144E-1,1.391031146E0,1.185399151E1,1.196470965E1
4.748856672E0,-8.906430602E-1,1.206677675E0,1.128896046E1,1.138814929E1
4.750874438E0,-9.433154464E-1,9.911994934E-1,1.032409668E1,1.041437913E1
4.752919904E0,-9.576807022E-1,1.060631394E0,9.857227325E0,9.960272176E0
4.754965404E0,-9.624691010E-1,1.472434044E0,9.826103210E0,9.982320025E0
4.757010870E0,-8.643068075E-1,1.920149803E0,9.885957718E0,1.010772781E1
4.759056336E0,-8.714894056E-1,1.927332401E0,9.761459351E0,9.988002434E0
4.761101802E0,-9.169792533E-1,1.764526606E0,9.644144058E0,9.847025932E0
4.763147268E0,-9.911994934E-1,1.331176162E0,9.426271439E0,9.571264266E0
4.765192701E0,-9.911994934E-1,9.911994934E-1,9.423876762E0,9.527560344E0
4.767238067E0,-9.864110947E-1,8.786720037E-1,9.522039413E0,9.613235976E0
4.769283400E0,-9.313444495E-1,7.398083210E-1,9.857227325E0,9.928728488E0
4.771328700E0,-6.991068721E-1,8.738836050E-1,1.023072338E1,1.029175028E1
4.773374066E0,-4.860229492E-1,1.053448796E0,1.040789413E1,1.047235566E1
4.775419432E0,1.340752989E-1,1.539471745E0,1.062576675E1,1.073754481E1
4.777464832E0,9.888052940E-1,1.898601890E0,1.049887371E1,1.071488564E1
4.779505098E0,2.008735180E0,1.908178806E0,1.006312943E1,1.043756376E1
4.781545331E0,2.171540976E0,1.802833915E0,9.735123634E0,1.013599687E1
4.783585631E0,1.644816518E0,1.414973259E0,8.916306496E0,9.176496729E0
4.785625864E0,1.158793569E0,9.696516991E-1,8.250718117E0,8.387930400E0
4.787666097E0,1.046266198E0,8.523358107E-1,8.154950142E0,8.265855135E0
4.789706330E0,5.698199868E-1,9.648633003E-1,8.545205116E0,8.618363330E0
4.791746530E0,-2.250549644E-1,1.405396342E0,9.433453560E0,9.540221941E0
4.793786696E0,-5.650315881E-1,1.561019540E0,9.917082787E0,1.005507701E1
4.795826762E0,-1.082179189E0,1.628057122E0,1.050126839E1,1.068168149E1
4.797866795E0,-1.453280449E0,1.489193439E0,1.036958694E1,1.057629683E1
4.799908361E0,-1.575384736E0,1.285686255E0,9.816526413E0,1.002491980E1
4.801948327E0,-1.527500629E0,1.204283476E0,9.577106476E0,9.772641675E0
4.803988293E0,-1.381454349E0,1.189918280E0,9.450213432E0,9.624492482E0
4.806028193E0,-1.278503656E0,1.261744261E0,9.737517357E0,9.901808646E0
4.808068059E0,-1.192312479E0,1.292868972E0,9.893140793E0,1.004825129E1
4.810107925E0,-9.121908545E-1,1.312022567E0,9.957783699E0,1.008518476E1
4.812147758E0,-7.086837292E-1,1.285686255E0,9.668086052E0,9.778911477E0
4.814159891E0,-6.799532771E-1,1.254561663E0,9.433453560E0,9.540770802E0
4.816171991E0,-7.517793179E-1,1.086967587E0,8.983344078E0,9.080040832E0
4.818184157E0,-8.547300100E-1,8.475474119E-1,8.803778648E0,8.885686158E0
4.820196290E0,-8.667010069E-1,7.350199223E-1,8.966584206E0,9.038310530E0
4.822208390E0,-8.331822157E-1,8.020575643E-1,9.165303230E0,9.237979879E0
4.824220523E0,-6.440402865E-1,1.055842996E0,9.675268173E0,9.753994389E0
4.826232656E0,-3.734954596E-1,1.201889277E0,1.012298393E1,1.020092351E1
4.828244822E0,-2.298433632E-1,1.216254473E0,1.026903057E1,1.034335979E1
4.830256988E0,1.508347094E-1,1.235408068E0,1.040789413E1,1.048204391E1
4.832269121E0,6.129156351E-1,1.213860273E0,1.037676907E1,1.046548893E1
4.834309187E0,8.882488012E-1,1.074996591E0,1.018762779E1,1.028262436E1
4.836349253E0,8.236053586E-1,8.188169599E-1,9.885957718E0,9.953941280E0
4.838389253E0,5.793967843E-1,6.177040339E-1,9.569923401E0,9.607324956E0
4.840429253E0,4.237737060E-1,5.913678408E-1,9.462183952E0,9.490111971E0
4.842469219E0,9.816227108E-2,5.985504389E-1,9.397541046E0,9.417094890E0
4.844509185E0,-2.298433632E-1,7.445967197E-1,9.510068893E0,9.541942287E0
4.846549151E0,-3.830722570E-1,8.643068075E-1,9.601048470E0,9.647481657E0
4.848589051E0,-6.033388376E-1,1.106121182E0,9.840468407E0,9.920803409E0
4.850628884E0,-7.134721279E-1,1.261744261E0,9.991303444E0,1.009589944E1
4.852668684E0,-7.781155705E-1,1.182735682E0,9.991303444E0,1.009110856E1
4.854708484E0,-7.541735172E-1,1.082179189E0,9.926659584E0,1.001391332E1
4.856748317E0,-6.248866320E-1,8.858546019E-1,9.723152161E0,9.783399696E0
4.858788150E0,-5.027823448E-1,8.092401624E-1,9.545981407E0,9.593405066E0
4.860826416E0,-4.788403511E-1,8.068459630E-1,9.502885818E0,9.549090395E0
4.862866282E0,-5.363011956E-1,8.427590132E-1,9.507674217E0,9.560006838E0
4.864906148E0,-6.631938815E-1,8.762778044E-1,9.562741280E0,9.625679700E0
4.866945981E0,-7.015010715E-1,8.738836050E-1,9.581894875E0,9.647200925E0
4.868985814E0,-6.967126727E-1,8.667010069E-1,9.548376083E0,9.612911370E0
4.871025614E0,-5.554547906E-1,8.906430602E-1,9.457395554E0,9.515466659E0
4.873065380E0,-3.902548850E-1,9.169792533E-1,9.385569572E0,9.438329621E0
4.875105046E0,-3.232172430E-1,9.169792533E-1,9.375992775E0,9.426269721E0
4.877144679E0,-2.442085743E-1,8.786720037E-1,9.428665161E0,9.472667472E0
4.879184212E0,-1.604115069E-1,8.020575643E-1,9.569923401E0,9.604814526E0
4.881225745E0,-9.337386489E-2,7.613561153E-1,9.670479774E0,9.700853616E0
4.883267311E0,7.182604820E-2,7.733271718E-1,9.871592522E0,9.902097394E0
4.885308811E0,2.059013397E-1,9.002198577E-1,1.008228302E1,1.012448626E1
4.887350344E0,2.130839527E-1,9.888052940E-1,1.013734913E1,1.018768806E1
4.889391844E0,1.149216816E-1,1.072602391E0,1.011101341E1,1.016839590E1
4.891433344E0,-3.112462163E-2,9.672574997E-1,9.876380920E0,9.923681570E0
4.893474877E0,-1.149216816E-1,7.517793179E-1,9.466972351E0,9.497470433E0
4.895488443E0,-1.197100878E-1,6.751648784E-1,9.249100685E0,9.274483360E0
4.897502043E0,-1.292868853E-1,6.057330370E-1,8.892364502E0,8.913909022E0
4.899515676E0,-1.963245422E-1,6.847416759E-1,8.739135742E0,8.768118841E0
4.901529309E0,-2.657563984E-1,7.565677166E-1,8.765471458E0,8.802074248E0
4.903542942E0,-4.405331016E-1,8.954314590E-1,8.909123421E0,8.964839488E0
4.905556508E0,-6.009446383E-1,8.834604025E-1,9.024045944E0,9.087081046E0
4.907570041E0,-6.655880809E-1,7.829039693E-1,8.997709274E0,9.056197784E0
4.909583541E0,-7.637503147E-1,5.650315881E-1,8.820538521E0,8.871554263E0
4.911597074E0,-8.140285611E-1,5.051765442E-1,8.652944565E0,8.705819633E0
4.913610674E0,-8.714894056E-1,5.985504389E-1,8.621819496E0,8.686399014E0
4.915624274E0,-8.954314590E-1,6.248866320E-1,8.652944565E0,8.721566972E0
4.917637874E0,-9.600749016E-1,5.386953950E-1,8.674491882E0,8.744069188E0
4.919651474E0,-9.289502501E-1,3.854664862E-1,8.657732964E0,8.715955085E0
4.921665140E0,-8.116343617E-1,3.088520169E-1,8.645761490E0,8.689265311E0
4.923678773E0,-3.734954596E-1,1.436520964E-1,8.617031097E0,8.626317854E0
4.925692373E0,1.747767180E-1,6.224924326E-2,8.708010674E0,8.709986898E0
4.927705973E0,4.165911078E-1,2.489969730E-1,8.873210907E0,8.886473960E0
4.929719606E0,7.206547260E-1,4.596867263E-1,9.423876762E0,9.462563519E0
4.931733206E0,8.140285611E-1,9.864110947E-1,1.012298393E1,1.020345300E1
4.933746839E0,7.685387731E-1,1.616086125E0,1.076702404E1,1.091472367E1
4.935760572E0,7.206547260E-1,1.917755604E0,1.100883865E1,1.119784168E1
4.937774338E0,5.386953950E-1,2.240972757E0,1.123628807E1,1.147023632E1
4.939788104E0,2.418143749E-1,2.027888775E0,1.093461800E1,1.112369893E1
4.941799904E0,5.267243832E-2,1.774103403E0,1.063055515E1,1.077770477E1
4.943811637E0,-2.896983922E-1,1.225831270E0,9.909899712E0,9.989629611E0
4.945823403E0,-3.639186621E-1,8.523358107E-1,9.318531990E0,9.364504876E0
4.947835136E0,-2.801215947E-1,7.374141216E-1,9.184456825E0,9.218269624E0
4.949846869E0,2.394201700E-3,7.422025204E-1,9.203610420E0,9.233488782E0
4.951858602E0,2.561795712E-1,8.547300100E-1,9.534010887E0,9.575675170E0
4.953870335E0,3.926490843E-1,9.720458984E-1,9.945813179E0,1.000091227E1
4.955882068E0,4.309563041E-1,9.504981041E-1,1.008946514E1,1.014329714E1
4.957893768E0,3.998316824E-1,6.512228847E-1,1.011819553E1,1.014701126E1
4.959905468E0,2.777273953E-1,2.130839527E-1,9.897929192E0,9.904117303E0
4.961922234E0,1.532289088E-1,-9.097966552E-2,9.646537781E0,9.648183640E0
4.963939067E0,1.197100878E-1,-1.221042871E-1,9.572318077E0,9.573845274E0
4.965955933E0,1.436520964E-1,3.112462163E-2,9.541193008E0,9.542325120E0
4.967972866E0,2.609679997E-1,1.987187415E-1,9.522039413E0,9.527687444E0
4.969989866E0,3.351882398E-1,2.106897533E-1,9.433453560E0,9.441757643E0
4.972006866E0,4.692635238E-1,6.224924326E-2,9.009679794E0,9.022106917E0
4.974023832E0,6.177040339E-1,-1.101332754E-1,8.365639687E0,8.389136724E0
4.976040865E0,7.062895298E-1,-1.699883193E-1,8.054393768E0,8.087088469E0
4.978057931E0,7.924807668E-1,-1.532289088E-1,7.592312813E0,7.635097819E0
4.980074997E0,6.320692301E-1,1.891419291E-1,7.558794022E0,7.587532751E0
4.982092030E0,3.040636182E-1,5.363011956E-1,7.937077999E0,7.960984915E0
4.984109063E0,1.436520964E-1,6.512228847E-1,8.205228806E0,8.232284429E0
4.986126163E0,-1.436521020E-2,7.206547260E-1,8.746317863E0,8.775968651E0
4.988143263E0,1.077390760E-1,5.817909837E-1,9.172486305E0,9.191550113E0
4.990160396E0,2.873041928E-1,4.812345505E-1,9.328108788E0,9.344931457E0
4.992177562E0,1.007958889E0,3.471592367E-1,9.617807388E0,9.676710165E0
4.994194762E0,1.850717902E0,6.057330370E-1,1.009904194E1,1.028507255E1
4.996240628E0,1.800439715E0,1.211466074E0,1.054196930E1,1.076300840E1
4.998286561E0,1.407790542E0,1.817199111E0,1.051084518E1,1.075927290E1
5.000332494E0,1.041477680E0,2.188300371E0,1.012298393E1,1.040904116E1
5.002378427E0,7.733271718E-1,2.243366957E0,9.933841705E0,1.021332175E1
5.004424427E0,-5.506663769E-2,2.152387381E0,9.804554939E0,1.003818217E1
5.006470427E0,-9.744400978E-1,1.857900500E0,1.005115795E1,1.026777015E1
5.008516427E0,-1.345541358E0,1.659181833E0,1.020438671E1,1.042558747E1
5.010562493E0,-1.857900500E0,1.175553083E0,1.033367348E1,1.056496696E1
5.012608559E0,-1.939303398E0,7.661445141E-1,1.018283939E1,1.039413744E1
5.014654592E0,-1.527500629E0,3.950432837E-1,1.002003384E1,1.014349030E1
5.016700625E0,-1.177947283E0,2.513911724E-1,1.002482224E1,1.009692122E1
5.018746625E0,-3.902548850E-1,1.005564705E-1,1.029536629E1,1.030325082E1
5.020792591E0,4.070142806E-1,-1.197100803E-2,1.061140156E1,1.061921122E1
5.022833524E0,8.427590132E-1,-1.029506698E-1,1.063534355E1,1.066917870E1
5.024874390E0,1.781286120E0,-3.806780577E-1,1.040071106E1,1.055900973E1
5.026915223E0,1.814804912E0,-4.812345505E-1,1.006073475E1,1.023442657E1
5.028955956E0,1.374271750E0,-4.525041282E-1,9.914688110E0,1.001970175E1
5.030996589E0,5.937620401E-1,-3.136404157E-1,9.768642426E0,9.791695385E0
5.033037189E0,4.788403213E-2,-9.097966552E-2,1.010622501E1,1.010674795E1
5.035077755E0,-7.613561153E-1,1.795651317E-1,1.077660084E1,1.080495407E1
5.037118188E0,-1.010353088E0,3.399766386E-1,1.112136650E1,1.117234041E1
5.039158521E0,-7.876923680E-1,4.884171486E-1,1.156189919E1,1.159898803E1
