"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.083803274E1,-1.197100878E-1,1.963245422E-1,1.014213753E1,1.014474383E1
3.084007497E1,-4.764461517E-1,9.097966552E-2,1.016129112E1,1.017286172E1
3.084211724E1,-7.469909191E-1,-1.915361360E-2,1.014932060E1,1.017679080E1
3.084415937E1,-8.188169599E-1,-7.661445439E-2,1.013495541E1,1.016826692E1
3.084620144E1,-9.002198577E-1,-2.250549644E-1,1.007988834E1,1.012250930E1
3.084824344E1,-8.355764151E-1,-2.825157940E-1,1.002721596E1,1.006593577E1
3.085029054E1,-7.134721279E-1,-1.628057212E-1,1.001285076E1,1.003955819E1
3.085233767E1,-6.560112834E-1,-5.746084079E-2,1.001045704E1,1.003209363E1
3.085438487E1,-6.009446383E-1,1.101332754E-1,9.952995300E0,9.971729000E0
3.085643203E1,-5.817909837E-1,1.628057212E-1,9.783007622E0,9.801643973E0
3.085847923E1,-5.961562395E-1,1.436520964E-1,9.687239647E0,9.706629186E0
3.086052643E1,-6.560112834E-1,-2.394201700E-3,9.457395554E0,9.480120632E0
3.086257360E1,-8.092401624E-1,-1.651999205E-1,9.268254280E0,9.304982432E0
3.086459297E1,-9.888052940E-1,-2.992752194E-1,9.167697906E0,9.225724171E0
3.086661230E1,-1.074996591E0,-3.351882398E-1,9.189245224E0,9.257980158E0
3.086863163E1,-1.144428372E0,-3.088520169E-1,9.349657059E0,9.424499614E0
3.087065097E1,-1.108515382E0,-2.274491638E-1,9.644144058E0,9.710306591E0
3.087267030E1,-1.053448796E0,-1.795651317E-1,9.809343338E0,9.867381351E0
3.087468963E1,-9.193734527E-1,-8.619125932E-2,1.008228302E1,1.012448060E1
3.087670896E1,-7.038952708E-1,-3.830722719E-2,1.028100109E1,1.030514044E1
3.087872826E1,-5.722141862E-1,-2.394201607E-2,1.032649136E1,1.034236076E1
3.088074756E1,-2.944868207E-1,-3.830722719E-2,1.029776096E1,1.030204207E1
3.088276690E1,-4.548983276E-2,-6.464344263E-2,1.016607952E1,1.016638682E1
3.088478623E1,1.005564705E-1,-9.576806426E-2,1.003200436E1,1.003296539E1
3.088680556E1,1.292868853E-1,-5.746084079E-2,9.979331970E0,9.980334835E0
3.088882490E1,1.197100878E-1,4.548983276E-2,9.926659584E0,9.927485599E0
3.089084416E1,-9.576806799E-3,1.843535304E-1,9.857227325E0,9.858955750E0
3.089286340E1,-9.337386489E-2,2.274491638E-1,9.833285332E0,9.836358687E0
3.089488260E1,-2.178723514E-1,2.370259613E-1,9.749488831E0,9.754803029E0
3.089690170E1,-3.112462163E-1,9.097966552E-2,9.603442192E0,9.608915310E0
3.089892076E1,-3.543418646E-1,-5.985504389E-2,9.534010887E0,9.540781120E0
3.090093979E1,-4.429273009E-1,-9.337386489E-2,9.466972351E0,9.477788179E0
3.090295883E1,-5.506663918E-1,-6.224924326E-2,9.486125946E0,9.502299401E0
3.090497803E1,-6.871358752E-1,-4.788403399E-3,9.577106476E0,9.601726256E0
3.090699729E1,-7.661445141E-1,1.436521020E-2,9.639355659E0,9.669765318E0
3.090901659E1,-9.409212470E-1,-1.915361360E-2,9.771036148E0,9.816254228E0
3.091103076E1,-1.051054597E0,-7.422025502E-2,9.859622002E0,9.915763734E0
3.091304492E1,-1.072602391E0,-6.703764945E-2,9.900322914E0,9.958482000E0
3.091505902E1,-1.029506683E0,-6.464344263E-2,9.969755173E0,1.002297765E1
3.091707309E1,-8.930372596E-1,-1.077390760E-1,9.943418503E0,9.984021974E0
3.091908719E1,-6.799532771E-1,-1.915361285E-1,9.809343338E0,9.834746528E0
3.092110126E1,-5.578489900E-1,-2.274491638E-1,9.720758438E0,9.739408259E0
3.092311539E1,-3.064578176E-1,-2.011129409E-1,9.591471672E0,9.598473402E0
3.092512942E1,-7.422025502E-2,-1.197100878E-1,9.538799286E0,9.539839148E0
3.092714342E1,1.675941236E-2,-1.149216816E-1,9.534010887E0,9.534718216E0
3.092915739E1,7.422025502E-2,-1.532289088E-1,9.505280495E0,9.506805196E0
3.093117612E1,-3.351882473E-2,-1.556231081E-1,9.534010887E0,9.535339829E0
3.093319489E1,-2.274491638E-1,-2.873042040E-2,9.656114578E0,9.658835712E0
3.093521359E1,-3.280056417E-1,6.703764945E-2,9.775824547E0,9.781555465E0
3.093723232E1,-4.261679053E-1,1.532289088E-1,1.000088024E1,1.001112900E1
3.093925105E1,-4.429273009E-1,1.005564705E-1,1.010622501E1,1.011642626E1
3.094126979E1,-4.070142806E-1,7.422025502E-2,1.012298393E1,1.013143489E1
3.094328845E1,-1.771709323E-1,2.154781483E-2,1.002961063E1,1.003119850E1
3.094530715E1,-1.149216816E-1,3.112462163E-2,9.974543571E0,9.975254142E0
3.094732585E1,-7.661445439E-2,-2.154781483E-2,9.888352394E0,9.888672669E0
3.094934449E1,-9.576806426E-2,-8.140286058E-2,9.670479774E0,9.671296553E0
3.095136315E1,-2.298433632E-1,-1.867477298E-1,9.462183952E0,9.466817197E0
3.095338178E1,-4.309563041E-1,-2.106897533E-1,9.323320389E0,9.335652981E0
3.095540035E1,-5.554547906E-1,-1.723825186E-1,9.311349869E0,9.329495278E0
3.095741902E1,-7.900865674E-1,-5.027823523E-2,9.421483040E0,9.454687057E0
3.095943768E1,-1.010353088E0,0.000000000E0,9.641749382E0,9.694541996E0
3.096145635E1,-1.096544385E0,-4.788403399E-3,9.751882553E0,9.813340198E0
3.096347498E1,-1.182735682E0,-7.182604820E-2,9.948206902E0,1.001852500E1
3.096552145E1,-1.130063176E0,-5.746084079E-2,1.006073475E1,1.012416556E1
3.096756791E1,-9.768342972E-1,-5.746084079E-2,1.004397583E1,1.009152900E1
3.096961435E1,-7.900865674E-1,-1.101332754E-1,9.912294388E0,9.944342419E0
3.097166078E1,-6.129156351E-1,-1.556231081E-1,9.668086052E0,9.688744606E0
3.097370718E1,-5.339069963E-1,-1.795651317E-1,9.553164482E0,9.569757152E0
3.097575358E1,-3.639186621E-1,-1.867477298E-1,9.344868660E0,9.353816429E0
3.097780001E1,-2.561795712E-1,-1.891419291E-1,9.215581894E0,9.221081948E0
3.097984641E1,-2.250549644E-1,-2.154781520E-1,9.172486305E0,9.177776724E0
3.098189285E1,-1.915361285E-1,-2.729389966E-1,9.143755913E0,9.149833549E0
3.098393918E1,-2.011129409E-1,-2.944868207E-1,9.227552414E0,9.234440560E0
3.098598561E1,-2.442085743E-1,-2.226607651E-1,9.452607155E0,9.458382402E0
3.098803208E1,-2.513911724E-1,-1.244984865E-1,9.605836868E0,9.609932327E0
3.099007854E1,-2.753331959E-1,5.267243832E-2,1.000806236E1,1.001198757E1
3.099212021E1,-2.825157940E-1,1.556231081E-1,1.039592266E1,1.040092504E1
3.099416178E1,-2.968810201E-1,1.795651317E-1,1.054675770E1,1.055246322E1
3.099620338E1,-3.471592367E-1,1.173158810E-1,1.073111153E1,1.073736640E1
3.099824501E1,-3.663128614E-1,-1.053448766E-1,1.066407394E1,1.067088355E1
3.100028668E1,-3.663128614E-1,-2.226607651E-1,1.055872917E1,1.056742753E1
3.100232834E1,-3.327940404E-1,-3.734954596E-1,1.027381897E1,1.028599081E1
3.100437007E1,-3.040636182E-1,-4.381389022E-1,9.917082787E0,9.931412356E0
3.100641174E1,-3.567360640E-1,-3.854664862E-1,9.646537781E0,9.660824819E0
3.100845337E1,-4.189853072E-1,-3.375824392E-1,9.545981407E0,9.561133386E0
3.101049501E1,-5.841852427E-1,-2.298433632E-1,9.459790230E0,9.480597637E0
3.101253664E1,-7.589619160E-1,-1.005564705E-1,9.522039413E0,9.552767630E0
3.101457834E1,-8.427590132E-1,-6.464344263E-2,9.584288597E0,9.621486862E0
3.101662010E1,-9.672574997E-1,-1.005564705E-1,9.715970039E0,9.764515988E0
3.101866180E1,-1.036689281E0,-1.675941199E-1,9.823708534E0,9.879679237E0
3.102070347E1,-1.065419793E0,-2.082955539E-1,9.862015724E0,9.921585585E0
3.102274514E1,-1.110909581E0,-3.351882398E-1,9.929053307E0,9.996627972E0
3.102478680E1,-1.108515382E0,-3.998316824E-1,9.952995300E0,1.002251401E1
3.102680060E1,-1.041477680E0,-3.543418646E-1,1.002003384E1,1.008024365E1
3.102881437E1,-9.816226959E-1,-3.016694188E-1,1.007270622E1,1.012491966E1
3.103082817E1,-8.307880163E-1,-1.747767180E-1,1.017805099E1,1.021339697E1
3.103284197E1,-7.038952708E-1,-8.619125932E-2,1.029057789E1,1.031498380E1
3.103485574E1,-6.488286853E-1,-7.661445439E-2,1.029536629E1,1.031607558E1
3.103686950E1,-5.339069963E-1,-1.412578970E-1,1.022354031E1,1.023844651E1
3.103888330E1,-3.327940404E-1,-1.556231081E-1,1.007749462E1,1.008418902E1
3.104089713E1,-2.226607651E-1,-1.508347094E-1,9.912294388E0,9.915942162E0
3.104291097E1,-2.394201700E-3,-1.388636976E-1,9.826103210E0,9.827084673E0
3.104492487E1,1.268926859E-1,-9.816227108E-2,9.682451248E0,9.683780241E0
3.104784687E1,1.173158810E-1,-9.097966552E-2,9.562741280E0,9.563893616E0
3.104985743E1,-4.788403399E-3,-1.221042871E-1,9.512462616E0,9.513247469E0
3.105187043E1,-2.226607651E-1,-2.561795712E-1,9.502885818E0,9.508945508E0
3.105388243E1,-3.232172430E-1,-3.734954596E-1,9.481337547E0,9.494194538E0
3.105589493E1,-4.764461517E-1,-3.878606856E-1,9.431059837E0,9.451048963E0
3.105790759E1,-5.602431893E-1,-2.466027737E-1,9.510068893E0,9.529747936E0
3.105992034E1,-5.291185975E-1,4.309562966E-2,9.692028046E0,9.706556102E0
3.106193354E1,-5.027823448E-1,1.675941199E-1,9.804554939E0,9.818868338E0
3.106394688E1,-5.243301988E-1,2.346317619E-1,9.955389977E0,9.971948847E0
3.106596016E1,-5.793967843E-1,6.224924326E-2,9.926659584E0,9.943749097E0
3.106797341E1,-6.129156351E-1,-5.267243832E-2,9.859622002E0,9.878794763E0
3.106998685E1,-6.416460276E-1,-2.561795712E-1,9.699210167E0,9.723786066E0
3.107200035E1,-6.464344859E-1,-3.902548850E-1,9.560346603E0,9.590120103E0
3.107401390E1,-6.679822803E-1,-4.070142806E-1,9.486125946E0,9.518321618E0
3.107602740E1,-7.158663273E-1,-3.711012602E-1,9.500492096E0,9.534648961E0
3.107804086E1,-7.278373241E-1,-2.513911724E-1,9.574711800E0,9.605625994E0
3.108005443E1,-6.584054828E-1,-1.556231081E-1,9.725546837E0,9.749050087E0
3.108206803E1,-6.153098345E-1,-1.221042871E-1,9.794978142E0,9.815045209E0
3.108408166E1,-4.860229492E-1,-6.224924326E-2,9.881169319E0,9.893310891E0
3.108609530E1,-3.830722570E-1,-4.788403399E-3,9.912294388E0,9.919694920E0
3.108810886E1,-3.208230138E-1,4.070143029E-2,9.921871185E0,9.927140164E0
3.109012238E1,-2.106897533E-1,8.858546615E-2,9.876380920E0,9.879025136E0
3.109213588E1,-1.843535304E-1,3.830722719E-2,9.771036148E0,9.772850202E0
3.109415646E1,-2.346317619E-1,-1.197100878E-1,9.598653793E0,9.602267295E0
3.109617677E1,-2.609679997E-1,-1.987187415E-1,9.510068893E0,9.515724029E0
3.109819682E1,-2.657563984E-1,-2.729389966E-1,9.375992775E0,9.383728613E0
3.110021661E1,-2.370259613E-1,-2.489969730E-1,9.349657059E0,9.355974985E0
3.110223617E1,-2.202665508E-1,-2.106897533E-1,9.354445457E0,9.359410096E0
3.110425555E1,-1.891419291E-1,-1.364694983E-1,9.419088364E0,9.421975599E0
3.110627474E1,-2.035071403E-1,-1.340752989E-1,9.534010887E0,9.537125088E0
3.110829370E1,-2.418143749E-1,-8.858546615E-2,9.680056572E0,9.683481647E0
3.111031249E1,-2.633621991E-1,-5.506663769E-2,9.783007622E0,9.786706806E0
3.111233116E1,-3.375824392E-1,3.351882473E-2,9.974543571E0,9.980310861E0
3.111434989E1,-4.261679053E-1,1.508347094E-1,1.010861874E1,1.011872240E1
3.111636866E1,-4.620809257E-1,1.915361285E-1,1.013256073E1,1.014489979E1
3.111838746E1,-5.267243981E-1,1.508347094E-1,1.002721596E1,1.004217355E1
3.112040629E1,-5.602431893E-1,-7.422025502E-2,9.730335236E0,9.746733036E0
3.112242512E1,-5.841852427E-1,-3.639186621E-1,9.536404610E0,9.561209237E0
3.112444396E1,-6.129156351E-1,-4.836287498E-1,9.148544312E0,9.181798591E0
3.112646286E1,-6.224924326E-1,-5.722141862E-1,8.877999306E0,8.918172323E0
3.112848179E1,-5.722141862E-1,-3.878606856E-1,8.880393028E0,8.907258014E0
3.113050072E1,-5.410895944E-1,-2.561795712E-1,8.968978882E0,8.988936984E0
3.113251966E1,-5.674257874E-1,7.182605099E-3,9.316138268E0,9.333405372E0
3.113453859E1,-6.727706790E-1,1.915361285E-1,9.732728958E0,9.757833748E0
3.113655759E1,-7.326257229E-1,2.585737705E-1,9.917082787E0,9.947468615E0
3.113857666E1,-7.876923680E-1,2.920926213E-1,1.021156979E1,1.024606924E1
3.114059572E1,-7.685387731E-1,1.915361285E-1,1.029057789E1,1.032101406E1
3.114261482E1,-6.224924326E-1,4.070143029E-2,1.013495541E1,1.015413583E1
3.114463399E1,-5.410895944E-1,-4.788403213E-2,9.996091843E0,1.001084027E1
3.114665322E1,-3.351882398E-1,-1.963245422E-1,9.632172585E0,9.640002240E0
3.114867255E1,-1.771709323E-1,-2.777273953E-1,9.277831078E0,9.283677695E0
3.115069205E1,-1.173158810E-1,-3.088520169E-1,9.117419243E0,9.123403216E0
3.115271169E1,-4.309562966E-2,-3.591302633E-1,8.880393028E0,8.887756304E0
3.115472645E1,-3.830722719E-2,-2.825157940E-1,8.830115318E0,8.834716699E0
3.115674118E1,-6.943184882E-2,-1.005564705E-1,8.889969826E0,8.890809631E0
3.115875599E1,-2.011129409E-1,-2.873042040E-2,9.179668427E0,9.181916155E0
3.116077082E1,-3.447650373E-1,1.436521020E-2,9.498097420E0,9.504363413E0
3.116278568E1,-4.716577232E-1,-6.943184882E-2,9.790189743E0,9.801790499E0
3.116480052E1,-5.291185975E-1,-9.337386489E-2,9.926659584E0,9.941189852E0
3.116681535E1,-6.344634295E-1,-4.309562966E-2,1.018523312E1,1.020506613E1
3.116883018E1,-6.727706790E-1,3.830722719E-2,1.034564495E1,1.036756757E1
3.117084495E1,-6.727706790E-1,2.633621916E-2,1.036479855E1,1.038664348E1
3.117285965E1,-5.961562395E-1,-1.316810995E-1,1.019959831E1,1.021785437E1
3.117488225E1,-4.118026793E-1,-3.375824392E-1,9.830891609E0,9.845302087E0
3.117690492E1,-2.082955539E-1,-4.525041282E-1,9.423876762E0,9.437033446E0
3.117892758E1,-1.173158810E-1,-4.692635238E-1,9.246706009E0,9.259348967E0
3.118095025E1,-2.394201607E-2,-4.285621047E-1,9.021651268E0,9.031856415E0
3.118297288E1,-7.661445439E-2,-2.873041928E-1,8.997709274E0,9.002621044E0
3.118499551E1,-1.508347094E-1,-1.077390760E-1,9.088688850E0,9.090578851E0
3.118701811E1,-4.860229492E-1,3.830722719E-2,9.701604843E0,9.713846935E0
3.118904068E1,-6.153098345E-1,8.858546615E-2,9.960178375E0,9.979559451E0
3.119106321E1,-8.451532125E-1,1.747767180E-1,1.042465305E1,1.046031654E1
3.119308574E1,-9.385270476E-1,1.771709323E-1,1.058985329E1,1.063283665E1
3.119510831E1,-1.060631394E0,7.900865376E-2,1.069998646E1,1.075271554E1
3.119713091E1,-1.051054597E0,-1.651999205E-1,1.048211479E1,1.053597349E1
3.119915344E1,-9.888052940E-1,-3.040636182E-1,1.029536629E1,1.034721014E1
3.120117598E1,-7.350199223E-1,-4.548983276E-1,9.866804123E0,9.904595417E0
3.120319848E1,-3.998316824E-1,-3.830722570E-1,9.555558205E0,9.571588287E0
3.120522091E1,-7.182604820E-2,-2.298433632E-1,9.402329445E0,9.405412588E0
3.120724328E1,3.591302410E-2,-1.651999205E-1,9.380781174E0,9.382304418E0
3.121016328E1,7.661445439E-2,-1.173158810E-1,9.464578629E0,9.465615744E0
3.121228543E1,1.915361360E-2,-1.077390760E-1,9.526827812E0,9.527456257E0
3.121429943E1,-1.005564705E-1,-1.436521020E-2,9.747094154E0,9.747623424E0
3.121631343E1,-2.370259613E-1,6.703764945E-2,9.998485565E0,1.000151933E1
3.121832743E1,-3.806780577E-1,5.506663769E-2,1.018283939E1,1.019010138E1
3.122034176E1,-4.453215301E-1,0.000000000E0,1.022832870E1,1.023801833E1
3.122235676E1,-5.219359994E-1,-1.173158810E-1,1.024269390E1,1.025665435E1
3.122437156E1,-5.650315881E-1,-2.489969730E-1,1.022832870E1,1.024694922E1
3.122638639E1,-5.985504389E-1,-3.040636182E-1,1.021396351E1,1.023600351E1
3.122840125E1,-6.296750307E-1,-4.118026793E-1,1.016847420E1,1.019627087E1
3.123041600E1,-6.057330370E-1,-3.950432837E-1,1.010383034E1,1.012967715E1
3.123243055E1,-5.674257874E-1,-3.256114423E-1,1.007988834E1,1.010109617E1
3.123444515E1,-4.525041282E-1,-1.149216816E-1,1.003918743E1,1.005003738E1
3.123645961E1,-3.734954596E-1,6.703764945E-2,1.002961063E1,1.003678646E1
3.123847411E1,-3.878606856E-1,1.412578970E-1,1.001763916E1,1.002614004E1
3.124048865E1,-4.357447028E-1,1.460463107E-1,1.000806236E1,1.001860845E1
3.124250329E1,-5.698199868E-1,9.576806426E-2,9.969755173E0,9.986485095E0
3.124451789E1,-6.919242740E-1,9.576806799E-3,9.878775597E0,9.902982288E0
3.124653245E1,-7.398083210E-1,-6.703764945E-2,9.821314812E0,9.849367240E0
3.124854704E1,-7.733271718E-1,-2.154781520E-1,9.581894875E0,9.615465414E0
3.125056159E1,-7.517793179E-1,-2.298433632E-1,9.512462616E0,9.544891049E0
3.125257612E1,-7.254431248E-1,-2.346317619E-1,9.447818756E0,9.478533591E0
3.125459067E1,-6.488286853E-1,-2.585737705E-1,9.330503464E0,9.356609105E0
3.125660605E1,-5.243301988E-1,-3.351882398E-1,9.256282806E0,9.277178704E0
3.125862059E1,-3.351882398E-1,-3.471592367E-1,9.280224800E0,9.292762939E0
3.126063507E1,-2.202665508E-1,-2.849099934E-1,9.347262383E0,9.354197192E0
3.126264957E1,0.000000000E0,-4.070143029E-2,9.605836868E0,9.605923097E0
3.126466409E1,1.173158810E-1,1.939303428E-1,9.921871185E0,9.924459674E0
3.126667859E1,1.268926859E-1,2.681505978E-1,1.006312943E1,1.006750120E1
3.126869311E1,4.070143029E-2,2.753331959E-1,1.024508858E1,1.024886847E1
3.127070764E1,-9.097966552E-2,1.053448766E-1,1.026184750E1,1.026279148E1
3.127272220E1,-1.675941199E-1,-1.005564705E-1,1.021156979E1,1.021344001E1
3.127473676E1,-3.064578176E-1,-2.202665508E-1,1.004397583E1,1.005106384E1
3.127675133E1,-3.854664862E-1,-4.429273009E-1,9.790189743E0,9.807781819E0
3.127876589E1,-3.567360640E-1,-4.860229492E-1,9.569923401E0,9.588895287E0
3.128078043E1,-3.136404157E-1,-4.094084799E-1,9.502885818E0,9.516870520E0
3.128279486E1,-2.442085743E-1,-1.316810995E-1,9.519645691E0,9.523687932E0
3.128480929E1,-2.298433632E-1,1.364694983E-1,9.670479774E0,9.674173400E0
3.128682373E1,-2.705447972E-1,1.891419291E-1,9.747094154E0,9.752682380E0
3.128883819E1,-3.806780577E-1,1.556231081E-1,9.840468407E0,9.849058473E0
3.129088049E1,-6.177040339E-1,4.788403213E-2,9.809343338E0,9.828889453E0
3.129292286E1,-7.015010715E-1,1.197100803E-2,9.780612946E0,9.805745084E0
3.129496516E1,-8.690952063E-1,-5.746084079E-2,9.713575363E0,9.752547081E0
3.129700752E1,-1.015141487E0,-1.197100878E-1,9.634567261E0,9.688639174E0
3.129904989E1,-1.039083481E0,-1.412578970E-1,9.613018990E0,9.670045624E0
3.130109219E1,-9.768342972E-1,-1.436520964E-1,9.622595787E0,9.673116915E0
3.130313446E1,-8.068459630E-1,-1.268926859E-1,9.689633369E0,9.723995938E0
3.130517672E1,-6.943184733E-1,-1.436520964E-1,9.715970039E0,9.741806192E0
3.130721902E1,-4.620809257E-1,-2.082955539E-1,9.742305756E0,9.755481908E0
3.130926132E1,-2.226607651E-1,-2.322375625E-1,9.727940559E0,9.733259456E0
3.131130356E1,-9.097966552E-2,-1.268926859E-1,9.739912033E0,9.741163455E0
3.131334579E1,-8.858546615E-2,-4.070143029E-2,9.775824547E0,9.776310631E0
3.131538802E1,-1.771709323E-1,1.412578970E-1,9.852438927E0,9.855044198E0
3.131742972E1,-3.591302633E-1,1.029506698E-1,9.912294388E0,9.919332307E0
3.131947199E1,-4.429273009E-1,5.506663769E-2,9.917082787E0,9.927121835E0
3.132151429E1,-5.386953950E-1,-7.422025502E-2,9.900322914E0,9.915245593E0
3.132355659E1,-5.410895944E-1,-2.370259613E-1,9.826103210E0,9.843843942E0
3.132559885E1,-5.027823448E-1,-3.088520169E-1,9.778219223E0,9.796006882E0
3.132764115E1,-3.663128614E-1,-4.285621047E-1,9.603442192E0,9.619976743E0
3.132968345E1,-1.939303428E-1,-4.237737060E-1,9.433453560E0,9.444958401E0
3.133172575E1,-1.244984865E-1,-2.753331959E-1,9.354445457E0,9.359324658E0
3.133376805E1,-1.460463107E-1,-1.651999205E-1,9.366415977E0,9.369011090E0
3.133581035E1,-2.920926213E-1,3.351882473E-2,9.462183952E0,9.466750591E0
3.133785775E1,-5.410895944E-1,1.484405100E-1,9.605836868E0,9.622209438E0
3.133990525E1,-7.757213712E-1,2.130839527E-1,9.785401344E0,9.818412697E0
3.134195279E1,-9.050082564E-1,2.154781520E-1,9.885957718E0,9.929633970E0
3.134400032E1,-1.082179189E0,1.580173075E-1,1.002961063E1,1.008906194E1
3.134604782E1,-1.125274777E0,-6.224924326E-2,1.004397583E1,1.010700593E1
3.134809525E1,-1.079784989E0,-1.819593310E-1,9.996091843E0,1.005588867E1
3.135014262E1,-9.097966552E-1,-3.280056417E-1,9.854833603E0,9.902174660E0
3.135216215E1,-6.679822803E-1,-3.208230138E-1,9.723152161E0,9.751349428E0
3.135418165E1,-5.578489900E-1,-2.609679997E-1,9.675268173E0,9.694849871E0
3.135620118E1,-4.094084799E-1,-1.316810995E-1,9.555558205E0,9.565231195E0
3.135822065E1,-3.136404157E-1,-6.224924326E-2,9.438241959E0,9.443656948E0
3.136024008E1,-2.896983922E-1,-9.097966552E-2,9.337685585E0,9.342621396E0
3.136225952E1,-3.064578176E-1,-1.077390760E-1,9.308955193E0,9.314621349E0
3.136427895E1,-3.615244627E-1,-9.337386489E-2,9.313743591E0,9.321225150E0
3.136629838E1,-3.734954596E-1,-3.830722719E-2,9.431059837E0,9.438530392E0
3.136831778E1,-3.447650373E-1,4.788403399E-3,9.519645691E0,9.525887882E0
3.137033718E1,-1.771709323E-1,7.900865376E-2,9.804554939E0,9.806473855E0
3.137235702E1,-1.292868853E-1,8.379705995E-2,9.881169319E0,9.882370372E0
3.137437652E1,-9.816227108E-2,6.464344263E-2,9.936236382E0,9.936931520E0
3.137639598E1,-4.070143029E-2,-3.591302410E-2,9.950601578E0,9.950749626E0
3.137841538E1,-9.576806799E-3,-9.097966552E-2,9.893140793E0,9.893563754E0
3.138043478E1,-2.394201607E-2,-1.173158810E-1,9.814131737E0,9.814862097E0
3.138245425E1,-7.422025502E-2,-1.244984865E-1,9.773430824E0,9.774505542E0
3.138447361E1,-2.489969730E-1,-1.101332754E-1,9.713575363E0,9.717390348E0
3.138649298E1,-4.716577232E-1,-3.830722719E-2,9.711181641E0,9.722704218E0
3.138851228E1,-5.674257874E-1,0.000000000E0,9.739912033E0,9.756426520E0
3.139053158E1,-7.110779285E-1,4.548983276E-2,9.823708534E0,9.849515242E0
3.139255088E1,-7.613561153E-1,4.070143029E-2,9.900322914E0,9.929638138E0
3.139457015E1,-7.541735172E-1,4.070143029E-2,9.950601578E0,9.979223720E0
3.139658938E1,-7.445967197E-1,3.830722719E-2,9.962572098E0,9.990432149E0
3.139860351E1,-6.967126727E-1,2.394201607E-2,9.981725693E0,1.000603965E1
3.140061758E1,-6.727706790E-1,-2.394201607E-2,9.907505989E0,9.930350876E0
3.140263164E1,-6.895300746E-1,-5.506663769E-2,9.854833603E0,9.879080392E0
3.140464574E1,-7.445967197E-1,-1.197100878E-1,9.749488831E0,9.778613769E0
3.140665991E1,-7.805097699E-1,-1.412578970E-1,9.641749382E0,9.674320671E0
3.140867414E1,-7.924807668E-1,-1.388636976E-1,9.610625267E0,9.644243201E0
3.141068841E1,-7.852981687E-1,-1.316810995E-1,9.610625267E0,9.643554902E0
3.141270264E1,-7.350199223E-1,-8.379705995E-2,9.668086052E0,9.696347980E0
3.141471681E1,-6.200982332E-1,-6.224924326E-2,9.771036148E0,9.790890878E0
3.141673094E1,-5.195417404E-1,-5.267243832E-2,9.835680008E0,9.849532944E0
3.141875027E1,-2.250549644E-1,-2.873042040E-2,9.943418503E0,9.946006570E0
3.142076967E1,9.097966552E-2,1.436521020E-2,1.001285076E1,1.001327439E1
3.142278911E1,2.035071403E-1,2.873042040E-2,1.001524544E1,1.001735403E1
3.142480857E1,3.375824392E-1,3.351882473E-2,9.981725693E0,9.987488835E0
3.142682807E1,2.777273953E-1,7.182605099E-3,9.854833603E0,9.858748878E0
3.142884760E1,4.788403213E-2,-9.097966552E-2,9.675268173E0,9.675814405E0
3.143086714E1,-2.753331959E-1,-2.106897533E-1,9.498097420E0,9.504422820E0
