"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.797019608E1,2.202665508E-1,-5.889736414E-1,9.624990463E0,9.645509252E0
1.797220831E1,2.322375625E-1,-6.009446383E-1,9.629778862E0,9.651306112E0
1.797422051E1,2.537853718E-1,-6.368576288E-1,9.682451248E0,9.706691343E0
1.797623268E1,2.657563984E-1,-6.560112834E-1,9.754277229E0,9.779923391E0
1.797824481E1,2.657563984E-1,-6.584054828E-1,9.794978142E0,9.820678237E0
1.798025687E1,2.873041928E-1,-6.512228847E-1,9.859622002E0,9.885281026E0
1.798226901E1,2.873041928E-1,-6.177040339E-1,9.897929192E0,9.921345889E0
1.798428117E1,2.657563984E-1,-6.200982332E-1,9.883563995E0,9.906562751E0
1.798629331E1,2.681505978E-1,-6.033388376E-1,9.871592522E0,9.893647528E0
1.798830541E1,2.729389966E-1,-5.985504389E-1,9.830891609E0,9.852877151E0
1.799031744E1,2.825157940E-1,-6.129156351E-1,9.751882553E0,9.775208135E0
1.799233560E1,2.753331959E-1,-6.368576288E-1,9.670479774E0,9.695337801E0
1.799435384E1,2.657563984E-1,-6.296750307E-1,9.644144058E0,9.668331383E0
1.799637210E1,2.681505978E-1,-5.961562395E-1,9.639355659E0,9.661494943E0
1.799839030E1,2.633621991E-1,-5.698199868E-1,9.699210167E0,9.719502679E0
1.800040847E1,2.585737705E-1,-5.746083856E-1,9.744700432E0,9.765051034E0
1.800242664E1,2.418143749E-1,-5.746083856E-1,9.845256805E0,9.864974939E0
1.800444480E1,2.298433632E-1,-5.937620401E-1,9.893140793E0,9.913607622E0
1.800646300E1,2.298433632E-1,-6.105214357E-1,9.897929192E0,9.919403544E0
1.800848117E1,2.202665508E-1,-6.320692301E-1,9.876380920E0,9.899036769E0
1.801049933E1,2.274491638E-1,-6.224924326E-1,9.806949615E0,9.829317917E0
1.801251753E1,2.322375625E-1,-6.344634295E-1,9.742305756E0,9.765705277E0
1.801453573E1,2.394201756E-1,-6.248866320E-1,9.708786964E0,9.731821497E0
1.801655390E1,2.681505978E-1,-6.129156351E-1,9.644144058E0,9.667320463E0
1.801857203E1,2.585737705E-1,-6.248866320E-1,9.639355659E0,9.663049272E0
1.802059020E1,2.537853718E-1,-6.129156351E-1,9.651326180E0,9.674097871E0
1.802260833E1,2.681505978E-1,-6.033388376E-1,9.682451248E0,9.704936098E0
1.802462640E1,2.896983922E-1,-6.033388376E-1,9.742305756E0,9.765268268E0
1.802667230E1,2.968810201E-1,-6.129156351E-1,9.802161217E0,9.825790983E0
1.802871813E1,3.088520169E-1,-6.177040339E-1,9.866804123E0,9.890943911E0
1.803076393E1,3.016694188E-1,-6.057330370E-1,9.924264908E0,9.947308727E0
1.803280973E1,2.825157940E-1,-5.841852427E-1,9.941024780E0,9.962181551E0
1.803485550E1,2.394201756E-1,-5.770025849E-1,9.952995300E0,9.972580882E0
1.803690130E1,2.082955539E-1,-5.698199868E-1,9.905111313E0,9.923674318E0
1.803894706E1,2.035071403E-1,-5.817909837E-1,9.857227325E0,9.876478444E0
1.804099286E1,1.987187415E-1,-5.937620401E-1,9.747094154E0,9.767184187E0
1.804303863E1,2.082955539E-1,-6.153098345E-1,9.615413666E0,9.637332265E0
1.804508440E1,2.202665508E-1,-6.200982332E-1,9.569923401E0,9.592521726E0
1.804713013E1,2.585737705E-1,-6.392518282E-1,9.545981407E0,9.570854942E0
1.804917589E1,2.585737705E-1,-6.344634295E-1,9.581894875E0,9.606357979E0
1.805122169E1,2.681505978E-1,-6.248866320E-1,9.680056572E0,9.703910721E0
1.805326126E1,2.777273953E-1,-6.224924326E-1,9.735123634E0,9.758958014E0
1.805530076E1,2.944868207E-1,-6.248866320E-1,9.854833603E0,9.879015696E0
1.805734026E1,3.088520169E-1,-6.033388376E-1,9.931447983E0,9.954550033E0
1.805937976E1,3.112462163E-1,-5.961562395E-1,9.957783699E0,9.980467557E0
1.806141923E1,3.064578176E-1,-6.033388376E-1,9.955389977E0,9.978362778E0
1.806345873E1,2.705447972E-1,-6.248866320E-1,9.895534515E0,9.918935484E0
1.806549826E1,2.513911724E-1,-6.057330370E-1,9.821314812E0,9.843187221E0
1.806753772E1,2.537853718E-1,-5.865794420E-1,9.768642426E0,9.789527940E0
1.806957719E1,2.346317619E-1,-5.650315881E-1,9.703998566E0,9.723265960E0
1.807161659E1,2.226607651E-1,-5.674257874E-1,9.658509254E0,9.677724467E0
1.807458759E1,2.250549644E-1,-5.650315881E-1,9.668086052E0,9.687197652E0
1.807660463E1,2.418143749E-1,-6.081272364E-1,9.689633369E0,9.711708797E0
1.807861563E1,2.418143749E-1,-6.224924326E-1,9.711181641E0,9.734116286E0
1.808062563E1,2.609679997E-1,-6.536170840E-1,9.754277229E0,9.779634137E0
1.808263663E1,2.657563984E-1,-6.607996821E-1,9.799766541E0,9.825614837E0
1.808464797E1,2.825157940E-1,-6.727706790E-1,9.847650528E0,9.874647157E0
1.808665922E1,2.873041928E-1,-6.727706790E-1,9.854833603E0,9.881948665E0
1.808867062E1,2.944868207E-1,-6.392518282E-1,9.862015724E0,9.887098641E0
1.809068195E1,2.849099934E-1,-5.937620401E-1,9.852438927E0,9.874425546E0
1.809269338E1,2.801215947E-1,-5.937620401E-1,9.826103210E0,9.848011260E0
1.809470475E1,2.944868207E-1,-5.961562395E-1,9.759065628E0,9.781691402E0
1.809671608E1,2.873041928E-1,-6.272808313E-1,9.680056572E0,9.704613345E0
1.809872738E1,2.873041928E-1,-6.368576288E-1,9.658509254E0,9.683745781E0
1.810073866E1,2.753331959E-1,-6.296750307E-1,9.656114578E0,9.680539642E0
1.810274982E1,2.729389966E-1,-6.177040339E-1,9.711181641E0,9.734634191E0
1.810476098E1,2.705447972E-1,-5.961562395E-1,9.794978142E0,9.816832154E0
1.810677219E1,2.609679997E-1,-5.889736414E-1,9.840468407E0,9.861531966E0
1.810883939E1,2.274491638E-1,-5.889736414E-1,9.921871185E0,9.941938990E0
1.811090314E1,2.250549644E-1,-5.961562395E-1,9.931447983E0,9.951869726E0
1.811297567E1,2.226607651E-1,-6.153098345E-1,9.917082787E0,9.938647544E0
1.811504478E1,2.370259613E-1,-6.272808313E-1,9.821314812E0,9.844180371E0
1.811711083E1,2.322375625E-1,-6.416460276E-1,9.699210167E0,9.723184755E0
1.811917413E1,2.466027737E-1,-6.536170840E-1,9.653720856E0,9.678964541E0
1.812123494E1,2.585737705E-1,-6.392518282E-1,9.589076996E0,9.613839032E0
1.812329348E1,2.873041928E-1,-6.105214357E-1,9.577106476E0,9.600846242E0
1.812535001E1,2.896983922E-1,-5.937620401E-1,9.605836868E0,9.628529507E0
1.812740463E1,3.064578176E-1,-5.722141862E-1,9.720758438E0,9.742406791E0
1.812945755E1,3.184288144E-1,-5.841852427E-1,9.775824547E0,9.798439410E0
1.813150886E1,3.208230138E-1,-6.248866320E-1,9.852438927E0,9.877447216E0
1.813355867E1,3.160346150E-1,-6.296750307E-1,9.885957718E0,9.911030649E0
1.813560717E1,3.112462163E-1,-6.177040339E-1,9.943418503E0,9.967447216E0
1.813765438E1,3.016694188E-1,-6.081272364E-1,9.952995300E0,9.976118415E0
1.813970041E1,2.777273953E-1,-6.057330370E-1,9.936236382E0,9.958556042E0
1.814174648E1,2.370259613E-1,-5.793967843E-1,9.876380920E0,9.896200383E0
1.814379251E1,2.059013397E-1,-5.722141862E-1,9.787796021E0,9.806669943E0
1.814583854E1,1.867477298E-1,-5.722141862E-1,9.747094154E0,9.765661690E0
1.814788458E1,1.843535304E-1,-5.650315881E-1,9.665691376E0,9.683947371E0
1.814993054E1,2.178723514E-1,-5.793967843E-1,9.593865395E0,9.613814134E0
1.815197651E1,2.202665508E-1,-6.224924326E-1,9.569923401E0,9.592676794E0
1.815402241E1,2.370259613E-1,-6.440402865E-1,9.584288597E0,9.608827041E0
1.815608321E1,2.729389966E-1,-6.655880809E-1,9.641749382E0,9.668548719E0
1.815814407E1,3.160346150E-1,-6.631938815E-1,9.744700432E0,9.772353376E0
1.816020497E1,2.968810201E-1,-6.512228847E-1,9.866804123E0,9.892727288E0
1.816226587E1,2.944868207E-1,-6.320692301E-1,9.919476509E0,9.943955361E0
1.816432687E1,3.136404157E-1,-5.913678408E-1,9.981725693E0,1.000414584E1
1.816638797E1,3.064578176E-1,-5.985504389E-1,9.938630104E0,9.961352688E0
1.816844914E1,2.992752194E-1,-6.057330370E-1,9.864410400E0,9.887520959E0
1.817048234E1,2.825157940E-1,-6.153098345E-1,9.816526413E0,9.839848179E0
1.817251561E1,2.681505978E-1,-6.248866320E-1,9.711181641E0,9.734959522E0
1.817454227E1,2.489969730E-1,-5.985504389E-1,9.644144058E0,9.665907962E0
1.817656897E1,2.489969730E-1,-5.913678408E-1,9.624990463E0,9.646354588E0
1.817859571E1,2.370259613E-1,-5.841852427E-1,9.636960983E0,9.657560287E0
1.818062247E1,2.466027737E-1,-5.841852427E-1,9.672874451E0,9.693636339E0
1.818264930E1,2.394201756E-1,-5.793967843E-1,9.706393242E0,9.726617728E0
1.818467624E1,2.442085743E-1,-5.770025849E-1,9.792584419E0,9.812608186E0
1.818670317E1,2.657563984E-1,-6.057330370E-1,9.857227325E0,9.879396212E0
1.818873017E1,2.609679997E-1,-6.368576288E-1,9.881169319E0,9.905109744E0
1.819075710E1,2.681505978E-1,-6.464344859E-1,9.881169319E0,9.905921936E0
1.819278410E1,2.729389966E-1,-6.512228847E-1,9.852438927E0,9.877709236E0
1.819481120E1,2.705447972E-1,-6.440402865E-1,9.797372818E0,9.822244983E0
1.819683830E1,2.753331959E-1,-6.344634295E-1,9.756670952E0,9.781154343E0
1.819886544E1,2.825157940E-1,-6.177040339E-1,9.687239647E0,9.711023912E0
1.820089257E1,2.753331959E-1,-5.770025849E-1,9.656114578E0,9.677256280E0
1.820291974E1,2.705447972E-1,-5.746083856E-1,9.656114578E0,9.676978766E0
1.820494697E1,2.753331959E-1,-5.937620401E-1,9.677662849E0,9.699769067E0
1.820697420E1,2.825157940E-1,-6.009446383E-1,9.732728958E0,9.755355586E0
1.820900147E1,2.896983922E-1,-6.224924326E-1,9.799766541E0,9.823789810E0
1.821102883E1,2.873041928E-1,-6.344634295E-1,9.828496933E0,9.853143636E0
1.821305623E1,2.609679997E-1,-6.320692301E-1,9.888352394E0,9.911968971E0
1.821508373E1,2.226607651E-1,-5.841852427E-1,9.917082787E0,9.936769153E0
1.821709637E1,2.226607651E-1,-5.746083856E-1,9.924264908E0,9.943379032E0
1.821910900E1,2.274491638E-1,-5.889736414E-1,9.895534515E0,9.915655622E0
1.822112163E1,2.202665508E-1,-5.937620401E-1,9.806949615E0,9.827376632E0
1.822313433E1,2.202665508E-1,-6.129156351E-1,9.756670952E0,9.778384887E0
1.822514700E1,2.274491638E-1,-6.272808313E-1,9.665691376E0,9.688694656E0
1.822715960E1,2.418143749E-1,-6.440402865E-1,9.574711800E0,9.599394154E0
1.822917216E1,2.633621991E-1,-6.296750307E-1,9.553164482E0,9.577515435E0
1.823118466E1,2.753331959E-1,-6.368576288E-1,9.579500198E0,9.604593696E0
1.823319703E1,2.968810201E-1,-6.153098345E-1,9.663297653E0,9.687417926E0
1.823520923E1,2.992752194E-1,-6.081272364E-1,9.787796021E0,9.811235158E0
1.823722650E1,2.896983922E-1,-6.248866320E-1,9.902717590E0,9.926642138E0
1.823924376E1,2.920926213E-1,-6.344634295E-1,9.945813179E0,9.970309009E0
1.824126103E1,2.920926213E-1,-6.248866320E-1,9.996091843E0,1.001986295E1
1.824327823E1,2.657563984E-1,-5.961562395E-1,9.988908768E0,1.001021114E1
1.824529533E1,2.561795712E-1,-5.841852427E-1,9.967360497E0,9.987751280E0
1.824731239E1,2.322375625E-1,-5.746083856E-1,9.876380920E0,9.895807656E0
1.824932939E1,2.130839527E-1,-5.793967843E-1,9.742305756E0,9.761845463E0
1.825134643E1,2.082955539E-1,-5.841852427E-1,9.692028046E0,9.711851887E0
1.825336339E1,2.035071403E-1,-5.865794420E-1,9.624990463E0,9.644995180E0
1.825538026E1,1.987187415E-1,-5.817909837E-1,9.581894875E0,9.601597746E0
1.825739706E1,2.106897533E-1,-6.105214357E-1,9.589076996E0,9.610802476E0
1.825941383E1,2.274491638E-1,-6.200982332E-1,9.613018990E0,9.635683112E0
1.826143056E1,2.585737705E-1,-6.368576288E-1,9.694421768E0,9.718758226E0
1.826344729E1,2.729389966E-1,-6.224924326E-1,9.797372818E0,9.820921884E0
1.826546399E1,2.801215947E-1,-6.248866320E-1,9.852438927E0,9.876209000E0
1.826748066E1,2.729389966E-1,-6.320692301E-1,9.931447983E0,9.955283333E0
1.826949729E1,2.801215947E-1,-6.248866320E-1,9.969755173E0,9.993246200E0
1.827154176E1,2.777273953E-1,-6.224924326E-1,9.926659584E0,9.950035167E0
1.827358622E1,2.920926213E-1,-6.200982332E-1,9.828496933E0,9.852369861E0
1.827563066E1,2.825157940E-1,-6.009446383E-1,9.730335236E0,9.752967417E0
1.827767506E1,2.753331959E-1,-5.937620401E-1,9.694421768E0,9.716489857E0
1.827971939E1,2.585737705E-1,-5.722141862E-1,9.653720856E0,9.674120933E0
1.828176372E1,2.274491638E-1,-5.722141862E-1,9.648932457E0,9.668560377E0
1.828380802E1,2.274491638E-1,-5.889736414E-1,9.663297653E0,9.683901311E0
1.828585232E1,2.298433632E-1,-6.081272364E-1,9.708786964E0,9.730528815E0
1.828789662E1,2.322375625E-1,-6.129156351E-1,9.780612946E0,9.802550150E0
1.828994092E1,2.346317619E-1,-6.105214357E-1,9.818920135E0,9.840679911E0
1.829198529E1,2.298433632E-1,-6.200982332E-1,9.864410400E0,9.886553613E0
1.829402975E1,2.178723514E-1,-6.248866320E-1,9.881169319E0,9.903305447E0
1.829607432E1,2.418143749E-1,-6.224924326E-1,9.842862129E0,9.865490658E0
1.829811385E1,2.442085743E-1,-6.177040339E-1,9.809343338E0,9.831806183E0
1.830015335E1,2.585737705E-1,-6.416460276E-1,9.730335236E0,9.754895890E0
1.830219285E1,2.825157940E-1,-6.177040339E-1,9.668086052E0,9.691917321E0
1.830423239E1,2.825157940E-1,-6.057330370E-1,9.644144058E0,9.667276881E0
1.830627199E1,2.849099934E-1,-6.153098345E-1,9.629778862E0,9.653622161E0
1.830831162E1,2.825157940E-1,-6.129156351E-1,9.660902977E0,9.684447691E0
1.831035128E1,2.968810201E-1,-6.057330370E-1,9.742305756E0,9.765632201E0
1.831239095E1,2.944868207E-1,-6.105214357E-1,9.783007622E0,9.806462004E0
1.831443065E1,3.064578176E-1,-6.224924326E-1,9.871592522E0,9.895946248E0
1.831647038E1,2.873041928E-1,-6.153098345E-1,9.917082787E0,9.940305875E0
1.831851105E1,2.753331959E-1,-6.224924326E-1,9.931447983E0,9.954745815E0
1.832055095E1,2.442085743E-1,-6.129156351E-1,9.921871185E0,9.943783547E0
1.832259088E1,2.274491638E-1,-5.913678408E-1,9.893140793E0,9.913409292E0
1.832463085E1,2.226607651E-1,-5.841852427E-1,9.854833603E0,9.874644072E0
1.832667081E1,2.059013397E-1,-5.841852427E-1,9.759065628E0,9.778702863E0
1.832871085E1,2.011129409E-1,-6.129156351E-1,9.668086052E0,9.689582029E0
1.833075098E1,1.939303428E-1,-6.296750307E-1,9.591471672E0,9.614074498E0
1.833276328E1,2.346317619E-1,-6.392518282E-1,9.581894875E0,9.606060813E0
1.833477565E1,2.561795712E-1,-6.464344859E-1,9.567529678E0,9.592764443E0
1.833678811E1,2.873041928E-1,-6.320692301E-1,9.622595787E0,9.647611357E0
1.833880068E1,2.992752194E-1,-6.344634295E-1,9.672874451E0,9.698278695E0
1.834081324E1,3.160346150E-1,-6.177040339E-1,9.799766541E0,9.824299486E0
1.834282581E1,3.064578176E-1,-6.320692301E-1,9.905111313E0,9.929987816E0
1.834483838E1,3.064578176E-1,-6.320692301E-1,9.957783699E0,9.982528943E0
1.834685091E1,2.944868207E-1,-6.057330370E-1,9.988908768E0,1.001158995E1
1.834886344E1,2.825157940E-1,-5.961562395E-1,9.955389977E0,9.977224415E0
1.835087594E1,2.705447972E-1,-5.841852427E-1,9.888352394E0,9.909287560E0
1.835379694E1,2.418143749E-1,-5.937620401E-1,9.792584419E0,9.813548653E0
1.835562263E1,2.130839527E-1,-6.081272364E-1,9.687239647E0,9.708647459E0
1.835763563E1,2.130839527E-1,-6.153098345E-1,9.646537781E0,9.668490167E0
1.835964663E1,2.059013397E-1,-5.913678408E-1,9.620202065E0,9.640560100E0
1.836165763E1,2.322375625E-1,-5.865794420E-1,9.634567261E0,9.655200466E0
1.836366897E1,2.466027737E-1,-6.081272364E-1,9.658509254E0,9.680776450E0
1.836568072E1,2.777273953E-1,-6.224924326E-1,9.713575363E0,9.737462486E0
1.836769272E1,2.992752194E-1,-6.320692301E-1,9.785401344E0,9.810359659E0
1.836970488E1,2.992752194E-1,-6.272808313E-1,9.862015724E0,9.886475663E0
1.837171731E1,2.896983922E-1,-6.129156351E-1,9.912294388E0,9.935450204E0
1.837372981E1,2.896983922E-1,-6.105214357E-1,9.909899712E0,9.932913665E0
1.837574236E1,2.873041928E-1,-6.296750307E-1,9.864410400E0,9.888661532E0
1.837775486E1,2.920926213E-1,-6.296750307E-1,9.835680008E0,9.860142492E0
1.837976732E1,2.777273953E-1,-6.153098345E-1,9.754277229E0,9.777610289E0
1.838177982E1,2.633621991E-1,-6.153098345E-1,9.687239647E0,9.710333558E0
1.838379228E1,2.729389966E-1,-6.057330370E-1,9.663297653E0,9.686110145E0
1.838580478E1,2.705447972E-1,-5.674257874E-1,9.641749382E0,9.662220121E0
1.838781724E1,2.633621991E-1,-5.626373887E-1,9.675268173E0,9.695191319E0
1.838982974E1,2.537853718E-1,-5.841852427E-1,9.742305756E0,9.763104058E0
1.839184216E1,2.394201756E-1,-5.841852427E-1,9.792584419E0,9.812915165E0
1.839385449E1,2.322375625E-1,-6.033388376E-1,9.869198799E0,9.890350700E0
1.839586680E1,2.226607651E-1,-6.344634295E-1,9.905111313E0,9.927907724E0
1.839787910E1,2.226607651E-1,-6.368576288E-1,9.912294388E0,9.935227500E0
1.839989391E1,2.322375625E-1,-6.296750307E-1,9.883563995E0,9.906324353E0
1.840190873E1,2.537853718E-1,-6.416460276E-1,9.809343338E0,9.833581919E0
1.840392347E1,2.466027737E-1,-6.440402865E-1,9.735123634E0,9.759520121E0
1.840593818E1,2.537853718E-1,-6.464344859E-1,9.689633369E0,9.714488118E0
1.840795286E1,2.585737705E-1,-6.296750307E-1,9.636960983E0,9.660971381E0
1.840996747E1,2.729389966E-1,-5.985504389E-1,9.627384186E0,9.649833397E0
1.841198203E1,2.753331959E-1,-6.009446383E-1,9.639355659E0,9.661993602E0
1.841399649E1,2.992752194E-1,-6.129156351E-1,9.677662849E0,9.701669416E0
1.841601090E1,3.160346150E-1,-6.057330370E-1,9.747094154E0,9.771009919E0
1.841802527E1,3.040636182E-1,-6.081272364E-1,9.783007622E0,9.806605506E0
1.842003970E1,2.992752194E-1,-6.177040339E-1,9.873987198E0,9.897815270E0
1.842205424E1,2.849099934E-1,-6.033388376E-1,9.929053307E0,9.951446680E0
1.842406880E1,2.729389966E-1,-5.913678408E-1,9.948206902E0,9.969505112E0
1.842608334E1,2.561795712E-1,-5.817909837E-1,9.938630104E0,9.958939555E0
1.842809787E1,2.274491638E-1,-5.889736414E-1,9.878775597E0,9.898930769E0
1.843011240E1,2.106897533E-1,-5.889736414E-1,9.771036148E0,9.791038123E0
1.843212687E1,2.130839527E-1,-5.961562395E-1,9.680056572E0,9.700737202E0
1.843414123E1,2.130839527E-1,-5.961562395E-1,9.636960983E0,9.657733897E0
1.843615563E1,2.130839527E-1,-6.033388376E-1,9.577106476E0,9.598457739E0
1.843817003E1,2.202665508E-1,-6.081272364E-1,9.567529678E0,9.589367040E0
1.844018443E1,2.585737705E-1,-6.368576288E-1,9.589076996E0,9.613680131E0
1.844219880E1,2.873041928E-1,-6.488286853E-1,9.668086052E0,9.694091513E0
1.844421317E1,2.992752194E-1,-6.488286853E-1,9.771036148E0,9.797126708E0
1.844622750E1,3.016694188E-1,-6.416460276E-1,9.833285332E0,9.858814050E0
1.844824183E1,3.088520169E-1,-6.200982332E-1,9.943418503E0,9.967521402E0
1.845025617E1,3.016694188E-1,-6.057330370E-1,9.988908768E0,1.001180380E1
1.845227057E1,2.896983922E-1,-6.009446383E-1,9.986514091E0,1.000877232E1
1.845428503E1,2.681505978E-1,-6.224924326E-1,9.941024780E0,9.964104338E0
1.845629953E1,2.466027737E-1,-5.961562395E-1,9.852438927E0,9.873538778E0
1.845831403E1,2.466027737E-1,-5.865794420E-1,9.797372818E0,9.818014183E0
1.846032676E1,2.466027737E-1,-5.961562395E-1,9.689633369E0,9.711086964E0
1.846233943E1,2.418143749E-1,-5.817909837E-1,9.615413666E0,9.636033152E0
1.846435206E1,2.322375625E-1,-5.865794420E-1,9.608230591E0,9.628920231E0
1.846636463E1,2.370259613E-1,-5.865794420E-1,9.629778862E0,9.650538725E0
1.846837713E1,2.466027737E-1,-6.033388376E-1,9.682451248E0,9.704364629E0
1.847038960E1,2.633621991E-1,-6.368576288E-1,9.766247749E0,9.790533305E0
1.847240203E1,2.609679997E-1,-6.392518282E-1,9.814131737E0,9.838390567E0
1.847441439E1,2.681505978E-1,-6.560112834E-1,9.871592522E0,9.896999265E0
1.847642669E1,2.825157940E-1,-6.631938815E-1,9.873987198E0,9.900265879E0
1.847843896E1,2.825157940E-1,-6.631938815E-1,9.869198799E0,9.895490197E0
1.848045633E1,2.873041928E-1,-6.536170840E-1,9.840468407E0,9.866335564E0
1.848247369E1,2.920926213E-1,-6.320692301E-1,9.790189743E0,9.814919501E0
1.848449102E1,2.896983922E-1,-6.081272364E-1,9.720758438E0,9.744069402E0
1.848650833E1,2.825157940E-1,-6.057330370E-1,9.687239647E0,9.710269804E0
1.848852566E1,2.729389966E-1,-6.009446383E-1,9.665691376E0,9.688200035E0
1.849054299E1,2.705447972E-1,-6.200982332E-1,9.680056572E0,9.703670004E0
1.849256036E1,2.609679997E-1,-6.009446383E-1,9.742305756E0,9.764310533E0
1.849457776E1,2.609679997E-1,-5.913678408E-1,9.775824547E0,9.797171316E0
1.849659516E1,2.633621991E-1,-5.961562395E-1,9.823708534E0,9.845304021E0
1.849861256E1,2.513911724E-1,-6.057330370E-1,9.854833603E0,9.876631783E0
1.850062999E1,2.370259613E-1,-6.057330370E-1,9.878775597E0,9.900166721E0
1.850264749E1,2.370259613E-1,-6.009446383E-1,9.907505989E0,9.928544238E0
1.850466502E1,2.394201756E-1,-5.985504389E-1,9.885957718E0,9.906954358E0
1.850668259E1,2.466027737E-1,-5.937620401E-1,9.852438927E0,9.873394507E0
1.850870019E1,2.370259613E-1,-6.105214357E-1,9.756670952E0,9.778626989E0
1.851071776E1,2.466027737E-1,-6.368576288E-1,9.648932457E0,9.673070770E0
1.851273536E1,2.609679997E-1,-6.416460276E-1,9.581894875E0,9.606899776E0
1.851478089E1,2.705447972E-1,-6.296750307E-1,9.572318077E0,9.596820229E0
1.851682642E1,2.920926213E-1,-6.248866320E-1,9.629778862E0,9.654451944E0
1.851887195E1,2.968810201E-1,-6.177040339E-1,9.677662849E0,9.701899548E0
1.852091749E1,3.016694188E-1,-5.961562395E-1,9.799766541E0,9.822516528E0
1.852296299E1,3.136404157E-1,-5.865794420E-1,9.900322914E0,9.922642771E0
1.852500849E1,3.088520169E-1,-5.841852427E-1,9.938630104E0,9.960573794E0
1.852705405E1,2.753331959E-1,-6.057330370E-1,1.000088024E1,1.002298990E1
1.852909962E1,2.585737705E-1,-5.961562395E-1,9.986514091E0,1.000763340E1
1.853114522E1,2.370259613E-1,-6.033388376E-1,9.917082787E0,9.938245824E0
1.853319082E1,2.274491638E-1,-6.129156351E-1,9.847650528E0,9.869327212E0
1.853523655E1,2.154781520E-1,-6.272808313E-1,9.701604843E0,9.724250542E0
1.853728232E1,2.059013397E-1,-6.248866320E-1,9.603442192E0,9.625953490E0
1.853932812E1,2.011129409E-1,-6.009446383E-1,9.574711800E0,9.595659796E0
1.854136882E1,1.963245422E-1,-5.722141862E-1,9.584288597E0,9.603361928E0
1.854340948E1,2.298433632E-1,-5.770025849E-1,9.636960983E0,9.656954849E0
1.854545018E1,2.489969730E-1,-5.865794420E-1,9.670479774E0,9.691452626E0
1.854749092E1,2.633621991E-1,-6.392518282E-1,9.739912033E0,9.764419540E0
1.854953158E1,2.920926213E-1,-6.751648784E-1,9.821314812E0,9.848826851E0
1.855157218E1,2.992752194E-1,-6.655880809E-1,9.895534515E0,9.922407797E0
1.855361272E1,2.849099934E-1,-6.272808313E-1,9.926659584E0,9.950538952E0
1.855565322E1,2.801215947E-1,-6.057330370E-1,9.926659584E0,9.949067852E0
1.855769365E1,2.849099934E-1,-5.817909837E-1,9.907505989E0,9.928662013E0
1.855973402E1,2.920926213E-1,-5.817909837E-1,9.876380920E0,9.897812836E0
1.856270702E1,2.585737705E-1,-5.746083856E-1,9.751882553E0,9.772218199E0
1.856491063E1,2.489969730E-1,-5.889736414E-1,9.687239647E0,9.708321246E0
