"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.680837864E0,2.202665567E0,-6.751648784E-1,1.000327396E1,1.026513873E1
3.682850773E0,2.267308950E0,-6.416460276E-1,1.001045704E1,1.028404831E1
3.684863689E0,2.394201756E0,-6.584054828E-1,9.909899712E0,1.021625235E1
3.686876612E0,2.499546528E0,-7.589619160E-1,9.735123634E0,1.007950337E1
3.688889469E0,2.573766708E0,-8.020575643E-1,9.627384186E0,9.997704620E0
3.690902269E0,2.753331900E0,-8.140285611E-1,9.447818756E0,9.874449772E0
3.692915081E0,2.971204281E0,-6.751648784E-1,9.431059837E0,9.911043948E0
3.694927904E0,2.954444885E0,-5.889736414E-1,9.555558205E0,1.001919793E1
3.696940626E0,2.834734917E0,-6.344634295E-1,9.658509254E0,1.008588454E1
3.698953310E0,2.511517525E0,-7.589619160E-1,9.883563995E0,1.022587799E1
3.700966010E0,2.358288765E0,-8.331822157E-1,1.013734913E1,1.044133928E1
3.702980771E0,2.363077164E0,-8.307880163E-1,1.025945377E1,1.056081124E1
3.704993452E0,2.396595955E0,-7.517793179E-1,1.044380665E1,1.074159865E1
3.707006147E0,2.415749550E0,-6.224924326E-1,1.055872917E1,1.084942876E1
3.709018813E0,2.427720547E0,-5.506663918E-1,1.057548809E1,1.086452985E1
3.711031493E0,2.466027737E0,-5.123591423E-1,1.044620132E1,1.074555382E1
3.713044185E0,2.446874142E0,-6.464344859E-1,1.009185982E1,1.040435991E1
3.715056851E0,2.370259762E0,-7.422025204E-1,9.651326180E0,9.965796152E0
3.717069529E0,2.370259762E0,-7.493851185E-1,9.462183952E0,9.783283423E0
3.719082184E0,2.430114746E0,-7.398083210E-1,9.222764015E0,9.566198310E0
3.721094817E0,2.458845139E0,-8.020575643E-1,9.182063103E0,9.539365732E0
3.723107517E0,2.461239338E0,-8.714894056E-1,9.234735489E0,9.596745928E0
3.725120250E0,2.497152328E0,-9.624691010E-1,9.517251015E0,9.886363507E0
3.727132916E0,2.561795712E0,-9.050082564E-1,9.952995300E0,1.031716786E1
3.729145582E0,2.564189911E0,-8.619126081E-1,1.015171432E1,1.050596340E1
3.731158248E0,2.535459518E0,-8.068459630E-1,1.040789413E1,1.074261680E1
3.733170881E0,2.535459518E0,-9.050082564E-1,1.041028786E1,1.075275259E1
3.735183514E0,2.458845139E0,-1.091755986E0,1.018762779E1,1.053686911E1
3.737224314E0,2.322375536E0,-1.094150186E0,9.914688110E0,1.024166164E1
3.739265114E0,2.308010340E0,-8.858546019E-1,9.751882553E0,1.006036100E1
3.741305880E0,2.322375536E0,-7.661445141E-1,9.720758438E0,1.002364954E1
3.743346646E0,2.319981337E0,-5.554547906E-1,9.773430824E0,1.006035752E1
3.745387379E0,2.260126352E0,-4.955997467E-1,9.941024780E0,1.020675090E1
3.747428079E0,2.212242365E0,-5.075707436E-1,1.000327396E1,1.025754036E1
3.749468779E0,2.202665567E0,-5.530605912E-1,1.004876423E1,1.030219754E1
3.751509545E0,2.298433542E0,-6.033388376E-1,9.948206902E0,1.022808071E1
3.753550245E0,2.432508945E0,-7.661445141E-1,9.735123634E0,1.006363301E1
3.755590911E0,2.427720547E0,-1.015141487E0,9.478943825E0,9.837414057E0
3.757631644E0,2.410961151E0,-1.046266198E0,9.426271439E0,9.785806041E0
3.759672410E0,2.521094322E0,-8.834604025E-1,9.524434090E0,9.891979761E0
3.761713143E0,2.595314741E0,-7.374141216E-1,9.656114578E0,1.002596564E1
3.763752409E0,2.652775526E0,-4.932055473E-1,9.960178375E0,1.031918713E1
3.765793109E0,2.511517525E0,-3.351882398E-1,1.016847420E1,1.047940547E1
3.767833842E0,2.437297344E0,-3.112462163E-1,1.020917511E1,1.050069279E1
3.769874575E0,2.387019157E0,-4.165911078E-1,1.014453220E1,1.042990615E1
3.771915308E0,2.415749550E0,-6.488286853E-1,9.902717590E0,1.021374761E1
3.773956008E0,2.351106167E0,-8.451532125E-1,9.694421768E0,1.001118363E1
3.775996774E0,2.303221941E0,-8.858546019E-1,9.622595787E0,9.933978023E0
3.778037474E0,2.212242365E0,-9.145850539E-1,9.569923401E0,9.864781599E0
3.780078174E0,2.176329374E0,-1.041477680E0,9.577106476E0,9.876338074E0
3.782118907E0,2.157175779E0,-1.142034173E0,9.622595787E0,9.927335951E0
3.784161707E0,2.128445387E0,-1.240196466E0,9.842862129E0,1.014644282E1
3.786204507E0,2.147598982E0,-1.127668977E0,1.022593498E1,1.050968910E1
3.788247373E0,2.185906172E0,-6.847416759E-1,1.058506489E1,1.083008105E1
3.790290239E0,2.315192938E0,-4.189853072E-1,1.069759274E1,1.095327154E1
3.792333105E0,2.492363930E0,-9.816227108E-2,1.067125607E1,1.095888771E1
3.794376005E0,2.604891539E0,-2.561795712E-1,1.021156979E1,1.054169082E1
3.796418905E0,2.645592928E0,-4.716577232E-1,9.890746117E0,1.024931616E1
3.798433571E0,2.681505919E0,-8.643068075E-1,9.296984673E0,9.714495574E0
3.800448171E0,2.683900118E0,-9.481038451E-1,9.012074471E0,9.450910380E0
3.802462771E0,2.659958124E0,-8.930372596E-1,9.016862869E0,9.443342034E0
3.804477371E0,2.521094322E0,-7.996633649E-1,9.237129211E0,9.608326293E0
3.806491971E0,2.324769735E0,-7.541735172E-1,9.660902977E0,9.965258569E0
3.808506604E0,2.195482969E0,-7.254431248E-1,1.018762779E1,1.044673027E1
3.810521237E0,2.178723574E0,-6.991068721E-1,1.041986465E1,1.066813790E1
3.812535803E0,2.226607561E0,-5.602431893E-1,1.075265884E1,1.099505916E1
3.814550403E0,2.343923569E0,-4.213795066E-1,1.080054283E1,1.105998480E1
3.816565036E0,2.444479942E0,-4.764461517E-1,1.047014332E1,1.076226669E1
3.818579569E0,2.449268341E0,-5.530605912E-1,1.023551178E1,1.053899866E1
3.820594069E0,2.379836559E0,-7.469909191E-1,9.828496933E0,1.014006753E1
3.822608602E0,2.343923569E0,-8.355764151E-1,9.701604843E0,1.001565286E1
3.824623135E0,2.291250944E0,-9.217676520E-1,9.581894875E0,9.895059165E0
3.826637668E0,2.195482969E0,-9.696516991E-1,9.548376083E0,9.845397692E0
3.828652101E0,2.118868589E0,-9.648633003E-1,9.593865395E0,9.872325891E0
3.830666501E0,2.149993181E0,-9.313444495E-1,9.682451248E0,9.961914241E0
3.832680901E0,2.336740971E0,-7.709329724E-1,1.000327396E1,1.030146524E1
3.834695334E0,2.506729126E0,-6.488286853E-1,1.033846188E1,1.065778887E1
3.836709767E0,2.552218914E0,-6.488286853E-1,1.040549946E1,1.073355575E1
3.838724267E0,2.631227732E0,-6.464344859E-1,1.028339577E1,1.063435308E1
3.840738767E0,2.705447912E0,-5.865794420E-1,9.943418503E0,1.032158396E1
3.842753233E0,2.715024710E0,-5.913678408E-1,9.735123634E0,1.012391759E1
3.844765666E0,2.626439333E0,-7.493851185E-1,9.330503464E0,9.722039730E0
3.846778032E0,2.415749550E0,-9.193734527E-1,9.203610420E0,9.559682955E0
3.848790365E0,2.114080191E0,-9.241618514E-1,9.512462616E0,9.788276416E0
3.850802698E0,1.980004787E0,-8.786720037E-1,9.778219223E0,1.001529104E1
3.852814998E0,1.853112102E0,-6.823474765E-1,1.036240387E1,1.054888793E1
3.854827298E0,1.908178806E0,-4.955997467E-1,1.076223564E1,1.094131991E1
3.856839664E0,1.994369984E0,-4.501099288E-1,1.083885002E1,1.102999458E1
3.858852030E0,2.231395960E0,-5.219359994E-1,1.069759274E1,1.094029412E1
3.860864430E0,2.418143749E0,-6.943184733E-1,1.025227070E1,1.055644598E1
3.862876896E0,2.482787132E0,-7.398083210E-1,9.986514091E0,1.031707381E1
3.864897896E0,2.590526342E0,-6.440402865E-1,9.541193008E0,9.907571784E0
3.866918996E0,2.669534922E0,-4.501099288E-1,9.273042679E0,9.660141623E0
3.868940096E0,2.542642117E0,-3.471592367E-1,9.162909508E0,9.515485228E0
3.870961262E0,2.420537949E0,-3.974374831E-1,9.198822021E0,9.520256672E0
3.872982462E0,2.214636564E0,-4.836287498E-1,9.471760750E0,9.739238347E0
3.875003695E0,2.109291792E0,-6.560112834E-1,9.924264908E0,1.016712824E1
3.877024928E0,2.006340981E0,-8.116343617E-1,1.032649136E1,1.055085675E1
3.879046228E0,1.951274395E0,-8.786720037E-1,1.041747093E1,1.063500056E1
3.881067594E0,1.932120800E0,-9.528923035E-1,1.030733776E1,1.053006677E1
3.883088960E0,2.121262789E0,-8.954314590E-1,9.955389977E0,1.021818687E1
3.885110360E0,2.252943754E0,-7.661445141E-1,9.773430824E0,1.005896034E1
3.887131760E0,2.422932148E0,-4.477157295E-1,9.572318077E0,9.884347370E0
3.889153260E0,2.387019157E0,-3.806780577E-1,9.498097420E0,9.800848475E0
3.891174793E0,2.329558372E0,-5.267243981E-1,9.426271439E0,9.724138730E0
3.893196293E0,2.315192938E0,-6.153098345E-1,9.423876762E0,9.723588729E0
3.895217826E0,2.437297344E0,-8.092401624E-1,9.493309021E0,9.834541380E0
3.897239326E0,2.580949545E0,-9.864110947E-1,9.651326180E0,1.003904400E1
3.899288992E0,2.559401512E0,-1.063025594E0,9.871592522E0,1.025323844E1
3.901338758E0,2.468421936E0,-7.948749661E-1,1.015889740E1,1.048466163E1
3.903388558E0,2.430114746E0,-5.722141862E-1,1.029297256E1,1.059141969E1
3.905438258E0,2.360682964E0,-2.130839527E-1,1.040071106E1,1.066738109E1
3.907487991E0,2.274491549E0,-1.005564705E-1,1.022114658E1,1.047164079E1
3.909537757E0,2.245761156E0,-2.873041928E-1,9.873987198E0,1.013023248E1
3.911587490E0,2.269703150E0,-3.902548850E-1,9.708786964E0,9.978196008E0
3.913637256E0,2.327163935E0,-5.099649429E-1,9.488520622E0,9.783035307E0
3.915687022E0,2.324769735E0,-5.458779931E-1,9.474155426E0,9.770473793E0
3.917736722E0,2.370259762E0,-6.655880809E-1,9.505280495E0,9.818935590E0
3.919786422E0,2.391807556E0,-7.445967197E-1,9.534010887E0,9.857612858E0
3.921836088E0,2.377442360E0,-7.374141216E-1,9.675268173E0,9.990336630E0
3.923885754E0,2.358288765E0,-6.440402865E-1,9.797372818E0,1.009776351E1
3.925926854E0,2.372653961E0,-4.022258818E-1,1.009664822E1,1.037947868E1
3.927967854E0,2.377442360E0,-3.471592367E-1,1.032649136E1,1.060231934E1
3.930008854E0,2.353500366E0,-5.386953950E-1,1.033367348E1,1.061197268E1
3.932049787E0,2.351106167E0,-6.512228847E-1,1.026903057E1,1.055484630E1
3.934090687E0,2.358288765E0,-8.643068075E-1,1.008228302E1,1.039042747E1
3.936131653E0,2.403778553E0,-8.355764151E-1,9.816526413E0,1.014103200E1
3.938172653E0,2.401384354E0,-6.224924326E-1,9.572318077E0,9.888549793E0
3.940213686E0,2.363077164E0,-5.339069963E-1,9.481337547E0,9.785956880E0
3.942254686E0,2.260126352E0,-6.129156351E-1,9.325715065E0,9.615237812E0
3.944295686E0,2.197877169E0,-7.637503147E-1,9.256282806E0,9.544252196E0
3.946337986E0,2.070984364E0,-1.048660398E0,9.253889084E0,9.540604176E0
3.948378952E0,1.977610588E0,-1.122880578E0,9.495702744E0,9.764229362E0
3.950419852E0,1.936909199E0,-1.022324085E0,9.866804123E0,1.010695737E1
3.952460752E0,1.956062794E0,-9.361328483E-1,1.007270622E1,1.030349150E1
3.954501718E0,2.008735180E0,-6.847416759E-1,1.047972012E1,1.069244696E1
3.956542651E0,2.104503393E0,-3.902548850E-1,1.078857231E1,1.099884203E1
3.958583584E0,2.173935175E0,-2.537853718E-1,1.085321522E1,1.107170636E1
3.960596284E0,2.355894566E0,-6.703764945E-2,1.071195793E1,1.096817104E1
3.962608917E0,2.497152328E0,-2.154781483E-2,1.023790550E1,1.053807113E1
3.964621550E0,2.528276920E0,-5.267243832E-2,9.917082787E0,1.023442668E1
3.966634216E0,2.559401512E0,-1.915361285E-1,9.294589996E0,9.642438768E0
3.968646882E0,2.595314741E0,-4.261679053E-1,8.839692116E0,9.222658748E0
3.970659582E0,2.571372509E0,-6.823474765E-1,8.705616951E0,9.103039116E0
3.972672315E0,2.497152328E0,-8.044517636E-1,8.770259857E0,9.154254222E0
3.974685081E0,2.315192938E0,-1.043871999E0,9.055170059E0,9.404567608E0
3.976697847E0,2.207453966E0,-1.158793569E0,9.536404610E0,9.856909679E0
3.978710647E0,2.190694571E0,-1.161187768E0,9.835680008E0,1.014337720E1
3.981639647E0,2.104503393E0,-7.805097699E-1,1.079096603E1,1.102193622E1
3.983656656E0,2.111685991E0,-4.381389022E-1,1.116925049E1,1.137555888E1
3.985668656E0,2.149993181E0,-3.016694188E-1,1.122910500E1,1.143705706E1
3.987681656E0,2.300827742E0,-1.197100878E-1,1.103996372E1,1.127780731E1
3.989694156E0,2.434903145E0,-1.508347094E-1,1.044141293E1,1.072262134E1
3.991706822E0,2.473210335E0,-3.184288144E-1,1.001285076E1,1.031868919E1
3.993719572E0,2.521094322E0,-8.786720037E-1,9.095871925E0,9.479602690E0
3.995732372E0,2.477998734E0,-1.400607944E0,8.413523674E0,8.881979562E0
3.997745205E0,2.425326347E0,-1.532289028E0,8.255506516E0,8.739765751E0
3.999758205E0,2.178723574E0,-1.312022567E0,8.633790970E0,9.000588100E0
4.001771330E0,2.104503393E0,-1.051054597E0,8.976161003E0,9.279284275E0
4.003784441E0,2.047042370E0,-4.740519226E-1,9.893140793E0,1.011381938E1
4.005797741E0,2.030282974E0,-2.442085743E-1,1.035043335E1,1.055050507E1
4.007811104E0,2.020706177E0,-7.422025502E-2,1.092982960E1,1.111530194E1
4.009824520E0,2.015917778E0,-2.466027737E-1,1.090588760E1,1.109338189E1
4.011838058E0,2.082955360E0,-3.615244627E-1,1.069759274E1,1.090448959E1
4.013851629E0,2.296039343E0,-4.405331016E-1,1.006312943E1,1.033113933E1
4.015865162E0,2.525882721E0,-4.213795066E-1,9.471760750E0,9.811824291E0
4.017878724E0,2.604891539E0,-4.525041282E-1,9.143755913E0,9.518324018E0
4.019892253E0,2.588132143E0,-5.291185975E-1,9.103054047E0,9.478606831E0
4.021905753E0,2.418143749E0,-5.410895944E-1,9.227552414E0,9.554471241E0
4.023919226E0,2.358288765E0,-5.746083856E-1,9.486125946E0,9.791745818E0
4.025932676E0,2.391807556E0,-6.272808313E-1,9.624990463E0,9.937538229E0
4.027967533E0,2.492363930E0,-8.116343617E-1,9.794978142E0,1.013963634E1
4.030001396E0,2.521094322E0,-9.528923035E-1,9.840468407E0,1.020287895E1
4.032034352E0,2.552218914E0,-8.499416113E-1,9.945813179E0,1.030317533E1
4.034066477E0,2.554613113E0,-5.698199868E-1,1.005834103E1,1.039331358E1
4.036097797E0,2.513911724E0,-3.926490843E-1,1.008228302E1,1.039838239E1
4.038128373E0,2.497152328E0,-1.915361285E-1,9.984120369E0,1.029345012E1
4.040158261E0,2.475604534E0,-3.088520169E-1,9.694421768E0,1.001028575E1
4.042187511E0,2.444479942E0,-4.477157295E-1,9.505280495E0,9.824779328E0
4.044216200E0,2.363077164E0,-7.469909191E-1,9.136572838E0,9.466736097E0
4.046244400E0,2.331952572E0,-1.007958889E0,8.909123421E0,9.264257339E0
4.048272566E0,2.308010340E0,-1.122880578E0,8.856451035E0,9.220872922E0
4.050300732E0,2.200271368E0,-1.247379065E0,8.825326920E0,9.180606944E0
4.052328865E0,2.142810583E0,-1.211466074E0,8.985737801E0,9.316800474E0
4.054356965E0,2.176329374E0,-9.744400978E-1,9.342473984E0,9.641979215E0
4.056385098E0,2.334346771E0,-8.140285611E-1,9.579500198E0,9.893363503E0
4.058413264E0,2.446874142E0,-4.812345505E-1,1.004876423E1,1.035357147E1
4.060441430E0,2.477998734E0,-2.011129409E-1,1.039113426E1,1.068440899E1
4.062469563E0,2.494758129E0,-1.532289088E-1,1.047253704E1,1.076667680E1
4.064497696E0,2.513911724E0,-2.705447972E-1,1.040071106E1,1.070363196E1
4.066525762E0,2.501940727E0,-5.626373887E-1,1.005834103E1,1.038010079E1
4.068553795E0,2.487575531E0,-6.919242740E-1,9.862015724E0,1.019441736E1
4.070581828E0,2.454056740E0,-8.236053586E-1,9.522039413E0,9.867621540E0
4.072609828E0,2.365471363E0,-7.517793179E-1,9.337685585E0,9.661935572E0
4.074637728E0,2.238578558E0,-5.003881454E-1,9.328108788E0,9.605999990E0
4.076665694E0,2.178723574E0,-3.734954596E-1,9.392752647E0,9.649359438E0
4.078693560E0,2.056619167E0,-2.729389966E-1,9.560346603E0,9.782862836E0
4.080721393E0,1.889025092E0,-3.902548850E-1,9.701604843E0,9.891503991E0
4.082749193E0,1.795651317E0,-4.932055473E-1,9.771036148E0,9.946897143E0
4.084776993E0,1.690306425E0,-6.751648784E-1,9.890746117E0,1.005683062E1
4.086804759E0,1.766920805E0,-7.182605267E-1,9.996091843E0,1.017643157E1
4.088817492E0,1.865083098E0,-7.015010715E-1,1.004158115E1,1.023738203E1
4.090830225E0,2.138022184E0,-6.153098345E-1,1.016129112E1,1.040199896E1
4.092842925E0,2.406172752E0,-5.650315881E-1,1.024269390E1,1.053668384E1
4.094855625E0,2.609679937E0,-5.267243981E-1,1.020199299E1,1.054364875E1
4.096868358E0,2.659958124E0,-5.793967843E-1,1.007749462E1,1.043872481E1
4.098881124E0,2.762908697E0,-8.403648138E-1,9.584288597E0,1.000991835E1
4.100893924E0,2.932897091E0,-1.130063176E0,9.012074471E0,9.544444164E0
4.102906724E0,3.028665066E0,-1.213860273E0,8.820538521E0,9.404688652E0
4.104919490E0,3.141192675E0,-1.223437071E0,8.751106262E0,9.377939566E0
4.106932156E0,3.112462282E0,-1.122880578E0,9.033622742E0,9.620531279E0
4.108953556E0,2.966415882E0,-9.385270476E-1,9.541193008E0,1.003567737E1
4.110974956E0,2.894589901E0,-8.116343617E-1,9.821314812E0,1.027110635E1
4.112996389E0,2.724601507E0,-5.698199868E-1,1.028100109E1,1.065115635E1
4.115908389E0,2.384624958E0,-4.381389022E-1,1.052281570E1,1.079852084E1
4.118119656E0,2.272097349E0,-5.051765442E-1,1.046056652E1,1.071639313E1
4.120131656E0,2.023100376E0,-6.751648784E-1,1.023790550E1,1.045770012E1
4.122143656E0,1.745373011E0,-6.967126727E-1,1.003200436E1,1.020651003E1
4.125149656E0,1.513135433E0,-7.015010715E-1,9.897929192E0,1.003746407E1
4.127162656E0,1.484405041E0,-6.775590777E-1,9.859622002E0,9.993732568E0
4.129174656E0,1.556231141E0,-6.464344859E-1,9.914688110E0,1.005687691E1
4.131186656E0,1.592144132E0,-6.464344859E-1,9.969755173E0,1.011675930E1
4.133198656E0,1.740584612E0,-6.081272364E-1,1.005834103E1,1.022593163E1
4.135210656E0,2.030282974E0,-4.692635238E-1,1.011580181E1,1.032819943E1
4.137222656E0,2.226607561E0,-4.094084799E-1,1.011340714E1,1.036370592E1
4.139234856E0,2.494758129E0,-3.878606856E-1,9.986514091E0,1.030071443E1
4.141247189E0,2.686294317E0,-4.955997467E-1,9.739912033E0,1.011571464E1
4.143259617E0,2.853888512E0,-8.212111592E-1,9.512462616E0,9.965240209E0
4.146214617E0,3.069366693E0,-1.118092179E0,9.397541046E0,9.949116530E0
4.148229656E0,3.160346270E0,-1.103726983E0,9.488520622E0,1.006171086E1
4.150241656E0,3.131615877E0,-9.935936928E-1,9.581894875E0,1.012950916E1
4.152254656E0,2.997540474E0,-7.541735172E-1,9.768642426E0,1.024599441E1
4.154267656E0,2.801215887E0,-7.565677166E-1,9.809343338E0,1.022948786E1
4.156280322E0,2.667140722E0,-9.313444495E-1,9.713575363E0,1.011605597E1
4.158293322E0,2.420537949E0,-1.031900883E0,9.660902977E0,1.001283525E1
4.160306322E0,2.276885748E0,-1.194706678E0,9.579500198E0,9.918586432E0
4.162319322E0,2.229001760E0,-1.146822572E0,9.589076996E0,9.911309121E0
4.164332179E0,2.212242365E0,-1.022324085E0,9.624990463E0,9.928726214E0
4.166345054E0,2.200271368E0,-6.775590777E-1,9.699210167E0,9.968698925E0
4.168357942E0,2.284068346E0,-4.165911078E-1,9.689633369E0,9.963910437E0
4.170370842E0,2.358288765E0,-3.663128614E-1,9.641749382E0,9.932725817E0
4.172383842E0,2.422932148E0,-4.548983276E-1,9.474155426E0,9.789645229E0
4.174396758E0,2.355894566E0,-6.488286853E-1,9.282619476E0,9.598866715E0
4.176409681E0,2.315192938E0,-8.044517636E-1,9.146149635E0,9.468860234E0
4.178422609E0,2.336740971E0,-8.355764151E-1,9.129390717E0,9.460672342E0
4.180435475E0,2.477998734E0,-8.188169599E-1,9.239523888E0,9.601028102E0
4.182448350E0,2.583343744E0,-6.967126727E-1,9.603442192E0,9.969211372E0
4.184461291E0,2.509123325E0,-6.129156351E-1,1.010383034E1,1.042874647E1
4.186474179E0,2.394201756E0,-5.793967843E-1,1.032888508E1,1.061855779E1
4.188487073E0,2.183511972E0,-5.817909837E-1,1.055872917E1,1.079782233E1
4.190499973E0,2.126051188E0,-6.177040339E-1,1.052999878E1,1.076022891E1
4.192516020E0,2.085349798E0,-6.464344859E-1,1.029057789E1,1.051962711E1
4.194528974E0,2.027888775E0,-5.147533417E-1,9.929053307E0,1.014708842E1
4.196541930E0,1.965639591E0,-3.687070608E-1,9.653720856E0,9.858702260E0
4.198554930E0,1.946485996E0,-3.447650373E-1,9.577106476E0,9.778989678E0
4.200567930E0,1.903390408E0,-3.926490843E-1,9.548376083E0,9.744154872E0
4.202580930E0,1.944091797E0,-5.650315881E-1,9.586683273E0,9.798124810E0
4.204593930E0,2.035071373E0,-6.751648784E-1,9.603442192E0,9.839891516E0
4.206606930E0,2.363077164E0,-7.829039693E-1,9.565135002E0,9.883768508E0
4.208619895E0,2.774879694E0,-7.326257229E-1,9.498097420E0,9.922225172E0
4.210632828E0,2.918531895E0,-6.607996821E-1,9.466972351E0,9.928647951E0
4.212645794E0,3.009511471E0,-5.267243981E-1,9.423876762E0,9.906767945E0
4.214658760E0,2.918531895E0,-5.482721925E-1,9.423876762E0,9.880682368E0
4.216671793E0,2.798821688E0,-6.991068721E-1,9.526827812E0,9.954024383E0
4.218684793E0,2.746149302E0,-7.972691655E-1,9.634567261E0,1.004996818E1
4.220697793E0,2.693476915E0,-9.648633003E-1,9.917082787E0,1.032154592E1
4.222710793E0,2.691082716E0,-1.024718285E0,1.016607952E1,1.056603741E1
4.224723826E0,2.719813108E0,-1.022324085E0,1.023072338E1,1.063532937E1
4.226764792E0,2.801215887E0,-8.020575643E-1,1.016368580E1,1.057310814E1
4.228805758E0,2.777273893E0,-6.536170840E-1,1.009904194E1,1.049433722E1
4.230846724E0,2.595314741E0,-3.447650373E-1,9.881169319E0,1.022213425E1
4.232887624E0,2.348711967E0,-2.106897533E-1,9.550769806E0,9.837583136E0
4.234928557E0,2.171540976E0,-2.777273953E-1,9.203610420E0,9.460399964E0
4.236969490E0,2.111685991E0,-3.687070608E-1,9.083900452E0,9.333402918E0
4.239020890E0,2.039859772E0,-6.320692301E-1,9.012074471E0,9.261642709E0
4.241072323E0,2.037465572E0,-9.241618514E-1,9.217975616E0,9.485589889E0
4.243123756E0,2.068590164E0,-1.012747288E0,9.639355659E0,9.910696235E0
4.245175156E0,2.185906172E0,-8.451532125E-1,1.013016701E1,1.039772828E1
4.247226556E0,2.240972757E0,-7.110779285E-1,1.033846188E1,1.060242353E1
4.249277889E0,2.315192938E0,-5.386953950E-1,1.054436398E1,1.080897418E1
4.251329189E0,2.353500366E0,-5.075707436E-1,1.053239250E1,1.080406793E1
4.253378255E0,2.454056740E0,-4.237737060E-1,1.033846188E1,1.063417945E1
4.255429955E0,2.626439333E0,-3.663128614E-1,1.003918743E1,1.038352796E1
4.257481655E0,2.782062292E0,-4.596867263E-1,9.715970039E0,1.011687977E1
4.259533255E0,2.815581083E0,-5.817909837E-1,9.569923401E0,9.992467737E0
4.261585288E0,2.865859509E0,-8.116343617E-1,9.411906242E0,9.871974482E0
4.263637754E0,2.863465309E0,-8.738836050E-1,9.455001831E0,9.917669371E0
4.265690554E0,2.820369720E0,-8.379706144E-1,9.553164482E0,9.995980779E0
4.267743287E0,2.650381327E0,-7.206547260E-1,9.787796021E0,1.016586520E1
4.269796020E0,2.458845139E0,-5.506663918E-1,1.003439903E1,1.034593238E1
4.271848686E0,2.367865562E0,-4.357447028E-1,1.022593498E1,1.050554173E1
4.273903786E0,2.288856745E0,-4.453215301E-1,1.029776096E1,1.055845904E1
4.275959419E0,2.272097349E0,-5.482721925E-1,1.027860737E1,1.054100556E1
4.278015019E0,2.286462545E0,-7.206547260E-1,1.004158115E1,1.032378837E1
