"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.503618242E0,8.619125932E-2,-5.147533417E-1,9.586683273E0,9.600879966E0
9.505631708E0,1.915361285E-1,-3.854664862E-1,9.804554939E0,9.813998576E0
9.507645174E0,2.106897533E-1,-2.633621991E-1,9.881169319E0,9.886923532E0
9.509658674E0,2.011129409E-1,-2.298433632E-1,9.866804123E0,9.871529668E0
9.511672174E0,1.316810995E-1,-3.256114423E-1,9.706393242E0,9.712745878E0
9.513685640E0,-7.182604820E-2,-5.171475410E-1,9.464578629E0,9.478968782E0
9.515703506E0,-2.106897533E-1,-5.937620401E-1,9.368810654E0,9.389971065E0
9.517721339E0,-5.219359994E-1,-6.703764796E-1,9.294589996E0,9.333339435E0
9.519739205E0,-8.259995580E-1,-6.775590777E-1,9.404723167E0,9.465208895E0
9.521757105E0,-9.337386489E-1,-6.512228847E-1,9.644144058E0,9.711100541E0
9.523775005E0,-9.959878922E-1,-6.320692301E-1,9.794978142E0,9.865753909E0
9.525792905E0,-8.690952063E-1,-7.422025204E-1,1.004876423E1,1.011354802E1
9.527810871E0,-6.536170840E-1,-9.002198577E-1,1.020678139E1,1.026722929E1
9.529828837E0,-5.267243981E-1,-9.169792533E-1,1.025945377E1,1.031381022E1
9.531846837E0,-2.513911724E-1,-8.547300100E-1,1.026903057E1,1.030760640E1
9.533864903E0,-4.070143029E-2,-7.565677166E-1,1.016607952E1,1.019427409E1
9.535882936E0,1.197100803E-2,-6.919242740E-1,1.008467674E1,1.010839292E1
9.537900969E0,7.182605099E-3,-5.746083856E-1,9.962572098E0,9.979131685E0
9.539919169E0,-7.182604820E-2,-5.123591423E-1,9.847650528E0,9.861231758E0
9.541937402E0,-2.513911724E-1,-5.147533417E-1,9.696816444E0,9.713723163E0
9.543955568E0,-3.591302633E-1,-5.339069963E-1,9.593865395E0,9.615419098E0
9.545973701E0,-5.506663918E-1,-6.057330370E-1,9.407117844E0,9.442669755E0
9.547991734E0,-6.081272364E-1,-5.937620401E-1,9.340080261E0,9.378671088E0
9.550917734E0,-4.860229492E-1,-4.046200812E-1,9.462183952E0,9.483293777E0
9.552979461E0,-2.442085743E-1,-1.651999205E-1,9.615413666E0,9.619932890E0
9.554991461E0,0.000000000E0,-1.867477298E-1,9.584288597E0,9.586107793E0
9.557004461E0,7.182604820E-2,-2.992752194E-1,9.500492096E0,9.505476038E0
9.559017461E0,8.858546615E-2,-5.554547906E-1,9.270648003E0,9.287695721E0
9.561030127E0,-9.337386489E-2,-7.038952708E-1,9.124602318E0,9.152188519E0
9.563042877E0,-2.466027737E-1,-7.182605267E-1,9.115025520E0,9.146606002E0
9.565055677E0,-6.272808313E-1,-6.919242740E-1,9.234735489E0,9.281841412E0
9.567068343E0,-9.792284966E-1,-5.937620401E-1,9.490914345E0,9.559754019E0
9.569081057E0,-1.110909581E0,-4.955997467E-1,9.665691376E0,9.741936613E0
9.571093682E0,-1.259350061E0,-3.136404157E-1,9.986514091E0,1.007049138E1
9.573106237E0,-1.173158884E0,-3.208230138E-1,1.011101341E1,1.018390011E1
9.575118837E0,-8.092401624E-1,-4.046200812E-1,9.991303444E0,1.003218478E1
9.577131473E0,-5.482721925E-1,-4.692635238E-1,9.838073730E0,9.864507356E0
9.579144139E0,-7.182605099E-3,-5.458779931E-1,9.462183952E0,9.477919578E0
9.581156754E0,3.495534360E-1,-6.177040339E-1,9.146149635E0,9.173646986E0
9.583169396E0,3.902548850E-1,-6.440402865E-1,9.024045944E0,9.055412303E0
9.585181996E0,2.202665508E-1,-7.015010715E-1,8.866027832E0,8.896463939E0
9.587194558E0,-1.412578970E-1,-6.943184733E-1,8.839692116E0,8.868043112E0
9.589207146E0,-5.434837937E-1,-6.799532771E-1,8.954613686E0,8.996822625E0
9.591219701E0,-7.326257229E-1,-7.110779285E-1,9.040804863E0,9.098270431E0
9.593232227E0,-9.744400978E-1,-7.398083210E-1,9.273042679E0,9.353404213E0
9.595244777E0,-9.313444495E-1,-6.607996821E-1,9.514857292E0,9.583139777E0
9.597259157E0,-8.044517636E-1,-6.200982332E-1,9.593865395E0,9.647482452E0
9.599271793E0,-4.213795066E-1,-6.296750307E-1,9.636960983E0,9.666698936E0
9.601284488E0,2.394201607E-2,-7.158663273E-1,9.593865395E0,9.620566045E0
9.603297238E0,2.394201756E-1,-7.350199223E-1,9.548376083E0,9.579617014E0
9.605309998E0,5.506663918E-1,-7.422025204E-1,9.464578629E0,9.509592350E0
9.607322805E0,5.674257874E-1,-5.913678408E-1,9.426271439E0,9.461832866E0
9.609335619E0,4.357447028E-1,-4.309563041E-1,9.411906242E0,9.431838416E0
9.611348476E0,-2.633621916E-2,-3.878606856E-1,9.409511566E0,9.417538820E0
9.613361338E0,-5.674257874E-1,-3.471592367E-1,9.455001831E0,9.478372813E0
9.615374204E0,-9.768342972E-1,-3.447650373E-1,9.534010887E0,9.590121572E0
9.617387070E0,-1.113303781E0,-3.663128614E-1,9.567529678E0,9.639048426E0
9.619399970E0,-1.180341482E0,-5.410895944E-1,9.555558205E0,9.643374750E0
9.621412903E0,-9.050082564E-1,-7.422025204E-1,9.495702744E0,9.567563698E0
9.623425836E0,-7.110779285E-1,-7.493851185E-1,9.512462616E0,9.568393538E0
9.625438769E0,-3.327940404E-1,-5.602431893E-1,9.613018990E0,9.635079574E0
9.627451735E0,-2.873042040E-2,-2.944868207E-1,9.754277229E0,9.758763866E0
9.629464701E0,1.149216816E-1,-2.274491638E-1,9.802161217E0,9.805473198E0
9.631505701E0,5.746084079E-2,-2.920926213E-1,9.778219223E0,9.782749666E0
9.633546801E0,-1.340752989E-1,-5.027823448E-1,9.718363762E0,9.732284443E0
9.635587867E0,-2.466027737E-1,-6.679822803E-1,9.641749382E0,9.668006227E0
9.637628900E0,-4.333505034E-1,-9.313444495E-1,9.466972351E0,9.522539611E0
9.639669933E0,-5.363011956E-1,-9.744400978E-1,9.296984673E0,9.363283424E0
9.641710966E0,-5.363011956E-1,-8.810662031E-1,9.270648003E0,9.327851361E0
9.643751966E0,-4.572925270E-1,-5.937620401E-1,9.316138268E0,9.346234645E0
9.645792966E0,-2.537853718E-1,-4.118026793E-1,9.371204376E0,9.383680510E0
9.647833966E0,-1.149216816E-1,-3.830722570E-1,9.289801598E0,9.298406588E0
9.649874966E0,2.082955539E-1,-5.027823448E-1,9.081506729E0,9.097798723E0
9.651915966E0,2.274491638E-1,-5.817909837E-1,9.004891396E0,9.026532165E0
9.653956999E0,1.125274822E-1,-8.092401624E-1,8.983344078E0,9.020421437E0
9.655999232E0,1.436521020E-2,-9.241618514E-1,9.024045944E0,9.071256070E0
9.658040198E0,-2.178723514E-1,-9.552865028E-1,9.296984673E0,9.348473922E0
9.660082331E0,-4.022258818E-1,-7.685387731E-1,9.754277229E0,9.792770893E0
9.662124397E0,-4.812345505E-1,-6.392518282E-1,9.972148895E0,1.000419828E1
9.664166430E0,-6.607996821E-1,-4.836287498E-1,1.029536629E1,1.032788071E1
9.666208430E0,-7.805097699E-1,-4.261679053E-1,1.025227070E1,1.029076620E1
9.668250330E0,-7.254431248E-1,-3.639186621E-1,9.929053307E0,9.962168644E0
9.670292230E0,-6.751648784E-1,-3.711012602E-1,9.689633369E0,9.720213917E0
9.672334030E0,-6.368576288E-1,-3.974374831E-1,9.268254280E0,9.298606433E0
9.674375830E0,-6.392518282E-1,-4.884171486E-1,9.088688850E0,9.124223760E0
9.676417630E0,-6.560112834E-1,-5.506663918E-1,9.071929932E0,9.112271778E0
9.678464496E0,-6.607996821E-1,-5.434837937E-1,9.186851501E0,9.226606709E0
9.680511396E0,-6.009446383E-1,-5.123591423E-1,9.383175850E0,9.416349366E0
9.682558296E0,-5.482721925E-1,-5.339069963E-1,9.598653793E0,9.629112821E0
9.684605196E0,-5.195417404E-1,-5.506663918E-1,9.713575363E0,9.743033585E0
9.686652096E0,-4.764461517E-1,-5.985504389E-1,9.902717590E0,9.932224284E0
9.688698962E0,-4.213795066E-1,-6.033388376E-1,9.943418503E0,9.970614322E0
9.690745828E0,-3.926490843E-1,-6.200982332E-1,9.883563995E0,9.910778596E0
9.692764694E0,-3.256114423E-1,-6.248866320E-1,9.682451248E0,9.708056875E0
9.694783527E0,-2.705447972E-1,-5.075707436E-1,9.569923401E0,9.587192313E0
9.696802393E0,-2.489969730E-1,-4.141969085E-1,9.498097420E0,9.510384491E0
9.698821293E0,-2.202665508E-1,-4.094084799E-1,9.466972351E0,9.478380566E0
9.700840159E0,-1.364694983E-1,-5.243301988E-1,9.399934769E0,9.415536083E0
9.702859092E0,-5.746084079E-2,-6.799532771E-1,9.354445457E0,9.379301041E0
9.704878025E0,-4.548983276E-2,-7.278373241E-1,9.375992775E0,9.404310555E0
9.706896991E0,-8.379705995E-2,-7.661445141E-1,9.493309021E0,9.524542799E0
9.708915991E0,-1.556231081E-1,-6.823474765E-1,9.689633369E0,9.714875782E0
9.710934991E0,-1.532289088E-1,-5.770025849E-1,9.902717590E0,9.920696889E0
9.712953924E0,-1.484405100E-1,-5.171475410E-1,1.003439903E1,1.004881287E1
9.714972890E0,-1.771709323E-1,-4.740519226E-1,1.029536629E1,1.030779713E1
9.716990623E0,-2.418143749E-1,-5.698199868E-1,1.044141293E1,1.045974536E1
9.719008356E0,-3.040636182E-1,-6.392518282E-1,1.045577812E1,1.047971344E1
9.721026156E0,-4.429273009E-1,-7.158663273E-1,1.037916374E1,1.041324585E1
9.723043989E0,-4.764461517E-1,-6.607996821E-1,1.022593498E1,1.025833336E1
9.725061822E0,-4.357447028E-1,-6.177040339E-1,1.011340714E1,1.014161898E1
9.727079655E0,-2.992752194E-1,-6.224924326E-1,9.838073730E0,9.862289654E0
9.729097521E0,-2.753331959E-1,-6.272808313E-1,9.519645691E0,9.544262344E0
9.731115321E0,-2.992752194E-1,-6.200982332E-1,9.383175850E0,9.408404568E0
9.733133221E0,-2.489969730E-1,-6.296750307E-1,9.177274704E0,9.202220446E0
9.735151087E0,-1.436520964E-1,-7.158663273E-1,9.088688850E0,9.117969376E0
9.737168953E0,-2.394201700E-3,-7.230489254E-1,9.131784439E0,9.160365305E0
9.739181719E0,4.788403213E-2,-6.775590777E-1,9.201216698E0,9.226254273E0
9.741194419E0,3.112462163E-2,-6.871358752E-1,9.411906242E0,9.437007130E0
9.743207119E0,-2.035071403E-1,-9.145850539E-1,9.632172585E0,9.677635542E0
9.745219852E0,-3.519476354E-1,-1.058237195E0,9.713575363E0,9.777386125E0
9.747232552E0,-5.554547906E-1,-1.182735682E0,9.806949615E0,9.893616855E0
9.749245285E0,-5.770025849E-1,-1.003170490E0,9.806949615E0,9.874995887E0
9.751258018E0,-5.746083856E-1,-7.613561153E-1,9.790189743E0,9.836546810E0
9.753270684E0,-5.434837937E-1,-6.224924326E-1,9.816526413E0,9.851246737E0
9.755283250E0,-3.758896589E-1,-3.471592367E-1,9.957783699E0,9.970921159E0
9.757295783E0,-1.508347094E-1,-2.274491638E-1,1.003679276E1,1.004050263E1
9.759313383E0,-7.900865376E-2,-2.394201756E-1,9.996091843E0,9.999270799E0
9.761331016E0,-1.675941236E-2,-4.596867263E-1,9.737517357E0,9.748376123E0
9.763348616E0,-9.576806799E-3,-7.948749661E-1,9.347262383E0,9.381003783E0
9.765366282E0,-5.027823523E-2,-8.331822157E-1,9.217975616E0,9.255689870E0
9.767383948E0,-2.082955539E-1,-7.350199223E-1,9.189245224E0,9.220947300E0
9.769401614E0,-4.596867263E-1,-4.165911078E-1,9.440636635E0,9.460997839E0
9.771419314E0,-7.517793179E-1,-2.154781520E-1,9.778219223E0,9.809443111E0
9.773437080E0,-8.547300100E-1,-1.747767180E-1,9.919476509E0,9.957767044E0
9.775454813E0,-9.193734527E-1,-2.657563984E-1,1.006552315E1,1.011091639E1
9.777472546E0,-8.044517636E-1,-4.716577232E-1,1.005594635E1,1.009909207E1
9.779490212E0,-7.110779285E-1,-6.105214357E-1,9.996091843E0,1.003993129E1
9.781507845E0,-4.788403511E-1,-9.026140571E-1,9.775824547E0,9.829076548E0
9.783525511E0,-2.729389966E-1,-9.169792533E-1,9.593865395E0,9.641452165E0
9.785543144E0,-1.867477298E-1,-6.512228847E-1,9.562741280E0,9.586708859E0
9.787560777E0,-3.351882473E-2,-5.219359994E-1,9.581894875E0,9.596158090E0
9.789578410E0,3.351882473E-2,-3.447650373E-1,9.632172585E0,9.638398993E0
9.791596043E0,-2.394201607E-2,-3.112462163E-1,9.584288597E0,9.589370956E0
9.793641509E0,-2.442085743E-1,-4.979939461E-1,9.416694641E0,9.433015094E0
9.795687009E0,-4.668693244E-1,-7.781155705E-1,9.251494408E0,9.295890467E0
9.797732509E0,-5.817909837E-1,-9.361328483E-1,9.186851501E0,9.252732892E0
9.799778009E0,-7.541735172E-1,-1.084573388E0,9.174880028E0,9.269493009E0
9.801823509E0,-8.259995580E-1,-9.002198577E-1,9.423876762E0,9.502742988E0
9.803869009E0,-8.188169599E-1,-6.512228847E-1,9.792584419E0,9.848312651E0
9.805914509E0,-7.900865674E-1,-5.602431893E-1,9.945813179E0,9.992862903E0
9.807960075E0,-6.344634295E-1,-3.447650373E-1,1.017805099E1,1.020363312E1
9.810005641E0,-4.333505034E-1,-1.867477298E-1,1.019720459E1,1.020811681E1
9.812051174E0,-3.687070608E-1,-1.867477298E-1,1.010143661E1,1.010988829E1
9.814096740E0,-3.471592367E-1,-2.777273953E-1,9.797372818E0,9.807454623E0
9.816142340E0,-3.950432837E-1,-5.315127969E-1,9.421483040E0,9.444729097E0
9.818187973E0,-4.141969085E-1,-6.560112834E-1,9.261071205E0,9.293511164E0
9.820228573E0,-4.644751251E-1,-7.589619160E-1,9.079112053E0,9.122611249E0
9.822269173E0,-5.889736414E-1,-7.062895298E-1,9.031228065E0,9.077930118E0
9.824309739E0,-7.757213712E-1,-5.339069963E-1,9.131784439E0,9.180211728E0
9.826350305E0,-8.475474119E-1,-4.357447028E-1,9.234735489E0,9.283778843E0
9.828390871E0,-9.792284966E-1,-2.705447972E-1,9.517251015E0,9.571319126E0
9.830431471E0,-9.864110947E-1,-2.202665508E-1,9.763854027E0,9.816026164E0
9.832472071E0,-8.547300100E-1,-3.591302633E-1,9.792584419E0,9.836373699E0
9.834512671E0,-7.398083210E-1,-4.118026793E-1,9.749488831E0,9.786185685E0
9.836553271E0,-4.333505034E-1,-4.620809257E-1,9.629778862E0,9.650593369E0
9.838593837E0,-2.609679997E-1,-5.027823448E-1,9.567529678E0,9.584284977E0
9.840635237E0,1.915361360E-2,-5.913678408E-1,9.452607155E0,9.471106842E0
9.842675870E0,5.267243832E-2,-6.033388376E-1,9.375992775E0,9.395532590E0
9.844716470E0,-1.412578970E-1,-6.177040339E-1,9.313743591E0,9.335273523E0
9.846757103E0,-2.849099934E-1,-6.512228847E-1,9.280224800E0,9.307407657E0
9.848797769E0,-6.129156351E-1,-6.991068721E-1,9.225158691E0,9.271891332E0
9.850838469E0,-9.289502501E-1,-6.105214357E-1,9.335291862E0,9.401242426E0
9.852879235E0,-1.034295082E0,-5.578489900E-1,9.435848236E0,9.508743016E0
9.854892135E0,-1.103726983E0,-5.099649429E-1,9.672874451E0,9.748988544E0
9.856905035E0,-9.840168953E-1,-5.698199868E-1,9.902717590E0,9.967788107E0
9.858917901E0,-8.475474119E-1,-6.320692301E-1,9.974543571E0,1.003042210E1
9.860930767E0,-4.620809257E-1,-7.110779285E-1,1.008707142E1,1.012265580E1
9.862943633E0,-9.576806426E-2,-6.416460276E-1,1.017805099E1,1.019870596E1
9.864956499E0,1.029506698E-1,-4.620809257E-1,1.017086792E1,1.018187958E1
9.866969332E0,1.508347094E-1,-3.423708379E-1,1.013734913E1,1.014425040E1
9.868982098E0,1.436520964E-1,-1.101332754E-1,9.998485565E0,1.000012394E1
9.870994831E0,-1.651999205E-1,-1.197100878E-1,9.732728958E0,9.734866948E0
9.873007531E0,-4.046200812E-1,-2.920926213E-1,9.522039413E0,9.535107241E0
9.875958531E0,-9.385270476E-1,-7.996633649E-1,8.897152901E0,8.982183713E0
9.877968461E0,-8.571242094E-1,-1.041477680E0,8.712799072E0,8.816586944E0
9.879980461E0,-7.374141216E-1,-1.074996591E0,8.763077736E0,8.859510633E0
9.881992461E0,-4.285621047E-1,-8.954314590E-1,9.251494408E0,9.304601644E0
9.884004461E0,-1.292868853E-1,-5.841852427E-1,1.008946514E1,1.010719023E1
9.886016461E0,-3.112462163E-2,-4.548983276E-1,1.051563358E1,1.052551428E1
9.888028711E0,1.053448766E-1,-3.351882398E-1,1.108305931E1,1.108862716E1
9.890040911E0,2.011129409E-1,-4.668693244E-1,1.105432892E1,1.106601108E1
9.892053244E0,2.346317619E-1,-6.871358752E-1,1.086997509E1,1.089419874E1
9.894065672E0,1.412578970E-1,-8.379706144E-1,1.008946514E1,1.012518915E1
9.896078047E0,2.873042040E-2,-8.331822157E-1,9.864410400E0,9.899576283E0
9.898090602E0,-1.867477298E-1,-6.129156351E-1,9.569923401E0,9.591348924E0
9.900103102E0,-2.657563984E-1,-4.596867263E-1,9.483732224E0,9.498584907E0
9.902115556E0,-3.854664862E-1,-2.418143749E-1,9.402329445E0,9.413334032E0
9.904128056E0,-4.070142806E-1,-2.825157940E-1,9.452607155E0,9.465582804E0
9.906140594E0,-3.926490843E-1,-3.806780577E-1,9.502885818E0,9.518609561E0
9.908153094E0,-3.567360640E-1,-5.698199868E-1,9.577106476E0,9.600673095E0
9.910165560E0,-3.567360640E-1,-6.775590777E-1,9.596260071E0,9.626762398E0
9.912178122E0,-3.950432837E-1,-7.015010715E-1,9.668086052E0,9.701548890E0
9.914190710E0,-5.530605912E-1,-6.967126727E-1,9.751882553E0,9.792369371E0
9.916203154E0,-6.847416759E-1,-7.852981687E-1,9.945813179E0,1.000023821E1
9.918215575E0,-6.344634295E-1,-7.972691655E-1,1.013734913E1,1.018842624E1
9.920227975E0,-5.602431893E-1,-7.110779285E-1,1.022354031E1,1.026354133E1
9.922247784E0,-3.423708379E-1,-5.123591423E-1,1.035522175E1,1.037354072E1
9.924267329E0,-2.011129409E-1,-4.644751251E-1,1.036958694E1,1.038193224E1
9.926286546E0,-1.268926859E-1,-4.764461517E-1,1.019480991E1,1.020672582E1
9.928305504E0,-9.097966552E-2,-5.075707436E-1,1.003200436E1,1.004524847E1
9.930324184E0,-7.182605099E-3,-5.722141862E-1,9.617807388E0,9.634817052E0
9.932342645E0,9.097966552E-2,-6.727706790E-1,9.275436401E0,9.300248283E0
9.934360867E0,9.097966552E-2,-7.350199223E-1,9.191639900E0,9.221430238E0
9.936378902E0,-5.027823523E-2,-7.589619160E-1,9.263465881E0,9.294640995E0
9.938396729E0,-2.489969730E-1,-5.530605912E-1,9.627384186E0,9.646470949E0
9.940414362E0,-3.327940404E-1,-4.548983276E-1,9.866804123E0,9.882889656E0
9.942432028E0,-4.501099288E-1,-3.351882398E-1,1.031930828E1,1.033455725E1
9.944449728E0,-5.434837937E-1,-3.399766386E-1,1.057788277E1,1.059729034E1
9.946467461E0,-6.033388376E-1,-4.620809257E-1,1.047732544E1,1.050485054E1
9.948485227E0,-6.296750307E-1,-5.003881454E-1,1.031212616E1,1.034344357E1
9.950503027E0,-7.158663273E-1,-5.530605912E-1,9.883563995E0,9.924876718E0
9.952520793E0,-7.613561153E-1,-6.320692301E-1,9.493309021E0,9.544741527E0
9.954538626E0,-7.541735172E-1,-7.422025204E-1,9.330503464E0,9.390310813E0
9.956556426E0,-7.182605267E-1,-7.637503147E-1,9.330503464E0,9.389222951E0
9.958574192E0,-5.841852427E-1,-6.081272364E-1,9.471760750E0,9.509224092E0
9.960591992E0,-4.812345505E-1,-4.908113480E-1,9.553164482E0,9.577861666E0
9.962609792E0,-2.920926213E-1,-2.729389966E-1,9.756670952E0,9.764857493E0
9.964627525E0,-2.059013397E-1,-2.777273953E-1,9.828496933E0,9.834575732E0
9.966645191E0,-2.729389966E-1,-4.213795066E-1,9.720758438E0,9.733714656E0
9.968662857E0,-3.423708379E-1,-5.219359994E-1,9.615413666E0,9.635653322E0
9.970680557E0,-4.596867263E-1,-7.110779285E-1,9.349657059E0,9.387919409E0
9.972698190E0,-6.057330370E-1,-8.547300100E-1,9.249100685E0,9.308240402E0
9.974715790E0,-6.775590777E-1,-8.954314590E-1,9.273042679E0,9.340781783E0
9.976733456E0,-8.307880163E-1,-8.020575643E-1,9.486125946E0,9.556154589E0
9.978751122E0,-9.457096457E-1,-5.386953950E-1,9.811738014E0,9.871917864E0
9.980768788E0,-9.648633003E-1,-2.825157940E-1,9.967360497E0,1.001793650E1
9.982781254E0,-8.595184088E-1,-2.346317619E-1,1.016129112E1,1.020027751E1
9.984793687E0,-5.841852427E-1,-2.896983922E-1,1.013495541E1,1.015591053E1
9.986806120E0,-2.681505978E-1,-6.200982332E-1,9.838073730E0,9.861243395E0
9.988818553E0,-1.221042871E-1,-8.475474119E-1,9.636960983E0,9.674929616E0
9.990831019E0,8.619125932E-2,-1.070208192E0,9.299378395E0,9.361154472E0
9.992843485E0,1.675941199E-1,-8.714894056E-1,9.304166794E0,9.346395097E0
9.994855985E0,1.628057212E-1,-6.799532771E-1,9.443030357E0,9.468878735E0
9.996868451E0,9.097966552E-2,-2.657563984E-1,9.866804123E0,9.870801759E0
9.998880917E0,-5.746084079E-2,-1.915361360E-2,1.023790550E1,1.023808467E1
1.000089335E1,-1.436520964E-1,-1.149216816E-1,1.030733776E1,1.030897932E1
1.000291098E1,-4.022258818E-1,-2.777273953E-1,1.019720459E1,1.020891275E1
1.000492865E1,-6.440402865E-1,-6.727706790E-1,9.871592522E0,9.915429753E0
1.000694625E1,-7.038952708E-1,-9.504981041E-1,9.541193008E0,9.614222757E0
1.000896378E1,-6.943184733E-1,-1.007958889E0,9.426271439E0,9.505401228E0
1.001098128E1,-6.081272364E-1,-9.840168953E-1,9.375992775E0,9.447081481E0
1.001299882E1,-4.955997467E-1,-9.121908545E-1,9.555558205E0,9.611784635E0
1.001501625E1,-4.477157295E-1,-7.781155705E-1,9.897929192E0,9.938557013E0
1.001703375E1,-4.596867263E-1,-6.607996821E-1,1.006791782E1,1.010004641E1
1.001905121E1,-5.386953950E-1,-4.261679053E-1,1.033367348E1,1.035647717E1
1.002106868E1,-5.267243981E-1,-3.950432837E-1,1.038155746E1,1.040241478E1
1.002308615E1,-5.219359994E-1,-4.548983276E-1,1.031451988E1,1.033773041E1
1.002510375E1,-5.219359994E-1,-6.512228847E-1,1.006552315E1,1.010006261E1
1.002712141E1,-5.482721925E-1,-8.355764151E-1,9.744700432E0,9.795814251E0
1.002913914E1,-5.961562395E-1,-8.882488012E-1,9.620202065E0,9.679497712E0
1.003115691E1,-6.751648784E-1,-9.169792533E-1,9.500492096E0,9.568492495E0
1.003317474E1,-6.248866320E-1,-7.110779285E-1,9.605836868E0,9.652368469E0
1.003519264E1,-4.692635238E-1,-4.716577232E-1,9.914688110E0,9.936986947E0
1.003723841E1,-3.639186621E-1,-4.429273009E-1,1.018044472E1,1.019657178E1
1.003928424E1,-2.849099934E-1,-5.315127969E-1,1.024269390E1,1.026043166E1
1.004133011E1,-2.489969730E-1,-6.057330370E-1,1.019480991E1,1.021582406E1
1.004337601E1,-1.819593310E-1,-7.206547260E-1,9.950601578E0,9.978322714E0
1.004542191E1,-1.268926859E-1,-7.517793179E-1,9.672874451E0,9.702874524E0
1.004746784E1,-9.337386489E-2,-7.326257229E-1,9.577106476E0,9.605541504E0
1.004951378E1,-6.224924326E-2,-5.793967843E-1,9.569923401E0,9.587648799E0
1.005155964E1,-1.125274822E-1,-4.429273009E-1,9.742305756E0,9.753018428E0
1.005360551E1,-1.268926859E-1,-4.285621047E-1,9.962572098E0,9.972592944E0
1.005565134E1,-1.364694983E-1,-4.620809257E-1,1.001763916E1,1.002921916E1
1.005769724E1,-2.059013397E-1,-6.177040339E-1,9.957783699E0,9.979048543E0
1.005974314E1,-3.064578176E-1,-7.876923680E-1,9.735123634E0,9.771745383E0
1.006178907E1,-3.327940404E-1,-8.164227605E-1,9.651326180E0,9.691511493E0
1.006382977E1,-3.327940404E-1,-6.895300746E-1,9.639355659E0,9.669714635E0
1.006587041E1,-3.567360640E-1,-5.003881454E-1,9.840468407E0,9.859638299E0
1.006791107E1,-4.094084799E-1,-4.501099288E-1,9.936236382E0,9.954848451E0
1.006995174E1,-5.841852427E-1,-4.668693244E-1,1.005355263E1,1.008132728E1
1.007199244E1,-6.967126727E-1,-5.027823448E-1,1.006312943E1,1.009974121E1
1.007403317E1,-6.607996821E-1,-5.746083856E-1,9.979331970E0,1.001767925E1
1.007607397E1,-5.363011956E-1,-7.038952708E-1,9.850045204E0,9.889715772E0
1.007811474E1,-4.644751251E-1,-7.086837292E-1,9.778219223E0,9.814863267E0
1.008015554E1,-3.782838583E-1,-5.746083856E-1,9.672874451E0,9.697307545E0
1.008219630E1,-3.806780577E-1,-4.668693244E-1,9.613018990E0,9.631875043E0
1.008423834E1,-4.501099288E-1,-2.442085743E-1,9.471760750E0,9.485593734E0
1.008627914E1,-4.932055473E-1,-9.576806426E-2,9.323320389E0,9.336847771E0
1.008831997E1,-4.860229492E-1,-3.830722719E-2,9.174880028E0,9.187823968E0
1.009036080E1,-4.716577232E-1,-3.591302410E-2,9.131784439E0,9.144027438E0
1.009240164E1,-5.746083856E-1,-1.316810995E-1,9.131784439E0,9.150792411E0
1.009444244E1,-7.350199223E-1,-4.285621047E-1,9.129390717E0,9.168952755E0
1.009648317E1,-7.805097699E-1,-5.865794420E-1,9.100660324E0,9.152884205E0
