"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.352008769E1,-1.273715258E0,3.591302410E-2,9.584288597E0,9.668620802E0
1.352212812E1,-1.063025594E0,1.771709323E-1,9.809343338E0,9.868365096E0
1.352416852E1,-5.315127969E-1,3.711012602E-1,1.023790550E1,1.025840782E1
1.352620899E1,-7.900865376E-2,2.968810201E-1,1.044859505E1,1.045311050E1
1.352825429E1,1.675941199E-1,9.816227108E-2,1.035761547E1,1.035943637E1
1.353029962E1,2.011129409E-1,1.675941236E-2,1.024030018E1,1.024228856E1
1.353234495E1,1.029506698E-1,-1.580173075E-1,9.955389977E0,9.957176201E0
1.353439029E1,-8.858546615E-2,-3.950432837E-1,9.591471672E0,9.600012261E0
1.353643562E1,-1.915361285E-1,-4.716577232E-1,9.423876762E0,9.437616242E0
1.353848099E1,-3.567360640E-1,-4.620809257E-1,9.275436401E0,9.293788239E0
1.354052635E1,-4.094084799E-1,-2.130839527E-1,9.464578629E0,9.475825489E0
1.354254379E1,-4.022258818E-1,-9.576806799E-3,9.677662849E0,9.686022693E0
1.354456115E1,-3.926490843E-1,3.184288144E-1,1.021396351E1,1.022646668E1
1.354657858E1,-3.232172430E-1,4.022258818E-1,1.064252567E1,1.065502735E1
1.354859605E1,-2.154781520E-1,2.274491638E-1,1.076702404E1,1.077158162E1
1.355061352E1,-1.819593310E-1,9.337386489E-2,1.070477486E1,1.070672838E1
1.355263098E1,-1.963245422E-1,-1.149216816E-1,1.038634586E1,1.038883683E1
1.355464848E1,-3.519476354E-1,-2.657563984E-1,9.919476509E0,9.929275292E0
1.355666598E1,-4.405331016E-1,-2.633621991E-1,9.718363762E0,9.731907484E0
1.355868348E1,-5.746083856E-1,-1.388636976E-1,9.512462616E0,9.530813341E0
1.356070098E1,-5.626373887E-1,5.506663769E-2,9.581894875E0,9.598557316E0
1.356271845E1,-5.027823448E-1,1.292868853E-1,9.692028046E0,9.705921534E0
1.356473588E1,-3.663128614E-1,1.843535304E-1,9.964966774E0,9.973401333E0
1.356675335E1,-2.777273953E-1,2.154781520E-1,1.022832870E1,1.023436717E1
1.356877081E1,-2.226607651E-1,1.173158810E-1,1.041986465E1,1.042290364E1
1.357078828E1,-2.274491638E-1,5.746084079E-2,1.047253704E1,1.047516429E1
1.357280574E1,-2.920926213E-1,-6.943184882E-2,1.043183613E1,1.043615561E1
1.357482325E1,-4.309563041E-1,-2.178723514E-1,1.024269390E1,1.025407090E1
1.357684078E1,-4.932055473E-1,-2.178723514E-1,1.011340714E1,1.012776994E1
1.357885834E1,-5.626373887E-1,-1.173158810E-1,9.883563995E0,9.900260658E0
1.358087591E1,-4.764461517E-1,5.267243832E-2,9.713575363E0,9.725395707E0
1.358289351E1,-4.141969085E-1,1.747767180E-1,9.644144058E0,9.654616543E0
1.358491111E1,-2.801215947E-1,1.915361285E-1,9.538799286E0,9.544833472E0
1.358692868E1,-1.436520964E-1,8.140286058E-2,9.368810654E0,9.370265493E0
1.358894134E1,5.746084079E-2,-1.867477298E-1,9.119813919E0,9.121906729E0
1.359095398E1,1.532289088E-1,-3.303998411E-1,8.990526199E0,8.997900005E0
1.359296661E1,2.657563984E-1,-5.363011956E-1,8.873210907E0,8.893374907E0
1.359497921E1,2.059013397E-1,-3.854664862E-1,9.091083527E0,9.101581152E0
1.359699177E1,1.292868853E-1,-2.059013397E-1,9.364022255E0,9.367177977E0
1.359900431E1,-9.097966552E-2,2.106897533E-1,1.011101341E1,1.011361754E1
1.360101684E1,-3.256114423E-1,5.386953950E-1,1.088912868E1,1.090730668E1
1.360302931E1,-4.429273009E-1,5.099649429E-1,1.131050777E1,1.133065907E1
1.360504174E1,-6.512228847E-1,3.878606856E-1,1.132487297E1,1.135021035E1
1.360705407E1,-7.493851185E-1,2.873042040E-2,1.099207973E1,1.101763225E1
1.360907197E1,-7.110779285E-1,-4.070142806E-1,1.024030018E1,1.027302488E1
1.361108990E1,-6.320692301E-1,-6.344634295E-1,9.794978142E0,9.835835102E0
1.361310780E1,-3.471592367E-1,-6.584054828E-1,8.957007408E0,8.987880675E0
1.361512567E1,-7.182605099E-3,-5.291185975E-1,8.427888870E0,8.444485117E0
1.361714357E1,2.346317619E-1,-1.364694983E-1,8.380004883E0,8.384399670E0
1.361916150E1,2.561795712E-1,7.900865376E-2,8.521263123E0,8.525479197E0
1.362117947E1,1.005564705E-1,2.777273953E-1,8.976161003E0,8.981019456E0
1.362319747E1,-1.699883193E-1,2.442085743E-1,9.548376083E0,9.553011027E0
1.362521550E1,-3.064578176E-1,1.532289088E-1,9.818920135E0,9.824896341E0
1.362723360E1,-5.075707436E-1,-1.053448766E-1,1.028578949E1,1.029884416E1
1.362925170E1,-5.913678408E-1,-2.370259613E-1,1.062337208E1,1.064245890E1
1.363126990E1,-5.913678408E-1,-1.532289088E-1,1.081251431E1,1.082975811E1
1.363328814E1,-5.793967843E-1,-3.830722719E-2,1.086518669E1,1.088069161E1
1.363530637E1,-5.099649429E-1,1.939303428E-1,1.086039829E1,1.087409418E1
1.363732464E1,-3.591302633E-1,2.082955539E-1,1.061858368E1,1.062669661E1
1.363934287E1,-2.466027737E-1,8.858546615E-2,1.037916374E1,1.038247082E1
1.364136107E1,2.394201700E-3,-3.064578176E-1,9.720758438E0,9.725588246E0
1.364428407E1,2.106897533E-1,-5.913678408E-1,9.043199539E0,9.064963541E0
1.364637383E1,3.303998411E-1,-5.482721925E-1,8.643367767E0,8.667039449E0
1.364838683E1,2.489969730E-1,-2.298433632E-1,8.621819496E0,8.628476047E0
1.365039983E1,-4.309562966E-2,1.795651317E-1,9.033622742E0,9.035509986E0
1.365241283E1,-2.202665508E-1,3.854664862E-1,9.340080261E0,9.350625704E0
1.365442650E1,-5.578489900E-1,6.871358752E-1,1.003679276E1,1.007574116E1
1.365644025E1,-7.206547260E-1,6.248866320E-1,1.057309437E1,1.061603274E1
1.365845385E1,-7.086837292E-1,4.860229492E-1,1.068801594E1,1.072250603E1
1.366046735E1,-6.033388376E-1,1.005564705E-1,1.060900688E1,1.062662488E1
1.366248078E1,-6.009446383E-1,-4.548983276E-1,1.015650272E1,1.018443000E1
1.366449428E1,-6.272808313E-1,-6.847416759E-1,9.854833603E0,9.898489670E0
1.366650761E1,-7.613561153E-1,-8.523358107E-1,9.316138268E0,9.385977397E0
1.366852081E1,-9.169792533E-1,-6.488286853E-1,9.115025520E0,9.183981699E0
1.367053399E1,-9.792284966E-1,-1.771709323E-1,9.318531990E0,9.371516229E0
1.367254724E1,-9.720458984E-1,1.364694983E-1,9.550769806E0,9.601078119E0
1.367456040E1,-9.145850539E-1,5.698199868E-1,1.011580181E1,1.017303332E1
1.367657361E1,-8.475474119E-1,4.620809257E-1,1.050126839E1,1.054554376E1
1.367858674E1,-7.733271718E-1,2.178723514E-1,1.053239250E1,1.056299177E1
1.368059993E1,-5.363011956E-1,-3.136404157E-1,1.034085655E1,1.035950305E1
1.368261311E1,-2.873041928E-1,-5.099649429E-1,1.006552315E1,1.008252767E1
1.368462622E1,-1.795651317E-1,-3.974374831E-1,9.938630104E0,9.948194235E0
1.368663927E1,-5.746084079E-2,-3.399766386E-1,9.680056572E0,9.686195388E0
1.368865227E1,-6.703764945E-2,-2.106897533E-1,9.433453560E0,9.436044207E0
1.369066670E1,-2.082955539E-1,-1.005564705E-1,9.275436401E0,9.278319841E0
1.369267970E1,-2.873041928E-1,-8.619125932E-2,9.234735489E0,9.239605629E0
1.369469274E1,-3.543418646E-1,-1.484405100E-1,9.198822021E0,9.206840898E0
1.369670582E1,-3.280056417E-1,-2.154781520E-1,9.292196274E0,9.300480102E0
1.369871894E1,-2.825157940E-1,-1.364694983E-1,9.423876762E0,9.429098172E0
1.370073206E1,-1.939303428E-1,1.412578970E-1,9.873987198E0,9.876901637E0
1.370274517E1,-1.867477298E-1,2.705447972E-1,1.033367348E1,1.033890114E1
1.370475838E1,-2.202665508E-1,1.125274822E-1,1.051084518E1,1.051375510E1
1.370677159E1,-3.495534360E-1,-3.591302410E-2,1.047493172E1,1.048082401E1
1.370878479E1,-4.285621047E-1,-3.351882398E-1,1.021635818E1,1.023083531E1
1.371079799E1,-4.501099288E-1,-4.548983276E-1,9.878775597E0,9.899481740E0
1.371281115E1,-4.596867263E-1,-4.381389022E-1,9.730335236E0,9.751035913E0
1.371482429E1,-5.051765442E-1,-3.375824392E-1,9.526827812E0,9.546183185E0
1.371683739E1,-5.913678408E-1,-1.915361285E-1,9.488520622E0,9.508860374E0
1.371885045E1,-6.440402865E-1,-7.182604820E-2,9.565135002E0,9.587061827E0
1.372086355E1,-7.996633649E-1,1.244984865E-1,9.840468407E0,9.873691297E0
1.372287665E1,-9.002198577E-1,8.140286058E-2,1.008467674E1,1.012510381E1
1.372491759E1,-8.451532125E-1,-5.985504389E-2,1.017565632E1,1.021086912E1
1.372695859E1,-7.326257229E-1,-1.532289088E-1,1.012298393E1,1.015061689E1
1.372899959E1,-6.320692301E-1,-8.858546615E-2,9.991303444E0,1.001166836E1
1.373104059E1,-5.817909837E-1,-4.788403213E-2,9.885957718E0,9.903177956E0
1.373308155E1,-4.908113480E-1,-1.388636976E-1,9.565135002E0,9.578725725E0
1.373512252E1,-4.692635238E-1,-4.285621047E-1,9.141361237E0,9.163425069E0
1.373716348E1,-4.309563041E-1,-5.482721925E-1,8.940248489E0,8.967405912E0
1.373920445E1,-2.705447972E-1,-5.889736414E-1,8.722375870E0,8.746423569E0
1.374124542E1,-1.675941236E-2,-4.884171486E-1,8.784625053E0,8.798208313E0
1.374328638E1,1.819593310E-1,-2.753331959E-1,9.134179115E0,9.140139259E0
1.374532732E1,2.202665508E-1,-1.580173075E-1,9.375992775E0,9.379910839E0
1.374736825E1,1.484405100E-1,4.788403399E-3,9.902717590E0,9.903831238E0
1.374940921E1,1.197100803E-2,-1.197100803E-2,1.028100109E1,1.028101503E1
1.375144918E1,-5.027823523E-2,-3.351882473E-2,1.039831734E1,1.039849291E1
1.375349018E1,-1.292868853E-1,-9.097966552E-2,1.047253704E1,1.047373021E1
1.375553111E1,-2.106897533E-1,-2.154781483E-2,1.041507626E1,1.041722938E1
1.375757198E1,-2.346317619E-1,6.464344263E-2,1.032888508E1,1.033175192E1
1.375961281E1,-2.537853718E-1,5.267243832E-2,1.001763916E1,1.002099175E1
1.376165361E1,-2.777273953E-1,-2.106897533E-1,9.462183952E0,9.468603267E0
1.376369444E1,-3.303998411E-1,-4.333505034E-1,8.858845711E0,8.875590349E0
1.376573514E1,-3.543418646E-1,-4.979939461E-1,8.636184692E0,8.657785061E0
1.376777581E1,-3.663128614E-1,-4.118026793E-1,8.497321129E0,8.515176623E0
1.376981644E1,-4.237737060E-1,-1.412578970E-1,8.767866135E0,8.779237695E0
1.377186244E1,-4.884171486E-1,2.442085743E-1,9.361627579E0,9.377540192E0
1.377390848E1,-6.679822803E-1,4.070142806E-1,9.713575363E0,9.745019615E0
1.377595451E1,-8.858546019E-1,5.770025849E-1,1.036958694E1,1.042333938E1
1.377800051E1,-1.043871999E0,5.291185975E-1,1.078617764E1,1.084948216E1
1.378004654E1,-1.077390790E0,4.094084799E-1,1.084124470E1,1.090233795E1
1.378209254E1,-9.888052940E-1,-2.394201700E-3,1.067604446E1,1.072173806E1
1.378413851E1,-7.134721279E-1,-3.447650373E-1,1.028100109E1,1.031149305E1
1.378615661E1,-5.913678408E-1,-4.213795066E-1,1.007509995E1,1.010123337E1
1.378817464E1,-4.141969085E-1,-3.806780577E-1,9.701604843E0,9.717901594E0
1.379019268E1,-2.992752194E-1,-2.466027737E-1,9.423876762E0,9.431851982E0
1.379221071E1,-2.705447972E-1,-2.178723514E-1,9.213187218E0,9.219733269E0
1.379422874E1,-2.705447972E-1,-2.178723514E-1,9.141361237E0,9.147958685E0
1.379624677E1,-3.136404157E-1,-2.657563984E-1,9.071929932E0,9.081239423E0
1.379826477E1,-2.082955539E-1,-2.920926213E-1,9.126996040E0,9.134044113E0
1.380028277E1,-1.221042871E-1,-2.896983922E-1,9.196428299E0,9.201800263E0
1.380230077E1,1.915361360E-2,-3.256114423E-1,9.402329445E0,9.407985367E0
1.380431881E1,9.097966552E-2,-3.136404157E-1,9.651326180E0,9.656849623E0
1.380633691E1,1.173158810E-1,-3.280056417E-1,9.778219223E0,9.784422410E0
1.380835511E1,1.029506698E-1,-2.657563984E-1,1.005594635E1,1.005998421E1
1.381037334E1,-7.182605099E-3,-6.943184882E-2,1.033127975E1,1.033151556E1
1.381239161E1,-1.747767180E-1,-3.112462163E-2,1.043901825E1,1.044052765E1
1.381440984E1,-2.489969730E-1,-9.097966552E-2,1.037676907E1,1.038015477E1
1.381642807E1,-3.758896589E-1,-1.891419291E-1,1.009185982E1,1.010062881E1
1.381844637E1,-5.410895944E-1,-1.939303428E-1,9.703998566E0,9.721006897E0
1.382046464E1,-6.392518282E-1,-2.035071403E-1,9.524434090E0,9.548031356E0
1.382248294E1,-7.469909191E-1,-2.082955539E-1,9.174880028E0,9.207595017E0
1.382450120E1,-7.733271718E-1,-8.619125932E-2,9.021651268E0,9.055145247E0
1.382651947E1,-7.876923680E-1,0.000000000E0,9.062353134E0,9.096521511E0
1.382853780E1,-7.996633649E-1,1.436520964E-1,9.280224800E0,9.315721645E0
1.383055617E1,-8.595184088E-1,1.484405100E-1,9.562741280E0,9.602438610E0
1.383256914E1,-9.624691010E-1,8.379705995E-2,9.802161217E0,9.849656503E0
1.383458217E1,-1.015141487E0,3.351882473E-2,9.900322914E0,9.952287654E0
1.383659520E1,-1.036689281E0,-7.900865376E-2,1.005115795E1,1.010478813E1
1.383860823E1,-9.696516991E-1,-2.609679997E-1,1.007988834E1,1.012978172E1
1.384062123E1,-9.002198577E-1,-3.758896589E-1,1.004876423E1,1.009600670E1
1.384263423E1,-7.398083210E-1,-4.884171486E-1,9.943418503E0,9.982857266E0
1.384464720E1,-5.889736414E-1,-3.256114423E-1,9.878775597E0,9.901672589E0
1.384666010E1,-5.363011956E-1,-1.915361285E-1,9.869198799E0,9.885615307E0
1.384867300E1,-4.716577232E-1,-1.436521020E-2,9.852438927E0,9.863732568E0
1.385068587E1,-4.094084799E-1,-2.154781483E-2,9.775824547E0,9.784417468E0
1.385270377E1,-2.825157940E-1,-2.561795712E-1,9.646537781E0,9.654073456E0
1.385472167E1,-2.178723514E-1,-4.046200812E-1,9.581894875E0,9.592908587E0
1.385673960E1,-6.703764945E-2,-6.200982332E-1,9.488520622E0,9.508997816E0
1.385875753E1,5.746084079E-2,-7.182605267E-1,9.498097420E0,9.525389993E0
1.386077550E1,9.337386489E-2,-5.434837937E-1,9.668086052E0,9.683799937E0
1.386279343E1,7.182604820E-2,-3.447650373E-1,9.833285332E0,9.839589541E0
1.386481133E1,-8.140286058E-2,1.532289088E-1,1.025945377E1,1.026092088E1
1.386682923E1,-2.753331959E-1,3.471592367E-1,1.056351757E1,1.057280622E1
1.386884703E1,-3.663128614E-1,2.681505978E-1,1.059464169E1,1.060436336E1
1.387086476E1,-4.788403511E-1,-6.464344263E-2,1.041028786E1,1.042149510E1
1.387288243E1,-4.932055473E-1,-3.543418646E-1,1.001285076E1,1.003125068E1
1.387490006E1,-4.429273009E-1,-3.974374831E-1,9.814131737E0,9.832157591E0
1.387691776E1,-3.543418646E-1,-2.585737705E-1,9.457395554E0,9.467563003E0
1.387893543E1,-3.016694188E-1,6.464344263E-2,9.239523888E0,9.244673325E0
1.388095310E1,-3.112462163E-1,3.232172430E-1,9.126996040E0,9.138019496E0
1.388297080E1,-3.088520169E-1,3.471592367E-1,9.069535255E0,9.081430441E0
1.388498850E1,-3.160346150E-1,9.576806426E-2,8.945036888E0,8.951130338E0
1.388703420E1,-2.825157940E-1,-2.920926213E-1,8.820538521E0,8.829894284E0
1.388907986E1,-2.489969730E-1,-4.405331016E-1,8.889969826E0,8.904360303E0
1.389112549E1,-2.322375625E-1,-2.035071403E-1,9.306561470E0,9.311682761E0
1.389317119E1,-2.274491638E-1,-4.548983276E-2,9.608230591E0,9.611029993E0
1.389521683E1,-3.375824392E-1,1.771709323E-1,1.018044472E1,1.018758097E1
1.389726243E1,-5.291185975E-1,1.604115069E-1,1.048690319E1,1.050146832E1
1.389930806E1,-6.703764796E-1,-5.746084079E-2,1.048929691E1,1.051085420E1
1.390135373E1,-6.895300746E-1,-2.298433632E-1,1.038634586E1,1.041174626E1
1.390339933E1,-6.919242740E-1,-4.812345505E-1,1.007031155E1,1.010551931E1
1.390544496E1,-6.607996821E-1,-4.596867263E-1,9.811738014E0,9.844702686E0
1.390749063E1,-6.320692301E-1,-4.046200812E-1,9.735123634E0,9.764008454E0
1.390953629E1,-5.626373887E-1,-2.346317619E-1,9.711181641E0,9.730296077E0
1.391158202E1,-5.434837937E-1,-1.364694983E-1,9.727940559E0,9.744066199E0
1.391362269E1,-5.602431893E-1,-1.723825186E-1,9.703998566E0,9.721685879E0
1.391566339E1,-5.123591423E-1,-2.920926213E-1,9.639355659E0,9.657380987E0
1.391770406E1,-3.447650373E-1,-4.237737060E-1,9.555558205E0,9.571161878E0
1.391974472E1,-1.795651317E-1,-4.094084799E-1,9.601048470E0,9.611451017E0
1.392178539E1,-1.340752989E-1,-3.256114423E-1,9.672874451E0,9.679281954E0
1.392382602E1,-1.604115069E-1,-1.843535304E-1,9.838073730E0,9.841108312E0
1.392586662E1,-2.705447972E-1,4.788403213E-2,1.007270622E1,1.007645265E1
1.392790715E1,-3.399766386E-1,2.298433632E-1,1.021396351E1,1.022220439E1
1.392994765E1,-4.261679053E-1,3.567360640E-1,1.038155746E1,1.039642319E1
1.393198815E1,-3.711012602E-1,1.675941199E-1,1.028578949E1,1.029384619E1
1.393402999E1,-2.968810201E-1,-1.053448766E-1,1.014932060E1,1.015420822E1
1.393607052E1,-1.771709323E-1,-2.681505978E-1,9.759065628E0,9.764356416E0
1.393811099E1,-6.464344263E-2,-4.860229492E-1,9.320926666E0,9.333813315E0
1.394015145E1,-7.661445439E-2,-4.070142806E-1,8.976161003E0,8.985710698E0
1.394219189E1,-1.675941199E-1,-3.184288144E-1,8.873210907E0,8.880504293E0
1.394423228E1,-3.926490843E-1,-1.268926859E-1,8.875604630E0,8.885191759E0
1.394627265E1,-5.243301988E-1,-5.506663769E-2,9.091083527E0,9.106357899E0
1.394828502E1,-5.434837937E-1,-8.379705995E-2,9.244312286E0,9.260653661E0
1.395029735E1,-5.267243981E-1,-1.077390760E-1,9.634567261E0,9.649556083E0
1.395230965E1,-4.860229492E-1,-6.703764945E-2,1.002482224E1,1.003682087E1
1.395432185E1,-4.692635238E-1,-4.788403213E-2,1.016847420E1,1.017940905E1
1.395633402E1,-4.333505034E-1,5.027823523E-2,1.030494308E1,1.031417338E1
1.395834618E1,-4.501099288E-1,1.173158810E-1,1.025705910E1,1.026760066E1
1.396035828E1,-4.860229492E-1,2.394201700E-3,1.003439903E1,1.004616285E1
1.396237032E1,-4.836287498E-1,-7.900865376E-2,9.869198799E0,9.881357400E0
1.396438238E1,-4.740519226E-1,-3.280056417E-1,9.507674217E0,9.525134222E0
1.396639448E1,-4.860229492E-1,-5.291185975E-1,9.196428299E0,9.224450025E0
1.396931748E1,-5.386953950E-1,-5.291185975E-1,9.126996040E0,9.158177545E0
1.397130983E1,-6.799532771E-1,-4.668693244E-1,9.285013199E0,9.321575700E0
1.397332183E1,-7.685387731E-1,-2.418143749E-1,9.648932457E0,9.682511224E0
1.397533583E1,-7.517793179E-1,-5.746084079E-2,9.873987198E0,9.902731799E0
1.397734883E1,-5.985504389E-1,1.891419291E-1,1.029776096E1,1.031687541E1
1.397936183E1,-4.213795066E-1,2.705447972E-1,1.050605679E1,1.051798385E1
1.398137508E1,-3.758896589E-1,2.130839527E-1,1.048929691E1,1.049819258E1
1.398338828E1,-2.801215947E-1,-5.027823523E-2,1.020678139E1,1.021074837E1
1.398540145E1,-1.723825186E-1,-2.585737705E-1,9.826103210E0,9.831016246E0
1.398741459E1,-9.816227108E-2,-3.854664862E-1,9.517251015E0,9.525559675E0
1.398942759E1,-5.267243832E-2,-3.615244627E-1,9.428665161E0,9.435740620E0
1.399144048E1,2.394201700E-3,-2.466027737E-1,9.354445457E0,9.357695682E0
1.399345338E1,1.915361360E-2,-2.322375625E-1,9.344868660E0,9.347773608E0
1.399546629E1,-4.788403399E-3,-2.059013397E-1,9.368810654E0,9.371074184E0
1.399747912E1,-1.005564705E-1,-1.388636976E-1,9.443030357E0,9.444586654E0
1.399949204E1,-2.609679997E-1,-5.027823523E-2,9.534010887E0,9.537714390E0
1.400150497E1,-3.399766386E-1,2.394201607E-2,9.593865395E0,9.599917215E0
1.400351791E1,-4.620809257E-1,9.816227108E-2,9.713575363E0,9.725055319E0
1.400553084E1,-6.200982332E-1,1.987187415E-1,9.859622002E0,9.881101000E0
1.400754373E1,-7.374141216E-1,3.016694188E-1,9.991303444E0,1.002301993E1
1.400955656E1,-1.053448796E0,2.681505978E-1,1.003439903E1,1.009310770E1
1.401156935E1,-1.235408068E0,7.182604820E-2,1.005115795E1,1.012705131E1
1.401358205E1,-1.158793569E0,-1.005564705E-1,9.974543571E0,1.004213292E1
1.401560224E1,-1.041477680E0,-1.771709323E-1,9.929053307E0,9.985097138E0
1.401762210E1,-7.206547260E-1,-3.184288144E-1,9.759065628E0,9.790817232E0
1.401964158E1,-3.567360640E-1,-3.495534360E-1,9.507674217E0,9.520783437E0
1.402166083E1,-1.795651317E-1,-1.963245422E-1,9.280224800E0,9.284037877E0
1.402367983E1,1.149216816E-1,-4.309562966E-2,9.222764015E0,9.223580666E0
1.402569856E1,2.418143749E-1,1.699883193E-1,9.241917610E0,9.246643247E0
1.402771708E1,1.436520964E-1,6.943184882E-2,9.294589996E0,9.295959332E0
1.402973540E1,3.591302410E-2,-5.506663769E-2,9.304166794E0,9.304399057E0
1.403175357E1,-1.532289088E-1,-3.088520169E-1,9.320926666E0,9.327300927E0
1.403377157E1,-2.202665508E-1,-4.381389022E-1,9.387964249E0,9.400763575E0
1.403578957E1,-2.202665508E-1,-4.237737060E-1,9.447818756E0,9.459882703E0
1.403780764E1,-2.011129409E-1,-4.046200812E-1,9.529222488E0,9.539928986E0
1.403982570E1,-1.388636976E-1,-5.003881454E-1,9.574711800E0,9.588783941E0
1.404184377E1,-3.591302410E-2,-4.022258818E-1,9.689633369E0,9.698044661E0
1.404386187E1,-9.576806799E-3,-2.849099934E-1,9.799766541E0,9.803911957E0
1.404587997E1,-9.337386489E-2,-5.746084079E-2,1.004158115E1,1.004217967E1
1.404789807E1,-2.944868207E-1,-3.351882473E-2,1.015410900E1,1.015843372E1
1.404991610E1,-3.998316824E-1,-9.576806426E-2,1.013734913E1,1.014568304E1
1.405193420E1,-5.147533417E-1,-1.651999205E-1,1.007270622E1,1.008720341E1
1.405395233E1,-5.386953950E-1,-1.221042871E-1,1.007509995E1,1.009022998E1
1.405597047E1,-5.291185975E-1,-1.053448766E-1,1.007988834E1,1.009431588E1
1.405798863E1,-4.908113480E-1,-1.388636976E-1,9.993697166E0,1.000670585E1
1.406000683E1,-4.525041282E-1,-1.723825186E-1,9.852438927E0,9.864331124E0
1.406202506E1,-4.309563041E-1,3.830722719E-2,9.802161217E0,9.811705015E0
1.406404330E1,-4.261679053E-1,1.723825186E-1,9.811738014E0,9.822501600E0
1.406606150E1,-4.620809257E-1,2.896983922E-1,9.761459351E0,9.776683108E0
1.406807973E1,-5.578489900E-1,1.221042871E-1,9.613018990E0,9.629965683E0
1.407009793E1,-6.224924326E-1,-9.576806799E-3,9.512462616E0,9.532813518E0
1.407211613E1,-7.733271718E-1,-2.418143749E-1,9.347262383E0,9.382314382E0
1.407413436E1,-8.499416113E-1,-4.261679053E-1,9.301773071E0,9.350240751E0
1.407614736E1,-8.379706144E-1,-4.525041282E-1,9.337685585E0,9.386124164E0
1.407816036E1,-7.110779285E-1,-2.729389966E-1,9.548376083E0,9.578706246E0
1.408017343E1,-5.626373887E-1,7.900865376E-2,9.943418503E0,9.959637279E0
1.408218646E1,-3.471592367E-1,2.609679997E-1,1.027621269E1,1.028538629E1
1.408419950E1,-2.202665508E-1,2.394201756E-1,1.036958694E1,1.037468904E1
1.408621253E1,-2.394201607E-2,-1.268926859E-1,1.032649136E1,1.032729871E1
1.408822553E1,6.703764945E-2,-7.517793179E-1,9.948206902E0,9.976797419E0
1.409023846E1,8.140286058E-2,-9.672574997E-1,9.703998566E0,9.752425424E0
1.409225133E1,1.244984865E-1,-9.624691010E-1,9.318531990E0,9.368931908E0
1.409426413E1,1.221042871E-1,-5.722141862E-1,9.220370293E0,9.238915892E0
1.409628249E1,-3.112462163E-2,-1.819593310E-1,9.294589996E0,9.296423029E0
1.409830086E1,-1.412578970E-1,-8.379705995E-2,9.337685585E0,9.339129929E0
1.410031923E1,-2.873041928E-1,-6.943184882E-2,9.419088364E0,9.423724852E0
1.410233753E1,-2.920926213E-1,-1.005564705E-1,9.560346603E0,9.565336214E0
1.410435579E1,-2.729389966E-1,-1.149216816E-1,9.653720856E0,9.658262217E0
1.410637406E1,-2.274491638E-1,-2.489969730E-1,9.797372818E0,9.803175340E0
1.410839232E1,-1.915361285E-1,-3.112462163E-1,9.869198799E0,9.875963003E0
1.411041066E1,-2.442085743E-1,-2.202665508E-1,9.885957718E0,9.891426347E0
