"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.911327574E0,-8.044517636E-1,-9.935936928E-1,1.091546440E1,1.099007435E1
8.913340907E0,-1.347935557E0,-1.000776291E0,1.056591129E1,1.069845619E1
8.915354170E0,-1.632845521E0,-8.954314590E-1,1.036001015E1,1.052605302E1
8.917367320E0,-2.082955360E0,-7.924807668E-1,1.003679276E1,1.028124203E1
8.919397177E0,-2.365471363E0,-7.230489254E-1,9.955389977E0,1.025807214E1
8.921426313E0,-2.379836559E0,-3.303998411E-1,1.046535492E1,1.073761797E1
8.923454704E0,-2.248155355E0,-5.506663769E-2,1.088673401E1,1.111657376E1
8.925482412E0,-1.697489023E0,1.532289088E-1,1.160738945E1,1.173185569E1
8.927509492E0,-9.193734527E-1,-3.998316824E-1,1.160020638E1,1.164344884E1
8.929535953E0,-5.363011956E-1,-1.000776291E0,1.135599804E1,1.141261861E1
8.931561878E0,5.506663769E-2,-1.132457376E0,1.077660084E1,1.083607944E1
8.933587342E0,2.537853718E-1,-1.335964561E0,1.032649136E1,1.041564362E1
8.935612376E0,2.873042040E-2,-1.470039845E0,1.020438671E1,1.030976967E1
8.937637009E0,-2.011129409E-1,-1.383848548E0,1.031930828E1,1.041362601E1
8.939661642E0,-7.493851185E-1,-9.552865028E-1,1.084363842E1,1.091139975E1
8.941686208E0,-1.192312479E0,-6.033388376E-1,1.137515163E1,1.145337075E1
8.943710708E0,-1.321599364E0,-4.788403511E-1,1.156429386E1,1.164941224E1
8.945735208E0,-1.357512355E0,-4.070142806E-1,1.178216553E1,1.186709421E1
8.947759641E0,-1.067813993E0,-5.889736414E-1,1.172231102E1,1.178557136E1
8.949784007E0,-8.092401624E-1,-6.991068721E-1,1.147331429E1,1.152304477E1
8.951808307E0,-2.873042040E-2,-7.206547260E-1,1.114052010E1,1.116384148E1
8.953832440E0,1.149216816E-1,-8.643068075E-1,1.093461800E1,1.096932559E1
8.955856540E0,3.064578176E-1,-1.285686255E0,1.045577812E1,1.053898485E1
8.957880506E0,3.782838583E-1,-1.374271750E0,1.023551178E1,1.033428386E1
8.959904372E0,3.519476354E-1,-1.084573388E0,1.004397583E1,1.010849232E1
8.961928172E0,-5.746084079E-2,-5.602431893E-1,1.012059021E1,1.013624785E1
8.963951938E0,-3.830722570E-1,-4.022258818E-1,1.019002151E1,1.020514912E1
8.965975638E0,-9.600749016E-1,-3.184288144E-1,1.027381897E1,1.032349248E1
8.967999271E0,-1.225831270E0,-3.663128614E-1,1.043183613E1,1.050999774E1
8.970022904E0,-1.292868972E0,-6.033388376E-1,1.055394077E1,1.064993867E1
8.972046537E0,-1.458068848E0,-7.445967197E-1,1.057069969E1,1.069673226E1
8.974070270E0,-1.759738207E0,-9.169792533E-1,1.050845051E1,1.069416016E1
8.976094036E0,-2.032677174E0,-1.125274777E0,1.044141293E1,1.069678100E1
8.978117802E0,-2.104503393E0,-1.247379065E0,1.041747093E1,1.070086864E1
8.980129835E0,-2.140416384E0,-1.470039845E0,1.041268253E1,1.073155893E1
8.982141835E0,-2.070984364E0,-1.699883223E0,1.038395214E1,1.072404034E1
8.984153868E0,-1.996764183E0,-1.754949808E0,1.032649136E1,1.066317681E1
8.986165901E0,-1.774103403E0,-1.594538331E0,1.020199299E1,1.047714925E1
8.988178001E0,-1.616086125E0,-1.247379065E0,1.016368580E1,1.036668693E1
8.990190134E0,-1.630451322E0,-1.091755986E0,1.028339577E1,1.046893171E1
8.992202300E0,-1.716642618E0,-1.101332784E0,1.039592266E1,1.059410231E1
8.994214400E0,-1.932120800E0,-1.149216771E0,1.063294888E1,1.086799852E1
8.996226466E0,-2.078166962E0,-1.177947283E0,1.077660084E1,1.103818207E1
8.998238466E0,-2.106897593E0,-1.189918280E0,1.077420712E1,1.104257497E1
9.000256032E0,-2.047042370E0,-1.261744261E0,1.064970875E1,1.091781468E1
9.002273632E0,-1.824381709E0,-1.312022567E0,1.048929691E1,1.072730728E1
9.004291265E0,-1.419761658E0,-1.278503656E0,1.032170296E1,1.049703990E1
9.006308898E0,-1.165976286E0,-1.175553083E0,1.020917511E1,1.034256652E1
9.008326631E0,-6.895300746E-1,-9.313444495E-1,9.957783699E0,1.002498431E1
9.010344364E0,-1.939303428E-1,-8.116343617E-1,9.636960983E0,9.673023121E0
9.012362130E0,1.077390760E-1,-7.493851185E-1,9.138967514E0,9.170273332E0
9.014379963E0,7.900865376E-2,-7.062895298E-1,8.988132477E0,9.016186150E0
9.016397829E0,-2.011129409E-1,-4.836287498E-1,8.913911819E0,8.929287044E0
9.018415695E0,-4.046200812E-1,-2.633621991E-1,8.937853813E0,8.950883076E0
9.020433661E0,-8.619126081E-1,-2.609679997E-1,8.959402084E0,9.004547926E0
9.022451661E0,-1.319205165E0,-5.267243981E-1,8.861239433E0,8.974369346E0
9.024469694E0,-1.735796213E0,-8.020575643E-1,8.621819496E0,8.831311129E0
9.026487794E0,-1.920149803E0,-8.882488012E-1,8.473379135E0,8.733505320E0
9.028505894E0,-2.252943754E0,-1.074996591E0,8.183680534E0,8.555933632E0
9.030523960E0,-2.308010340E0,-1.398213744E0,7.695263386E0,8.154691409E0
9.032542093E0,-2.238578558E0,-1.594538331E0,7.403171062E0,7.896880918E0
9.034587993E0,-1.956062794E0,-2.008735180E0,6.668150902E0,7.233632222E0
9.036633926E0,-1.874659896E0,-1.953668594E0,6.450278759E0,6.995517620E0
9.038679926E0,-1.764526606E0,-1.855506301E0,6.479009151E0,6.966636015E0
9.040725992E0,-1.601720929E0,-1.697489023E0,6.730400085E0,7.123571031E0
9.042772025E0,-1.455674648E0,-1.549048543E0,7.247547626E0,7.552846263E0
9.044818058E0,-1.429338455E0,-1.426944256E0,7.587524414E0,7.851732615E0
9.046864058E0,-1.501164436E0,-1.161187768E0,8.324938774E0,8.538527817E0
9.048910024E0,-1.675941229E0,-9.074024558E-1,8.868422508E0,9.070891687E0
9.050955990E0,-1.731007814E0,-7.876923680E-1,8.985737801E0,9.184788029E0
9.053001956E0,-1.740584612E0,-4.620809257E-1,8.980949402E0,9.159727383E0
9.055047989E0,-1.695094824E0,1.436520964E-1,8.916306496E0,9.077141836E0
9.057093989E0,-1.594538331E0,9.504981041E-1,9.069535255E0,9.257562794E0
9.059140089E0,-1.491587639E0,1.331176162E0,9.227552414E0,9.441641129E0
9.061180589E0,-1.364694953E0,1.606509328E0,9.629778862E0,9.857784004E0
9.063221022E0,-6.607996821E-1,1.484405041E0,1.022832870E1,1.035658354E1
9.065261422E0,0.000000000E0,1.307234168E0,1.051563358E1,1.059657543E1
9.067301788E0,1.357512355E0,5.386953950E-1,1.072392845E1,1.082292354E1
9.069342154E0,2.506729126E0,-4.357447028E-1,1.042225933E1,1.072832950E1
9.071382487E0,2.935291290E0,-7.996633649E-1,1.017565632E1,1.062070515E1
9.073422820E0,2.827552319E0,-1.017535686E0,9.287407875E0,9.761474070E0
9.075463120E0,2.322375536E0,-8.355764151E-1,9.007286072E0,9.339315738E0
9.077503320E0,1.309628367E0,-3.926490843E-1,8.595483780E0,8.703541875E0
9.079543553E0,1.012747288E0,-2.178723514E-1,8.504503250E0,8.567362544E0
9.081586286E0,7.206547260E-1,-3.471592367E-1,8.425495148E0,8.463381786E0
9.083626386E0,3.519476354E-1,-1.206677675E0,8.274660110E0,8.369584105E0
9.085666452E0,1.316810995E-1,-1.675941229E0,8.159738541E0,8.331113489E0
9.087706452E0,-2.202665508E-1,-2.341529369E0,8.056788445E0,8.393039806E0
9.089746418E0,-4.141969085E-1,-2.466027737E0,8.358457565E0,8.724486503E0
9.091786384E0,-4.908113480E-1,-2.355894566E0,8.667309761E0,8.995187240E0
9.093826284E0,-6.272808313E-1,-1.838746905E0,9.548376083E0,9.744021616E0
9.095838417E0,-6.129156351E-1,-1.039083481E0,1.081251431E1,1.087960595E1
9.097850483E0,-4.572925270E-1,-4.405331016E-1,1.214129639E1,1.215788895E1
9.099862549E0,-3.519476354E-1,-3.327940404E-1,1.264647293E1,1.265574560E1
9.101874515E0,-1.197100878E-1,-4.692635238E-1,1.306066990E1,1.306964563E1
9.103886448E0,1.173158810E-1,-7.852981687E-1,1.279491329E1,1.281952661E1
9.105898348E0,2.394201756E-1,-9.409212470E-1,1.250521469E1,1.254284853E1
9.107910248E0,4.141969085E-1,-1.053448796E0,1.177258873E1,1.182688289E1
9.109922148E0,4.692635238E-1,-7.278373241E-1,1.106151104E1,1.109535857E1
9.111934048E0,5.195417404E-1,-4.381389022E-1,1.080772591E1,1.082907330E1
9.113945881E0,7.613561153E-1,2.202665508E-1,1.047014332E1,1.050009912E1
9.115985581E0,1.149216771E0,5.339069963E-1,1.021635818E1,1.029464572E1
9.118025314E0,1.343147159E0,3.950432837E-1,1.008467674E1,1.018139521E1
9.120064947E0,1.616086125E0,1.053448766E-1,9.665691376E0,9.800429668E0
9.122104580E0,1.513135433E0,-7.182605099E-3,9.232340813E0,9.355519617E0
9.124144246E0,1.355118155E0,-3.830722719E-2,9.055170059E0,9.156086362E0
9.126183946E0,9.145850539E-1,-1.436520964E-1,8.858845711E0,8.907089821E0
9.128223679E0,3.998316824E-1,-2.801215947E-1,9.000102997E0,9.013333869E0
9.130263345E0,1.077390760E-1,-3.974374831E-1,9.184456825E0,9.193683236E0
9.132303045E0,-3.208230138E-1,-8.259995580E-1,9.577106476E0,9.618012847E0
9.134342711E0,-4.668693244E-1,-1.345541358E0,9.878775597E0,9.980914577E0
9.136382444E0,-4.740519226E-1,-1.831564307E0,1.001045704E1,1.018766917E1
9.138422244E0,-3.591302633E-1,-2.080561161E0,1.005115795E1,1.027051535E1
9.140462010E0,1.268926859E-1,-2.482787132E0,1.021396351E1,1.051215412E1
9.142499210E0,7.254431248E-1,-2.559401512E0,1.054675770E1,1.087708149E1
9.144538976E0,9.289502501E-1,-2.437297344E0,1.067365074E1,1.098772893E1
9.146578742E0,1.223437071E0,-1.941697598E0,1.063294888E1,1.087780261E1
9.148618542E0,1.484405041E0,-1.527500629E0,1.017086792E1,1.039149993E1
9.150658375E0,1.505952835E0,-1.446097851E0,9.857227325E0,1.007591303E1
9.152698208E0,1.297657371E0,-1.264138460E0,9.431059837E0,9.603481158E0
9.154738074E0,9.816226959E-1,-8.188169599E-1,9.452607155E0,9.538649084E0
9.156777807E0,7.685387731E-1,-4.668693244E-1,9.799766541E0,9.840937103E0
9.158817540E0,6.943184733E-1,-4.357447028E-1,1.000327396E1,1.003680435E1
9.160857240E0,6.440402865E-1,-4.860229492E-1,1.035282707E1,1.038422046E1
9.162902473E0,8.475474119E-1,-4.620809257E-1,1.059703636E1,1.064091326E1
9.164947706E0,1.173158884E0,-2.274491638E-1,1.073350525E1,1.079982268E1
9.166992939E0,1.273715258E0,-3.830722719E-2,1.078617764E1,1.086118990E1
9.169038239E0,1.213860273E0,4.189853072E-1,1.093701267E1,1.101214110E1
9.171083505E0,8.930372596E-1,8.810662031E-1,1.120037460E1,1.127041190E1
9.173128771E0,6.967126727E-1,1.043871999E0,1.134402657E1,1.141323863E1
9.175174071E0,2.705447972E-1,1.070208192E0,1.153556347E1,1.158825977E1
9.177191471E0,-9.816227108E-2,5.267243981E-1,1.142542934E1,1.143798540E1
9.179208904E0,-2.226607651E-1,3.830722719E-2,1.120995140E1,1.121222795E1
9.181226370E0,-2.250549644E-1,-1.027112484E0,1.056112289E1,1.061333720E1
9.183243836E0,1.268926859E-1,-1.843535304E0,9.952995300E0,1.012308449E1
9.185261336E0,6.775590777E-1,-2.082955360E0,9.677662849E0,9.922446652E0
9.187278802E0,9.313444495E-1,-2.011129379E0,9.684844971E0,9.935203368E0
9.189296235E0,1.168370485E0,-1.757344007E0,9.797372818E0,1.002206873E1
9.191313635E0,1.007958889E0,-1.546654344E0,9.847650528E0,1.001919866E1
9.193331035E0,7.972691655E-1,-1.438915253E0,9.864410400E0,1.000063537E1
9.195348401E0,2.418143749E-1,-1.376665950E0,9.847650528E0,9.946351303E0
9.197365701E0,-3.423708379E-1,-1.539471745E0,9.783007622E0,9.909310227E0
9.199382967E0,-5.841852427E-1,-1.754949808E0,9.761459351E0,9.935150219E0
9.201400333E0,-9.935936928E-1,-2.145204782E0,9.797372818E0,1.007857362E1
9.203417733E0,-1.283292055E0,-2.233790159E0,1.006791782E1,1.039228686E1
9.205435199E0,-1.422155857E0,-2.111685991E0,1.051084518E1,1.081478671E1
9.207452665E0,-1.383848548E0,-2.013523579E0,1.070716953E1,1.098238560E1
9.209470131E0,-1.000776291E0,-1.802833915E0,1.090828228E1,1.110145872E1
9.211487631E0,-2.944868207E-1,-1.422155857E0,1.089631081E1,1.099267206E1
9.213505131E0,3.830722719E-2,-1.163581967E0,1.082687950E1,1.088929337E1
9.215522564E0,3.782838583E-1,-7.517793179E-1,1.056351757E1,1.059698893E1
9.217540097E0,2.825157940E-1,-5.913678408E-1,1.014453220E1,1.016568073E1
9.219557563E0,1.173158810E-1,-5.937620401E-1,9.955389977E0,9.973770900E0
9.221574996E0,-2.801215947E-1,-6.488286853E-1,9.747094154E0,9.772680862E0
9.223586896E0,-6.727706790E-1,-6.488286853E-1,9.787796021E0,9.832321699E0
9.225598762E0,-1.120486379E0,-5.698199868E-1,1.005834103E1,1.013658763E1
9.227610662E0,-1.285686255E0,-4.979939461E-1,1.027621269E1,1.036829467E1
9.229622528E0,-1.505952835E0,-3.303998411E-1,1.078378391E1,1.089344085E1
9.231634461E0,-1.522712231E0,-1.556231081E-1,1.115488529E1,1.125941104E1
9.233646394E0,-1.393425345E0,-1.532289088E-1,1.122192287E1,1.130914083E1
9.235658327E0,-8.283938169E-1,-3.519476354E-1,1.097771454E1,1.101455037E1
9.237670293E0,-9.576806799E-3,-6.895300746E-1,1.039831734E1,1.042115862E1
9.239682193E0,3.375824392E-1,-8.810662031E-1,1.007270622E1,1.011680039E1
9.241694059E0,7.924807668E-1,-1.254561663E0,9.500492096E0,9.615679945E0
9.243710959E0,7.805097699E-1,-1.601720929E0,9.069535255E0,9.242898635E0
9.245727859E0,3.327940404E-1,-1.836352706E0,8.755894661E0,8.952576972E0
9.247744759E0,1.005564705E-1,-1.905784607E0,8.657732964E0,8.865577626E0
9.249761692E0,-2.418143749E-1,-1.975216389E0,8.564358711E0,8.792507840E0
9.251778658E0,-6.153098345E-1,-2.027888775E0,8.597877502E0,8.855192636E0
9.253795591E0,-8.188169599E-1,-2.018311977E0,8.669703484E0,8.939116452E0
9.255812557E0,-1.089361787E0,-1.924938202E0,9.225158691E0,9.486603663E0
9.257829590E0,-1.122880578E0,-1.886630893E0,9.493309021E0,9.743877723E0
9.259846656E0,-1.221042871E0,-1.848323703E0,1.000088024E1,1.024328325E1
9.261863722E0,-1.273715258E0,-1.812410712E0,1.021635818E1,1.045376285E1
9.263880755E0,-1.343147159E0,-1.673547029E0,1.055872917E1,1.077457961E1
9.265897755E0,-1.357512355E0,-1.584961534E0,1.070238113E1,1.090393987E1
9.267914755E0,-1.362300754E0,-1.534683347E0,1.068083286E1,1.087618072E1
9.269931755E0,-1.376665950E0,-1.345541358E0,1.051084518E1,1.068567065E1
9.271948721E0,-1.419761658E0,-1.089361787E0,1.026424217E1,1.041907384E1
9.273965654E0,-1.429338455E0,-8.954314590E-1,9.996091843E0,1.013738911E1
9.275982654E0,-1.438915253E0,-8.930372596E-1,9.862015724E0,1.000636531E1
9.278027587E0,-1.412579060E0,-1.015141487E0,9.622595787E0,9.778560299E0
9.280072587E0,-1.412579060E0,-1.024718285E0,9.636960983E0,9.793694102E0
9.282117653E0,-1.395819545E0,-9.672574997E-1,9.797372818E0,9.943460837E0
9.284162753E0,-1.338358760E0,-8.164227605E-1,1.005834103E1,1.017978263E1
9.286207919E0,-1.312022567E0,-7.445967197E-1,1.016847420E1,1.027977115E1
9.288253019E0,-1.264138460E0,-6.799532771E-1,1.029297256E1,1.039257748E1
9.290298085E0,-1.177947283E0,-8.164227605E-1,1.011580181E1,1.021682691E1
9.292343051E0,-1.072602391E0,-1.125274777E0,9.668086052E0,9.792272827E0
9.294387984E0,-7.062895298E-1,-1.314416766E0,9.371204376E0,9.489257494E0
9.296432917E0,-2.106897533E-1,-1.654393315E0,8.741529465E0,8.899199110E0
9.298477783E0,1.987187415E-1,-1.915361404E0,8.269871712E0,8.491105733E0
9.300522649E0,3.232172430E-1,-2.037465572E0,8.131008148E0,8.388624968E0
9.302567549E0,3.878606856E-1,-2.195482969E0,8.066365242E0,8.368800965E0
9.304607415E0,2.418143749E-1,-2.154781580E0,8.320150375E0,8.598049786E0
9.306647215E0,9.097966552E-2,-2.059013367E0,8.528446198E0,8.773950529E0
9.308686981E0,-4.165911078E-1,-1.817199111E0,9.026439667E0,9.216961203E0
9.310726714E0,-1.067813993E0,-1.726219416E0,9.476549149E0,9.691493381E0
9.312766447E0,-1.704671621E0,-1.841141105E0,9.720758438E0,1.003936505E1
9.314806213E0,-1.958456993E0,-1.984793186E0,9.751882553E0,1.014269053E1
9.316845979E0,-2.272097349E0,-2.238578558E0,9.634567261E0,1.014881996E1
9.318885679E0,-2.279279947E0,-2.363077164E0,9.399934769E0,9.956807943E0
9.320925312E0,-2.183511972E0,-2.355894566E0,9.289801598E0,9.829464760E0
9.322964845E0,-1.929726601E0,-2.212242365E0,9.124602318E0,9.585208839E0
9.325941845E0,-1.546654344E0,-1.833958507E0,9.162909508E0,9.471771435E0
9.328097811E0,-1.417367458E0,-1.702277422E0,9.215581894E0,9.478060381E0
9.330108811E0,-1.211466074E0,-1.467645645E0,9.318531990E0,9.510871266E0
9.332119811E0,-1.127668977E0,-1.256955862E0,9.323320389E0,9.475013374E0
9.334130811E0,-1.134851575E0,-1.163581967E0,9.294589996E0,9.435635341E0
9.336141811E0,-1.213860273E0,-1.091755986E0,9.215581894E0,9.359077815E0
9.338153311E0,-1.316810966E0,-1.163581967E0,9.100660324E0,9.268761106E0
9.340165111E0,-1.350329757E0,-1.237802267E0,9.033622742E0,9.217477136E0
9.342176944E0,-1.386242747E0,-1.362300754E0,8.875604630E0,9.085917116E0
9.344188801E0,-1.316810966E0,-1.376665950E0,8.667309761E0,8.874201866E0
9.346200426E0,-1.072602391E0,-1.340752959E0,8.415918350E0,8.589282628E0
9.348211870E0,-9.026140571E-1,-1.331176162E0,8.286631584E0,8.441267981E0
9.350223370E0,-5.099649429E-1,-1.429338455E0,8.035240173E0,8.177295232E0
9.352234915E0,-2.154781483E-2,-1.623268723E0,7.860463619E0,8.026353715E0
9.354246498E0,2.130839527E-1,-1.716642618E0,7.793426037E0,7.983091885E0
9.356258036E0,5.626373887E-1,-1.793257117E0,7.781454563E0,8.005208744E0
9.358269607E0,6.584054828E-1,-1.719036818E0,7.951443195E0,8.161742109E0
9.360337007E0,5.219359994E-1,-1.659181833E0,8.159738541E0,8.343059067E0
9.362401007E0,1.460463107E-1,-1.661576033E0,8.394370079E0,8.558481960E0
9.364462007E0,-3.519476354E-1,-1.673547029E0,8.578723907E0,8.747521402E0
9.366520284E0,-5.746083856E-1,-1.695094824E0,8.636184692E0,8.819705624E0
9.368576073E0,-8.307880163E-1,-1.745373011E0,8.679280281E0,8.891931279E0
9.370629773E0,-8.188169599E-1,-1.800439715E0,8.652944565E0,8.876119311E0
9.372681534E0,-7.493851185E-1,-1.812410712E0,8.626607895E0,8.846738067E0
9.374731443E0,-6.320692301E-1,-1.764526606E0,8.626607895E0,8.827877968E0
9.376779703E0,-5.889736414E-1,-1.654393315E0,8.688857079E0,8.864544237E0
9.378826411E0,-5.123591423E-1,-1.599326730E0,8.810961723E0,8.969582174E0
9.380871691E0,-4.381389022E-1,-1.594538331E0,8.873210907E0,9.025984156E0
9.382915691E0,-2.633621991E-1,-1.601720929E0,8.935460091E0,9.081702297E0
9.384958505E0,-1.221042871E-1,-1.616086125E0,8.894758224E0,9.041203885E0
9.387000183E0,-9.097966552E-2,-1.618480325E0,8.877999306E0,9.024778531E0
9.389040838E0,-9.337386489E-2,-1.618480325E0,8.995314598E0,9.140234240E0
9.391080538E0,-2.298433632E-1,-1.618480325E0,9.146149635E0,9.291090339E0
9.393120271E0,-2.609679997E-1,-1.601720929E0,9.165303230E0,9.307867507E0
9.395160004E0,-1.939303428E-1,-1.467645645E0,9.220370293E0,9.338459244E0
9.397199770E0,3.351882473E-2,-1.297657371E0,9.208398819E0,9.299443369E0
9.399239536E0,1.819593310E-1,-1.256955862E0,8.997709274E0,9.086903731E0
9.401279236E0,5.267243981E-1,-1.300051570E0,8.837297440E0,8.947927062E0
9.403318902E0,8.283938169E-1,-1.453280449E0,8.499714851E0,8.662760122E0
9.405358535E0,1.024718285E0,-1.575384736E0,8.224382401E0,8.436370695E0
9.407410135E0,1.142034173E0,-1.659181833E0,8.080730438E0,8.327984800E0
9.409461868E0,1.163581967E0,-1.692700624E0,8.073547363E0,8.330745791E0
9.411513601E0,1.077390790E0,-1.719036818E0,8.142979622E0,8.391899405E0
9.413565401E0,8.259995580E-1,-1.728613615E0,8.293813705E0,8.512210411E0
9.415617234E0,6.607996821E-1,-1.719036818E0,8.391976357E0,8.591682662E0
9.417669134E0,3.184288144E-1,-1.685518026E0,8.593089104E0,8.762622226E0
9.419721067E0,4.070143029E-2,-1.707065821E0,8.794201851E0,8.958443867E0
9.421745100E0,-4.548983276E-2,-1.802833915E0,8.925883293E0,9.106243573E0
9.423769133E0,-1.508347094E-1,-1.838746905E0,8.968978882E0,9.156763810E0
9.425793166E0,-1.292868853E-1,-1.874659896E0,8.980949402E0,9.175430071E0
9.427817232E0,-2.154781483E-2,-1.860294700E0,8.870816231E0,9.063803908E0
9.429841332E0,6.703764945E-2,-1.817199111E0,8.798990250E0,8.984928273E0
9.431865398E0,2.657563984E-1,-1.673547029E0,8.664915085E0,8.829050886E0
9.433889431E0,4.118026793E-1,-1.556231141E0,8.499714851E0,8.650814376E0
9.435913464E0,4.548983276E-1,-1.527500629E0,8.439860344E0,8.589029822E0
9.437937497E0,4.908113480E-1,-1.568202138E0,8.329727173E0,8.490259625E0
9.439961563E0,4.908113480E-1,-1.673547029E0,8.260294914E0,8.442400577E0
9.441985596E0,4.812345505E-1,-1.759738207E0,8.272266388E0,8.471048131E0
9.444009662E0,3.926490843E-1,-1.778891921E0,8.300996780E0,8.498539717E0
9.446033728E0,2.849099934E-1,-1.788468719E0,8.401553154E0,8.594526715E0
9.448057794E0,2.489969730E-1,-1.663970232E0,8.619425774E0,8.782100950E0
9.450081860E0,2.873041928E-1,-1.570596337E0,8.777442932E0,8.921480874E0
9.452105926E0,3.806780577E-1,-1.393425345E0,9.045593262E0,9.160202369E0
9.454129959E0,5.458779931E-1,-1.484405041E0,9.107842445E0,9.244145992E0
9.456154092E0,6.584054828E-1,-1.596932530E0,9.024045944E0,9.187877692E0
9.458178225E0,8.547300100E-1,-1.774103403E0,8.719982147E0,8.939580243E0
9.460202325E0,1.000776291E0,-1.814804912E0,8.415918350E0,8.667338215E0
9.462226458E0,9.672574997E-1,-1.769315004E0,8.224382401E0,8.467970744E0
9.464250624E0,8.762778044E-1,-1.766920805E0,8.188468933E0,8.422641830E0
9.466274790E0,6.105214357E-1,-1.783680320E0,8.253112793E0,8.465702728E0
9.468287090E0,2.442085743E-1,-1.707065821E0,8.437465668E0,8.611883559E0
9.470299323E0,4.788403213E-2,-1.620874524E0,8.578723907E0,8.730637490E0
9.472311589E0,-3.232172430E-1,-1.436521053E0,8.894758224E0,9.015807562E0
9.474323822E0,-5.674257874E-1,-1.379060149E0,9.129390717E0,9.250381277E0
9.476336055E0,-6.200982332E-1,-1.369483352E0,9.184456825E0,9.306677906E0
9.478348255E0,-5.793967843E-1,-1.429338455E0,9.186851501E0,9.315414621E0
9.480360421E0,-4.405331016E-1,-1.656787634E0,9.016862869E0,9.178389329E0
9.482372521E0,-2.633621991E-1,-1.989581585E0,8.736741066E0,8.964286864E0
9.484384554E0,-1.580173075E-1,-2.126051188E0,8.585906982E0,8.846629970E0
9.486396554E0,9.576806426E-2,-2.217030764E0,8.391976357E0,8.680418429E0
9.488413954E0,2.513911724E-1,-1.991975784E0,8.470984459E0,8.705673021E0
9.490431354E0,2.322375625E-1,-1.723825216E0,8.734347343E0,8.905859373E0
9.492448687E0,3.112462163E-2,-1.656787634E0,8.880393028E0,9.033675572E0
9.494465987E0,-2.202665508E-1,-1.702277422E0,9.091083527E0,9.251706084E0
9.496483320E0,-3.567360640E-1,-1.793257117E0,9.150938034E0,9.331811111E0
9.498500653E0,-3.639186621E-1,-1.802833915E0,9.160514832E0,9.343322690E0
9.500517953E0,-3.303998411E-1,-1.874659896E0,9.093477249E0,9.290578145E0
9.502535353E0,-2.466027737E-1,-2.032677174E0,8.985737801E0,9.216076890E0
9.504552719E0,-1.628057212E-1,-2.082955360E0,8.945036888E0,9.185798477E0
9.506570119E0,1.173158810E-1,-2.068590164E0,8.928277016E0,9.165531013E0
